1580114743054	1580114743050	2.172	2.825	9.362	-0.098	-0.163	0.061	0.000000	0.000000
1580114743074	1580114743070	2.052	3.194	9.048	0.014	-0.117	0.026	0.000000	0.000000
1580114743091	1580114743089	1.932	3.421	8.881	0.057	-0.073	0.005	0.000000	0.000000
1580114743110	1580114743109	1.798	3.165	8.811	0.041	-0.008	0.003	0.000000	0.000000
1580114743130	1580114743129	1.446	2.978	8.871	0.076	0.064	0.019	0.000000	0.000000
1580114743157	1580114743153	1.252	3.072	8.948	0.073	0.087	0.036	0.000000	0.000000
1580114743170	1580114743169	1.063	2.909	8.998	0.027	0.094	0.062	0.000000	0.000000
1580114743190	1580114743189	1.039	2.906	8.936	0.008	0.093	0.094	0.000000	0.000000
1580114743210	1580114743208	1.065	2.753	9.003	-0.048	0.090	0.120	0.000000	0.000000
1580114743230	1580114743228	1.269	2.686	9.187	-0.107	0.068	0.133	0.000000	0.000000
1580114743250	1580114743249	1.628	2.875	9.309	-0.156	0.038	0.140	0.000000	0.000000
1580114743271	1580114743270	1.904	2.818	9.328	-0.187	0.007	0.136	0.000000	0.000000
1580114743295	1580114743294	2.098	2.693	9.206	-0.139	-0.008	0.113	0.000000	0.000000
1580114743309	1580114743308	2.124	2.746	8.869	-0.020	0.002	0.074	0.000000	0.000000
1580114743329	1580114743328	2.059	3.012	8.339	0.060	0.023	0.035	0.000000	0.000000
1580114743357	1580114743352	1.884	3.134	7.891	0.047	0.055	0.003	0.000000	0.000000
1580114743372	1580114743368	1.669	2.992	7.546	-0.010	0.079	-0.022	0.000000	0.000000
1580114743388	1580114743388	1.456	2.798	7.383	-0.088	0.100	-0.041	0.000000	0.000000
1580114743409	1580114743408	1.302	2.602	7.328	-0.177	0.106	-0.047	0.000000	0.000000
1580114743429	1580114743428	1.207	2.580	7.316	-0.245	0.097	-0.030	0.000000	0.000000
1580114743449	1580114743447	1.104	2.497	7.364	-0.316	0.086	-0.006	0.000000	0.000000
1580114743469	1580114743467	1.106	2.338	7.486	-0.380	0.053	0.021	0.000000	0.000000
1580114743489	1580114743487	1.108	2.104	7.611	-0.424	0.037	0.051	0.000000	0.000000
1580114743508	1580114743507	0.986	1.895	7.798	-0.456	0.025	0.088	0.000000	0.000000
1580114743528	1580114743527	1.029	1.697	7.877	-0.498	-0.016	0.124	0.000000	0.000000
1580114743555	1580114743547	1.048	1.347	7.898	-0.538	-0.042	0.152	0.000000	0.000000
1580114743568	1580114743567	1.087	1.131	7.831	-0.531	-0.059	0.178	0.000000	0.000000
1580114743588	1580114743587	1.305	1.112	7.714	-0.496	-0.067	0.174	0.000000	0.000000
1580114743608	1580114743607	1.262	1.064	7.680	-0.457	-0.020	0.181	0.000000	0.000000
1580114743628	1580114743627	1.221	0.956	7.616	-0.441	0.005	0.157	0.000000	0.000000
1580114743650	1580114743648	1.518	0.918	7.371	-0.426	0.013	0.065	0.000000	0.000000
1580114743673	1580114743672	1.640	1.158	7.194	-0.341	0.093	-0.032	0.000000	0.000000
1580114743688	1580114743687	1.448	1.483	7.302	-0.288	0.171	-0.088	0.000000	0.000000
1580114743707	1580114743706	1.448	1.455	7.383	-0.312	0.171	-0.121	0.000000	0.000000
1580114743728	1580114743726	1.540	1.150	7.434	-0.265	0.174	-0.134	0.000000	0.000000
1580114743747	1580114743746	1.269	0.865	7.858	-0.133	0.199	-0.125	0.000000	0.000000
1580114743767	1580114743766	0.996	0.786	8.157	-0.041	0.159	-0.105	0.000000	0.000000
1580114743787	1580114743786	1.032	0.741	8.270	-0.031	0.093	-0.096	0.000000	0.000000
1580114743807	1580114743806	1.144	0.674	8.485	-0.037	0.035	-0.063	0.000000	0.000000
1580114743827	1580114743826	1.135	0.683	8.176	0.009	0.026	-0.076	0.000000	0.000000
1580114743847	1580114743846	0.996	0.710	7.644	-0.007	0.107	-0.151	0.000000	0.000000
1580114743872	1580114743866	1.180	0.815	7.165	-0.255	0.091	-0.135	0.000000	0.000000
1580114743890	1580114743890	1.113	1.052	6.691	-0.670	0.156	-0.159	0.000000	0.000000
1580114743907	1580114743907	0.715	0.520	6.372	-1.151	0.193	-0.125	0.000000	0.000000
1580114743928	1580114743927	0.816	-0.184	6.684	-1.296	0.057	-0.077	0.000000	0.000000
1580114743948	1580114743946	1.257	-0.086	7.115	-1.121	-0.041	0.001	0.000000	0.000000
1580114743969	1580114743969	1.338	-0.256	7.462	-0.940	0.025	0.078	0.000000	0.000000
1580114743987	1580114743987	1.120	-0.692	8.100	-0.828	0.124	0.166	0.000000	0.000000
1580114744007	1580114744005	0.972	-0.936	9.340	-0.812	0.190	0.208	0.000000	0.000000
1580114744027	1580114744027	0.871	-1.569	10.797	-0.848	0.214	0.221	0.000000	0.000000
1580114744047	1580114744047	1.051	-1.789	11.518	-0.718	0.173	0.256	0.000000	0.000000
1580114744067	1580114744067	1.274	-1.547	11.477	-0.630	0.135	0.229	0.000000	0.000000
1580114744089	1580114744087	1.185	-1.621	11.556	-0.800	0.115	0.161	0.000000	0.000000
1580114744109	1580114744109	1.211	-1.777	11.748	-0.894	0.073	0.093	0.000000	0.000000
1580114744129	1580114744126	1.312	-1.923	11.858	-0.723	0.073	0.079	0.000000	0.000000
1580114744146	1580114744146	1.348	-1.993	12.083	-0.542	0.062	0.084	0.000000	0.000000
1580114744171	1580114744168	1.326	-1.995	12.205	-0.522	0.017	0.090	0.000000	0.000000
1580114744191	1580114744191	1.437	-1.990	12.210	-0.537	-0.026	0.054	0.000000	0.000000
1580114744209	1580114744210	1.645	-1.983	12.184	-0.495	-0.047	0.017	0.000000	0.000000
1580114744227	1580114744227	1.640	-2.019	12.196	-0.446	-0.077	0.027	0.000000	0.000000
1580114744246	1580114744246	1.789	-2.151	12.009	-0.367	-0.121	0.057	0.000000	0.000000
1580114744266	1580114744266	1.796	-2.644	11.827	-0.289	-0.082	0.089	0.000000	0.000000
1580114744291	1580114744291	1.554	-2.910	12.038	-0.211	0.032	0.100	0.000000	0.000000
1580114744310	1580114744307	1.204	-3.083	12.833	-0.163	0.125	0.074	0.000000	0.000000
1580114744327	1580114744326	1.106	-3.039	13.602	-0.145	0.131	0.036	0.000000	0.000000
1580114744346	1580114744345	1.465	-2.718	13.966	-0.146	0.084	0.002	0.000000	0.000000
1580114744366	1580114744365	1.678	-2.793	14.009	-0.135	0.089	-0.011	0.000000	0.000000
1580114744387	1580114744387	1.345	-2.927	14.359	-0.094	0.165	-0.016	0.000000	0.000000
1580114744407	1580114744405	0.838	-2.982	14.838	-0.108	0.155	-0.011	0.000000	0.000000
1580114744426	1580114744426	0.862	-3.025	14.903	-0.155	0.066	-0.001	0.000000	0.000000
1580114744446	1580114744445	1.046	-3.071	14.635	-0.243	0.014	0.013	0.000000	0.000000
1580114744465	1580114744464	0.953	-3.248	14.510	-0.394	0.006	0.034	0.000000	0.000000
1580114744485	1580114744484	0.981	-3.437	14.714	-0.514	-0.074	0.064	0.000000	0.000000
1580114744510	1580114744510	1.235	-3.725	14.805	-0.558	-0.176	0.094	0.000000	0.000000
1580114744524	1580114744524	1.233	-4.125	14.563	-0.512	-0.209	0.126	0.000000	0.000000
1580114744545	1580114744544	1.748	-4.235	14.127	-0.416	-0.258	0.113	0.000000	0.000000
1580114744564	1580114744564	2.134	-4.244	13.901	-0.366	-0.232	0.036	0.000000	0.000000
1580114744586	1580114744586	2.069	-4.271	13.504	-0.268	-0.154	-0.067	0.000000	0.000000
1580114744607	1580114744603	1.820	-4.242	12.507	-0.058	-0.090	-0.159	0.000000	0.000000
1580114744629	1580114744624	1.434	-4.024	11.271	0.125	-0.021	-0.214	0.000000	0.000000
1580114744644	1580114744643	1.389	-3.837	9.927	0.189	0.016	-0.243	0.000000	0.000000
1580114744664	1580114744663	1.523	-3.839	9.024	0.180	0.075	-0.229	0.000000	0.000000
1580114744685	1580114744684	1.458	-3.943	8.919	0.170	0.192	-0.195	0.000000	0.000000
1580114744710	1580114744710	0.833	-3.669	9.702	0.253	0.392	-0.186	0.000000	0.000000
1580114744725	1580114744723	0.162	-2.802	10.006	0.247	0.519	-0.181	0.000000	0.000000
1580114744743	1580114744743	0.107	-1.954	9.856	-0.061	0.502	-0.224	0.000000	0.000000
1580114744763	1580114744763	0.481	-2.345	9.525	-0.635	0.354	-0.215	0.000000	0.000000
1580114744783	1580114744782	0.840	-3.368	8.854	-1.085	0.250	-0.190	0.000000	0.000000
1580114744804	1580114744803	1.063	-3.871	8.433	-1.177	0.327	-0.243	0.000000	0.000000
1580114744826	1580114744826	1.199	-4.177	8.095	-1.000	0.449	-0.357	0.000000	0.000000
1580114744844	1580114744842	1.142	-3.830	7.944	-0.733	0.546	-0.388	0.000000	0.000000
1580114744863	1580114744862	0.806	-3.176	7.771	-0.480	0.611	-0.408	0.000000	0.000000
1580114744883	1580114744883	0.490	-2.606	7.788	-0.237	0.636	-0.436	0.000000	0.000000
1580114744903	1580114744902	0.234	-2.314	7.874	-0.010	0.597	-0.451	0.000000	0.000000
1580114744923	1580114744922	0.100	-2.172	7.858	0.023	0.479	-0.427	0.000000	0.000000
1580114744943	1580114744943	-0.049	-2.086	7.870	-0.045	0.346	-0.397	0.000000	0.000000
