1580114792843	1580114792837	1.024	0.144	11.276	-0.029	0.057	0.188	0.000000	0.000000
1580114792857	1580114792855	0.953	0.501	11.290	-0.002	0.058	0.167	0.000000	0.000000
1580114792878	1580114792875	0.941	0.674	10.984	0.029	0.054	0.173	0.000000	0.000000
1580114792896	1580114792895	0.888	0.537	11.056	0.039	0.043	0.196	0.000000	0.000000
1580114792917	1580114792916	0.921	0.664	11.111	0.056	0.054	0.226	0.000000	0.000000
1580114792938	1580114792937	1.032	0.846	10.965	0.045	0.054	0.252	0.000000	0.000000
1580114792956	1580114792955	1.082	1.050	11.032	-0.066	0.032	0.295	0.000000	0.000000
1580114792981	1580114792980	1.125	0.695	11.171	-0.312	0.008	0.342	0.000000	0.000000
1580114792996	1580114792994	1.492	-0.301	11.269	-0.423	-0.020	0.337	0.000000	0.000000
1580114793017	1580114793014	1.801	-0.718	11.468	-0.293	-0.016	0.339	0.000000	0.000000
1580114793035	1580114793034	1.738	-1.140	11.976	-0.200	-0.006	0.352	0.000000	0.000000
1580114793055	1580114793054	1.841	-1.528	12.491	-0.168	-0.034	0.311	0.000000	0.000000
1580114793076	1580114793075	1.928	-1.341	12.965	-0.057	-0.017	0.270	0.000000	0.000000
1580114793095	1580114793094	1.896	-0.718	13.628	0.012	0.014	0.232	0.000000	0.000000
1580114793116	1580114793116	1.676	-0.368	14.424	0.032	0.047	0.191	0.000000	0.000000
1580114793137	1580114793137	1.429	-0.198	15.255	0.135	0.056	0.164	0.000000	0.000000
1580114793156	1580114793154	1.518	0.199	15.820	0.298	0.029	0.127	0.000000	0.000000
1580114793175	1580114793174	1.750	0.901	16.053	0.421	-0.005	0.101	0.000000	0.000000
1580114793195	1580114793194	1.808	1.277	16.089	0.313	-0.047	0.088	0.000000	0.000000
1580114793215	1580114793213	1.724	0.717	15.964	0.064	-0.117	0.082	0.000000	0.000000
1580114793235	1580114793233	1.964	0.163	15.816	0.024	-0.164	0.056	0.000000	0.000000
1580114793255	1580114793253	2.023	0.300	15.641	0.175	-0.159	0.041	0.000000	0.000000
1580114793275	1580114793273	1.954	0.633	15.174	0.247	-0.180	0.019	0.000000	0.000000
1580114793295	1580114793293	2.007	0.769	14.388	0.203	-0.225	-0.004	0.000000	0.000000
1580114793314	1580114793313	2.306	0.779	13.537	0.102	-0.263	-0.007	0.000000	0.000000
1580114793334	1580114793333	2.682	0.360	12.756	-0.033	-0.253	-0.031	0.000000	0.000000
1580114793354	1580114793353	2.802	-0.342	11.753	-0.067	-0.193	-0.098	0.000000	0.000000
1580114793374	1580114793373	2.682	-0.558	10.950	0.013	-0.102	-0.165	0.000000	0.000000
1580114793394	1580114793393	2.217	-0.594	10.933	0.063	-0.038	-0.183	0.000000	0.000000
1580114793415	1580114793413	2.141	-0.462	11.036	0.110	-0.033	-0.231	0.000000	0.000000
1580114793434	1580114793434	2.289	-0.021	10.945	0.192	0.001	-0.287	0.000000	0.000000
1580114793454	1580114793453	1.896	0.302	10.881	0.249	0.061	-0.292	0.000000	0.000000
1580114793474	1580114793472	1.374	0.336	10.974	0.230	0.060	-0.273	0.000000	0.000000
1580114793494	1580114793492	1.139	-0.023	10.512	0.108	-0.006	-0.264	0.000000	0.000000
1580114793514	1580114793512	1.669	-0.438	9.774	0.015	-0.017	-0.308	0.000000	0.000000
1580114793533	1580114793532	1.813	-0.316	9.975	0.055	0.079	-0.333	0.000000	0.000000
1580114793556	1580114793553	1.408	0.180	10.165	0.149	0.130	-0.293	0.000000	0.000000
1580114793576	1580114793574	1.269	0.705	9.611	0.157	0.089	-0.286	0.000000	0.000000
1580114793593	1580114793592	0.977	0.518	8.454	0.058	0.055	-0.239	0.000000	0.000000
1580114793613	1580114793612	1.044	-0.244	7.304	-0.141	0.041	-0.238	0.000000	0.000000
1580114793633	1580114793632	1.163	-0.723	7.326	-0.256	0.092	-0.229	0.000000	0.000000
1580114793653	1580114793651	0.675	-0.488	7.721	-0.239	0.120	-0.203	0.000000	0.000000
1580114793678	1580114793675	0.462	0.233	7.798	-0.214	0.023	-0.107	0.000000	0.000000
1580114793693	1580114793693	0.514	0.123	7.779	-0.146	-0.198	0.005	0.000000	0.000000
1580114793714	1580114793712	1.204	0.336	7.340	-0.150	-0.257	0.002	0.000000	0.000000
1580114793733	1580114793733	1.595	0.003	7.208	-0.260	-0.176	-0.007	0.000000	0.000000
1580114793756	1580114793756	1.242	-0.268	7.644	-0.317	-0.123	0.008	0.000000	0.000000
1580114793774	1580114793774	0.957	0.075	8.047	-0.196	-0.237	0.050	0.000000	0.000000
1580114793793	1580114793791	0.965	0.456	7.606	-0.051	-0.302	0.057	0.000000	0.000000
1580114793813	1580114793812	1.290	0.566	6.763	-0.028	-0.220	0.019	0.000000	0.000000
1580114793835	1580114793831	1.092	0.590	6.473	-0.035	-0.082	0.067	0.000000	0.000000
1580114793854	1580114793852	0.663	0.329	6.598	-0.189	-0.042	0.127	0.000000	0.000000
1580114793873	1580114793871	0.663	-0.577	6.674	-0.410	-0.118	0.150	0.000000	0.000000
1580114793893	1580114793891	0.974	-1.006	6.808	-0.304	-0.105	0.133	0.000000	0.000000
1580114793912	1580114793911	0.926	-0.198	7.060	0.042	0.089	0.080	0.000000	0.000000
1580114793932	1580114793931	0.838	0.949	7.364	0.273	0.235	0.060	0.000000	0.000000
1580114793954	1580114793954	0.464	1.840	7.812	0.246	0.243	0.134	0.000000	0.000000
1580114793978	1580114793978	0.514	1.567	8.037	-0.055	0.150	0.194	0.000000	0.000000
1580114793992	1580114793991	1.120	0.166	7.381	-0.223	0.104	0.138	0.000000	0.000000
1580114794012	1580114794011	1.209	-0.141	7.300	0.073	0.276	0.132	0.000000	0.000000
1580114794032	1580114794031	1.022	0.609	7.846	0.352	0.368	0.117	0.000000	0.000000
1580114794053	1580114794053	0.926	1.062	8.203	0.374	0.319	0.103	0.000000	0.000000
1580114794076	1580114794072	0.962	1.210	8.152	0.348	0.247	0.093	0.000000	0.000000
1580114794092	1580114794091	0.924	1.447	8.016	0.407	0.240	0.064	0.000000	0.000000
1580114794112	1580114794110	0.854	1.910	8.344	0.473	0.262	0.054	0.000000	0.000000
1580114794132	1580114794130	0.972	2.176	8.825	0.407	0.238	0.060	0.000000	0.000000
1580114794154	1580114794153	1.015	1.804	9.096	0.280	0.194	0.080	0.000000	0.000000
1580114794174	1580114794173	0.854	1.294	9.099	0.256	0.162	0.087	0.000000	0.000000
1580114794193	1580114794191	0.989	1.411	8.976	0.291	0.129	0.068	0.000000	0.000000
1580114794214	1580114794212	1.240	1.737	8.936	0.206	0.106	0.036	0.000000	0.000000
1580114794232	1580114794231	1.357	1.704	9.103	0.021	0.097	0.003	0.000000	0.000000
1580114794251	1580114794251	1.379	1.433	9.223	-0.102	0.093	-0.014	0.000000	0.000000
1580114794273	1580114794272	1.281	1.105	9.364	-0.141	0.092	-0.018	0.000000	0.000000
1580114794293	1580114794293	1.235	0.829	9.616	-0.122	0.093	-0.030	0.000000	0.000000
1580114794312	1580114794310	1.101	0.688	9.894	-0.013	0.114	-0.040	0.000000	0.000000
1580114794331	1580114794330	0.876	0.827	9.999	0.133	0.136	-0.047	0.000000	0.000000
1580114794351	1580114794350	0.766	1.078	9.863	0.220	0.123	-0.049	0.000000	0.000000
1580114794376	1580114794376	0.598	1.208	9.573	0.208	0.105	-0.044	0.000000	0.000000
1580114794391	1580114794390	0.459	1.272	9.391	0.127	0.083	-0.038	0.000000	0.000000
1580114794416	1580114794409	0.464	1.220	9.302	0.047	0.051	-0.028	0.000000	0.000000
1580114794431	1580114794430	0.438	1.249	9.290	0.024	0.050	-0.014	0.000000	0.000000
1580114794455	1580114794452	0.476	1.364	9.309	0.001	0.057	-0.014	0.000000	0.000000
1580114794478	1580114794477	0.459	1.361	9.326	-0.023	0.076	-0.007	0.000000	0.000000
1580114794491	1580114794489	0.385	1.440	9.424	-0.001	0.111	0.008	0.000000	0.000000
1580114794511	1580114794509	0.354	1.486	9.501	0.016	0.132	0.019	0.000000	0.000000
1580114794530	1580114794529	0.325	1.414	9.544	0.018	0.148	0.039	0.000000	0.000000
1580114794551	1580114794549	0.296	1.344	9.556	-0.004	0.146	0.071	0.000000	0.000000
1580114794577	1580114794570	0.260	1.143	9.594	-0.063	0.129	0.098	0.000000	0.000000
1580114794590	1580114794588	0.306	0.872	9.618	-0.118	0.111	0.111	0.000000	0.000000
1580114794611	1580114794611	0.354	0.779	9.599	-0.102	0.111	0.111	0.000000	0.000000
1580114794630	1580114794628	0.423	1.009	9.659	-0.047	0.115	0.107	0.000000	0.000000
1580114794650	1580114794648	0.421	1.270	9.719	-0.021	0.110	0.110	0.000000	0.000000
1580114794670	1580114794670	0.471	1.311	9.666	-0.029	0.096	0.110	0.000000	0.000000
1580114794694	1580114794690	0.512	1.189	9.661	-0.029	0.083	0.110	0.000000	0.000000
1580114794711	1580114794709	0.471	1.122	9.736	-0.008	0.070	0.118	0.000000	0.000000
1580114794729	1580114794728	0.514	1.141	9.745	0.012	0.048	0.120	0.000000	0.000000
1580114794749	1580114794748	0.493	1.146	9.705	0.030	0.037	0.128	0.000000	0.000000
1580114794770	1580114794768	0.414	1.124	9.752	0.036	0.032	0.138	0.000000	0.000000
1580114794789	1580114794788	0.423	1.146	9.762	0.052	0.038	0.134	0.000000	0.000000
1580114794810	1580114794807	0.490	1.208	9.709	0.079	0.058	0.131	0.000000	0.000000
1580114794829	1580114794827	0.466	1.225	9.671	0.097	0.074	0.140	0.000000	0.000000
1580114794849	1580114794847	0.406	1.126	9.628	0.080	0.077	0.148	0.000000	0.000000
1580114794869	1580114794869	0.440	1.009	9.563	0.053	0.066	0.149	0.000000	0.000000
1580114794894	1580114794894	0.390	1.031	9.427	0.084	0.061	0.157	0.000000	0.000000
1580114794910	1580114794908	0.394	1.325	9.300	0.131	0.060	0.179	0.000000	0.000000
1580114794929	1580114794927	0.464	1.431	9.259	0.095	0.042	0.198	0.000000	0.000000
1580114794949	1580114794947	0.124	1.124	9.099	0.109	0.041	0.237	0.000000	0.000000
1580114794969	1580114794967	-0.264	1.105	8.775	0.198	0.021	0.269	0.000000	0.000000
1580114794987	1580114794987	-0.307	1.383	8.365	0.193	-0.018	0.292	0.000000	0.000000
1580114795010	1580114795006	-0.224	1.376	8.188	0.147	-0.042	0.317	0.000000	0.000000
1580114795028	1580114795026	-0.145	1.589	8.176	0.081	-0.036	0.347	0.000000	0.000000
1580114795048	1580114795046	0.021	1.579	8.291	-0.123	-0.045	0.357	0.000000	0.000000
1580114795070	1580114795070	0.301	1.306	8.440	-0.315	-0.052	0.352	0.000000	0.000000
1580114795094	1580114795089	0.418	1.102	8.461	-0.319	-0.021	0.325	0.000000	0.000000
1580114795110	1580114795107	0.507	1.261	8.385	-0.200	0.018	0.286	0.000000	0.000000
1580114795128	1580114795126	0.608	1.546	8.320	-0.133	0.051	0.243	0.000000	0.000000
1580114795148	1580114795146	0.591	1.534	8.155	-0.163	0.088	0.193	0.000000	0.000000
1580114795168	1580114795166	0.589	1.332	7.855	-0.188	0.109	0.131	0.000000	0.000000
1580114795188	1580114795188	0.711	1.318	7.676	-0.168	0.124	0.087	0.000000	0.000000
1580114795211	1580114795207	0.689	1.414	7.934	-0.140	0.137	0.055	0.000000	0.000000
1580114795228	1580114795226	0.627	1.213	8.152	-0.108	0.109	0.023	0.000000	0.000000
1580114795247	1580114795245	0.612	0.932	8.066	-0.008	0.060	0.002	0.000000	0.000000
1580114795268	1580114795265	0.538	0.928	7.922	0.125	-0.012	0.012	0.000000	0.000000
1580114795291	1580114795291	0.622	0.860	7.805	0.191	-0.113	0.006	0.000000	0.000000
1580114795310	1580114795307	0.692	0.513	7.357	0.221	-0.159	-0.027	0.000000	0.000000
1580114795327	1580114795325	0.670	0.506	7.096	0.270	-0.136	-0.077	0.000000	0.000000
1580114795347	1580114795345	0.562	0.652	7.386	0.276	-0.156	-0.103	0.000000	0.000000
1580114795367	1580114795365	0.366	0.379	7.565	0.248	-0.241	-0.114	0.000000	0.000000
1580114795387	1580114795387	0.416	-0.206	7.271	0.258	-0.299	-0.182	0.000000	0.000000
1580114795410	1580114795409	0.598	-0.141	7.211	0.385	-0.252	-0.213	0.000000	0.000000
1580114795427	1580114795425	0.845	0.678	7.831	0.381	-0.204	-0.206	0.000000	0.000000
1580114795446	1580114795444	1.190	0.784	8.246	0.112	-0.278	-0.200	0.000000	0.000000
1580114795466	1580114795465	1.441	-0.239	7.838	-0.102	-0.361	-0.229	0.000000	0.000000
1580114795486	1580114795484	1.003	-0.625	7.506	0.083	-0.327	-0.172	0.000000	0.000000
1580114795515	1580114795515	0.864	-0.064	7.393	0.272	-0.269	-0.148	0.000000	0.000000
1580114795526	1580114795524	1.384	0.516	7.592	0.238	-0.186	-0.170	0.000000	0.000000
1580114795546	1580114795544	1.590	0.633	8.188	0.096	-0.047	-0.186	0.000000	0.000000
1580114795566	1580114795564	1.202	0.331	9.017	-0.036	0.039	-0.167	0.000000	0.000000
1580114795586	1580114795586	0.912	-0.074	9.582	-0.025	0.050	-0.181	0.000000	0.000000
1580114795606	1580114795604	1.053	0.228	9.719	0.139	0.074	-0.224	0.000000	0.000000
1580114795626	1580114795624	1.058	1.251	10.042	0.283	0.102	-0.184	0.000000	0.000000
1580114795646	1580114795644	0.972	2.094	10.256	0.207	0.093	-0.140	0.000000	0.000000
1580114795665	1580114795664	0.960	2.116	10.526	0.002	0.084	-0.124	0.000000	0.000000
1580114795688	1580114795686	0.929	1.507	10.735	-0.106	0.080	-0.096	0.000000	0.000000
1580114795713	1580114795710	0.818	1.055	10.632	-0.172	0.081	-0.075	0.000000	0.000000
1580114795725	1580114795723	0.622	0.846	10.423	-0.250	0.079	-0.060	0.000000	0.000000
1580114795745	1580114795744	0.792	1.047	10.660	-0.216	0.073	-0.059	0.000000	0.000000
1580114795765	1580114795763	0.847	1.227	10.838	-0.068	0.083	-0.058	0.000000	0.000000
1580114795784	1580114795783	0.629	1.014	10.680	0.107	0.096	-0.069	0.000000	0.000000
1580114795805	1580114795804	0.581	0.820	10.521	0.261	0.091	-0.106	0.000000	0.000000
1580114795824	1580114795823	0.684	0.516	10.795	0.441	0.072	-0.170	0.000000	0.000000
1580114795844	1580114795843	0.668	0.825	10.993	0.756	0.057	-0.233	0.000000	0.000000
1580114795865	1580114795863	0.486	1.876	10.950	0.961	0.064	-0.220	0.000000	0.000000
1580114795885	1580114795885	0.172	2.367	11.355	0.847	0.060	-0.196	0.000000	0.000000
1580114795910	1580114795909	0.188	2.590	12.131	0.611	0.000	-0.191	0.000000	0.000000
1580114795924	1580114795923	0.385	2.705	12.179	0.504	-0.057	-0.191	0.000000	0.000000
1580114795946	1580114795946	0.490	2.830	11.930	0.401	-0.081	-0.154	0.000000	0.000000
1580114795963	1580114795963	0.627	2.818	12.414	0.236	-0.107	-0.087	0.000000	0.000000
1580114795984	1580114795982	0.955	2.952	12.895	0.178	-0.124	-0.048	0.000000	0.000000
1580114796004	1580114796003	1.257	3.651	13.049	0.226	-0.109	-0.002	0.000000	0.000000
