1580114693270	1580114693267	1.228	3.141	5.239	-0.395	-0.185	0.183	0.000000	0.000000
1580114693285	1580114693282	1.233	3.213	5.417	-0.166	-0.150	0.186	0.000000	0.000000
1580114693304	1580114693302	1.247	3.026	5.345	-0.250	-0.124	0.191	0.000000	0.000000
1580114693323	1580114693322	1.437	2.978	5.536	-0.365	-0.124	0.169	0.000000	0.000000
1580114693343	1580114693342	1.386	2.933	5.884	-0.410	-0.039	0.181	0.000000	0.000000
1580114693363	1580114693362	1.187	2.906	6.224	-0.348	0.054	0.190	0.000000	0.000000
1580114693386	1580114693386	1.195	3.036	6.650	-0.268	0.125	0.190	0.000000	0.000000
1580114693403	1580114693402	1.274	3.239	7.204	-0.247	0.184	0.189	0.000000	0.000000
1580114693423	1580114693422	1.343	3.404	7.690	-0.295	0.233	0.174	0.000000	0.000000
1580114693448	1580114693442	1.319	3.522	7.963	-0.413	0.262	0.186	0.000000	0.000000
1580114693464	1580114693462	1.391	3.620	8.370	-0.497	0.256	0.212	0.000000	0.000000
1580114693483	1580114693483	1.537	3.534	8.665	-0.513	0.227	0.208	0.000000	0.000000
1580114693503	1580114693502	1.650	3.361	8.512	-0.445	0.197	0.199	0.000000	0.000000
1580114693523	1580114693521	1.669	3.488	8.320	-0.365	0.154	0.189	0.000000	0.000000
1580114693542	1580114693541	1.748	3.304	7.953	-0.367	0.094	0.149	0.000000	0.000000
1580114693563	1580114693561	1.774	2.880	7.465	-0.308	0.109	0.094	0.000000	0.000000
1580114693587	1580114693587	1.607	2.628	7.680	-0.209	0.184	0.057	0.000000	0.000000
1580114693602	1580114693601	1.384	2.425	8.365	-0.194	0.230	0.048	0.000000	0.000000
1580114693622	1580114693621	1.405	2.513	8.849	-0.268	0.251	0.059	0.000000	0.000000
1580114693642	1580114693641	1.326	2.377	9.106	-0.427	0.269	0.038	0.000000	0.000000
1580114693670	1580114693664	1.127	2.106	9.556	-0.508	0.267	0.012	0.000000	0.000000
1580114693683	1580114693681	0.924	2.233	10.253	-0.448	0.243	0.021	0.000000	0.000000
1580114693701	1580114693701	0.977	2.540	10.500	-0.445	0.172	0.049	0.000000	0.000000
1580114693722	1580114693721	1.214	2.585	10.541	-0.493	0.110	0.033	0.000000	0.000000
1580114693742	1580114693742	1.159	2.362	10.677	-0.505	0.093	0.011	0.000000	0.000000
1580114693761	1580114693761	0.974	2.226	10.929	-0.451	0.087	0.012	0.000000	0.000000
1580114693787	1580114693786	1.015	2.372	11.118	-0.416	0.048	0.022	0.000000	0.000000
1580114693801	1580114693800	1.132	2.334	11.084	-0.425	0.027	-0.013	0.000000	0.000000
1580114693821	1580114693820	1.139	2.461	11.147	-0.428	0.031	-0.050	0.000000	0.000000
1580114693843	1580114693840	1.125	2.590	11.508	-0.459	0.034	-0.053	0.000000	0.000000
1580114693869	1580114693866	1.252	2.401	12.011	-0.405	0.020	-0.030	0.000000	0.000000
1580114693882	1580114693880	1.496	2.298	12.304	-0.226	0.010	0.028	0.000000	0.000000
1580114693901	1580114693900	1.583	2.355	12.213	-0.061	0.013	0.083	0.000000	0.000000
1580114693921	1580114693920	1.571	2.204	12.002	0.028	0.016	0.089	0.000000	0.000000
1580114693941	1580114693940	1.439	2.113	11.873	0.092	0.066	0.065	0.000000	0.000000
1580114693961	1580114693960	1.254	2.109	12.014	0.078	0.121	0.034	0.000000	0.000000
1580114693981	1580114693980	1.173	2.331	12.553	-0.020	0.171	0.022	0.000000	0.000000
1580114694001	1580114693999	0.857	2.305	13.295	-0.180	0.222	0.015	0.000000	0.000000
1580114694020	1580114694019	0.883	2.305	14.234	-0.294	0.225	0.013	0.000000	0.000000
1580114694040	1580114694040	1.168	2.497	15.111	-0.347	0.227	0.010	0.000000	0.000000
1580114694063	1580114694063	1.298	2.578	15.650	-0.375	0.238	-0.028	0.000000	0.000000
1580114694082	1580114694079	1.195	2.736	16.010	-0.338	0.212	-0.053	0.000000	0.000000
1580114694100	1580114694099	0.910	3.069	16.175	-0.282	0.133	-0.050	0.000000	0.000000
1580114694120	1580114694120	0.706	3.596	16.057	-0.266	0.002	-0.020	0.000000	0.000000
1580114694142	1580114694140	0.763	3.754	15.681	-0.279	-0.163	-0.001	0.000000	0.000000
1580114694162	1580114694162	1.034	3.582	14.946	-0.182	-0.299	0.031	0.000000	0.000000
1580114694186	1580114694181	1.286	3.117	13.921	0.041	-0.396	0.050	0.000000	0.000000
1580114694200	1580114694200	1.508	2.722	12.881	0.225	-0.422	0.076	0.000000	0.000000
1580114694221	1580114694219	1.566	2.061	12.191	0.266	-0.397	0.069	0.000000	0.000000
1580114694240	1580114694239	1.647	1.639	11.841	0.312	-0.323	0.039	0.000000	0.000000
1580114694266	1580114694265	1.635	1.414	11.590	0.362	-0.230	-0.015	0.000000	0.000000
1580114694280	1580114694279	1.724	1.416	11.202	0.418	-0.191	-0.066	0.000000	0.000000
1580114694299	1580114694299	1.798	1.469	10.739	0.499	-0.142	-0.104	0.000000	0.000000
1580114694320	1580114694319	1.595	1.768	10.500	0.545	-0.057	-0.123	0.000000	0.000000
1580114694340	1580114694339	1.314	2.046	10.435	0.506	-0.009	-0.123	0.000000	0.000000
1580114694364	1580114694363	1.120	1.962	10.129	0.445	-0.006	-0.113	0.000000	0.000000
1580114694383	1580114694381	1.087	1.773	9.729	0.452	-0.006	-0.067	0.000000	0.000000
1580114694400	1580114694399	1.190	1.617	9.592	0.459	-0.003	-0.059	0.000000	0.000000
1580114694419	1580114694419	1.384	1.826	9.779	0.423	0.016	-0.088	0.000000	0.000000
1580114694439	1580114694438	1.460	2.003	9.743	0.332	0.034	-0.146	0.000000	0.000000
1580114694459	1580114694458	1.427	1.876	9.182	0.334	0.014	-0.208	0.000000	0.000000
1580114694480	1580114694480	1.441	2.228	8.821	0.451	-0.025	-0.207	0.000000	0.000000
1580114694499	1580114694499	1.417	2.525	8.667	0.395	-0.091	-0.152	0.000000	0.000000
1580114694524	1580114694524	1.616	2.624	8.409	0.301	-0.159	-0.155	0.000000	0.000000
1580114694539	1580114694538	1.604	2.652	7.695	0.318	-0.139	-0.167	0.000000	0.000000
1580114694560	1580114694557	1.254	2.652	7.002	0.335	-0.107	-0.159	0.000000	0.000000
1580114694580	1580114694580	0.962	2.741	7.149	0.330	-0.140	-0.107	0.000000	0.000000
1580114694600	1580114694600	0.986	2.810	7.546	0.268	-0.204	-0.058	0.000000	0.000000
1580114694621	1580114694620	1.221	2.741	7.208	0.273	-0.212	-0.069	0.000000	0.000000
1580114694639	1580114694638	1.060	2.803	6.574	0.379	-0.142	-0.075	0.000000	0.000000
1580114694658	1580114694657	0.893	3.163	6.423	0.362	-0.123	-0.027	0.000000	0.000000
1580114694679	1580114694679	0.763	3.143	6.408	0.192	-0.168	0.014	0.000000	0.000000
1580114694698	1580114694697	1.046	3.115	6.341	0.147	-0.187	0.025	0.000000	0.000000
1580114694723	1580114694717	1.252	2.842	6.114	0.206	-0.122	-0.017	0.000000	0.000000
1580114694738	1580114694737	1.053	2.652	5.939	0.297	-0.023	-0.030	0.000000	0.000000
1580114694758	1580114694757	0.986	2.957	6.047	0.295	-0.022	-0.008	0.000000	0.000000
1580114694778	1580114694778	1.013	2.719	5.960	0.164	-0.066	-0.003	0.000000	0.000000
1580114694801	1580114694800	1.120	2.506	5.762	0.159	-0.076	-0.007	0.000000	0.000000
1580114694821	1580114694818	1.077	2.633	5.788	0.233	-0.045	-0.006	0.000000	0.000000
1580114694838	1580114694837	1.113	3.019	5.989	0.225	-0.039	0.009	0.000000	0.000000
1580114694857	1580114694857	1.209	3.237	6.310	0.167	-0.082	0.009	0.000000	0.000000
1580114694877	1580114694876	1.274	3.349	6.344	0.258	-0.106	0.000	0.000000	0.000000
1580114694899	1580114694899	1.207	3.850	6.114	0.425	-0.096	0.024	0.000000	0.000000
1580114694920	1580114694920	1.096	4.082	5.972	0.378	-0.100	0.046	0.000000	0.000000
1580114694937	1580114694936	1.350	4.128	6.114	0.212	-0.126	0.068	0.000000	0.000000
1580114694957	1580114694956	1.403	4.102	6.325	0.134	-0.072	0.077	0.000000	0.000000
1580114694977	1580114694976	1.393	4.138	6.631	0.128	-0.004	0.085	0.000000	0.000000
1580114695001	1580114694997	1.499	4.303	7.074	0.105	0.044	0.085	0.000000	0.000000
1580114695020	1580114695016	1.513	4.406	7.728	0.053	0.088	0.082	0.000000	0.000000
1580114695037	1580114695035	1.559	4.312	8.291	0.020	0.094	0.072	0.000000	0.000000
1580114695057	1580114695056	1.722	4.334	8.504	0.068	0.079	0.047	0.000000	0.000000
1580114695077	1580114695076	1.889	4.619	8.255	0.077	0.064	-0.006	0.000000	0.000000
1580114695098	1580114695096	1.973	4.720	7.827	-0.050	0.023	-0.058	0.000000	0.000000
1580114695117	1580114695117	1.940	4.322	7.740	-0.219	0.006	-0.089	0.000000	0.000000
1580114695137	1580114695136	1.798	3.910	8.176	-0.245	0.048	-0.099	0.000000	0.000000
1580114695156	1580114695156	1.516	3.896	8.701	-0.163	0.106	-0.086	0.000000	0.000000
1580114695176	1580114695175	1.300	4.025	9.182	-0.076	0.120	-0.077	0.000000	0.000000
1580114695198	1580114695198	1.250	4.185	9.431	-0.004	0.102	-0.039	0.000000	0.000000
1580114695223	1580114695223	1.111	4.176	9.592	0.037	0.073	-0.021	0.000000	0.000000
1580114695237	1580114695235	1.111	4.296	9.479	0.036	0.021	-0.004	0.000000	0.000000
1580114695255	1580114695255	1.319	4.597	9.067	0.013	-0.057	-0.009	0.000000	0.000000
1580114695276	1580114695275	1.472	4.801	8.658	-0.012	-0.107	-0.042	0.000000	0.000000
1580114695296	1580114695295	1.563	4.904	8.334	-0.004	-0.110	-0.069	0.000000	0.000000
1580114695316	1580114695315	1.520	4.878	8.217	0.049	-0.080	-0.097	0.000000	0.000000
1580114695335	1580114695335	1.638	5.021	8.260	0.109	-0.048	-0.091	0.000000	0.000000
1580114695355	1580114695354	1.535	4.928	8.435	0.126	-0.039	-0.102	0.000000	0.000000
1580114695375	1580114695374	1.542	4.832	8.330	0.166	-0.057	-0.092	0.000000	0.000000
1580114695396	1580114695396	1.360	4.645	8.054	0.209	-0.035	-0.082	0.000000	0.000000
1580114695422	1580114695421	1.269	4.485	7.786	0.180	-0.042	-0.082	0.000000	0.000000
1580114695435	1580114695434	1.214	4.293	7.568	0.122	-0.019	-0.085	0.000000	0.000000
1580114695457	1580114695457	1.108	4.250	7.752	0.081	0.018	-0.066	0.000000	0.000000
1580114695475	1580114695474	1.187	4.305	7.769	0.019	0.047	-0.066	0.000000	0.000000
1580114695495	1580114695494	1.338	4.490	8.009	-0.012	0.068	-0.055	0.000000	0.000000
1580114695515	1580114695515	1.374	4.538	8.205	-0.063	0.068	-0.070	0.000000	0.000000
1580114695538	1580114695538	1.434	4.576	8.073	-0.098	0.035	-0.093	0.000000	0.000000
1580114695556	1580114695556	1.463	4.780	7.762	-0.121	0.002	-0.103	0.000000	0.000000
1580114695576	1580114695574	1.535	5.000	7.355	-0.251	-0.012	-0.110	0.000000	0.000000
1580114695594	1580114695594	1.551	4.878	6.998	-0.396	0.022	-0.101	0.000000	0.000000
1580114695618	1580114695618	1.425	4.399	6.916	-0.327	0.089	-0.098	0.000000	0.000000
1580114695635	1580114695635	1.278	4.226	6.993	-0.048	0.138	-0.057	0.000000	0.000000
1580114695656	1580114695655	1.108	4.248	6.720	0.048	0.164	-0.010	0.000000	0.000000
1580114695681	1580114695681	1.039	3.704	6.253	-0.051	0.182	-0.004	0.000000	0.000000
1580114695695	1580114695694	1.036	3.234	6.238	-0.057	0.255	0.025	0.000000	0.000000
1580114695714	1580114695714	0.857	2.916	6.368	-0.046	0.346	0.041	0.000000	0.000000
1580114695742	1580114695739	0.842	3.069	6.456	-0.038	0.394	0.039	0.000000	0.000000
1580114695757	1580114695755	0.907	3.507	6.471	-0.088	0.391	0.017	0.000000	0.000000
1580114695774	1580114695774	0.756	3.390	6.495	-0.184	0.354	-0.024	0.000000	0.000000
1580114695795	1580114695793	0.632	3.184	6.339	-0.132	0.295	-0.084	0.000000	0.000000
1580114695813	1580114695813	0.639	3.175	6.051	-0.051	0.281	-0.155	0.000000	0.000000
1580114695843	1580114695843	0.754	3.361	5.994	-0.068	0.269	-0.227	0.000000	0.000000
1580114695856	1580114695853	0.799	3.479	6.202	-0.127	0.274	-0.255	0.000000	0.000000
1580114695875	1580114695875	0.598	3.091	6.571	-0.127	0.262	-0.229	0.000000	0.000000
1580114695893	1580114695893	0.521	2.729	6.952	0.013	0.213	-0.171	0.000000	0.000000
1580114695913	1580114695913	0.469	2.533	7.101	0.157	0.165	-0.104	0.000000	0.000000
1580114695934	1580114695933	0.397	2.494	7.010	0.287	0.096	-0.046	0.000000	0.000000
1580114695955	1580114695955	0.363	2.679	6.660	0.306	0.045	0.015	0.000000	0.000000
1580114695978	1580114695975	0.418	2.789	6.298	0.066	0.010	0.074	0.000000	0.000000
1580114695996	1580114695996	0.524	2.806	6.531	-0.315	-0.035	0.089	0.000000	0.000000
1580114696013	1580114696013	0.371	2.413	7.228	-0.547	-0.024	0.082	0.000000	0.000000
1580114696032	1580114696032	0.382	2.406	7.759	-0.457	0.020	0.096	0.000000	0.000000
1580114696057	1580114696057	0.435	2.971	8.107	-0.371	0.103	0.131	0.000000	0.000000
1580114696077	1580114696072	0.418	3.249	8.641	-0.570	0.138	0.125	0.000000	0.000000
1580114696094	1580114696094	0.390	3.069	9.532	-0.763	0.120	0.091	0.000000	0.000000
1580114696113	1580114696112	0.299	2.806	10.418	-0.682	0.132	0.078	0.000000	0.000000
1580114696133	1580114696132	0.241	2.798	10.732	-0.538	0.137	0.114	0.000000	0.000000
1580114696155	1580114696155	0.363	3.155	10.672	-0.538	0.083	0.141	0.000000	0.000000
1580114696178	1580114696175	0.222	3.388	10.229	-0.547	0.076	0.188	0.000000	0.000000
1580114696192	1580114696192	0.021	3.438	9.896	-0.532	0.137	0.274	0.000000	0.000000
1580114696212	1580114696212	-0.082	2.633	10.026	-0.720	0.083	0.288	0.000000	0.000000
1580114696232	1580114696232	0.380	2.025	10.038	-0.919	-0.006	0.337	0.000000	0.000000
1580114696253	1580114696253	0.706	1.790	10.311	-0.969	0.024	0.365	0.000000	0.000000
1580114696278	1580114696276	1.156	1.771	10.945	-0.846	0.094	0.316	0.000000	0.000000
1580114696295	1580114696293	1.317	1.773	11.331	-0.696	0.221	0.242	0.000000	0.000000
1580114696311	1580114696311	1.017	1.766	11.839	-0.607	0.277	0.200	0.000000	0.000000
1580114696331	1580114696332	0.814	1.809	12.268	-0.534	0.254	0.142	0.000000	0.000000
1580114696354	1580114696354	0.830	2.214	12.275	-0.394	0.233	0.095	0.000000	0.000000
1580114696377	1580114696377	0.761	2.552	11.856	-0.260	0.237	0.067	0.000000	0.000000
1580114696392	1580114696392	0.739	2.473	11.604	-0.241	0.211	0.055	0.000000	0.000000
1580114696414	1580114696411	0.727	2.164	11.861	-0.250	0.163	0.065	0.000000	0.000000
1580114696431	1580114696431	0.713	2.017	12.143	-0.193	0.138	0.080	0.000000	0.000000
1580114696456	1580114696456	0.727	2.017	12.297	-0.123	0.115	0.068	0.000000	0.000000
1580114696472	1580114696472	0.656	1.986	12.397	-0.108	0.072	0.056	0.000000	0.000000
1580114696491	1580114696490	0.466	1.754	12.646	-0.103	0.047	0.030	0.000000	0.000000
1580114696510	1580114696510	0.315	1.711	12.986	-0.043	0.045	0.002	0.000000	0.000000
1580114696530	1580114696529	-0.039	2.015	13.355	0.010	0.045	0.006	0.000000	0.000000
1580114696550	1580114696549	-0.221	2.152	13.554	-0.053	-0.031	0.026	0.000000	0.000000
