1580114822710	1580114822708	1.417	-1.660	10.088	0.479	0.074	-0.132	0.000000	0.000000
1580114822730	1580114822728	1.506	-1.679	9.956	0.503	0.059	-0.101	0.000000	0.000000
1580114822749	1580114822747	1.750	-1.310	9.417	0.476	0.007	-0.064	0.000000	0.000000
1580114822768	1580114822767	2.203	-1.319	8.689	0.291	-0.032	-0.037	0.000000	0.000000
1580114822788	1580114822787	2.158	-1.717	8.430	0.111	0.033	-0.027	0.000000	0.000000
1580114822808	1580114822807	1.928	-2.033	8.557	0.091	0.133	-0.050	0.000000	0.000000
1580114822828	1580114822826	1.884	-1.576	8.790	0.270	0.189	-0.082	0.000000	0.000000
1580114822848	1580114822846	1.568	-0.447	8.801	0.520	0.189	-0.051	0.000000	0.000000
1580114822868	1580114822867	1.551	0.424	8.387	0.569	0.138	-0.041	0.000000	0.000000
1580114822888	1580114822887	1.829	0.729	7.678	0.401	0.098	-0.018	0.000000	0.000000
1580114822907	1580114822906	1.887	0.623	7.156	0.142	0.116	0.021	0.000000	0.000000
1580114822928	1580114822928	1.518	0.115	7.544	-0.064	0.144	0.076	0.000000	0.000000
1580114822947	1580114822946	0.886	0.003	8.552	-0.018	0.097	0.136	0.000000	0.000000
1580114822968	1580114822967	1.027	0.413	8.325	0.155	0.004	0.130	0.000000	0.000000
1580114822987	1580114822986	1.609	0.745	7.249	0.241	-0.029	0.098	0.000000	0.000000
1580114823007	1580114823006	1.760	0.662	6.399	0.166	-0.022	0.096	0.000000	0.000000
1580114823027	1580114823026	1.254	0.147	6.487	0.009	0.038	0.071	0.000000	0.000000
1580114823047	1580114823047	0.680	-0.251	7.149	-0.019	0.090	-0.008	0.000000	0.000000
1580114823069	1580114823067	0.742	0.142	7.103	0.183	0.073	-0.073	0.000000	0.000000
1580114823089	1580114823086	0.886	0.662	6.583	0.397	0.056	-0.040	0.000000	0.000000
1580114823107	1580114823105	1.008	0.659	6.234	0.372	0.051	-0.075	0.000000	0.000000
1580114823127	1580114823125	0.818	0.417	6.466	0.308	0.111	-0.116	0.000000	0.000000
1580114823146	1580114823145	0.627	0.290	6.658	0.390	0.168	-0.130	0.000000	0.000000
1580114823166	1580114823165	0.771	0.554	6.538	0.549	0.184	-0.167	0.000000	0.000000
1580114823188	1580114823185	0.641	0.930	6.835	0.643	0.194	-0.173	0.000000	0.000000
1580114823206	1580114823205	0.538	1.229	7.350	0.630	0.168	-0.162	0.000000	0.000000
1580114823226	1580114823225	0.490	1.637	7.652	0.659	0.152	-0.175	0.000000	0.000000
1580114823246	1580114823245	0.586	1.869	7.637	0.676	0.131	-0.185	0.000000	0.000000
1580114823266	1580114823265	0.742	1.687	7.702	0.594	0.105	-0.214	0.000000	0.000000
1580114823289	1580114823286	0.603	1.505	7.956	0.496	0.091	-0.205	0.000000	0.000000
1580114823308	1580114823304	0.524	1.692	8.377	0.482	0.075	-0.178	0.000000	0.000000
1580114823326	1580114823324	0.577	2.032	8.521	0.510	0.048	-0.149	0.000000	0.000000
1580114823345	1580114823344	0.653	2.190	8.425	0.494	0.044	-0.108	0.000000	0.000000
1580114823366	1580114823364	0.572	2.166	8.380	0.424	0.058	-0.066	0.000000	0.000000
1580114823386	1580114823384	0.562	2.276	8.622	0.347	0.049	-0.030	0.000000	0.000000
1580114823405	1580114823404	0.886	2.602	8.852	0.250	0.013	-0.034	0.000000	0.000000
1580114823427	1580114823425	1.262	2.664	8.888	0.146	-0.018	-0.054	0.000000	0.000000
