1580114723142	1580114723142	0.749	5.263	8.143	0.080	0.042	0.075	0.000000	0.000000
1580114723165	1580114723159	0.725	5.019	7.970	0.098	0.032	0.094	0.000000	0.000000
1580114723176	1580114723175	0.708	4.940	7.867	0.118	0.039	0.099	0.000000	0.000000
1580114723195	1580114723194	0.828	5.002	7.781	0.101	0.042	0.089	0.000000	0.000000
1580114723215	1580114723214	0.957	5.069	7.659	0.076	0.057	0.072	0.000000	0.000000
1580114723235	1580114723234	0.965	5.127	7.558	0.061	0.074	0.058	0.000000	0.000000
1580114723255	1580114723254	0.957	5.227	7.429	0.056	0.089	0.048	0.000000	0.000000
1580114723275	1580114723274	0.993	5.433	7.355	0.039	0.093	0.052	0.000000	0.000000
1580114723295	1580114723294	1.053	5.474	7.218	0.007	0.083	0.072	0.000000	0.000000
1580114723314	1580114723314	1.010	5.357	7.046	0.009	0.093	0.090	0.000000	0.000000
1580114723335	1580114723334	0.898	5.204	6.923	-0.014	0.106	0.103	0.000000	0.000000
1580114723355	1580114723354	0.842	4.950	6.911	-0.059	0.105	0.113	0.000000	0.000000
1580114723379	1580114723375	0.749	4.708	6.909	-0.057	0.109	0.124	0.000000	0.000000
1580114723397	1580114723395	0.639	4.562	6.772	-0.025	0.106	0.126	0.000000	0.000000
1580114723415	1580114723413	0.581	4.490	6.545	-0.009	0.096	0.127	0.000000	0.000000
1580114723434	1580114723434	0.536	4.310	6.286	-0.008	0.077	0.125	0.000000	0.000000
1580114723454	1580114723453	0.569	4.001	5.889	-0.006	0.053	0.120	0.000000	0.000000
1580114723474	1580114723473	0.584	3.500	5.666	0.026	0.060	0.115	0.000000	0.000000
1580114723494	1580114723493	0.593	3.309	5.716	0.094	0.089	0.107	0.000000	0.000000
1580114723514	1580114723513	0.512	3.476	5.810	0.116	0.097	0.091	0.000000	0.000000
1580114723534	1580114723533	0.462	3.594	5.611	0.072	0.040	0.087	0.000000	0.000000
1580114723555	1580114723553	0.706	3.651	5.194	0.007	-0.024	0.082	0.000000	0.000000
1580114723578	1580114723574	1.163	3.795	5.227	-0.054	-0.011	0.038	0.000000	0.000000
1580114723596	1580114723593	1.185	3.879	5.855	-0.075	0.076	0.000	0.000000	0.000000
1580114723613	1580114723613	0.893	4.090	6.586	0.011	0.110	0.022	0.000000	0.000000
1580114723633	1580114723633	0.945	4.205	6.825	0.080	0.020	0.038	0.000000	0.000000
