1580114762977	1580114762966	2.594	1.548	14.532	0.089	0.039	0.039	0.000000	0.000000
1580114762984	1580114762984	2.455	1.608	14.745	0.103	0.078	0.036	0.000000	0.000000
1580114763005	1580114763004	2.119	1.035	14.932	0.148	0.116	0.039	0.000000	0.000000
1580114763024	1580114763024	1.781	1.102	15.023	0.329	0.125	0.034	0.000000	0.000000
1580114763044	1580114763044	1.671	1.730	14.620	0.421	0.087	0.000	0.000000	0.000000
1580114763067	1580114763064	1.647	2.070	14.028	0.311	0.029	-0.003	0.000000	0.000000
1580114763086	1580114763085	1.815	1.859	13.396	0.132	-0.029	0.012	0.000000	0.000000
1580114763105	1580114763103	2.023	1.253	12.565	0.073	-0.024	0.010	0.000000	0.000000
1580114763124	1580114763123	1.906	0.817	11.971	0.134	0.044	0.002	0.000000	0.000000
1580114763145	1580114763144	1.563	0.808	12.146	0.148	0.053	0.010	0.000000	0.000000
1580114763164	1580114763163	1.690	1.088	12.400	0.150	-0.048	0.026	0.000000	0.000000
1580114763187	1580114763187	2.081	1.560	12.019	0.238	-0.104	0.032	0.000000	0.000000
1580114763204	1580114763203	2.083	1.725	11.178	0.299	-0.070	0.040	0.000000	0.000000
1580114763224	1580114763222	2.069	1.550	10.519	0.247	-0.014	0.038	0.000000	0.000000
1580114763243	1580114763243	1.861	1.308	10.124	0.207	0.063	0.059	0.000000	0.000000
1580114763265	1580114763263	1.619	1.141	9.858	0.135	0.114	0.084	0.000000	0.000000
1580114763285	1580114763283	1.911	0.561	9.436	-0.012	0.119	0.042	0.000000	0.000000
1580114763303	1580114763302	2.011	-0.095	9.396	-0.009	0.226	-0.018	0.000000	0.000000
1580114763323	1580114763322	1.475	0.230	10.311	0.223	0.337	-0.028	0.000000	0.000000
1580114763343	1580114763342	1.262	1.627	10.442	0.432	0.297	-0.073	0.000000	0.000000
1580114763363	1580114763362	1.274	2.628	9.621	0.474	0.223	-0.103	0.000000	0.000000
1580114763383	1580114763382	1.393	2.497	8.454	0.321	0.195	-0.063	0.000000	0.000000
1580114763409	1580114763402	1.322	1.423	8.576	0.028	0.248	-0.044	0.000000	0.000000
1580114763430	1580114763429	0.981	0.537	9.779	-0.098	0.196	0.002	0.000000	0.000000
1580114763443	1580114763442	1.238	1.083	9.441	0.088	-0.016	-0.002	0.000000	0.000000
1580114763467	1580114763464	1.549	2.109	7.953	0.255	-0.096	0.009	0.000000	0.000000
1580114763484	1580114763482	1.547	1.816	6.988	0.146	-0.041	0.028	0.000000	0.000000
1580114763503	1580114763501	1.116	1.318	6.904	0.000	0.033	0.056	0.000000	0.000000
1580114763522	1580114763521	0.610	1.172	7.070	-0.163	0.000	0.071	0.000000	0.000000
1580114763542	1580114763542	0.850	0.916	6.387	-0.411	-0.116	0.028	0.000000	0.000000
1580114763563	1580114763561	0.886	0.654	6.210	-0.508	-0.055	0.015	0.000000	0.000000
1580114763582	1580114763581	0.557	0.769	7.002	-0.333	0.053	0.058	0.000000	0.000000
1580114763607	1580114763602	0.586	1.395	7.206	-0.112	0.022	0.066	0.000000	0.000000
1580114763622	1580114763621	0.543	1.972	6.531	-0.102	-0.063	0.114	0.000000	0.000000
1580114763642	1580114763641	0.529	1.811	5.697	-0.350	-0.154	0.180	0.000000	0.000000
1580114763662	1580114763661	0.795	0.817	5.754	-0.531	-0.164	0.176	0.000000	0.000000
1580114763685	1580114763685	0.680	-0.198	6.655	-0.358	-0.060	0.146	0.000000	0.000000
1580114763702	1580114763701	0.684	-0.112	6.782	-0.006	-0.040	0.079	0.000000	0.000000
1580114763721	1580114763721	0.941	1.057	6.269	0.231	-0.070	0.035	0.000000	0.000000
1580114763742	1580114763742	1.008	1.450	6.267	0.088	-0.072	0.023	0.000000	0.000000
1580114763763	1580114763762	1.250	0.846	6.880	-0.151	-0.043	-0.020	0.000000	0.000000
1580114763786	1580114763786	1.403	0.578	7.314	-0.039	0.013	-0.052	0.000000	0.000000
1580114763802	1580114763801	1.511	1.431	7.410	0.212	0.031	-0.098	0.000000	0.000000
1580114763823	1580114763821	1.607	2.355	7.733	0.213	0.015	-0.102	0.000000	0.000000
1580114763842	1580114763841	1.767	2.420	8.083	0.105	0.023	-0.109	0.000000	0.000000
1580114763866	1580114763861	1.554	2.298	8.538	0.164	0.115	-0.106	0.000000	0.000000
1580114763887	1580114763887	1.266	2.547	9.036	0.287	0.169	-0.108	0.000000	0.000000
1580114763901	1580114763901	0.926	2.480	9.420	0.256	0.149	-0.102	0.000000	0.000000
1580114763923	1580114763923	0.751	2.262	9.544	0.174	0.062	-0.087	0.000000	0.000000
1580114763941	1580114763941	0.977	2.645	9.611	0.175	-0.028	-0.076	0.000000	0.000000
1580114763960	1580114763960	1.175	3.208	9.731	0.123	-0.055	-0.037	0.000000	0.000000
1580114763982	1580114763981	1.185	3.002	9.987	-0.035	-0.056	0.016	0.000000	0.000000
1580114764001	1580114764001	1.178	2.173	10.129	-0.161	-0.052	0.051	0.000000	0.000000
1580114764021	1580114764020	1.135	1.431	10.212	-0.114	-0.045	0.061	0.000000	0.000000
1580114764041	1580114764040	1.084	1.210	10.143	0.061	-0.042	0.045	0.000000	0.000000
1580114764061	1580114764061	1.113	1.541	9.836	0.221	-0.044	0.025	0.000000	0.000000
1580114764086	1580114764086	1.151	2.063	9.484	0.289	-0.036	0.003	0.000000	0.000000
1580114764100	1580114764100	1.156	2.401	9.218	0.291	-0.012	-0.013	0.000000	0.000000
1580114764122	1580114764122	1.199	2.578	8.926	0.268	0.018	-0.022	0.000000	0.000000
1580114764141	1580114764140	1.142	2.650	8.775	0.238	0.058	-0.020	0.000000	0.000000
1580114764160	1580114764160	1.077	2.616	8.746	0.190	0.081	-0.013	0.000000	0.000000
1580114764182	1580114764180	1.082	2.547	8.845	0.124	0.088	-0.001	0.000000	0.000000
1580114764208	1580114764208	1.127	2.286	9.022	0.075	0.092	0.002	0.000000	0.000000
1580114764221	1580114764221	1.233	2.109	9.170	0.059	0.097	-0.008	0.000000	0.000000
1580114764240	1580114764240	1.274	2.111	9.290	0.069	0.111	-0.026	0.000000	0.000000
1580114764260	1580114764259	1.345	2.317	9.465	0.097	0.114	-0.048	0.000000	0.000000
1580114764280	1580114764280	1.353	2.420	9.489	0.118	0.110	-0.066	0.000000	0.000000
1580114764301	1580114764301	1.437	2.616	9.338	0.142	0.108	-0.082	0.000000	0.000000
1580114764320	1580114764319	1.377	2.595	9.309	0.127	0.116	-0.087	0.000000	0.000000
1580114764344	1580114764344	1.159	2.461	9.285	0.139	0.115	-0.084	0.000000	0.000000
1580114764359	1580114764359	1.127	2.655	9.139	0.195	0.095	-0.096	0.000000	0.000000
1580114764380	1580114764378	1.044	2.906	8.921	0.228	0.079	-0.091	0.000000	0.000000
1580114764404	1580114764402	0.864	3.002	8.756	0.206	0.065	-0.072	0.000000	0.000000
1580114764421	1580114764421	0.680	2.870	8.600	0.127	0.041	-0.048	0.000000	0.000000
1580114764439	1580114764438	0.517	2.676	8.502	0.052	0.013	-0.030	0.000000	0.000000
1580114764459	1580114764459	0.495	2.638	8.286	0.024	-0.010	-0.027	0.000000	0.000000
1580114764478	1580114764478	0.476	2.806	8.001	0.029	-0.007	-0.021	0.000000	0.000000
1580114764500	1580114764500	0.332	2.937	7.879	-0.005	0.009	0.006	0.000000	0.000000
1580114764519	1580114764518	0.344	2.887	7.894	-0.098	-0.002	0.027	0.000000	0.000000
1580114764540	1580114764540	0.462	2.628	7.819	-0.177	-0.007	0.056	0.000000	0.000000
1580114764559	1580114764559	0.490	2.365	7.620	-0.192	0.010	0.080	0.000000	0.000000
1580114764579	1580114764579	0.529	2.221	7.314	-0.197	0.021	0.087	0.000000	0.000000
1580114764599	1580114764599	0.579	1.982	7.019	-0.254	0.025	0.077	0.000000	0.000000
1580114764622	1580114764622	0.680	1.615	6.909	-0.333	0.027	0.047	0.000000	0.000000
1580114764642	1580114764638	0.830	1.452	6.830	-0.337	0.014	0.023	0.000000	0.000000
1580114764660	1580114764660	0.921	1.605	6.578	-0.289	0.005	0.009	0.000000	0.000000
1580114764680	1580114764678	0.957	1.723	6.442	-0.332	-0.001	0.015	0.000000	0.000000
1580114764702	1580114764702	0.902	1.311	6.492	-0.502	-0.028	0.023	0.000000	0.000000
1580114764720	1580114764719	1.024	0.844	6.583	-0.577	-0.083	0.016	0.000000	0.000000
1580114764740	1580114764740	1.068	0.779	6.792	-0.467	-0.130	0.005	0.000000	0.000000
1580114764759	1580114764758	1.058	1.083	6.945	-0.299	-0.189	0.006	0.000000	0.000000
1580114764778	1580114764778	1.087	1.572	6.967	-0.210	-0.229	0.045	0.000000	0.000000
1580114764798	1580114764798	1.001	1.330	6.964	-0.277	-0.240	0.095	0.000000	0.000000
