1580114772923	1580114772922	0.526	1.852	8.588	0.013	0.201	-0.089	0.000000	0.000000
1580114772942	1580114772941	0.313	2.128	8.663	0.063	0.158	-0.053	0.000000	0.000000
1580114772961	1580114772961	0.711	2.219	8.452	-0.064	0.023	-0.053	0.000000	0.000000
1580114772987	1580114772987	0.428	1.790	8.064	-0.143	-0.020	-0.048	0.000000	0.000000
1580114773003	1580114773002	-0.051	1.632	7.661	-0.056	-0.011	-0.019	0.000000	0.000000
1580114773022	1580114773020	-0.089	1.565	7.441	-0.040	-0.023	0.006	0.000000	0.000000
1580114773042	1580114773041	0.150	1.215	7.208	-0.092	-0.031	0.010	0.000000	0.000000
1580114773067	1580114773064	0.301	0.774	6.971	-0.056	-0.019	0.011	0.000000	0.000000
1580114773083	1580114773080	0.260	0.496	6.847	0.019	-0.015	0.025	0.000000	0.000000
1580114773101	1580114773100	0.347	0.631	6.727	0.101	-0.027	-0.003	0.000000	0.000000
1580114773122	1580114773120	0.471	1.265	6.650	0.209	-0.020	-0.015	0.000000	0.000000
1580114773142	1580114773140	0.509	1.804	6.660	0.225	-0.005	-0.005	0.000000	0.000000
1580114773161	1580114773160	0.495	1.610	6.818	0.133	0.017	0.007	0.000000	0.000000
1580114773181	1580114773181	0.689	1.155	7.122	0.075	0.044	0.009	0.000000	0.000000
1580114773207	1580114773200	0.919	1.112	7.417	0.128	0.070	0.006	0.000000	0.000000
1580114773221	1580114773220	0.977	1.457	7.570	0.214	0.073	0.000	0.000000	0.000000
1580114773240	1580114773240	0.811	1.687	7.398	0.239	0.062	-0.006	0.000000	0.000000
1580114773261	1580114773260	0.696	1.814	7.410	0.213	0.049	0.003	0.000000	0.000000
1580114773280	1580114773280	0.711	1.857	7.810	0.164	0.026	0.021	0.000000	0.000000
1580114773301	1580114773300	0.761	1.788	8.004	0.161	-0.007	0.023	0.000000	0.000000
1580114773320	1580114773320	0.692	1.859	8.059	0.219	-0.020	0.032	0.000000	0.000000
1580114773340	1580114773339	0.644	1.984	8.047	0.177	-0.051	0.044	0.000000	0.000000
1580114773361	1580114773360	0.682	1.857	8.179	0.044	-0.075	0.040	0.000000	0.000000
1580114773380	1580114773379	0.665	1.632	8.248	-0.056	-0.065	0.017	0.000000	0.000000
1580114773401	1580114773400	0.629	1.534	8.440	-0.080	-0.058	0.000	0.000000	0.000000
1580114773420	1580114773419	0.680	1.680	8.698	-0.079	-0.064	-0.004	0.000000	0.000000
1580114773440	1580114773439	0.694	1.699	9.132	-0.204	-0.057	0.009	0.000000	0.000000
1580114773462	1580114773461	0.560	1.409	9.525	-0.378	-0.073	0.028	0.000000	0.000000
1580114773485	1580114773479	0.725	1.411	9.729	-0.460	-0.110	0.016	0.000000	0.000000
1580114773500	1580114773499	0.979	1.622	10.047	-0.438	-0.122	0.010	0.000000	0.000000
1580114773537	1580114773536	0.905	1.737	10.313	-0.381	-0.104	0.052	0.000000	0.000000
1580114773545	1580114773543	0.821	1.862	10.517	-0.411	-0.096	0.080	0.000000	0.000000
1580114773559	1580114773558	0.886	1.316	10.715	-0.544	-0.092	0.081	0.000000	0.000000
1580114773583	1580114773582	1.008	0.693	10.972	-0.555	-0.070	0.062	0.000000	0.000000
1580114773599	1580114773599	1.015	0.781	11.408	-0.435	-0.028	0.058	0.000000	0.000000
1580114773619	1580114773617	0.830	0.904	11.427	-0.367	-0.026	0.069	0.000000	0.000000
1580114773641	1580114773638	0.775	1.045	11.403	-0.368	-0.012	0.073	0.000000	0.000000
1580114773660	1580114773658	0.902	0.956	11.614	-0.408	0.015	0.061	0.000000	0.000000
1580114773678	1580114773677	0.881	0.681	11.990	-0.390	0.041	0.044	0.000000	0.000000
1580114773698	1580114773697	0.821	0.757	12.275	-0.317	0.039	0.019	0.000000	0.000000
