1580114504677	1580114504673	1.851	4.099	7.501	0.002	-0.557	-1.027	0.000000	0.000000
1580114504678	1580114504678	1.698	5.338	7.769	0.237	-0.484	-0.893	0.000000	0.000000
1580114504680	1580114504679	1.805	6.586	6.979	-0.078	-0.506	-0.857	0.000000	0.000000
1580114504680	1580114504680	0.191	9.638	5.002	-0.711	-0.389	-0.709	0.000000	0.000000
1580114504681	1580114504681	0.378	7.827	10.876	-2.713	-0.392	-1.051	0.000000	0.000000
1580114504682	1580114504681	5.320	-2.347	7.616	-3.372	-1.643	-1.537	0.000000	0.000000
1580114504682	1580114504682	4.464	-0.773	7.067	1.319	-0.129	-0.295	0.000000	0.000000
1580114504683	1580114504682	0.742	6.128	9.707	3.755	0.902	0.183	0.000000	0.000000
1580114504683	1580114504683	0.701	8.756	9.084	1.341	-0.298	-0.394	0.000000	0.000000
1580114504684	1580114504684	1.839	5.814	9.003	-1.690	-0.891	-1.017	0.000000	0.000000
1580114504684	1580114504684	2.244	1.445	8.976	-2.655	-0.957	-1.202	0.000000	0.000000
1580114504684	1580114504684	2.023	0.959	7.489	-1.154	-0.845	-1.022	0.000000	0.000000
1580114504685	1580114504685	1.590	3.687	7.910	0.728	-0.433	-0.846	0.000000	0.000000
1580114504685	1580114504685	1.324	5.855	7.771	0.616	-0.409	-0.944	0.000000	0.000000
1580114504699	1580114504699	1.719	5.635	6.104	-0.626	-0.661	-1.194	0.000000	0.000000
1580114504713	1580114504713	2.469	4.437	6.039	-1.104	-0.545	-1.341	0.000000	0.000000
1580114504732	1580114504732	2.591	4.399	6.475	-0.757	-0.186	-1.477	0.000000	0.000000
1580114504752	1580114504750	2.713	5.771	4.734	-0.370	-0.057	-1.443	0.000000	0.000000
1580114504771	1580114504769	2.948	7.005	4.121	0.077	0.226	-1.232	0.000000	0.000000
1580114504797	1580114504793	3.140	8.236	5.606	-0.271	0.515	-1.126	0.000000	0.000000
1580114504816	1580114504816	2.388	8.694	6.885	-1.010	0.700	-0.877	0.000000	0.000000
1580114504838	1580114504836	1.599	9.920	8.701	-0.656	0.795	-0.255	0.000000	0.000000
1580114504852	1580114504850	1.271	9.956	9.424	-0.500	0.812	-0.001	0.000000	0.000000
1580114504874	1580114504871	1.020	4.020	9.954	-1.301	0.492	-0.190	0.000000	0.000000
1580114504891	1580114504890	2.102	0.159	8.976	-1.074	0.150	0.107	0.000000	0.000000
1580114504911	1580114504909	2.215	0.700	7.364	-0.234	0.295	0.162	0.000000	0.000000
1580114504932	1580114504930	1.331	2.743	6.717	0.018	0.414	0.066	0.000000	0.000000
1580114504951	1580114504950	0.720	3.678	7.292	-0.160	0.321	-0.036	0.000000	0.000000
1580114504971	1580114504970	0.914	2.854	7.292	-0.280	0.174	-0.113	0.000000	0.000000
1580114504991	1580114504989	1.168	1.960	7.225	-0.310	0.133	-0.066	0.000000	0.000000
1580114505013	1580114505012	1.389	2.511	7.434	-0.299	0.139	0.025	0.000000	0.000000
1580114505041	1580114505036	1.219	2.645	7.247	-0.249	0.156	0.029	0.000000	0.000000
1580114505054	1580114505049	1.219	2.638	7.264	-0.225	0.149	-0.021	0.000000	0.000000
1580114505070	1580114505069	1.391	2.758	7.683	-0.265	0.142	-0.035	0.000000	0.000000
1580114505091	1580114505091	1.195	2.473	8.073	-0.401	0.105	0.039	0.000000	0.000000
1580114505113	1580114505111	0.890	2.300	8.056	-0.485	0.104	0.099	0.000000	0.000000
1580114505130	1580114505130	0.847	2.523	8.100	-0.558	0.148	0.091	0.000000	0.000000
1580114505150	1580114505150	0.553	2.061	8.303	-0.582	0.144	0.083	0.000000	0.000000
1580114505171	1580114505168	0.624	2.317	8.346	-0.405	0.154	0.128	0.000000	0.000000
1580114505193	1580114505188	0.780	2.894	8.533	-0.342	0.210	0.157	0.000000	0.000000
1580114505214	1580114505213	0.768	3.014	8.538	-0.537	0.195	0.203	0.000000	0.000000
1580114505235	1580114505235	0.842	2.370	8.600	-0.655	0.137	0.229	0.000000	0.000000
1580114505256	1580114505254	0.955	1.864	8.612	-0.586	0.102	0.192	0.000000	0.000000
1580114505270	1580114505268	1.228	2.312	8.418	-0.448	0.078	0.183	0.000000	0.000000
1580114505290	1580114505288	1.207	2.250	8.277	-0.449	0.058	0.125	0.000000	0.000000
1580114505314	1580114505311	1.568	1.929	8.452	-0.423	0.008	0.038	0.000000	0.000000
1580114505329	1580114505327	1.506	1.670	8.576	-0.294	0.008	0.016	0.000000	0.000000
1580114505350	1580114505348	1.310	1.706	8.136	-0.169	0.001	0.011	0.000000	0.000000
1580114505374	1580114505371	1.048	1.823	7.977	-0.078	0.029	-0.015	0.000000	0.000000
1580114505392	1580114505388	0.701	1.950	8.100	-0.014	0.061	-0.023	0.000000	0.000000
1580114505412	1580114505409	0.720	1.977	8.262	0.052	0.050	-0.051	0.000000	0.000000
1580114505430	1580114505430	0.869	2.264	8.567	0.160	0.060	-0.064	0.000000	0.000000
1580114505453	1580114505453	0.751	2.545	8.564	0.168	0.062	-0.024	0.000000	0.000000
1580114505471	1580114505467	0.747	2.111	8.504	-0.005	0.012	-0.024	0.000000	0.000000
1580114505488	1580114505487	1.137	1.764	8.909	-0.096	-0.037	-0.032	0.000000	0.000000
1580114505512	1580114505508	1.233	1.831	9.218	-0.050	-0.060	-0.049	0.000000	0.000000
1580114505529	1580114505527	1.156	2.111	9.111	-0.068	-0.103	-0.075	0.000000	0.000000
1580114505552	1580114505550	1.137	1.996	9.237	-0.144	-0.136	-0.097	0.000000	0.000000
1580114505569	1580114505569	1.252	1.972	9.527	-0.103	-0.151	-0.077	0.000000	0.000000
1580114505590	1580114505587	1.516	2.257	9.666	-0.090	-0.148	-0.054	0.000000	0.000000
1580114505611	1580114505609	1.748	2.580	9.930	-0.131	-0.136	-0.027	0.000000	0.000000
1580114505632	1580114505632	1.662	2.362	10.241	-0.090	-0.113	-0.003	0.000000	0.000000
1580114505655	1580114505655	1.537	2.243	10.371	0.084	-0.076	0.023	0.000000	0.000000
1580114505673	1580114505673	1.647	2.573	10.272	0.123	-0.043	0.045	0.000000	0.000000
1580114505688	1580114505687	1.690	2.741	10.244	-0.001	-0.031	0.052	0.000000	0.000000
1580114505713	1580114505713	1.556	2.391	10.320	0.000	-0.022	0.043	0.000000	0.000000
1580114505728	1580114505727	1.429	2.056	9.906	0.109	0.001	0.026	0.000000	0.000000
1580114505749	1580114505747	1.396	2.166	9.599	0.139	0.056	0.028	0.000000	0.000000
1580114505769	1580114505767	1.281	2.077	9.446	0.097	0.098	0.012	0.000000	0.000000
1580114505791	1580114505790	1.202	1.905	9.604	0.097	0.090	0.002	0.000000	0.000000
1580114505812	1580114505808	1.154	1.780	9.791	0.106	0.065	0.016	0.000000	0.000000
1580114505833	1580114505832	1.096	1.768	9.501	0.070	0.026	0.001	0.000000	0.000000
1580114505849	1580114505849	1.331	2.068	9.355	0.070	-0.006	0.017	0.000000	0.000000
1580114505872	1580114505872	1.504	2.269	9.384	0.050	-0.024	0.034	0.000000	0.000000
1580114505894	1580114505893	1.482	2.442	9.154	0.007	-0.016	0.031	0.000000	0.000000
1580114505909	1580114505907	1.413	2.729	9.003	0.004	-0.009	0.022	0.000000	0.000000
1580114505937	1580114505928	1.283	2.988	9.072	0.039	0.027	0.024	0.000000	0.000000
1580114505948	1580114505947	1.190	3.107	9.285	0.030	0.081	0.043	0.000000	0.000000
1580114505971	1580114505971	1.231	2.739	9.858	-0.040	0.114	0.042	0.000000	0.000000
1580114505990	1580114505987	1.448	2.398	10.414	-0.061	0.127	0.015	0.000000	0.000000
1580114506013	1580114506008	1.403	2.319	10.450	-0.078	0.137	0.007	0.000000	0.000000
1580114506028	1580114506027	1.264	2.334	10.557	-0.145	0.106	0.001	0.000000	0.000000
1580114506053	1580114506048	1.166	2.180	10.747	-0.156	0.094	-0.016	0.000000	0.000000
1580114506071	1580114506071	0.977	2.238	10.704	-0.131	0.099	-0.005	0.000000	0.000000
1580114506095	1580114506093	0.919	2.607	10.852	-0.237	0.095	0.005	0.000000	0.000000
1580114506112	1580114506108	1.113	2.303	10.986	-0.427	0.079	-0.060	0.000000	0.000000
1580114506128	1580114506126	1.283	1.373	11.003	-0.291	0.055	-0.121	0.000000	0.000000
1580114506147	1580114506145	1.338	1.826	10.821	0.053	0.084	-0.085	0.000000	0.000000
1580114506168	1580114506167	1.137	2.465	10.641	0.062	0.083	-0.052	0.000000	0.000000
1580114506190	1580114506188	1.369	2.789	10.469	-0.041	0.034	-0.070	0.000000	0.000000
1580114506213	1580114506211	1.590	3.160	10.258	0.047	0.054	-0.043	0.000000	0.000000
1580114506232	1580114506232	1.398	2.959	10.248	0.088	0.063	0.000	0.000000	0.000000
1580114506252	1580114506248	1.283	2.487	10.325	0.026	0.023	0.035	0.000000	0.000000
1580114506268	1580114506266	1.408	2.228	10.476	0.113	-0.005	0.049	0.000000	0.000000
1580114506294	1580114506289	1.441	2.743	10.608	0.322	-0.005	0.098	0.000000	0.000000
1580114506312	1580114506310	1.226	3.014	10.601	0.266	-0.023	0.116	0.000000	0.000000
1580114506328	1580114506326	1.341	3.072	10.725	0.008	-0.074	0.107	0.000000	0.000000
1580114506346	1580114506345	1.322	2.933	11.463	-0.114	-0.055	0.111	0.000000	0.000000
1580114506369	1580114506366	1.307	2.705	12.069	-0.096	-0.019	0.098	0.000000	0.000000
1580114506388	1580114506386	1.367	3.048	12.701	-0.080	-0.003	0.096	0.000000	0.000000
1580114506406	1580114506405	1.245	3.364	13.118	-0.300	-0.001	0.038	0.000000	0.000000
1580114506427	1580114506426	1.405	3.572	13.231	-0.779	-0.010	-0.005	0.000000	0.000000
1580114506446	1580114506445	1.870	3.067	13.535	-1.274	-0.035	-0.030	0.000000	0.000000
1580114506475	1580114506466	2.366	2.144	13.918	-1.505	-0.055	-0.023	0.000000	0.000000
1580114506490	1580114506489	2.589	1.354	14.036	-1.162	-0.020	0.029	0.000000	0.000000
1580114506511	1580114506511	2.035	0.825	13.973	-0.762	0.028	0.048	0.000000	0.000000
1580114506529	1580114506524	1.896	0.619	13.767	-0.594	0.013	0.024	0.000000	0.000000
1580114506547	1580114506545	1.755	0.276	13.204	-0.367	0.018	-0.005	0.000000	0.000000
1580114506566	1580114506564	1.499	0.710	12.903	-0.148	0.083	-0.007	0.000000	0.000000
1580114506586	1580114506585	1.338	1.471	13.293	-0.341	0.142	-0.035	0.000000	0.000000
1580114506608	1580114506606	1.571	1.538	12.893	-0.574	0.104	-0.133	0.000000	0.000000
1580114506631	1580114506627	1.714	0.930	11.987	-0.440	0.095	-0.218	0.000000	0.000000
1580114506646	1580114506646	1.645	0.523	11.369	-0.209	0.157	-0.213	0.000000	0.000000
1580114506674	1580114506674	1.532	0.386	11.458	-0.074	0.221	-0.172	0.000000	0.000000
1580114506686	1580114506684	1.226	0.501	11.616	-0.244	0.229	-0.159	0.000000	0.000000
1580114506711	1580114506711	1.106	0.460	10.850	-0.698	0.185	-0.194	0.000000	0.000000
1580114506725	1580114506722	1.262	0.398	9.985	-1.131	0.138	-0.216	0.000000	0.000000
1580114506745	1580114506742	1.345	-0.241	9.709	-1.344	0.115	-0.231	0.000000	0.000000
1580114506765	1580114506762	1.190	-0.881	10.313	-1.291	0.116	-0.198	0.000000	0.000000
1580114506786	1580114506785	1.010	-1.077	10.526	-1.172	0.073	-0.165	0.000000	0.000000
1580114506808	1580114506806	1.116	-1.398	9.767	-1.074	-0.001	-0.189	0.000000	0.000000
1580114506829	1580114506822	1.084	-1.775	8.703	-0.769	-0.011	-0.170	0.000000	0.000000
1580114506846	1580114506845	1.099	-1.499	8.272	-0.258	0.044	-0.137	0.000000	0.000000
1580114506874	1580114506873	1.238	-0.685	8.615	0.152	0.111	-0.115	0.000000	0.000000
1580114506887	1580114506882	1.015	0.039	9.168	0.311	0.113	-0.092	0.000000	0.000000
1580114506906	1580114506906	0.986	-0.105	8.739	0.263	-0.014	-0.075	0.000000	0.000000
1580114506931	1580114506922	1.139	-0.689	7.920	0.130	-0.080	-0.100	0.000000	0.000000
1580114506945	1580114506941	0.941	-0.967	7.946	0.019	-0.034	-0.095	0.000000	0.000000
1580114506965	1580114506962	0.883	-0.843	7.946	-0.026	-0.009	-0.110	0.000000	0.000000
1580114506985	1580114506985	0.859	-0.768	7.369	0.044	0.026	-0.164	0.000000	0.000000
1580114507008	1580114507001	0.481	-0.819	6.794	0.088	0.080	-0.173	0.000000	0.000000
1580114507025	1580114507025	0.174	-1.032	6.646	-0.040	0.065	-0.184	0.000000	0.000000
1580114507045	1580114507042	0.105	-1.063	6.710	-0.245	0.040	-0.190	0.000000	0.000000
1580114507064	1580114507063	0.061	-0.718	6.617	-0.378	0.047	-0.184	0.000000	0.000000
1580114507085	1580114507085	0.126	-0.086	6.339	-0.408	0.050	-0.146	0.000000	0.000000
1580114507114	1580114507104	0.450	0.092	6.152	-0.430	0.064	-0.145	0.000000	0.000000
1580114507128	1580114507128	0.277	-0.435	6.265	-0.483	0.160	-0.148	0.000000	0.000000
1580114507141	1580114507141	-0.152	-1.298	6.281	-0.368	0.209	-0.125	0.000000	0.000000
1580114507162	1580114507161	-0.288	-1.863	5.963	0.311	0.225	-0.178	0.000000	0.000000
1580114507182	1580114507181	-0.204	-0.991	5.970	1.211	0.357	-0.256	0.000000	0.000000
1580114507205	1580114507202	-0.248	0.504	6.631	1.570	0.440	-0.273	0.000000	0.000000
1580114507223	1580114507223	-0.065	1.035	6.861	1.270	0.305	-0.236	0.000000	0.000000
1580114507246	1580114507245	0.315	0.834	6.928	0.848	0.159	-0.233	0.000000	0.000000
1580114507264	1580114507263	0.291	0.856	7.541	0.650	0.114	-0.219	0.000000	0.000000
1580114507293	1580114507291	-0.027	0.995	8.059	0.535	0.035	-0.195	0.000000	0.000000
