1580114673367	1580114673357	0.761	2.243	7.216	0.420	0.020	-0.231	0.000000	0.000000
1580114673374	1580114673373	0.598	2.398	7.230	0.332	0.017	-0.180	0.000000	0.000000
1580114673389	1580114673388	0.675	2.214	7.108	0.294	0.000	-0.180	0.000000	0.000000
1580114673409	1580114673408	0.821	2.003	6.751	0.309	0.008	-0.250	0.000000	0.000000
1580114673430	1580114673428	0.600	2.420	6.569	0.305	0.039	-0.300	0.000000	0.000000
1580114673449	1580114673448	0.495	3.007	6.641	0.200	0.008	-0.289	0.000000	0.000000
1580114673470	1580114673468	0.629	2.961	6.725	0.096	-0.035	-0.308	0.000000	0.000000
1580114673489	1580114673488	0.653	2.887	6.763	0.152	-0.010	-0.323	0.000000	0.000000
1580114673508	1580114673507	0.488	3.275	6.878	0.230	0.020	-0.317	0.000000	0.000000
1580114673532	1580114673527	0.373	3.534	6.938	0.180	0.004	-0.266	0.000000	0.000000
1580114673551	1580114673547	0.447	3.342	7.026	0.127	-0.042	-0.198	0.000000	0.000000
1580114673568	1580114673567	0.517	3.062	7.218	0.206	-0.057	-0.168	0.000000	0.000000
1580114673587	1580114673587	0.442	3.213	7.290	0.312	-0.045	-0.170	0.000000	0.000000
1580114673608	1580114673607	0.380	3.337	7.156	0.321	-0.067	-0.151	0.000000	0.000000
1580114673628	1580114673627	0.433	3.215	7.048	0.292	-0.100	-0.112	0.000000	0.000000
1580114673648	1580114673647	0.418	3.117	7.007	0.303	-0.094	-0.084	0.000000	0.000000
1580114673668	1580114673667	0.426	3.345	6.959	0.316	-0.071	-0.074	0.000000	0.000000
1580114673688	1580114673686	0.521	3.658	6.931	0.283	-0.066	-0.056	0.000000	0.000000
1580114673707	1580114673707	0.612	3.812	7.000	0.221	-0.078	-0.015	0.000000	0.000000
1580114673728	1580114673727	0.876	3.733	7.065	0.123	-0.097	0.010	0.000000	0.000000
1580114673747	1580114673746	1.104	3.507	7.199	0.050	-0.091	0.008	0.000000	0.000000
1580114673767	1580114673766	1.068	3.555	7.546	0.072	-0.045	0.003	0.000000	0.000000
1580114673787	1580114673786	1.029	3.761	8.047	0.057	-0.020	0.022	0.000000	0.000000
1580114673807	1580114673806	1.118	3.711	8.349	-0.021	-0.041	0.045	0.000000	0.000000
1580114673827	1580114673826	1.036	3.828	8.478	-0.016	-0.045	0.049	0.000000	0.000000
1580114673847	1580114673846	0.912	4.102	8.576	0.029	-0.051	0.051	0.000000	0.000000
1580114673868	1580114673867	0.845	4.281	8.555	0.037	-0.064	0.072	0.000000	0.000000
1580114673887	1580114673886	0.763	4.312	8.552	0.027	-0.069	0.095	0.000000	0.000000
1580114673907	1580114673906	0.759	4.382	8.586	0.050	-0.067	0.097	0.000000	0.000000
1580114673927	1580114673926	0.792	4.538	8.598	0.103	-0.052	0.078	0.000000	0.000000
1580114673946	1580114673945	0.778	4.712	8.564	0.121	-0.056	0.057	0.000000	0.000000
1580114673966	1580114673965	0.874	4.715	8.416	0.067	-0.084	0.040	0.000000	0.000000
1580114673987	1580114673985	0.986	4.578	8.224	0.006	-0.098	0.024	0.000000	0.000000
1580114674007	1580114674005	1.096	4.444	8.131	-0.025	-0.088	0.007	0.000000	0.000000
1580114674027	1580114674025	1.166	4.389	8.222	-0.064	-0.063	0.011	0.000000	0.000000
1580114674047	1580114674046	1.202	4.312	8.528	-0.108	-0.048	0.034	0.000000	0.000000
1580114674068	1580114674065	1.223	4.202	8.773	-0.095	-0.044	0.068	0.000000	0.000000
1580114674086	1580114674086	1.245	4.154	8.797	-0.031	-0.053	0.098	0.000000	0.000000
1580114674106	1580114674104	1.278	4.181	8.607	0.003	-0.071	0.118	0.000000	0.000000
1580114674126	1580114674125	1.262	4.106	8.301	0.010	-0.085	0.132	0.000000	0.000000
1580114674146	1580114674145	1.187	4.126	7.939	0.026	-0.069	0.131	0.000000	0.000000
1580114674166	1580114674165	1.034	4.183	7.704	0.035	-0.029	0.123	0.000000	0.000000
1580114674185	1580114674184	0.907	4.303	7.465	0.009	0.028	0.140	0.000000	0.000000
1580114674206	1580114674204	0.802	4.011	7.477	-0.028	0.061	0.084	0.000000	0.000000
1580114674225	1580114674224	0.634	4.109	7.419	-0.003	0.096	0.098	0.000000	0.000000
1580114674245	1580114674244	0.639	3.948	7.115	0.002	0.089	0.100	0.000000	0.000000
1580114674271	1580114674270	0.514	3.563	6.794	0.041	0.107	0.110	0.000000	0.000000
1580114674286	1580114674285	0.466	3.294	6.360	0.098	0.129	0.107	0.000000	0.000000
1580114674305	1580114674304	0.311	2.906	6.004	0.172	0.168	0.090	0.000000	0.000000
1580114674325	1580114674324	0.153	2.650	5.733	0.286	0.238	0.046	0.000000	0.000000
1580114674345	1580114674345	0.105	2.655	5.481	0.342	0.290	-0.018	0.000000	0.000000
1580114674366	1580114674367	-0.015	2.774	5.280	0.299	0.329	-0.051	0.000000	0.000000
1580114674388	1580114674385	-0.104	2.885	5.168	0.193	0.362	-0.048	0.000000	0.000000
1580114674405	1580114674405	-0.101	3.057	5.110	0.118	0.393	-0.030	0.000000	0.000000
1580114674424	1580114674424	0.009	3.611	5.299	0.083	0.426	0.021	0.000000	0.000000
1580114674444	1580114674444	0.208	4.018	5.469	-0.009	0.424	0.099	0.000000	0.000000
1580114674465	1580114674464	0.342	4.188	5.857	-0.051	0.406	0.190	0.000000	0.000000
1580114674494	1580114674494	0.373	4.286	6.368	-0.078	0.374	0.286	0.000000	0.000000
1580114674507	1580114674506	0.555	4.128	6.686	-0.215	0.303	0.388	0.000000	0.000000
1580114674525	1580114674524	0.756	3.953	7.024	-0.350	0.223	0.486	0.000000	0.000000
