1580114703221	1580114703221	0.114	3.927	6.708	-0.083	0.219	0.040	0.000000	0.000000
1580114703245	1580114703242	0.071	3.730	6.643	-0.160	0.212	-0.011	0.000000	0.000000
1580114703263	1580114703262	-0.022	3.457	6.634	-0.202	0.211	-0.068	0.000000	0.000000
1580114703281	1580114703280	-0.053	3.361	6.533	-0.194	0.201	-0.092	0.000000	0.000000
1580114703300	1580114703300	0.006	3.136	6.363	-0.182	0.182	-0.084	0.000000	0.000000
1580114703321	1580114703319	0.014	2.892	6.205	-0.158	0.166	-0.054	0.000000	0.000000
1580114703341	1580114703339	0.239	3.019	6.051	-0.133	0.154	-0.037	0.000000	0.000000
1580114703361	1580114703360	0.368	3.146	6.109	-0.107	0.159	-0.025	0.000000	0.000000
1580114703381	1580114703379	0.229	3.074	6.420	-0.038	0.164	0.005	0.000000	0.000000
1580114703401	1580114703400	0.313	2.925	6.622	0.020	0.137	0.043	0.000000	0.000000
1580114703420	1580114703420	0.394	2.751	6.820	0.047	0.112	0.072	0.000000	0.000000
1580114703442	1580114703441	0.325	2.849	7.137	0.076	0.106	0.089	0.000000	0.000000
1580114703463	1580114703463	0.169	3.117	7.441	0.088	0.082	0.107	0.000000	0.000000
1580114703481	1580114703480	0.095	3.158	7.568	0.063	0.027	0.127	0.000000	0.000000
1580114703500	1580114703499	0.076	3.246	7.838	0.015	-0.026	0.143	0.000000	0.000000
1580114703520	1580114703519	0.188	3.555	8.227	-0.083	-0.077	0.166	0.000000	0.000000
1580114703540	1580114703539	0.373	3.270	7.630	-0.185	-0.129	0.158	0.000000	0.000000
1580114703561	1580114703559	0.466	3.242	7.352	-0.099	-0.090	0.145	0.000000	0.000000
1580114703580	1580114703578	0.486	3.388	7.829	-0.067	-0.052	0.140	0.000000	0.000000
1580114703599	1580114703599	0.574	3.239	7.965	-0.158	-0.072	0.111	0.000000	0.000000
1580114703620	1580114703618	0.481	3.433	8.152	-0.167	-0.034	0.100	0.000000	0.000000
1580114703640	1580114703638	0.260	3.979	8.739	-0.167	0.046	0.136	0.000000	0.000000
1580114703662	1580114703658	0.246	3.960	9.161	-0.303	0.074	0.185	0.000000	0.000000
1580114703679	1580114703678	0.557	3.903	9.527	-0.407	0.093	0.199	0.000000	0.000000
1580114703699	1580114703698	0.624	3.821	9.985	-0.418	0.144	0.173	0.000000	0.000000
1580114703719	1580114703718	0.512	3.826	10.711	-0.391	0.189	0.165	0.000000	0.000000
1580114703739	1580114703738	0.557	3.939	11.561	-0.410	0.173	0.154	0.000000	0.000000
1580114703759	1580114703758	0.636	3.855	11.820	-0.394	0.137	0.123	0.000000	0.000000
1580114703781	1580114703781	0.660	3.915	11.398	-0.274	0.114	0.051	0.000000	0.000000
1580114703799	1580114703797	0.586	4.128	11.367	-0.238	0.103	0.002	0.000000	0.000000
1580114703818	1580114703817	0.517	4.037	11.571	-0.258	0.095	-0.005	0.000000	0.000000
1580114703840	1580114703839	0.658	4.126	11.520	-0.162	0.119	-0.035	0.000000	0.000000
1580114703858	1580114703857	0.596	4.236	11.796	-0.116	0.150	-0.071	0.000000	0.000000
1580114703878	1580114703877	0.438	4.106	12.246	-0.135	0.138	-0.086	0.000000	0.000000
1580114703898	1580114703897	0.294	4.068	12.603	-0.003	0.138	-0.068	0.000000	0.000000
1580114703918	1580114703917	-0.113	4.123	12.936	0.108	0.152	-0.031	0.000000	0.000000
1580114703938	1580114703937	-0.389	4.315	13.291	0.076	0.135	-0.004	0.000000	0.000000
1580114703958	1580114703957	-0.372	4.660	13.863	-0.019	0.107	0.010	0.000000	0.000000
1580114703978	1580114703977	-0.293	5.089	14.591	-0.056	0.047	0.018	0.000000	0.000000
1580114703998	1580114703997	-0.283	5.604	14.579	0.028	-0.022	0.039	0.000000	0.000000
1580114704017	1580114704017	-0.073	5.539	13.782	0.114	-0.083	0.039	0.000000	0.000000
1580114704038	1580114704036	0.186	5.280	13.363	0.126	-0.084	0.030	0.000000	0.000000
1580114704058	1580114704058	-0.022	5.254	13.528	0.067	-0.022	0.034	0.000000	0.000000
1580114704078	1580114704076	-0.231	5.232	14.043	-0.001	-0.001	0.036	0.000000	0.000000
1580114704097	1580114704096	-0.101	5.043	14.119	-0.024	-0.034	0.035	0.000000	0.000000
1580114704117	1580114704116	0.196	5.091	13.959	-0.023	-0.066	0.042	0.000000	0.000000
1580114704137	1580114704136	0.409	5.117	13.892	-0.064	-0.114	0.046	0.000000	0.000000
1580114704156	1580114704156	0.708	5.220	13.624	0.004	-0.158	0.062	0.000000	0.000000
1580114704181	1580114704178	0.921	5.043	13.082	0.139	-0.173	0.071	0.000000	0.000000
1580114704198	1580114704198	0.974	4.394	12.445	0.193	-0.183	0.083	0.000000	0.000000
1580114704217	1580114704217	1.022	3.759	11.827	0.219	-0.169	0.087	0.000000	0.000000
