1580114842633	1580114842633	0.811	0.262	8.976	-0.299	-0.158	-0.034	0.000000	0.000000
1580114842644	1580114842643	0.727	0.178	9.166	-0.328	-0.106	-0.010	0.000000	0.000000
1580114842664	1580114842662	0.864	-0.050	9.482	-0.396	-0.077	-0.016	0.000000	0.000000
1580114842683	1580114842681	1.032	-0.186	9.736	-0.366	-0.040	-0.011	0.000000	0.000000
1580114842704	1580114842702	1.147	-0.270	9.772	-0.394	-0.014	0.011	0.000000	0.000000
1580114842722	1580114842721	1.199	-0.510	9.987	-0.496	0.000	0.012	0.000000	0.000000
1580114842742	1580114842741	1.302	-0.601	10.323	-0.477	0.038	0.003	0.000000	0.000000
1580114842765	1580114842764	1.391	-0.505	10.380	-0.391	0.082	-0.007	0.000000	0.000000
1580114842782	1580114842781	1.338	-0.426	10.371	-0.369	0.112	-0.016	0.000000	0.000000
1580114842803	1580114842803	1.283	-0.323	10.598	-0.335	0.145	-0.025	0.000000	0.000000
1580114842824	1580114842822	1.190	-0.241	10.833	-0.281	0.175	-0.032	0.000000	0.000000
1580114842844	1580114842843	1.072	-0.467	10.910	-0.308	0.173	-0.054	0.000000	0.000000
1580114842862	1580114842861	1.017	-0.958	10.799	-0.393	0.149	-0.066	0.000000	0.000000
1580114842882	1580114842881	0.984	-1.387	10.989	-0.433	0.158	-0.074	0.000000	0.000000
1580114842902	1580114842900	0.857	-1.669	11.480	-0.395	0.181	-0.091	0.000000	0.000000
1580114842922	1580114842920	0.771	-1.638	11.798	-0.289	0.164	-0.109	0.000000	0.000000
1580114842944	1580114842940	0.660	-1.437	11.729	-0.199	0.129	-0.121	0.000000	0.000000
1580114842962	1580114842960	0.481	-1.281	11.528	-0.156	0.102	-0.119	0.000000	0.000000
1580114842982	1580114842980	0.306	-1.068	11.532	-0.110	0.091	-0.119	0.000000	0.000000
1580114843001	1580114843000	0.320	-0.831	11.484	-0.024	0.062	-0.137	0.000000	0.000000
1580114843024	1580114843023	0.464	-0.606	11.262	0.062	0.020	-0.154	0.000000	0.000000
1580114843042	1580114843041	0.327	-0.634	11.238	0.063	-0.002	-0.101	0.000000	0.000000
1580114843061	1580114843060	0.236	-0.958	11.180	0.051	-0.029	-0.034	0.000000	0.000000
1580114843081	1580114843080	0.246	-1.339	11.192	0.065	-0.015	0.013	0.000000	0.000000
