1580114753010	1580114752988	0.953	0.527	6.384	-0.082	-0.286	0.188	0.000000	0.000000
1580114753028	1580114753008	1.322	0.607	6.840	-0.016	-0.270	0.099	0.000000	0.000000
1580114753047	1580114753028	1.305	0.765	7.242	0.018	-0.178	-0.009	0.000000	0.000000
1580114753067	1580114753047	1.104	1.244	7.410	0.176	-0.078	-0.074	0.000000	0.000000
1580114753086	1580114753067	1.120	1.802	7.858	0.314	-0.037	-0.120	0.000000	0.000000
1580114753107	1580114753086	1.089	2.094	8.224	0.351	-0.003	-0.171	0.000000	0.000000
1580114753128	1580114753106	0.624	2.327	8.512	0.396	0.058	-0.197	0.000000	0.000000
1580114753147	1580114753126	0.337	2.710	8.902	0.447	0.120	-0.173	0.000000	0.000000
1580114753166	1580114753147	0.433	2.533	9.360	0.393	0.105	-0.126	0.000000	0.000000
1580114753187	1580114753166	0.509	2.183	9.597	0.276	0.059	-0.087	0.000000	0.000000
1580114753207	1580114753186	0.486	2.451	9.475	0.305	0.039	-0.066	0.000000	0.000000
1580114753226	1580114753206	0.615	2.842	9.278	0.422	0.028	-0.049	0.000000	0.000000
1580114753246	1580114753225	0.703	2.640	9.082	0.340	0.008	-0.036	0.000000	0.000000
1580114753268	1580114753245	0.486	2.331	9.012	0.157	0.023	-0.028	0.000000	0.000000
1580114753287	1580114753267	0.363	2.121	9.216	0.094	0.081	0.002	0.000000	0.000000
1580114753306	1580114753285	0.471	1.455	9.523	0.043	0.111	0.040	0.000000	0.000000
1580114753327	1580114753305	0.567	1.023	9.700	-0.034	0.109	0.061	0.000000	0.000000
1580114753346	1580114753325	0.720	1.383	9.796	0.024	0.115	0.071	0.000000	0.000000
1580114753366	1580114753345	0.878	1.972	9.688	0.146	0.111	0.060	0.000000	0.000000
1580114753386	1580114753365	0.847	2.288	9.458	0.212	0.108	0.041	0.000000	0.000000
1580114753405	1580114753385	0.869	2.396	9.357	0.210	0.123	0.023	0.000000	0.000000
1580114753428	1580114753405	0.969	2.286	9.317	0.180	0.129	0.008	0.000000	0.000000
1580114753452	1580114753426	0.914	2.212	9.319	0.164	0.139	-0.002	0.000000	0.000000
1580114753468	1580114753449	0.883	2.293	9.254	0.175	0.161	-0.011	0.000000	0.000000
