1582081881580	1582081881575	-6.758	-7.984	-1.837	1.117	1.861	0.658	0.000000	0.000000
1582081881595	1582081881593	-6.828	-7.600	-2.544	1.149	1.937	0.621	0.000000	0.000000
1582081881613	1582081881612	-7.159	-6.122	-2.254	1.563	1.969	0.444	0.000000	0.000000
1582081881634	1582081881631	-6.876	-6.537	-2.069	1.453	1.995	0.190	0.000000	0.000000
1582081881656	1582081881651	-6.948	-8.053	-2.366	0.947	1.680	0.210	0.000000	0.000000
1582081881672	1582081881671	-6.936	-8.060	-2.225	0.719	1.467	0.295	0.000000	0.000000
1582081881692	1582081881691	-6.723	-7.126	-2.393	0.627	1.318	0.450	0.000000	0.000000
1582081881712	1582081881711	-6.615	-6.671	-2.762	0.632	1.078	0.583	0.000000	0.000000
1582081881732	1582081881731	-6.529	-6.712	-2.651	0.574	0.865	0.648	0.000000	0.000000
1582081881752	1582081881751	-6.562	-7.078	-2.584	0.358	0.693	0.755	0.000000	0.000000
1582081881777	1582081881776	-6.617	-6.522	-2.603	-0.071	0.499	0.856	0.000000	0.000000
1582081881793	1582081881793	-6.732	-5.150	-3.301	-0.245	0.400	0.808	0.000000	0.000000
1582081881812	1582081881811	-7.465	-5.289	-3.332	-0.247	0.367	0.882	0.000000	0.000000
1582081881832	1582081881830	-8.160	-6.237	-3.320	-0.484	0.086	1.013	0.000000	0.000000
1582081881852	1582081881850	-8.050	-5.936	-3.861	-0.984	-0.454	1.035	0.000000	0.000000
1582081881871	1582081881870	-7.659	-5.037	-4.345	-1.340	-0.840	1.025	0.000000	0.000000
1582081881891	1582081881890	-7.904	-4.934	-4.781	-1.730	-1.054	1.079	0.000000	0.000000
1582081881911	1582081881910	-8.330	-5.253	-5.421	-2.137	-1.336	1.053	0.000000	0.000000
1582081881931	1582081881930	-8.234	-5.004	-5.821	-2.323	-1.683	0.878	0.000000	0.000000
1582081881951	1582081881950	-7.566	-4.877	-6.364	-2.591	-1.954	0.737	0.000000	0.000000
1582081881971	1582081881970	-7.245	-4.584	-7.193	-2.870	-2.016	0.663	0.000000	0.000000
1582081881991	1582081881990	-8.064	-4.486	-7.188	-2.756	-2.029	0.642	0.000000	0.000000
1582081882011	1582081882009	-8.529	-3.732	-7.519	-2.801	-2.285	0.538	0.000000	0.000000
1582081882031	1582081882029	-8.728	-2.685	-7.704	-2.822	-2.649	0.358	0.000000	0.000000
1582081882051	1582081882049	-8.653	-2.745	-7.653	-2.649	-2.878	0.206	0.000000	0.000000
1582081882070	1582081882069	-8.934	-3.209	-7.438	-2.460	-2.965	0.271	0.000000	0.000000
1582081882090	1582081882089	-9.391	-2.400	-6.985	-2.500	-2.939	0.277	0.000000	0.000000
1582081882110	1582081882109	-9.681	-1.767	-6.549	-2.464	-2.950	0.238	0.000000	0.000000
1582081882130	1582081882129	-9.885	-1.942	-6.348	-2.351	-2.800	0.303	0.000000	0.000000
1582081882152	1582081882151	-9.731	-1.997	-5.845	-2.287	-2.656	0.330	0.000000	0.000000
1582081882172	1582081882169	-9.504	-1.811	-5.279	-2.151	-2.560	0.442	0.000000	0.000000
1582081882191	1582081882190	-9.300	-1.521	-4.355	-1.935	-2.403	0.561	0.000000	0.000000
1582081882210	1582081882208	-9.391	-1.993	-3.195	-1.608	-2.233	0.709	0.000000	0.000000
1582081882230	1582081882229	-9.326	-2.155	-2.338	-1.442	-2.013	0.824	0.000000	0.000000
1582081882249	1582081882248	-9.449	-2.043	-1.624	-1.220	-1.961	0.908	0.000000	0.000000
1582081882270	1582081882268	-9.223	-1.497	-0.958	-1.064	-1.826	0.986	0.000000	0.000000
1582081882289	1582081882288	-8.934	-1.655	-0.275	-0.875	-1.555	1.110	0.000000	0.000000
1582081882309	1582081882308	-8.902	-1.602	0.020	-0.692	-1.246	1.174	0.000000	0.000000
1582081882329	1582081882328	-8.821	-0.800	0.446	-0.549	-1.090	1.124	0.000000	0.000000
1582081882350	1582081882349	-8.747	0.087	0.417	-0.687	-1.183	1.021	0.000000	0.000000
1582081882376	1582081882371	-8.462	1.081	0.820	-1.068	-1.400	0.902	0.000000	0.000000
1582081882395	1582081882389	-7.865	1.622	0.075	-1.799	-1.749	0.964	0.000000	0.000000
1582081882410	1582081882409	-8.054	1.347	-0.273	-2.351	-1.856	1.258	0.000000	0.000000
1582081882441	1582081882434	-7.714	1.201	-0.860	-2.809	-2.032	1.222	0.000000	0.000000
1582081882451	1582081882451	-7.130	1.579	-1.133	-2.947	-2.246	1.155	0.000000	0.000000
1582081882470	1582081882469	-7.305	0.889	-1.389	-2.784	-2.227	1.213	0.000000	0.000000
