1582082011007	1582082011005	-15.720	-2.596	7.479	-1.090	-4.285	-0.758	0.000000	0.000000
1582082011025	1582082011024	-14.010	-1.034	7.862	0.158	-6.193	0.139	0.000000	0.000000
1582082011040	1582082011038	-13.947	3.814	9.731	0.939	-6.378	0.567	0.000000	0.000000
1582082011061	1582082011059	-15.126	5.735	10.440	1.993	-5.173	0.860	0.000000	0.000000
1582082011079	1582082011078	-17.749	8.210	11.734	1.262	-4.523	1.262	0.000000	0.000000
1582082011105	1582082011101	-11.753	12.879	10.232	0.205	-4.367	1.074	0.000000	0.000000
1582082011120	1582082011118	-12.639	11.518	8.694	-0.243	-3.432	1.334	0.000000	0.000000
1582082011139	1582082011138	-9.132	13.645	10.524	0.715	-3.761	1.290	0.000000	0.000000
1582082011159	1582082011158	-5.463	10.613	10.771	1.161	-3.648	1.985	0.000000	0.000000
1582082011179	1582082011178	-6.330	6.883	9.784	0.517	-2.679	2.785	0.000000	0.000000
1582082011201	1582082011199	-5.807	7.410	10.109	-0.489	-2.159	2.765	0.000000	0.000000
1582082011226	1582082011219	-5.364	7.532	9.539	-1.822	-1.816	2.755	0.000000	0.000000
1582082011239	1582082011238	-6.006	6.811	7.700	-2.035	-1.556	2.500	0.000000	0.000000
1582082011259	1582082011257	-4.598	6.641	7.441	-1.399	-1.361	2.212	0.000000	0.000000
1582082011279	1582082011277	-4.643	8.593	7.010	-1.334	-1.047	2.119	0.000000	0.000000
1582082011300	1582082011300	-4.222	8.445	6.459	-1.928	-0.909	2.133	0.000000	0.000000
1582082011319	1582082011317	-3.711	6.710	6.049	-2.824	-0.794	2.269	0.000000	0.000000
1582082011338	1582082011337	-3.903	4.878	5.826	-3.475	-0.541	2.294	0.000000	0.000000
1582082011358	1582082011357	-3.218	4.193	5.783	-3.940	-0.517	2.135	0.000000	0.000000
1582082011378	1582082011377	-2.070	3.187	4.954	-4.145	-0.579	1.949	0.000000	0.000000
1582082011398	1582082011397	-2.044	1.675	4.094	-4.245	-0.295	1.753	0.000000	0.000000
1582082011418	1582082011417	-2.178	1.469	4.054	-4.190	-0.217	1.518	0.000000	0.000000
1582082011438	1582082011437	-1.582	1.855	4.866	-3.652	-0.439	1.031	0.000000	0.000000
1582082011458	1582082011457	0.160	1.943	4.458	-2.800	-0.385	0.684	0.000000	0.000000
1582082011478	1582082011476	0.847	1.704	5.079	-1.853	0.173	0.480	0.000000	0.000000
1582082011506	1582082011503	-0.032	0.796	6.229	-1.765	0.867	0.542	0.000000	0.000000
1582082011519	1582082011518	-1.838	-0.265	6.238	-2.028	1.429	0.633	0.000000	0.000000
1582082011537	1582082011536	-3.033	0.276	6.487	-2.087	0.984	0.667	0.000000	0.000000
1582082011557	1582082011556	-2.176	-0.440	8.140	-0.962	0.154	0.695	0.000000	0.000000
1582082011577	1582082011576	-0.803	-1.346	9.185	-0.817	0.536	0.400	0.000000	0.000000
