1582082926654	1582082926651	-4.262	7.683	7.738	-1.702	-1.435	2.585	0.000000	0.000000
1582082926670	1582082926669	-1.814	6.945	7.568	-1.398	-1.326	2.301	0.000000	0.000000
1582082926690	1582082926689	-0.001	5.036	7.050	-1.181	-1.040	2.247	0.000000	0.000000
1582082926710	1582082926709	0.514	4.320	6.725	-0.763	-0.879	2.071	0.000000	0.000000
1582082926732	1582082926730	0.893	4.401	6.008	-0.860	-0.665	1.987	0.000000	0.000000
1582082926751	1582082926749	0.337	4.753	4.904	-1.692	0.095	2.022	0.000000	0.000000
1582082926770	1582082926769	-0.842	4.219	5.457	-1.926	0.601	2.088	0.000000	0.000000
1582082926790	1582082926788	-1.623	2.521	5.156	-1.648	0.652	2.250	0.000000	0.000000
1582082926810	1582082926808	-2.449	1.888	5.079	-1.278	0.909	2.178	0.000000	0.000000
1582082926830	1582082926828	-2.720	2.566	5.177	-1.296	1.191	1.998	0.000000	0.000000
1582082926849	1582082926848	-2.420	3.268	5.757	-1.236	1.140	1.887	0.000000	0.000000
1582082926869	1582082926868	-2.384	3.107	6.669	-1.435	1.041	1.789	0.000000	0.000000
1582082926891	1582082926891	-2.202	2.152	6.428	-1.920	0.930	1.517	0.000000	0.000000
1582082926909	1582082926908	-1.965	2.029	5.203	-2.867	0.979	1.025	0.000000	0.000000
1582082926929	1582082926928	-1.771	2.341	4.559	-3.546	0.803	0.795	0.000000	0.000000
1582082926950	1582082926949	-1.443	1.876	4.760	-2.980	0.283	0.636	0.000000	0.000000
1582082926969	1582082926968	-0.580	0.858	6.018	-2.072	0.234	0.418	0.000000	0.000000
1582082926989	1582082926988	-0.336	-0.888	7.029	-1.794	0.678	0.425	0.000000	0.000000
1582082927009	1582082927008	-1.314	-2.766	7.201	-1.668	1.078	0.392	0.000000	0.000000
1582082927029	1582082927028	-3.022	-3.588	7.767	-1.311	1.096	0.316	0.000000	0.000000
1582082927048	1582082927047	-3.091	-2.397	8.049	-1.663	0.524	0.271	0.000000	0.000000
1582082927069	1582082927069	-2.047	-1.557	7.012	-2.488	0.130	0.298	0.000000	0.000000
1582082927088	1582082927087	-1.151	-0.273	6.957	-2.560	0.184	0.270	0.000000	0.000000
1582082927108	1582082927107	-1.199	-0.606	8.991	-1.471	0.503	0.421	0.000000	0.000000
1582082927128	1582082927127	-1.795	-2.860	10.157	-0.855	0.857	0.690	0.000000	0.000000
1582082927148	1582082927147	-2.696	-4.120	8.931	-1.520	1.015	0.746	0.000000	0.000000
1582082927174	1582082927173	-3.156	-4.223	8.181	-1.811	1.103	0.630	0.000000	0.000000
1582082927190	1582082927188	-2.720	-4.472	7.570	-1.675	0.704	0.766	0.000000	0.000000
1582082927208	1582082927207	-2.540	-4.956	8.083	-1.205	0.375	0.726	0.000000	0.000000
1582082927228	1582082927227	-1.977	-4.654	8.267	-1.307	0.433	0.736	0.000000	0.000000
1582082927248	1582082927246	-2.320	-4.400	7.788	-1.475	0.818	0.794	0.000000	0.000000
1582082927268	1582082927266	-2.887	-4.458	7.204	-1.495	1.122	0.681	0.000000	0.000000
1582082927288	1582082927286	-3.932	-4.481	7.285	-1.495	1.169	0.676	0.000000	0.000000
1582082927308	1582082927308	-4.849	-4.395	7.369	-1.672	1.059	0.684	0.000000	0.000000
1582082927329	1582082927327	-4.900	-4.752	6.914	-1.774	0.767	0.641	0.000000	0.000000
1582082927348	1582082927348	-4.739	-4.606	6.526	-1.611	0.614	0.683	0.000000	0.000000
1582082927373	1582082927372	-4.849	-5.056	6.923	-1.064	0.544	0.769	0.000000	0.000000
1582082927388	1582082927386	-4.471	-5.430	6.669	-1.030	0.599	0.805	0.000000	0.000000
1582082927407	1582082927406	-4.603	-5.835	6.116	-1.176	0.868	0.866	0.000000	0.000000
1582082927427	1582082927426	-5.271	-6.379	5.802	-1.197	1.061	0.927	0.000000	0.000000
1582082927447	1582082927445	-5.189	-6.443	5.086	-1.313	0.926	0.889	0.000000	0.000000
1582082927466	1582082927466	-5.156	-6.757	4.705	-1.208	0.821	0.852	0.000000	0.000000
1582082927489	1582082927489	-5.218	-7.282	4.542	-1.336	0.988	0.729	0.000000	0.000000
1582082927507	1582082927507	-5.494	-8.221	4.147	-1.596	1.148	0.646	0.000000	0.000000
1582082927528	1582082927526	-5.999	-8.777	4.173	-1.527	1.247	0.545	0.000000	0.000000
1582082927548	1582082927548	-6.203	-8.446	4.660	-1.619	1.214	0.348	0.000000	0.000000
1582082927576	1582082927572	-6.433	-8.446	4.181	-1.821	1.119	0.223	0.000000	0.000000
1582082927591	1582082927586	-6.945	-8.992	3.301	-1.861	1.337	0.154	0.000000	0.000000
1582082927608	1582082927608	-8.011	-9.471	3.186	-1.508	1.638	0.069	0.000000	0.000000
1582082927627	1582082927626	-8.586	-8.813	2.887	-1.821	1.660	-0.058	0.000000	0.000000
1582082927648	1582082927646	-8.165	-8.226	1.792	-2.451	1.450	-0.074	0.000000	0.000000
1582082927667	1582082927668	-8.026	-7.670	0.992	-2.399	1.367	0.035	0.000000	0.000000
1582082927689	1582082927688	-8.579	-8.274	0.896	-2.030	1.567	0.282	0.000000	0.000000
1582082927711	1582082927710	-9.310	-8.954	0.633	-1.619	1.948	0.599	0.000000	0.000000
1582082927726	1582082927726	-10.227	-8.700	0.379	-0.851	2.040	0.768	0.000000	0.000000
1582082927746	1582082927746	-9.971	-7.775	0.515	-0.284	1.921	0.828	0.000000	0.000000
1582082927768	1582082927766	-9.875	-7.136	0.674	-0.033	1.859	0.861	0.000000	0.000000
1582082927791	1582082927786	-10.321	-7.325	0.980	0.183	1.861	0.953	0.000000	0.000000
1582082927806	1582082927805	-10.493	-7.811	0.944	0.296	2.040	1.041	0.000000	0.000000
1582082927827	1582082927826	-10.886	-7.054	0.468	0.187	2.393	1.041	0.000000	0.000000
1582082927845	1582082927845	-11.995	-6.379	0.556	0.395	2.454	1.010	0.000000	0.000000
1582082927866	1582082927865	-11.267	-6.865	0.717	0.669	2.281	0.866	0.000000	0.000000
