1582081732236	1582081732234	-2.969	5.278	-7.917	-1.460	-4.264	-1.455	0.000000	0.000000
1582081732256	1582081732254	-5.592	1.323	-1.605	-1.451	-4.753	-1.426	0.000000	0.000000
1582081732273	1582081732272	-11.847	0.710	4.418	-1.056	-5.086	-1.301	0.000000	0.000000
1582081732293	1582081732292	-12.163	-1.672	7.551	-0.628	-5.921	-0.233	0.000000	0.000000
1582081732314	1582081732312	-9.600	2.877	10.121	-0.662	-7.406	0.492	0.000000	0.000000
1582081732333	1582081732332	-13.674	5.697	11.228	-1.937	-6.252	0.520	0.000000	0.000000
1582081732354	1582081732352	-14.707	3.273	9.879	-2.395	-5.611	0.902	0.000000	0.000000
1582081732375	1582081732373	-16.063	5.254	14.886	-1.984	-5.316	1.077	0.000000	0.000000
1582081732394	1582081732393	-10.991	8.121	12.498	-0.741	-4.565	0.962	0.000000	0.000000
1582081732414	1582081732413	-12.275	8.964	10.373	-0.505	-2.992	1.137	0.000000	0.000000
1582081732433	1582081732431	-9.741	9.832	12.095	0.724	-2.992	1.084	0.000000	0.000000
1582081732453	1582081732451	-5.494	8.526	13.202	1.974	-3.683	1.637	0.000000	0.000000
1582081732473	1582081732472	-3.738	8.085	11.087	1.845	-3.643	2.296	0.000000	0.000000
1582081732492	1582081732491	-2.197	5.081	9.410	0.832	-2.644	2.570	0.000000	0.000000
1582081732512	1582081732511	-2.420	5.628	9.163	-0.186	-1.704	2.100	0.000000	0.000000
1582081732532	1582081732531	-2.288	6.327	9.048	-0.239	-1.622	1.915	0.000000	0.000000
1582081732554	1582081732551	-1.587	4.777	7.134	-0.567	-1.534	2.031	0.000000	0.000000
1582081732576	1582081732574	-1.249	4.593	7.300	-1.162	-0.583	1.681	0.000000	0.000000
1582081732600	1582081732595	-1.922	6.231	8.574	-2.065	-0.026	1.418	0.000000	0.000000
1582081732613	1582081732611	-2.291	5.426	7.618	-1.998	-0.306	1.442	0.000000	0.000000
1582081732632	1582081732630	-1.694	4.418	5.462	-2.568	-0.365	1.281	0.000000	0.000000
1582081732652	1582081732650	-2.641	4.851	5.489	-2.871	-0.139	1.392	0.000000	0.000000
1582081732674	1582081732670	-4.332	3.967	6.487	-3.262	0.191	1.401	0.000000	0.000000
1582081732692	1582081732690	-3.723	3.481	6.358	-3.174	0.080	0.971	0.000000	0.000000
1582081732712	1582081732710	-1.819	3.646	5.999	-2.875	0.012	0.624	0.000000	0.000000
1582081732732	1582081732730	-1.740	2.595	5.941	-2.866	-0.000	0.844	0.000000	0.000000
1582081732752	1582081732750	-2.044	1.306	5.745	-2.916	0.209	0.963	0.000000	0.000000
1582081732771	1582081732770	-2.418	1.493	6.313	-2.917	0.516	0.847	0.000000	0.000000
1582081732796	1582081732790	-2.557	2.085	6.744	-2.749	0.318	0.551	0.000000	0.000000
1582081732813	1582081732810	-2.035	1.879	6.358	-2.705	-0.214	0.318	0.000000	0.000000
1582081732831	1582081732830	-0.832	0.848	5.793	-2.760	-0.701	0.248	0.000000	0.000000
1582081732851	1582081732849	0.145	-1.006	5.374	-2.896	-0.619	0.408	0.000000	0.000000
1582081732871	1582081732869	-0.089	-3.274	5.807	-2.438	-0.114	0.651	0.000000	0.000000
1582081732891	1582081732890	-0.564	-3.969	7.141	-1.210	0.319	0.779	0.000000	0.000000
1582081732911	1582081732909	-1.043	-2.692	8.385	-1.109	0.588	0.640	0.000000	0.000000
1582081732933	1582081732933	-1.941	-1.940	9.099	-1.391	0.737	0.538	0.000000	0.000000
1582081732950	1582081732949	-2.425	-2.263	9.297	-1.527	0.648	0.475	0.000000	0.000000
1582081732970	1582081732969	-2.353	-2.112	9.448	-2.236	0.562	0.331	0.000000	0.000000
1582081732994	1582081732991	-2.509	-1.731	8.734	-2.760	0.130	0.259	0.000000	0.000000
1582081733013	1582081733009	-1.749	-3.049	8.011	-2.252	-0.377	0.443	0.000000	0.000000
1582081733030	1582081733029	-0.763	-4.620	7.467	-1.812	-0.446	0.696	0.000000	0.000000
1582081733050	1582081733049	-1.270	-4.580	7.870	-1.570	-0.094	0.919	0.000000	0.000000
1582081733070	1582081733070	-2.253	-4.747	7.795	-1.826	0.104	1.108	0.000000	0.000000
1582081733092	1582081733092	-2.274	-5.231	6.940	-1.912	0.184	1.074	0.000000	0.000000
1582081733113	1582081733110	-2.499	-5.375	6.796	-1.367	0.215	1.063	0.000000	0.000000
1582081733132	1582081733131	-2.823	-5.744	6.578	-1.115	-0.154	1.100	0.000000	0.000000
1582081733150	1582081733150	-2.078	-5.404	6.219	-1.286	-0.423	0.985	0.000000	0.000000
1582081733170	1582081733170	-1.012	-5.308	5.965	-1.299	-0.395	1.001	0.000000	0.000000
1582081733190	1582081733190	-1.314	-6.403	5.589	-1.214	0.149	1.130	0.000000	0.000000
1582081733222	1582081733214	-2.710	-6.439	5.477	-1.252	0.581	1.178	0.000000	0.000000
1582081733230	1582081733229	-3.673	-5.375	5.558	-1.611	0.453	1.023	0.000000	0.000000
1582081733250	1582081733250	-3.925	-5.167	5.508	-2.233	0.011	0.984	0.000000	0.000000
1582081733271	1582081733269	-3.208	-7.083	4.729	-3.001	-0.115	0.897	0.000000	0.000000
1582081733293	1582081733290	-2.806	-8.705	2.942	-3.782	0.043	0.805	0.000000	0.000000
1582081733313	1582081733310	-3.529	-9.328	1.577	-3.505	0.199	0.895	0.000000	0.000000
1582081733330	1582081733330	-3.970	-8.870	2.156	-2.658	0.114	0.912	0.000000	0.000000
1582081733350	1582081733348	-3.980	-9.100	2.331	-2.683	0.179	0.759	0.000000	0.000000
1582081733370	1582081733369	-3.970	-10.580	0.817	-2.999	0.583	0.600	0.000000	0.000000
1582081733390	1582081733389	-4.471	-12.832	-0.874	-2.761	1.122	0.347	0.000000	0.000000
1582081733421	1582081733413	-6.514	-15.403	-2.771	-2.581	1.786	-0.299	0.000000	0.000000
1582081733430	1582081733428	-10.002	-17.139	-4.879	-3.856	2.475	-1.478	0.000000	0.000000
1582081733449	1582081733449	-12.891	-16.236	-10.329	-7.047	2.146	-2.807	0.000000	0.000000
1582081733470	1582081733468	-14.189	-16.191	-16.562	-9.894	1.295	-3.490	0.000000	0.000000
1582081733489	1582081733488	-8.265	-20.725	-16.040	-9.831	1.824	-3.531	0.000000	0.000000
1582081733509	1582081733509	-5.858	-14.605	-13.728	-6.750	4.387	-3.035	0.000000	0.000000
1582081733535	1582081733533	-13.145	-8.717	-17.947	-5.466	6.312	-1.211	0.000000	0.000000
1582081733551	1582081733550	-14.592	-8.130	-15.458	-1.481	6.123	0.972	0.000000	0.000000
1582081733569	1582081733568	-10.778	-11.996	-4.716	2.930	5.851	2.830	0.000000	0.000000
1582081733589	1582081733588	-13.042	-3.586	-2.529	2.551	5.296	4.139	0.000000	0.000000
1582081733613	1582081733608	-8.840	-3.715	1.349	3.826	3.545	4.480	0.000000	0.000000
1582081733628	1582081733627	-8.811	-2.625	3.941	3.839	2.683	6.339	0.000000	0.000000
1582081733647	1582081733647	-7.250	4.794	5.208	2.045	1.713	7.136	0.000000	0.000000
1582081733668	1582081733668	-9.120	0.894	6.267	0.615	1.248	7.946	0.000000	0.000000
1582081733688	1582081733687	-16.031	-8.717	1.778	-0.571	1.722	8.502	0.000000	0.000000
1582081733707	1582081733707	-15.263	-13.481	-3.734	-2.450	1.575	7.505	0.000000	0.000000
1582081733732	1582081733728	-12.654	-19.140	-8.300	-3.252	2.358	6.810	0.000000	0.000000
1582081733761	1582081733759	-15.612	-13.230	-9.426	-4.679	3.428	6.149	0.000000	0.000000
1582081733771	1582081733771	-16.455	-16.275	-10.451	-5.111	3.596	5.401	0.000000	0.000000
1582081733788	1582081733788	-15.912	-9.263	-11.112	-5.224	3.247	5.078	0.000000	0.000000
1582081733808	1582081733808	-15.897	-11.524	-11.448	-5.040	2.888	4.652	0.000000	0.000000
1582081733836	1582081733836	-15.155	-8.192	-12.497	-5.389	2.770	4.428	0.000000	0.000000
1582081733850	1582081733846	-17.615	-8.020	-11.989	-5.309	2.815	3.998	0.000000	0.000000
1582081733870	1582081733870	-15.272	-10.092	-11.256	-4.908	1.963	3.804	0.000000	0.000000
1582081733887	1582081733887	-13.377	-5.078	-9.994	-4.456	1.727	3.631	0.000000	0.000000
1582081733910	1582081733910	-13.301	-4.259	-9.378	-4.281	1.667	3.042	0.000000	0.000000
1582081733932	1582081733927	-11.827	-0.843	-8.528	-4.124	0.851	2.433	0.000000	0.000000
1582081733949	1582081733948	-8.426	-0.114	-8.202	-4.260	0.349	1.732	0.000000	0.000000
1582081733967	1582081733967	-9.451	2.624	-8.036	-4.114	0.221	1.551	0.000000	0.000000
1582081733986	1582081733986	-9.844	1.862	-6.343	-3.622	-0.241	1.421	0.000000	0.000000
1582081734007	1582081734006	-7.875	3.488	-6.216	-3.563	-0.915	1.324	0.000000	0.000000
1582081734036	1582081734036	-7.058	4.665	-5.437	-3.743	-0.720	1.061	0.000000	0.000000
1582081734046	1582081734046	-9.607	3.462	-5.452	-3.785	-0.638	0.963	0.000000	0.000000
1582081734070	1582081734070	-10.019	3.352	-4.302	-3.407	-0.988	0.554	0.000000	0.000000
1582081734086	1582081734085	-7.757	4.418	-5.234	-3.693	-1.803	0.325	0.000000	0.000000
1582081734106	1582081734106	-7.916	3.131	-4.371	-2.951	-2.186	0.211	0.000000	0.000000
1582081734135	1582081734125	-9.049	-0.349	-0.982	-1.651	-2.174	0.283	0.000000	0.000000
1582081734147	1582081734147	-11.135	0.585	3.335	-0.593	-1.976	0.166	0.000000	0.000000
1582081734168	1582081734165	-11.446	0.535	2.235	-0.294	-2.368	0.074	0.000000	0.000000
1582081734186	1582081734186	-14.280	3.632	1.004	0.859	-3.040	0.265	0.000000	0.000000
1582081734207	1582081734205	-13.437	5.388	2.408	1.337	-3.683	-0.059	0.000000	0.000000
1582081734226	1582081734226	-12.280	2.964	1.411	0.630	-3.706	-0.720	0.000000	0.000000
1582081734248	1582081734248	-15.138	1.534	0.396	-0.161	-3.728	-0.720	0.000000	0.000000
1582081734265	1582081734265	-16.072	1.335	-2.053	0.468	-4.971	-0.933	0.000000	0.000000
1582081734285	1582081734285	-14.795	0.410	-4.256	1.486	-6.503	-1.017	0.000000	0.000000
1582081734307	1582081734304	-14.582	-0.160	-5.083	2.405	-7.791	-1.124	0.000000	0.000000
1582081734326	1582081734325	-14.292	-1.468	-5.794	3.585	-8.823	-1.454	0.000000	0.000000
1582081734353	1582081734349	-13.392	-3.854	-7.754	5.168	-9.583	-1.579	0.000000	0.000000
1582081734367	1582081734365	-11.566	-6.029	-9.883	7.499	-10.267	-1.352	0.000000	0.000000
1582081734385	1582081734384	-8.198	-6.946	-11.196	9.894	-10.255	-0.901	0.000000	0.000000
1582081734405	1582081734404	-4.600	-4.362	-11.448	10.915	-8.895	-0.832	0.000000	0.000000
1582081734428	1582081734428	-3.707	-4.637	-12.468	10.677	-6.616	-0.497	0.000000	0.000000
1582081734444	1582081734444	-5.613	-4.728	-14.497	9.335	-5.522	0.016	0.000000	0.000000
1582081734469	1582081734469	-4.715	-2.287	-15.221	7.921	-5.890	-0.037	0.000000	0.000000
1582081734484	1582081734484	-2.746	0.353	-15.704	6.437	-5.720	-0.188	0.000000	0.000000
1582081734505	1582081734504	-1.946	0.520	-16.133	5.071	-4.764	-0.202	0.000000	0.000000
1582081734525	1582081734524	-1.074	2.561	-15.324	2.659	-4.220	0.015	0.000000	0.000000
1582081734547	1582081734547	-1.268	6.279	-11.900	0.108	-3.803	0.035	0.000000	0.000000
1582081734566	1582081734564	-4.128	6.969	-5.097	-1.574	-4.078	-0.732	0.000000	0.000000
1582081734585	1582081734583	-6.823	1.325	0.067	-1.601	-4.990	-1.337	0.000000	0.000000
1582081734605	1582081734603	-13.557	-1.705	5.764	-1.048	-5.372	-0.859	0.000000	0.000000
1582081734624	1582081734624	-11.940	-0.136	7.146	-0.533	-6.691	0.176	0.000000	0.000000
1582081734648	1582081734648	-9.497	5.352	9.697	-0.274	-6.928	0.476	0.000000	0.000000
1582081734667	1582081734664	-13.909	6.097	9.702	-1.658	-5.638	0.714	0.000000	0.000000
1582081734692	1582081734685	-16.570	2.492	9.180	-2.069	-5.232	1.043	0.000000	0.000000
1582081734703	1582081734703	-15.912	5.419	12.994	-1.008	-5.347	0.796	0.000000	0.000000
1582081734723	1582081734723	-10.591	9.942	10.165	-0.152	-4.584	0.824	0.000000	0.000000
