1582082461634	1582082461605	-6.981	-11.433	-1.288	-1.915	1.535	0.182	0.000000	0.000000
1582082461645	1582082461633	-7.875	-11.452	-2.354	-2.146	1.635	-0.079	0.000000	0.000000
1582082461665	1582082461644	-7.846	-11.407	-3.840	-2.532	1.825	-0.398	0.000000	0.000000
1582082461688	1582082461664	-7.173	-11.153	-5.174	-2.696	1.776	-0.713	0.000000	0.000000
1582082461705	1582082461688	-7.003	-10.873	-5.265	-2.756	1.730	-0.872	0.000000	0.000000
1582082461725	1582082461703	-6.691	-11.002	-5.013	-2.634	1.828	-0.900	0.000000	0.000000
1582082461744	1582082461723	-6.691	-11.072	-4.951	-2.542	1.938	-0.709	0.000000	0.000000
1582082461768	1582082461743	-7.801	-10.889	-5.150	-2.426	2.190	-0.244	0.000000	0.000000
1582082461784	1582082461763	-9.116	-9.514	-5.073	-1.991	2.575	0.291	0.000000	0.000000
1582082461810	1582082461783	-8.833	-7.600	-4.755	-1.428	2.884	0.509	0.000000	0.000000
1582082461824	1582082461808	-7.707	-9.720	-4.740	-1.325	2.738	0.459	0.000000	0.000000
1582082461844	1582082461823	-8.879	-12.291	-5.550	-1.768	2.899	0.537	0.000000	0.000000
1582082461864	1582082461843	-8.143	-11.134	-5.241	-2.062	2.792	0.781	0.000000	0.000000
1582082461884	1582082461863	-7.096	-9.735	-4.709	-1.481	2.207	0.985	0.000000	0.000000
1582082461904	1582082461883	-7.111	-9.277	-4.426	-1.168	2.133	1.226	0.000000	0.000000
1582082461924	1582082461903	-7.324	-9.874	-3.933	-0.595	2.344	1.254	0.000000	0.000000
1582082461946	1582082461923	-5.472	-9.550	-2.965	-0.838	2.269	1.291	0.000000	0.000000
1582082461967	1582082461945	-5.628	-7.433	-4.314	-1.263	2.253	1.375	0.000000	0.000000
1582082461984	1582082461962	-7.614	-6.163	-3.959	-1.430	2.346	1.860	0.000000	0.000000
1582082462010	1582082461982	-5.549	-8.096	-2.191	-0.710	1.823	2.072	0.000000	0.000000
1582082462023	1582082462008	-5.084	-9.275	-3.341	0.234	1.091	2.162	0.000000	0.000000
1582082462044	1582082462022	-7.365	-7.119	-3.926	-0.243	1.379	2.750	0.000000	0.000000
1582082462063	1582082462042	-7.247	-6.539	-3.988	0.152	1.411	3.117	0.000000	0.000000
1582082462084	1582082462062	-7.223	-7.493	-3.636	0.378	1.071	3.256	0.000000	0.000000
1582082462109	1582082462082	-8.172	-7.279	-4.529	0.369	0.938	3.273	0.000000	0.000000
1582082462123	1582082462103	-7.626	-6.918	-5.066	0.053	0.838	3.194	0.000000	0.000000
1582082462143	1582082462121	-7.626	-7.210	-5.337	-0.122	0.499	2.976	0.000000	0.000000
1582082462163	1582082462142	-8.301	-8.743	-5.246	-0.601	0.386	2.610	0.000000	0.000000
1582082462183	1582082462161	-7.916	-7.775	-6.170	-0.943	0.454	2.376	0.000000	0.000000
1582082462202	1582082462181	-7.966	-6.345	-6.340	-1.546	0.323	2.221	0.000000	0.000000
1582082462222	1582082462201	-7.853	-6.304	-6.748	-1.669	0.244	2.114	0.000000	0.000000
1582082462242	1582082462221	-7.511	-5.713	-7.598	-1.954	0.111	1.875	0.000000	0.000000
1582082462262	1582082462241	-7.618	-4.553	-7.761	-2.125	-0.070	1.740	0.000000	0.000000
1582082462284	1582082462261	-7.918	-3.523	-8.372	-2.189	-0.155	1.646	0.000000	0.000000
1582082462310	1582082462282	-7.880	-2.975	-8.796	-2.425	-0.340	1.473	0.000000	0.000000
1582082462322	1582082462310	-7.597	-2.548	-9.308	-2.817	-0.634	1.178	0.000000	0.000000
1582082462342	1582082462320	-7.204	-1.772	-9.428	-3.136	-0.938	0.877	0.000000	0.000000
1582082462366	1582082462341	-7.211	-1.214	-9.316	-3.181	-1.172	0.717	0.000000	0.000000
1582082462382	1582082462362	-7.185	-0.768	-9.344	-3.263	-1.268	0.601	0.000000	0.000000
1582082462403	1582082462381	-6.735	-0.138	-9.285	-3.417	-1.389	0.460	0.000000	0.000000
1582082462422	1582082462402	-7.027	-0.079	-8.861	-3.396	-1.460	0.347	0.000000	0.000000
1582082462443	1582082462422	-7.211	0.305	-8.640	-3.200	-1.433	0.352	0.000000	0.000000
1582082462465	1582082462442	-6.742	1.095	-8.460	-2.969	-1.421	0.410	0.000000	0.000000
1582082462489	1582082462465	-6.464	1.555	-7.986	-2.728	-1.472	0.352	0.000000	0.000000
1582082462505	1582082462483	-7.032	1.117	-7.148	-2.471	-1.505	0.393	0.000000	0.000000
1582082462522	1582082462505	-7.338	1.229	-6.616	-1.978	-1.391	0.557	0.000000	0.000000
1582082462541	1582082462521	-7.156	2.006	-6.228	-1.471	-1.319	0.685	0.000000	0.000000
1582082462562	1582082462541	-6.919	2.664	-5.825	-1.081	-1.360	0.786	0.000000	0.000000
1582082462582	1582082462561	-6.921	2.444	-5.454	-0.831	-1.378	0.827	0.000000	0.000000
1582082462602	1582082462582	-6.953	2.343	-4.889	-0.489	-1.278	0.864	0.000000	0.000000
1582082462626	1582082462602	-6.782	3.110	-4.465	-0.196	-1.152	0.901	0.000000	0.000000
1582082462641	1582082462626	-6.351	3.817	-4.141	-0.082	-1.226	0.833	0.000000	0.000000
1582082462662	1582082462640	-6.066	4.008	-4.026	-0.120	-1.255	0.692	0.000000	0.000000
1582082462688	1582082462661	-5.954	4.403	-3.792	-0.238	-1.320	0.568	0.000000	0.000000
1582082462707	1582082462681	-6.121	5.340	-3.705	-0.452	-1.274	0.361	0.000000	0.000000
1582082462721	1582082462702	-6.275	6.068	-3.734	-0.826	-1.171	0.143	0.000000	0.000000
1582082462741	1582082462720	-6.358	6.200	-3.828	-1.419	-1.123	-0.020	0.000000	0.000000
1582082462761	1582082462740	-6.363	6.260	-3.945	-2.040	-1.281	-0.199	0.000000	0.000000
1582082462782	1582082462760	-6.703	6.152	-3.636	-2.563	-1.394	-0.313	0.000000	0.000000
1582082462804	1582082462782	-7.058	5.910	-3.193	-2.868	-1.301	-0.285	0.000000	0.000000
1582082462823	1582082462805	-7.185	5.156	-2.850	-3.095	-1.167	-0.237	0.000000	0.000000
1582082462840	1582082462821	-7.511	4.573	-2.656	-2.999	-1.254	-0.192	0.000000	0.000000
1582082462860	1582082462840	-8.033	4.669	-1.724	-2.755	-1.265	-0.111	0.000000	0.000000
1582082462881	1582082462860	-8.220	5.395	-0.256	-2.418	-0.989	-0.079	0.000000	0.000000
1582082462905	1582082462880	-7.647	5.824	0.892	-1.939	-0.828	-0.068	0.000000	0.000000
1582082462924	1582082462904	-7.056	5.354	1.239	-1.204	-0.818	-0.046	0.000000	0.000000
1582082462940	1582082462922	-6.552	5.711	1.059	-0.382	-0.639	0.152	0.000000	0.000000
1582082462959	1582082462940	-6.081	6.485	0.297	0.106	-0.282	0.325	0.000000	0.000000
1582082462981	1582082462959	-6.037	6.959	-0.287	0.338	-0.149	0.536	0.000000	0.000000
1582082463003	1582082462981	-6.550	6.075	-0.167	0.410	-0.105	0.763	0.000000	0.000000
1582082463026	1582082463003	-7.218	4.367	0.065	0.538	-0.096	0.908	0.000000	0.000000
1582082463040	1582082463025	-7.285	4.006	0.539	0.742	-0.245	1.046	0.000000	0.000000
1582082463060	1582082463040	-6.902	4.583	1.203	0.905	-0.354	0.863	0.000000	0.000000
1582082463079	1582082463059	-6.105	4.787	2.005	0.733	-0.487	0.570	0.000000	0.000000
1582082463103	1582082463079	-5.050	4.887	2.528	-0.029	-0.500	0.264	0.000000	0.000000
1582082463121	1582082463102	-4.430	4.729	2.568	-1.052	-0.465	0.045	0.000000	0.000000
1582082463139	1582082463118	-4.720	4.025	2.250	-1.851	-0.354	-0.070	0.000000	0.000000
1582082463160	1582082463139	-5.333	3.793	1.862	-2.202	-0.056	-0.073	0.000000	0.000000
1582082463179	1582082463158	-5.769	3.876	1.823	-2.214	0.223	-0.073	0.000000	0.000000
1582082463202	1582082463179	-5.774	3.548	2.094	-2.164	0.196	-0.181	0.000000	0.000000
1582082463222	1582082463202	-5.264	3.050	2.259	-2.332	-0.098	-0.299	0.000000	0.000000
1582082463242	1582082463219	-4.907	2.739	2.219	-2.446	-0.415	-0.369	0.000000	0.000000
1582082463258	1582082463238	-5.185	2.820	2.271	-2.243	-0.580	-0.429	0.000000	0.000000
1582082463278	1582082463258	-5.649	2.808	2.159	-1.907	-0.549	-0.422	0.000000	0.000000
1582082463326	1582082463278	-5.484	3.050	2.106	-1.825	-0.313	-0.366	0.000000	0.000000
1582082463329	1582082463302	-5.589	3.316	2.188	-1.804	0.025	-0.490	0.000000	0.000000
1582082463339	1582082463328	-6.246	3.021	2.789	-1.627	0.343	-0.557	0.000000	0.000000
