1582082352114	1582082352114	-5.681	-12.032	-0.036	-3.498	1.345	0.164	0.000000	0.000000
1582082352138	1582082352130	-5.659	-13.766	-1.770	-3.387	1.075	-0.236	0.000000	0.000000
1582082352149	1582082352148	-5.628	-15.786	-4.007	-3.477	1.126	-0.814	0.000000	0.000000
1582082352169	1582082352168	-6.885	-16.375	-6.585	-4.996	1.715	-1.628	0.000000	0.000000
1582082352194	1582082352190	-10.790	-13.311	-11.812	-8.591	1.656	-2.427	0.000000	0.000000
1582082352211	1582082352208	-11.576	-16.696	-16.160	-9.655	0.987	-2.336	0.000000	0.000000
1582082352229	1582082352228	-5.958	-26.003	-16.862	-8.941	2.252	-2.552	0.000000	0.000000
1582082352249	1582082352248	-8.272	-21.712	-15.968	-9.092	4.728	-2.029	0.000000	0.000000
1582082352269	1582082352268	-13.514	-8.650	-17.578	-5.404	6.579	-0.915	0.000000	0.000000
1582082352289	1582082352288	-12.740	-9.891	-10.906	-2.291	6.973	-0.792	0.000000	0.000000
1582082352309	1582082352308	-9.501	-5.286	-4.489	-0.822	5.849	1.619	0.000000	0.000000
1582082352329	1582082352327	-7.973	0.353	-1.703	2.903	4.546	4.270	0.000000	0.000000
1582082352349	1582082352347	-11.068	-4.537	0.159	4.760	3.772	5.350	0.000000	0.000000
1582082352368	1582082352367	-8.663	-5.236	1.584	4.441	1.998	6.728	0.000000	0.000000
1582082352389	1582082352388	-5.671	1.081	8.461	4.089	0.583	7.956	0.000000	0.000000
1582082352412	1582082352407	-3.831	-0.016	5.829	2.946	1.093	9.343	0.000000	0.000000
1582082352428	1582082352427	-14.036	-5.181	4.152	1.094	1.348	9.675	0.000000	0.000000
1582082352448	1582082352447	-11.444	-11.790	-3.626	-1.091	0.944	8.824	0.000000	0.000000
1582082352468	1582082352467	-13.011	-16.385	-7.030	-2.105	1.547	7.770	0.000000	0.000000
1582082352489	1582082352487	-10.713	-13.855	-9.752	-4.098	2.461	6.791	0.000000	0.000000
1582082352508	1582082352507	-14.975	-13.766	-10.530	-4.707	3.600	6.178	0.000000	0.000000
1582082352533	1582082352532	-16.111	-12.902	-10.018	-4.580	3.311	5.792	0.000000	0.000000
1582082352547	1582082352546	-16.769	-12.437	-10.087	-4.397	3.215	5.443	0.000000	0.000000
1582082352568	1582082352566	-17.009	-9.708	-9.962	-4.758	3.262	4.749	0.000000	0.000000
1582082352588	1582082352586	-15.198	-7.172	-10.983	-5.077	2.895	4.284	0.000000	0.000000
1582082352607	1582082352606	-16.659	-7.507	-11.261	-4.908	2.838	3.705	0.000000	0.000000
1582082352627	1582082352626	-13.147	-6.671	-11.917	-4.591	1.950	3.056	0.000000	0.000000
1582082352647	1582082352646	-11.446	-3.068	-11.189	-4.514	1.856	2.603	0.000000	0.000000
1582082352667	1582082352666	-11.700	-2.620	-10.303	-4.663	2.065	1.996	0.000000	0.000000
1582082352687	1582082352686	-10.347	-0.582	-9.536	-4.049	1.513	2.032	0.000000	0.000000
1582082352707	1582082352705	-8.416	0.123	-8.650	-2.819	1.042	2.446	0.000000	0.000000
1582082352732	1582082352726	-7.781	3.117	-7.557	-2.532	0.862	2.699	0.000000	0.000000
1582082352746	1582082352745	-8.735	4.305	-6.094	-2.345	0.482	2.596	0.000000	0.000000
1582082352767	1582082352765	-7.247	4.310	-6.087	-2.700	0.268	1.929	0.000000	0.000000
1582082352787	1582082352785	-6.739	5.611	-7.076	-3.567	0.267	1.334	0.000000	0.000000
1582082352806	1582082352805	-5.872	3.014	-6.753	-3.594	-0.044	1.016	0.000000	0.000000
1582082352826	1582082352825	-5.836	4.358	-6.920	-3.020	-0.283	1.358	0.000000	0.000000
1582082352846	1582082352845	-6.452	3.299	-5.416	-1.487	-0.659	1.516	0.000000	0.000000
1582082352867	1582082352866	-5.896	4.593	-4.304	-1.088	-1.161	1.344	0.000000	0.000000
1582082352887	1582082352886	-5.350	6.926	-3.899	-1.406	-1.235	0.884	0.000000	0.000000
1582082352913	1582082352913	-6.033	7.846	-2.910	-1.828	-1.363	0.226	0.000000	0.000000
1582082352936	1582082352936	-8.162	6.842	-1.382	-2.037	-1.499	-0.430	0.000000	0.000000
1582082352952	1582082352946	-10.970	2.772	-0.409	-1.933	-2.245	-0.695	0.000000	0.000000
1582082352967	1582082352966	-9.176	2.638	0.698	-1.528	-3.469	-0.701	0.000000	0.000000
1582082352987	1582082352986	-9.106	4.559	1.165	-0.668	-3.678	-0.418	0.000000	0.000000
1582082353008	1582082353005	-10.620	6.356	2.382	-0.396	-3.486	-0.242	0.000000	0.000000
1582082353029	1582082353027	-10.795	6.399	3.994	-0.450	-3.513	-0.585	0.000000	0.000000
1582082353046	1582082353046	-11.257	3.766	4.521	-0.946	-3.523	-0.837	0.000000	0.000000
