1582081821840	1582081821838	-3.781	-3.526	7.589	-1.799	1.227	1.037	0.000000	0.000000
1582081821857	1582081821856	-4.677	-4.604	6.111	-1.419	0.860	1.028	0.000000	0.000000
1582081821877	1582081821875	-4.773	-6.058	6.308	-1.164	0.372	1.081	0.000000	0.000000
1582081821900	1582081821896	-3.814	-5.559	6.650	-1.679	0.187	1.058	0.000000	0.000000
1582081821917	1582081821915	-3.366	-4.311	6.018	-2.024	0.258	1.018	0.000000	0.000000
1582081821937	1582081821935	-3.359	-5.109	6.217	-1.433	0.520	1.137	0.000000	0.000000
1582081821957	1582081821955	-3.977	-7.076	5.201	-1.294	0.848	1.334	0.000000	0.000000
1582081821976	1582081821975	-4.406	-7.708	4.269	-1.297	0.946	1.145	0.000000	0.000000
1582081821996	1582081821995	-4.892	-7.950	5.076	-1.180	0.961	1.053	0.000000	0.000000
1582081822019	1582081822019	-4.806	-8.022	4.789	-1.396	0.870	0.984	0.000000	0.000000
1582081822036	1582081822035	-4.708	-7.866	4.327	-1.399	1.014	0.850	0.000000	0.000000
1582081822056	1582081822055	-5.197	-8.130	4.624	-1.670	1.217	0.811	0.000000	0.000000
1582081822076	1582081822075	-6.301	-7.658	4.818	-1.898	1.261	0.631	0.000000	0.000000
1582081822096	1582081822095	-6.509	-6.276	4.121	-2.084	1.216	0.313	0.000000	0.000000
1582081822116	1582081822114	-7.106	-7.876	3.721	-1.997	1.043	0.099	0.000000	0.000000
1582081822136	1582081822135	-7.745	-11.093	2.954	-2.235	0.941	-0.388	0.000000	0.000000
1582081822155	1582081822154	-8.783	-13.671	-0.038	-3.148	1.021	-1.177	0.000000	0.000000
1582081822176	1582081822174	-11.739	-15.398	-2.237	-4.643	1.217	-2.253	0.000000	0.000000
1582081822196	1582081822195	-13.183	-14.428	-5.598	-7.551	1.187	-3.506	0.000000	0.000000
1582081822217	1582081822214	-11.336	-13.211	-11.191	-11.291	1.142	-4.131	0.000000	0.000000
1582081822235	1582081822234	-13.370	-16.907	-13.091	-11.954	1.937	-3.647	0.000000	0.000000
1582081822255	1582081822254	-12.069	-19.794	-12.523	-8.773	3.618	-2.822	0.000000	0.000000
1582081822277	1582081822275	-10.488	-12.942	-14.085	-5.067	5.643	-1.537	0.000000	0.000000
1582081822305	1582081822297	-12.865	-10.578	-15.810	-1.468	6.675	-0.008	0.000000	0.000000
1582081822316	1582081822315	-10.843	-11.448	-8.983	1.128	6.037	1.066	0.000000	0.000000
1582081822335	1582081822334	-9.482	-3.154	-4.661	1.161	5.184	2.014	0.000000	0.000000
1582081822355	1582081822353	-5.280	3.663	-2.053	2.298	4.395	2.671	0.000000	0.000000
1582081822375	1582081822373	-7.927	-4.841	-4.405	4.170	3.664	5.180	0.000000	0.000000
1582081822395	1582081822393	-11.250	-5.593	0.194	5.037	2.216	7.243	0.000000	0.000000
1582081822417	1582081822415	-4.262	1.129	1.174	2.965	2.216	7.301	0.000000	0.000000
1582081822438	1582081822434	-11.566	3.836	3.874	1.442	2.916	8.060	0.000000	0.000000
1582081822454	1582081822453	-18.039	-7.768	3.948	0.413	2.585	8.200	0.000000	0.000000
1582081822474	1582081822473	-13.916	-10.873	-1.006	-1.628	2.492	7.630	0.000000	0.000000
1582081822496	1582081822494	-19.309	-9.938	-4.788	-2.701	3.434	7.315	0.000000	0.000000
1582081822516	1582081822514	-16.470	-13.299	-8.676	-4.384	3.519	6.220	0.000000	0.000000
1582081822536	1582081822535	-18.058	-8.144	-11.076	-5.834	3.752	5.500	0.000000	0.000000
1582081822554	1582081822553	-14.486	-10.430	-13.443	-5.534	2.979	4.776	0.000000	0.000000
1582081822574	1582081822573	-15.698	-8.808	-12.835	-5.129	3.288	4.939	0.000000	0.000000
1582081822594	1582081822593	-18.873	-8.868	-12.392	-5.226	3.211	4.439	0.000000	0.000000
1582081822616	1582081822614	-15.682	-8.089	-13.045	-4.738	2.445	4.188	0.000000	0.000000
1582081822636	1582081822635	-15.203	-8.456	-11.687	-4.995	2.400	3.827	0.000000	0.000000
1582081822655	1582081822653	-13.979	-5.715	-11.651	-5.214	2.358	3.025	0.000000	0.000000
1582081822674	1582081822674	-12.486	-4.091	-9.780	-4.635	2.089	2.754	0.000000	0.000000
1582081822694	1582081822694	-11.233	-0.855	-8.034	-3.941	1.658	2.221	0.000000	0.000000
1582081822715	1582081822715	-8.447	-0.642	-6.664	-3.518	1.157	1.398	0.000000	0.000000
1582081822738	1582081822738	-7.951	1.819	-6.158	-3.265	0.921	1.129	0.000000	0.000000
1582081822760	1582081822758	-7.935	2.552	-5.183	-3.226	0.870	0.950	0.000000	0.000000
1582081822775	1582081822773	-9.945	2.394	-2.771	-3.519	0.703	1.146	0.000000	0.000000
1582081822793	1582081822793	-8.244	5.388	-2.563	-2.645	-0.227	1.241	0.000000	0.000000
1582081822814	1582081822813	-6.749	3.436	-2.570	-2.363	-0.665	1.137	0.000000	0.000000
