1582081632692	1582081632692	-6.054	-9.498	3.622	-2.656	0.890	-0.164	0.000000	0.000000
1582081632695	1582081632695	-7.072	-10.451	1.958	-2.457	1.198	-0.475	0.000000	0.000000
1582081632714	1582081632713	-9.190	-10.391	0.115	-3.558	1.807	-0.993	0.000000	0.000000
1582081632734	1582081632733	-10.091	-10.858	-3.416	-5.976	1.824	-1.498	0.000000	0.000000
1582081632754	1582081632753	-10.931	-14.504	-7.414	-7.500	1.503	-1.873	0.000000	0.000000
1582081632775	1582081632773	-12.283	-19.734	-8.199	-7.516	1.666	-2.065	0.000000	0.000000
1582081632803	1582081632794	-11.717	-21.755	-6.451	-5.618	2.651	-1.837	0.000000	0.000000
1582081632817	1582081632814	-14.194	-18.531	-8.758	-5.173	4.789	-1.499	0.000000	0.000000
1582081632833	1582081632832	-18.837	-14.315	-11.999	-5.061	5.796	-0.915	0.000000	0.000000
1582081632853	1582081632852	-18.247	-12.094	-9.059	-2.106	5.563	-0.927	0.000000	0.000000
1582081632874	1582081632874	-15.162	-11.232	-4.589	-0.642	5.588	-0.887	0.000000	0.000000
1582081632893	1582081632892	-14.014	-3.509	-2.421	0.773	4.835	0.927	0.000000	0.000000
1582081632913	1582081632912	-12.977	-1.336	-0.946	3.210	4.186	2.777	0.000000	0.000000
1582081632933	1582081632933	-9.731	-0.431	-0.304	3.849	3.654	3.384	0.000000	0.000000
1582081632953	1582081632951	-8.689	-3.993	3.359	2.715	3.207	4.320	0.000000	0.000000
1582081632973	1582081632971	-9.410	1.495	2.789	1.699	2.421	5.991	0.000000	0.000000
1582081632994	1582081632993	-8.929	-0.201	8.143	2.119	1.187	7.004	0.000000	0.000000
1582081633013	1582081633012	-10.613	-7.272	1.744	-0.087	2.299	7.160	0.000000	0.000000
1582081633033	1582081633033	-16.487	-9.696	-2.359	-1.717	2.923	6.204	0.000000	0.000000
1582081633053	1582081633051	-13.593	-16.718	-4.443	-3.131	2.672	5.619	0.000000	0.000000
1582081633072	1582081633071	-14.726	-10.001	-7.224	-3.263	3.060	6.032	0.000000	0.000000
1582081633092	1582081633091	-14.985	-11.249	-9.194	-4.243	3.417	5.161	0.000000	0.000000
1582081633112	1582081633111	-15.986	-12.660	-10.049	-3.921	3.502	4.724	0.000000	0.000000
1582081633137	1582081633136	-14.867	-9.510	-8.702	-4.338	3.260	4.312	0.000000	0.000000
1582081633152	1582081633150	-15.445	-9.201	-10.535	-3.981	3.476	4.142	0.000000	0.000000
1582081633172	1582081633170	-14.197	-2.694	-8.190	-4.422	2.859	3.623	0.000000	0.000000
1582081633196	1582081633195	-13.267	-5.238	-10.631	-5.025	2.558	2.839	0.000000	0.000000
1582081633213	1582081633212	-14.268	-4.340	-8.453	-4.448	2.321	2.982	0.000000	0.000000
1582081633232	1582081633230	-12.565	-3.665	-7.565	-3.679	1.777	3.106	0.000000	0.000000
1582081633252	1582081633250	-12.029	-0.893	-7.972	-3.428	1.860	2.667	0.000000	0.000000
1582081633271	1582081633270	-11.032	-0.431	-6.621	-3.842	1.606	1.916	0.000000	0.000000
1582081633291	1582081633290	-9.547	1.675	-6.717	-3.761	1.291	1.658	0.000000	0.000000
1582081633311	1582081633310	-7.803	3.002	-6.503	-3.699	0.856	1.483	0.000000	0.000000
1582081633336	1582081633335	-6.873	1.859	-5.794	-3.099	0.648	1.624	0.000000	0.000000
1582081633351	1582081633349	-7.079	2.930	-4.321	-2.486	0.691	1.777	0.000000	0.000000
1582081633372	1582081633372	-7.175	4.035	-4.244	-2.456	0.425	1.708	0.000000	0.000000
1582081633391	1582081633389	-7.937	5.402	-3.262	-2.092	-0.012	1.455	0.000000	0.000000
1582081633415	1582081633411	-7.252	5.992	-3.375	-2.128	-0.622	0.875	0.000000	0.000000
1582081633430	1582081633429	-7.242	5.330	-3.691	-2.514	-0.978	0.442	0.000000	0.000000
1582081633450	1582081633449	-7.341	7.518	-3.329	-2.847	-1.218	0.154	0.000000	0.000000
1582081633470	1582081633469	-7.302	6.404	-2.704	-2.843	-1.275	-0.275	0.000000	0.000000
1582081633491	1582081633490	-10.373	1.821	-0.989	-2.240	-1.128	-0.499	0.000000	0.000000
1582081633510	1582081633510	-11.540	-1.030	-0.445	-1.413	-2.128	-0.611	0.000000	0.000000
1582081633532	1582081633532	-8.409	3.000	0.801	-0.721	-3.195	-0.028	0.000000	0.000000
1582081633552	1582081633550	-11.135	7.300	0.412	-0.267	-3.142	0.575	0.000000	0.000000
1582081633570	1582081633570	-11.672	6.770	2.125	-0.091	-3.147	-0.394	0.000000	0.000000
1582081633591	1582081633590	-10.793	3.507	2.628	-0.837	-3.271	-0.854	0.000000	0.000000
1582081633616	1582081633615	-13.025	3.330	1.402	-1.284	-3.701	-0.620	0.000000	0.000000
1582081633630	1582081633630	-13.840	4.461	-0.325	-0.778	-4.609	-0.876	0.000000	0.000000
1582081633653	1582081633649	-13.363	3.175	-0.570	0.446	-5.698	-1.014	0.000000	0.000000
1582081633670	1582081633669	-14.067	1.114	-1.530	1.796	-6.433	-0.984	0.000000	0.000000
1582081633693	1582081633692	-14.484	0.714	-3.629	2.929	-7.429	-1.025	0.000000	0.000000
1582081633712	1582081633710	-12.517	0.813	-6.178	3.934	-8.815	-0.986	0.000000	0.000000
1582081633732	1582081633731	-10.440	0.825	-8.475	4.929	-9.875	-0.955	0.000000	0.000000
1582081633750	1582081633749	-8.905	0.048	-10.755	6.145	-10.514	-1.046	0.000000	0.000000
1582081633770	1582081633769	-6.735	-2.558	-11.297	8.003	-10.742	-1.221	0.000000	0.000000
1582081633790	1582081633789	-4.049	-3.071	-11.143	9.123	-9.860	-1.444	0.000000	0.000000
1582081633821	1582081633814	-3.350	-1.415	-10.640	9.039	-7.850	-1.479	0.000000	0.000000
1582081633830	1582081633829	-4.310	-1.983	-8.645	8.640	-6.233	-1.430	0.000000	0.000000
1582081633854	1582081633853	-5.259	-4.975	-10.890	7.370	-5.303	-1.222	0.000000	0.000000
1582081633870	1582081633869	-5.177	-1.952	-15.333	4.870	-5.101	-1.122	0.000000	0.000000
1582081633890	1582081633888	-3.726	4.073	-15.508	2.490	-5.102	-1.640	0.000000	0.000000
1582081633911	1582081633912	-2.197	3.560	-13.455	1.496	-4.445	-2.047	0.000000	0.000000
1582081633932	1582081633928	-3.469	4.363	-9.903	-0.376	-3.720	-1.841	0.000000	0.000000
