1582081921398	1582081921398	-12.503	2.645	1.198	-0.162	-3.054	-0.312	0.000000	0.000000
1582081921420	1582081921418	-12.438	5.096	1.680	0.270	-3.645	-0.669	0.000000	0.000000
1582081921436	1582081921435	-13.564	3.491	2.398	0.127	-4.395	-0.887	0.000000	0.000000
1582081921456	1582081921455	-16.113	2.068	0.166	-0.203	-4.757	-1.087	0.000000	0.000000
1582081921478	1582081921477	-17.902	-0.031	-3.114	0.767	-5.881	-1.089	0.000000	0.000000
1582081921496	1582081921495	-17.004	-1.422	-5.387	2.483	-7.884	-1.063	0.000000	0.000000
1582081921516	1582081921515	-15.330	-0.138	-6.587	3.303	-9.613	-1.105	0.000000	0.000000
1582081921536	1582081921534	-14.908	0.163	-6.860	4.095	-10.698	-1.163	0.000000	0.000000
1582081921556	1582081921554	-14.985	-0.467	-7.447	5.047	-11.289	-1.238	0.000000	0.000000
1582081921577	1582081921575	-13.255	-3.650	-10.497	6.370	-11.301	-1.439	0.000000	0.000000
1582081921596	1582081921594	-8.692	-6.659	-14.603	8.369	-10.495	-1.542	0.000000	0.000000
1582081921616	1582081921615	-5.810	-0.828	-16.358	8.924	-9.099	-1.268	0.000000	0.000000
1582081921635	1582081921635	-4.823	2.643	-14.169	8.353	-7.901	-1.441	0.000000	0.000000
1582081921655	1582081921654	-4.131	-2.469	-12.897	7.578	-6.941	-1.675	0.000000	0.000000
1582081921675	1582081921674	-3.692	-3.274	-14.734	6.123	-5.851	-1.325	0.000000	0.000000
1582081921695	1582081921694	-2.586	2.794	-16.270	4.187	-5.176	-1.267	0.000000	0.000000
1582081921715	1582081921714	-0.650	1.766	-16.605	3.700	-4.325	-1.546	0.000000	0.000000
1582081921735	1582081921734	-0.542	2.420	-15.362	2.060	-3.343	-1.330	0.000000	0.000000
1582081921755	1582081921754	-1.912	6.892	-10.473	-0.714	-3.032	-1.487	0.000000	0.000000
1582081921775	1582081921774	-3.613	5.798	-5.164	-1.991	-3.268	-1.863	0.000000	0.000000
1582081921795	1582081921794	-8.443	1.869	1.272	-1.422	-3.212	-1.790	0.000000	0.000000
1582081921817	1582081921814	-14.070	0.319	4.890	-0.754	-4.186	-1.016	0.000000	0.000000
1582081921835	1582081921834	-8.414	3.932	7.891	1.356	-6.033	-0.854	0.000000	0.000000
1582081921854	1582081921853	-11.971	6.226	9.561	1.138	-4.893	0.201	0.000000	0.000000
1582081921876	1582081921874	-15.689	6.483	9.235	0.793	-4.378	0.824	0.000000	0.000000
1582081921895	1582081921894	-13.586	5.944	8.171	0.681	-4.785	1.179	0.000000	0.000000
1582081921916	1582081921915	-14.673	7.712	7.362	-0.532	-4.784	1.663	0.000000	0.000000
1582081921934	1582081921933	-13.588	7.508	11.573	-1.253	-5.148	1.669	0.000000	0.000000
1582081921954	1582081921952	-8.136	11.475	12.091	-1.618	-5.139	1.820	0.000000	0.000000
1582081921974	1582081921973	-10.896	9.309	9.863	-1.852	-3.675	2.397	0.000000	0.000000
1582081921994	1582081921993	-7.882	8.751	9.827	-1.318	-3.305	2.227	0.000000	0.000000
1582081922017	1582081922016	-7.266	7.661	10.263	-1.073	-2.687	2.421	0.000000	0.000000
1582081922035	1582081922033	-5.503	5.908	9.752	-0.749	-2.388	2.528	0.000000	0.000000
1582081922054	1582081922053	-4.890	4.710	8.375	-0.683	-2.089	2.641	0.000000	0.000000
1582081922074	1582081922072	-4.174	5.714	6.392	-1.359	-1.577	2.504	0.000000	0.000000
1582081922094	1582081922093	-4.267	6.785	5.867	-1.856	-1.268	2.240	0.000000	0.000000
1582081922113	1582081922112	-3.666	6.377	6.555	-1.863	-1.323	1.984	0.000000	0.000000
1582081922133	1582081922132	-2.609	6.375	5.867	-2.212	-1.012	1.686	0.000000	0.000000
1582081922153	1582081922152	-2.701	6.183	5.948	-2.306	-0.514	1.700	0.000000	0.000000
1582081922174	1582081922172	-2.150	6.231	5.505	-2.679	-0.249	1.588	0.000000	0.000000
1582081922195	1582081922194	-1.900	5.388	4.712	-2.776	-0.209	1.655	0.000000	0.000000
1582081922214	1582081922212	-1.769	3.754	3.596	-2.984	-0.168	1.656	0.000000	0.000000
1582081922239	1582081922235	-1.661	2.918	3.067	-3.481	0.140	1.439	0.000000	0.000000
1582081922253	1582081922253	-2.473	1.589	3.848	-3.314	-0.024	1.325	0.000000	0.000000
1582081922275	1582081922273	-1.515	-0.177	4.248	-2.768	-0.267	1.045	0.000000	0.000000
1582081922295	1582081922295	-0.006	0.197	4.279	-2.500	0.049	0.358	0.000000	0.000000
1582081922314	1582081922315	-0.015	1.289	4.866	-2.847	0.518	0.059	0.000000	0.000000
1582081922338	1582081922333	-1.177	-0.924	4.777	-3.740	0.756	0.091	0.000000	0.000000
1582081922355	1582081922353	-1.776	-3.799	4.080	-4.263	1.118	0.026	0.000000	0.000000
1582081922373	1582081922372	-1.663	-5.145	5.259	-2.697	0.879	0.207	0.000000	0.000000
1582081922393	1582081922392	-1.793	-4.055	6.746	-1.292	0.657	0.528	0.000000	0.000000
1582081922414	1582081922414	-2.212	-0.800	8.155	-1.562	0.787	0.655	0.000000	0.000000
1582081922436	1582081922432	-3.728	-0.972	9.865	-1.573	0.740	0.610	0.000000	0.000000
