1582081981135	1582081981132	-8.469	3.081	-5.516	-2.701	0.177	0.846	0.000000	0.000000
1582081981154	1582081981152	-7.082	4.799	-5.957	-2.071	-0.497	0.586	0.000000	0.000000
1582081981175	1582081981174	-7.398	4.269	-4.177	-1.610	-1.078	0.585	0.000000	0.000000
1582081981192	1582081981191	-7.202	6.334	-3.746	-1.690	-1.572	0.538	0.000000	0.000000
1582081981212	1582081981210	-5.896	8.505	-3.667	-2.098	-1.848	0.198	0.000000	0.000000
1582081981232	1582081981231	-6.988	7.774	-2.798	-2.772	-1.840	-0.323	0.000000	0.000000
1582081981252	1582081981250	-8.759	3.127	-0.536	-2.951	-1.679	-0.509	0.000000	0.000000
1582081981271	1582081981270	-12.239	1.888	2.837	-2.023	-1.459	-0.302	0.000000	0.000000
1582081981292	1582081981290	-14.125	0.504	1.421	-1.453	-2.063	-0.400	0.000000	0.000000
1582081981311	1582081981310	-12.187	0.408	0.774	-0.590	-4.139	0.028	0.000000	0.000000
1582081981331	1582081981330	-10.567	2.463	3.795	0.922	-4.581	0.441	0.000000	0.000000
1582081981354	1582081981353	-16.214	4.576	1.931	1.609	-3.719	-0.062	0.000000	0.000000
1582081981373	1582081981371	-13.852	3.817	1.272	2.877	-4.833	-0.417	0.000000	0.000000
1582081981392	1582081981390	-13.880	3.563	1.107	1.894	-5.743	0.282	0.000000	0.000000
1582081981411	1582081981410	-15.481	3.972	0.137	1.338	-6.623	-0.137	0.000000	0.000000
1582081981431	1582081981429	-13.291	1.898	-0.431	2.203	-7.831	-0.610	0.000000	0.000000
1582081981451	1582081981449	-12.496	-0.007	-2.045	3.116	-8.754	-0.829	0.000000	0.000000
1582081981471	1582081981469	-11.482	-3.181	-5.004	4.663	-9.828	-1.404	0.000000	0.000000
1582081981490	1582081981489	-7.738	-8.448	-7.433	7.216	-10.708	-1.874	0.000000	0.000000
1582081981510	1582081981509	-3.786	-8.448	-8.992	9.556	-10.239	-1.824	0.000000	0.000000
1582081981530	1582081981529	-2.842	-4.182	-8.805	10.610	-8.030	-1.530	0.000000	0.000000
1582081981550	1582081981549	-6.670	-8.856	-9.332	10.520	-6.153	-0.960	0.000000	0.000000
1582081981572	1582081981571	-7.345	-9.986	-14.610	8.807	-6.241	-0.742	0.000000	0.000000
1582081981591	1582081981589	-4.662	-3.339	-17.995	6.862	-6.404	-0.941	0.000000	0.000000
1582081981610	1582081981609	-2.557	-0.943	-18.960	5.289	-5.675	-1.194	0.000000	0.000000
1582081981630	1582081981629	-1.891	0.310	-17.036	3.465	-4.560	-0.532	0.000000	0.000000
1582081981650	1582081981649	-2.552	8.622	-11.498	-1.212	-4.456	-0.564	0.000000	0.000000
1582081981670	1582081981668	-3.376	6.854	-5.248	-3.794	-5.190	-2.050	0.000000	0.000000
1582081981690	1582081981688	-6.337	-2.211	2.889	-2.846	-5.616	-2.342	0.000000	0.000000
1582081981710	1582081981708	-13.123	-4.077	11.058	-1.258	-6.231	-1.369	0.000000	0.000000
1582081981729	1582081981728	-8.962	-0.972	12.553	-0.059	-6.968	-0.282	0.000000	0.000000
1582081981749	1582081981748	-11.609	2.185	12.852	1.456	-6.985	1.117	0.000000	0.000000
1582081981773	1582081981771	-13.705	5.021	12.778	1.462	-5.990	0.932	0.000000	0.000000
1582081981791	1582081981790	-13.715	9.113	15.267	0.720	-5.511	1.271	0.000000	0.000000
1582081981809	1582081981808	-14.494	7.958	9.695	-1.498	-4.408	2.147	0.000000	0.000000
1582081981829	1582081981828	-15.322	10.603	7.896	-2.460	-3.514	1.647	0.000000	0.000000
1582081981849	1582081981848	-6.967	7.678	12.095	-0.553	-3.976	0.926	0.000000	0.000000
1582081981869	1582081981867	-3.877	3.761	12.639	-0.323	-3.568	1.170	0.000000	0.000000
