1582082421805	1582082421804	-4.758	6.828	12.747	1.316	-3.609	2.171	0.000000	0.000000
1582082421821	1582082421820	-3.290	6.914	11.724	0.269	-2.783	2.207	0.000000	0.000000
1582082421841	1582082421841	-4.320	5.963	9.774	-1.143	-2.062	2.460	0.000000	0.000000
1582082421862	1582082421860	-3.673	4.468	9.005	-2.007	-1.683	2.189	0.000000	0.000000
1582082421881	1582082421880	-1.385	5.848	8.148	-2.018	-1.707	1.879	0.000000	0.000000
1582082421901	1582082421899	-0.887	3.342	9.192	-1.397	-1.539	1.744	0.000000	0.000000
1582082421921	1582082421919	-0.053	5.745	7.211	-1.011	-1.102	1.659	0.000000	0.000000
1582082421940	1582082421939	-0.791	4.597	7.838	-0.707	-0.567	1.607	0.000000	0.000000
1582082421960	1582082421959	0.073	5.199	7.307	-1.093	-0.744	1.640	0.000000	0.000000
1582082421980	1582082421979	0.220	5.541	6.097	-1.798	-0.327	1.846	0.000000	0.000000
1582082422000	1582082421999	-1.409	4.593	5.328	-3.111	0.552	1.796	0.000000	0.000000
1582082422020	1582082422019	-2.226	3.634	5.299	-4.003	0.860	1.576	0.000000	0.000000
1582082422040	1582082422039	-2.971	2.621	5.050	-3.723	0.462	1.558	0.000000	0.000000
1582082422063	1582082422063	-2.691	0.331	5.136	-2.768	0.110	1.428	0.000000	0.000000
1582082422081	1582082422080	-1.321	-1.101	5.335	-2.116	-0.120	1.165	0.000000	0.000000
1582082422100	1582082422099	-0.890	-0.438	6.351	-2.128	-0.211	0.859	0.000000	0.000000
1582082422120	1582082422119	-1.048	-0.105	7.225	-2.148	-0.086	0.728	0.000000	0.000000
1582082422140	1582082422139	-0.379	0.547	7.230	-2.271	0.092	0.508	0.000000	0.000000
1582082422161	1582082422159	-0.240	1.047	6.761	-2.445	0.215	0.459	0.000000	0.000000
1582082422179	1582082422178	-0.576	0.745	6.849	-2.526	0.343	0.613	0.000000	0.000000
1582082422199	1582082422198	-1.222	-1.583	7.232	-2.355	0.568	0.918	0.000000	0.000000
1582082422219	1582082422218	-1.948	-3.380	8.478	-1.492	0.581	0.987	0.000000	0.000000
1582082422241	1582082422239	-1.644	-3.456	8.751	-1.251	0.326	0.926	0.000000	0.000000
1582082422261	1582082422258	-1.354	-3.241	8.277	-1.459	0.395	0.834	0.000000	0.000000
1582082422279	1582082422278	-2.660	-2.932	7.728	-1.629	0.453	0.799	0.000000	0.000000
1582082422299	1582082422298	-2.926	-1.178	7.486	-1.635	-0.000	0.648	0.000000	0.000000
1582082422319	1582082422317	-0.061	-2.349	7.611	-1.494	-0.673	0.593	0.000000	0.000000
1582082422339	1582082422337	0.802	-3.753	7.422	-1.032	-0.126	0.945	0.000000	0.000000
1582082422359	1582082422357	-1.256	-3.957	8.248	-0.962	0.791	1.043	0.000000	0.000000
1582082422378	1582082422377	-3.045	-3.502	8.847	-1.528	0.739	0.862	0.000000	0.000000
1582082422399	1582082422397	-2.535	-4.242	8.040	-2.043	0.073	0.833	0.000000	0.000000
1582082422420	1582082422417	-1.364	-4.661	6.964	-1.837	-0.255	0.840	0.000000	0.000000
1582082422438	1582082422437	-1.038	-4.752	6.557	-1.827	-0.231	0.966	0.000000	0.000000
1582082422460	1582082422457	-1.587	-4.762	6.519	-1.838	-0.113	1.081	0.000000	0.000000
1582082422480	1582082422478	-1.642	-5.349	6.186	-1.841	-0.178	1.115	0.000000	0.000000
1582082422498	1582082422497	-1.160	-6.321	6.245	-1.773	-0.241	1.072	0.000000	0.000000
1582082422519	1582082422517	-1.359	-7.301	5.632	-1.706	-0.198	1.100	0.000000	0.000000
1582082422538	1582082422537	-1.390	-7.217	5.048	-1.751	-0.109	1.112	0.000000	0.000000
1582082422558	1582082422556	-1.850	-7.392	4.789	-2.121	0.191	1.158	0.000000	0.000000
1582082422578	1582082422577	-2.746	-7.646	4.260	-2.541	0.347	1.060	0.000000	0.000000
1582082422598	1582082422597	-2.770	-8.468	3.804	-2.641	0.156	0.972	0.000000	0.000000
1582082422618	1582082422616	-2.509	-9.941	3.203	-2.473	0.258	0.986	0.000000	0.000000
1582082422638	1582082422637	-3.098	-10.966	2.662	-2.512	0.684	0.861	0.000000	0.000000
1582082422660	1582082422658	-3.774	-10.516	2.180	-2.944	0.890	0.683	0.000000	0.000000
1582082422684	1582082422678	-4.373	-9.512	2.017	-3.013	0.928	0.650	0.000000	0.000000
1582082422699	1582082422697	-4.847	-9.380	2.137	-2.454	0.959	0.624	0.000000	0.000000
1582082422718	1582082422717	-4.667	-10.247	1.622	-1.967	0.916	0.548	0.000000	0.000000
1582082422739	1582082422737	-5.074	-11.831	0.182	-1.722	1.206	0.529	0.000000	0.000000
1582082422759	1582082422759	-7.036	-13.723	-1.320	-1.395	1.695	0.215	0.000000	0.000000
1582082422778	1582082422778	-10.443	-15.657	-2.441	-1.718	1.808	-0.540	0.000000	0.000000
1582082422798	1582082422798	-11.456	-13.944	-4.874	-4.624	1.182	-1.364	0.000000	0.000000
1582082422818	1582082422817	-8.876	-11.922	-9.148	-7.914	0.754	-2.054	0.000000	0.000000
1582082422837	1582082422836	-8.661	-18.481	-11.484	-9.390	1.715	-2.516	0.000000	0.000000
1582082422860	1582082422857	-11.391	-21.823	-14.368	-9.331	3.810	-2.589	0.000000	0.000000
1582082422887	1582082422880	-15.222	-10.918	-19.283	-7.902	6.020	-1.705	0.000000	0.000000
1582082422900	1582082422897	-14.369	-8.789	-19.688	-3.161	5.655	-0.497	0.000000	0.000000
1582082422918	1582082422917	-13.303	-10.358	-10.226	0.158	5.751	0.699	0.000000	0.000000
1582082422938	1582082422936	-14.043	-8.841	-3.380	1.957	5.831	2.407	0.000000	0.000000
1582082422960	1582082422956	-11.789	0.444	-0.395	3.890	4.935	4.191	0.000000	0.000000
1582082422981	1582082422981	-14.355	-2.704	3.455	5.452	3.837	5.314	0.000000	0.000000
1582082423004	1582082422997	-8.828	-0.833	6.684	4.434	2.135	6.271	0.000000	0.000000
1582082423017	1582082423016	-6.639	2.228	9.295	2.789	1.394	7.317	0.000000	0.000000
1582082423037	1582082423036	-7.451	-5.857	6.018	1.276	1.643	8.080	0.000000	0.000000
1582082423058	1582082423056	-11.015	-8.137	0.491	-0.476	2.361	7.705	0.000000	0.000000
1582082423081	1582082423080	-11.890	-18.584	-4.630	-1.827	2.999	6.744	0.000000	0.000000
1582082423118	1582082423118	-13.150	-14.092	-3.545	-2.606	3.495	6.704	0.000000	0.000000
1582082423118	1582082423118	-16.012	-15.448	-6.925	-2.997	4.271	5.899	0.000000	0.000000
1582082423136	1582082423136	-17.320	-8.508	-5.586	-4.398	4.263	5.053	0.000000	0.000000
1582082423157	1582082423155	-16.309	-11.931	-7.653	-4.480	3.401	4.533	0.000000	0.000000
1582082423176	1582082423175	-14.728	-9.227	-8.439	-3.313	2.808	4.942	0.000000	0.000000
1582082423197	1582082423196	-12.982	-6.192	-9.160	-3.518	2.516	4.530	0.000000	0.000000
1582082423217	1582082423217	-14.973	-5.540	-9.359	-4.353	2.997	3.734	0.000000	0.000000
1582082423236	1582082423235	-15.409	-5.904	-10.248	-4.777	2.739	3.126	0.000000	0.000000
1582082423257	1582082423254	-12.886	-5.128	-10.729	-4.340	1.971	2.871	0.000000	0.000000
1582082423280	1582082423280	-11.197	-3.813	-10.468	-4.104	1.683	2.565	0.000000	0.000000
1582082423296	1582082423295	-10.793	-2.153	-10.911	-3.782	1.486	2.307	0.000000	0.000000
1582082423316	1582082423315	-9.384	1.086	-9.828	-3.800	1.253	1.781	0.000000	0.000000
1582082423335	1582082423335	-8.107	-1.506	-10.092	-3.814	1.041	1.401	0.000000	0.000000
1582082423356	1582082423354	-8.385	0.142	-9.004	-3.161	0.646	1.413	0.000000	0.000000
1582082423375	1582082423374	-7.496	1.301	-8.513	-2.564	0.152	1.290	0.000000	0.000000
1582082423397	1582082423394	-9.535	0.216	-7.608	-2.760	0.462	1.083	0.000000	0.000000
1582082423419	1582082423416	-10.752	0.880	-5.737	-2.530	0.153	0.981	0.000000	0.000000
1582082423435	1582082423434	-8.797	1.680	-4.800	-1.995	-0.553	0.751	0.000000	0.000000
1582082423455	1582082423454	-8.438	3.932	-3.976	-2.126	-0.967	0.667	0.000000	0.000000
1582082423477	1582082423477	-7.367	4.605	-4.503	-2.135	-1.373	0.379	0.000000	0.000000
1582082423496	1582082423495	-7.501	4.715	-3.164	-2.366	-1.110	0.382	0.000000	0.000000
1582082423516	1582082423514	-10.369	6.416	-1.858	-2.494	-1.286	0.507	0.000000	0.000000
1582082423539	1582082423533	-11.456	6.277	-0.115	-2.090	-1.873	0.151	0.000000	0.000000
1582082423554	1582082423554	-12.012	2.310	0.803	-2.049	-2.557	0.110	0.000000	0.000000
1582082423574	1582082423574	-10.826	1.725	2.461	-2.269	-3.758	0.754	0.000000	0.000000
1582082423602	1582082423594	-14.149	4.516	3.100	-1.335	-3.873	0.966	0.000000	0.000000
1582082423619	1582082423615	-13.001	4.516	3.040	0.543	-4.817	0.110	0.000000	0.000000
1582082423634	1582082423634	-13.588	1.548	3.265	0.391	-4.855	-0.015	0.000000	0.000000
1582082423654	1582082423653	-17.299	-0.086	1.325	-0.037	-5.165	-0.004	0.000000	0.000000
1582082423673	1582082423673	-16.743	-2.517	-0.869	1.424	-6.793	-0.068	0.000000	0.000000
1582082423694	1582082423694	-15.567	-4.577	-2.783	3.060	-8.285	-0.157	0.000000	0.000000
1582082423715	1582082423714	-13.703	-4.424	-4.807	4.183	-9.634	-0.443	0.000000	0.000000
1582082423738	1582082423732	-11.193	-2.936	-6.695	4.828	-10.159	-0.744	0.000000	0.000000
1582082423754	1582082423753	-10.122	-6.350	-8.286	6.845	-10.012	-0.923	0.000000	0.000000
1582082423773	1582082423773	-7.839	-7.097	-10.370	9.054	-9.763	-0.854	0.000000	0.000000
1582082423794	1582082423793	-5.697	-4.489	-12.200	9.686	-8.513	-0.481	0.000000	0.000000
1582082423815	1582082423815	-5.817	-3.528	-12.796	9.126	-7.131	-0.326	0.000000	0.000000
1582082423836	1582082423833	-6.241	-3.473	-13.467	8.025	-6.699	-0.611	0.000000	0.000000
1582082423854	1582082423853	-4.447	-3.097	-15.098	6.660	-6.293	-0.638	0.000000	0.000000
1582082423873	1582082423872	-3.510	-1.188	-17.235	4.791	-5.340	-0.248	0.000000	0.000000
1582082423893	1582082423892	-2.018	0.472	-17.499	2.567	-4.824	-0.520	0.000000	0.000000
1582082423914	1582082423914	-0.880	2.731	-15.652	-0.212	-4.160	-0.932	0.000000	0.000000
1582082423938	1582082423938	-2.298	7.144	-9.749	-3.574	-3.948	-1.547	0.000000	0.000000
1582082423954	1582082423952	-4.020	3.395	-1.681	-4.619	-4.477	-2.486	0.000000	0.000000
1582082423972	1582082423972	-10.380	-4.390	5.982	-2.644	-5.325	-2.576	0.000000	0.000000
1582082423996	1582082423992	-14.544	-2.139	10.078	-1.615	-6.001	-1.333	0.000000	0.000000
1582082424015	1582082424015	-9.853	-0.373	13.207	0.553	-6.790	-0.157	0.000000	0.000000
1582082424035	1582082424032	-12.639	3.548	12.450	1.003	-5.424	0.271	0.000000	0.000000
1582082424052	1582082424052	-16.863	6.226	10.672	0.151	-5.103	0.963	0.000000	0.000000
1582082424072	1582082424072	-18.678	8.617	12.534	-0.250	-5.014	1.067	0.000000	0.000000
1582082424092	1582082424091	-10.057	10.637	10.220	-0.711	-4.290	1.008	0.000000	0.000000
1582082424117	1582082424118	-12.072	9.324	11.120	-1.136	-2.944	1.503	0.000000	0.000000
1582082424131	1582082424130	-7.602	7.367	12.167	0.049	-3.624	1.465	0.000000	0.000000
1582082424152	1582082424151	-6.148	7.077	12.800	1.230	-3.994	1.916	0.000000	0.000000
1582082424171	1582082424171	-3.870	8.751	10.981	-0.248	-2.999	1.735	0.000000	0.000000
1582082424196	1582082424196	-4.375	7.886	8.984	-1.760	-2.288	2.042	0.000000	0.000000
1582082424218	1582082424215	-5.292	6.006	8.502	-1.716	-2.235	2.280	0.000000	0.000000
1582082424234	1582082424231	-4.387	3.886	9.374	-1.283	-2.369	2.052	0.000000	0.000000
1582082424252	1582082424251	-1.187	3.642	8.241	-1.079	-2.446	1.602	0.000000	0.000000
1582082424271	1582082424270	0.349	5.520	7.029	-1.124	-1.745	1.444	0.000000	0.000000
1582082424291	1582082424290	-0.382	6.373	6.782	-1.524	-1.050	1.560	0.000000	0.000000
1582082424315	1582082424315	-1.141	5.527	6.816	-2.569	-0.755	1.716	0.000000	0.000000
1582082424334	1582082424333	-2.008	3.507	5.596	-3.257	-0.360	1.962	0.000000	0.000000
1582082424353	1582082424351	-3.412	1.536	5.975	-3.254	-0.020	1.870	0.000000	0.000000
1582082424371	1582082424370	-3.491	1.754	5.369	-3.428	-0.338	1.687	0.000000	0.000000
1582082424390	1582082424390	-1.934	1.881	4.765	-2.866	-1.107	1.451	0.000000	0.000000
1582082424414	1582082424414	-0.494	0.942	3.663	-2.905	-1.168	1.353	0.000000	0.000000
1582082424431	1582082424430	-0.358	-0.352	3.246	-3.020	-0.563	1.505	0.000000	0.000000
1582082424450	1582082424450	-1.383	-1.169	4.372	-2.514	0.143	1.568	0.000000	0.000000
1582082424470	1582082424470	-2.631	-1.593	6.243	-1.763	0.569	1.073	0.000000	0.000000
1582082424491	1582082424489	-2.260	-1.006	6.492	-1.399	0.254	0.603	0.000000	0.000000
1582082424511	1582082424509	-0.545	-0.035	5.953	-1.640	-0.136	0.477	0.000000	0.000000
1582082424533	1582082424529	0.380	-0.704	7.002	-1.880	0.204	0.603	0.000000	0.000000
1582082424552	1582082424549	0.083	-2.939	8.011	-1.749	0.739	0.932	0.000000	0.000000
1582082424570	1582082424569	-0.643	-4.055	8.389	-1.533	1.167	0.962	0.000000	0.000000
1582082424590	1582082424590	-2.152	-3.566	9.844	-1.491	1.240	0.647	0.000000	0.000000
1582082424613	1582082424609	-3.517	-3.471	9.844	-1.608	0.715	0.519	0.000000	0.000000
1582082424643	1582082424636	-2.698	-2.771	9.235	-1.976	-0.069	0.293	0.000000	0.000000
1582082424651	1582082424648	-0.703	-2.309	8.088	-2.127	-0.649	0.325	0.000000	0.000000
1582082424671	1582082424669	0.447	-2.527	7.506	-1.580	-0.529	0.571	0.000000	0.000000
1582082424689	1582082424689	0.052	-3.950	8.449	-1.078	0.015	0.767	0.000000	0.000000
1582082424710	1582082424708	-1.273	-4.371	8.849	-1.893	0.472	0.880	0.000000	0.000000
1582082424734	1582082424732	-2.444	-3.935	8.442	-2.196	0.107	0.925	0.000000	0.000000
1582082424752	1582082424751	-1.781	-4.515	7.544	-2.375	-0.486	0.868	0.000000	0.000000
1582082424769	1582082424769	-0.554	-5.219	6.698	-1.987	-0.736	0.998	0.000000	0.000000
1582082424789	1582082424788	-0.461	-5.253	6.732	-1.554	-0.365	1.137	0.000000	0.000000
1582082424809	1582082424808	-1.304	-5.456	6.595	-1.183	-0.156	1.203	0.000000	0.000000
1582082424830	1582082424830	-1.273	-5.502	6.576	-0.573	-0.211	1.287	0.000000	0.000000
1582082424850	1582082424849	-1.625	-6.168	6.720	-0.471	0.191	1.319	0.000000	0.000000
1582082424869	1582082424867	-2.815	-6.839	6.550	-0.658	0.586	1.276	0.000000	0.000000
1582082424889	1582082424888	-3.699	-7.402	6.444	-0.927	0.511	1.182	0.000000	0.000000
