1582082451678	1582082451672	-0.990	-5.435	6.861	-1.180	-0.023	0.984	0.000000	0.000000
1582082451689	1582082451689	-1.302	-6.118	7.098	-1.349	0.167	1.072	0.000000	0.000000
1582082451709	1582082451708	-1.864	-5.914	7.053	-1.912	0.362	0.995	0.000000	0.000000
1582082451729	1582082451727	-1.551	-5.840	6.051	-2.184	0.155	0.943	0.000000	0.000000
1582082451751	1582082451747	-1.155	-6.508	5.996	-1.806	0.068	1.021	0.000000	0.000000
1582082451773	1582082451768	-1.591	-8.228	6.595	-1.302	0.333	1.217	0.000000	0.000000
1582082451790	1582082451787	-2.195	-7.885	6.492	-1.553	0.499	1.126	0.000000	0.000000
1582082451808	1582082451807	-2.885	-6.920	5.920	-1.648	0.464	0.987	0.000000	0.000000
1582082451828	1582082451827	-2.746	-6.661	5.213	-1.595	0.247	0.898	0.000000	0.000000
1582082451848	1582082451847	-2.185	-7.040	4.940	-1.883	0.057	0.966	0.000000	0.000000
1582082451868	1582082451867	-2.645	-7.490	4.430	-2.134	0.173	1.068	0.000000	0.000000
1582082451888	1582082451887	-3.230	-8.925	3.931	-2.125	0.340	1.144	0.000000	0.000000
1582082451908	1582082451907	-3.491	-10.125	3.407	-2.128	0.463	1.080	0.000000	0.000000
1582082451928	1582082451927	-3.745	-10.075	3.261	-1.870	0.560	0.994	0.000000	0.000000
1582082451948	1582082451947	-3.996	-9.689	3.644	-1.690	0.757	0.824	0.000000	0.000000
1582082451972	1582082451967	-4.392	-9.692	3.258	-1.712	0.840	0.786	0.000000	0.000000
1582082451990	1582082451988	-4.535	-9.617	2.235	-1.871	0.960	0.679	0.000000	0.000000
1582082452008	1582082452006	-5.067	-10.727	1.493	-1.552	1.223	0.660	0.000000	0.000000
1582082452028	1582082452026	-6.500	-13.309	0.362	-0.925	1.576	0.440	0.000000	0.000000
1582082452047	1582082452046	-8.857	-14.820	-0.565	-0.815	2.021	-0.589	0.000000	0.000000
1582082452067	1582082452066	-12.395	-15.726	-2.944	-2.638	1.981	-1.998	0.000000	0.000000
1582082452088	1582082452086	-13.301	-15.697	-8.798	-6.562	0.651	-3.277	0.000000	0.000000
1582082452107	1582082452106	-11.370	-18.787	-14.099	-9.867	-0.797	-4.003	0.000000	0.000000
1582082452128	1582082452128	-8.970	-25.346	-11.785	-10.555	-0.278	-4.033	0.000000	0.000000
1582082452147	1582082452146	-9.741	-29.186	-9.531	-8.815	3.922	-3.611	0.000000	0.000000
1582082452171	1582082452167	-13.796	-8.882	-7.466	-7.981	6.776	-2.579	0.000000	0.000000
1582082452187	1582082452186	-11.365	-2.649	-10.794	-5.274	7.464	-0.572	0.000000	0.000000
1582082452207	1582082452205	-8.126	-12.653	-9.445	0.414	7.335	0.800	0.000000	0.000000
1582082452226	1582082452225	-10.630	4.200	-7.996	1.524	6.349	3.553	0.000000	0.000000
1582082452246	1582082452245	-8.620	0.674	0.781	4.295	4.348	4.558	0.000000	0.000000
1582082452266	1582082452265	-10.991	3.675	3.299	3.698	3.405	5.480	0.000000	0.000000
1582082452286	1582082452285	-7.089	4.952	3.678	1.770	2.073	6.164	0.000000	0.000000
1582082452311	1582082452310	-10.967	0.966	7.985	2.446	0.341	8.475	0.000000	0.000000
1582082452326	1582082452325	-11.262	-8.786	7.156	1.963	-0.198	10.526	0.000000	0.000000
1582082452346	1582082452345	-16.180	-9.064	0.029	-0.481	1.311	9.555	0.000000	0.000000
1582082452366	1582082452365	-15.140	-21.238	-7.088	-2.442	1.864	7.940	0.000000	0.000000
1582082452389	1582082452385	-14.618	-12.823	-9.356	-3.661	2.738	7.192	0.000000	0.000000
1582082452406	1582082452405	-16.899	-10.444	-11.644	-4.341	3.180	6.278	0.000000	0.000000
1582082452426	1582082452424	-15.615	-12.025	-9.747	-4.217	2.922	5.714	0.000000	0.000000
1582082452446	1582082452444	-17.735	-10.372	-10.331	-4.869	3.425	5.564	0.000000	0.000000
1582082452466	1582082452464	-17.589	-10.082	-10.315	-4.873	3.065	5.061	0.000000	0.000000
1582082452491	1582082452491	-17.553	-6.063	-11.139	-5.056	2.867	4.485	0.000000	0.000000
1582082452507	1582082452507	-17.452	-10.971	-12.808	-5.412	2.768	3.478	0.000000	0.000000
1582082452527	1582082452525	-16.530	-9.596	-12.535	-5.486	2.692	2.870	0.000000	0.000000
