1582082936607	1582082936607	-10.392	2.434	2.161	0.075	-3.028	-0.656	0.000000	0.000000
1582082936626	1582082936625	-12.333	3.062	3.436	0.016	-2.819	-0.383	0.000000	0.000000
1582082936646	1582082936645	-13.181	4.974	3.285	-0.642	-3.414	-0.266	0.000000	0.000000
1582082936666	1582082936665	-13.969	2.362	2.025	-0.216	-4.215	-0.446	0.000000	0.000000
1582082936687	1582082936686	-16.858	-2.187	0.321	1.090	-5.306	-0.831	0.000000	0.000000
1582082936709	1582082936708	-17.421	-4.331	-1.557	2.309	-7.213	-0.861	0.000000	0.000000
1582082936726	1582082936725	-15.301	-3.564	-4.304	3.754	-8.787	-0.550	0.000000	0.000000
1582082936746	1582082936744	-13.039	-1.521	-7.234	5.079	-10.088	-0.660	0.000000	0.000000
1582082936766	1582082936764	-12.081	-1.327	-9.349	5.733	-11.023	-0.941	0.000000	0.000000
1582082936785	1582082936784	-11.533	-4.275	-9.998	7.205	-11.657	-1.295	0.000000	0.000000
1582082936805	1582082936804	-9.456	-3.550	-11.045	8.142	-11.536	-1.728	0.000000	0.000000
1582082936825	1582082936824	-8.895	-0.931	-12.312	7.566	-10.127	-2.109	0.000000	0.000000
1582082936845	1582082936844	-9.101	-1.537	-10.880	6.795	-9.058	-2.732	0.000000	0.000000
1582082936865	1582082936864	-7.789	-5.052	-10.787	6.535	-7.723	-2.646	0.000000	0.000000
1582082936885	1582082936884	-8.502	-4.764	-15.137	6.472	-6.150	-1.966	0.000000	0.000000
1582082936908	1582082936907	-6.277	0.688	-17.571	5.189	-5.368	-1.334	0.000000	0.000000
1582082936925	1582082936924	-4.133	2.307	-16.025	3.054	-4.906	-1.155	0.000000	0.000000
1582082936945	1582082936944	-4.255	4.724	-12.111	-0.037	-4.707	-1.236	0.000000	0.000000
1582082936965	1582082936963	-4.088	6.265	-6.084	-2.187	-4.679	-1.566	0.000000	0.000000
1582082936987	1582082936985	-5.795	3.948	1.387	-2.871	-4.796	-1.615	0.000000	0.000000
1582082937004	1582082937003	-11.916	1.912	8.976	-1.689	-5.117	-1.283	0.000000	0.000000
1582082937024	1582082937023	-9.978	3.412	12.014	-0.067	-4.592	-0.827	0.000000	0.000000
1582082937048	1582082937047	-8.637	8.993	11.690	1.099	-5.413	0.074	0.000000	0.000000
1582082937064	1582082937063	-11.535	8.222	13.576	1.438	-4.922	0.414	0.000000	0.000000
1582082937084	1582082937083	-11.770	5.769	12.467	0.849	-4.367	1.004	0.000000	0.000000
1582082937104	1582082937103	-12.314	7.393	10.488	-0.035	-4.027	1.587	0.000000	0.000000
1582082937129	1582082937124	-10.749	7.970	10.315	-1.568	-4.288	1.570	0.000000	0.000000
1582082937147	1582082937144	-6.440	6.691	11.628	-2.732	-4.391	1.423	0.000000	0.000000
1582082937164	1582082937163	-4.741	8.596	13.190	-2.040	-3.564	1.572	0.000000	0.000000
1582082937184	1582082937183	-4.835	7.326	10.950	-0.782	-2.351	1.865	0.000000	0.000000
1582082937204	1582082937204	-4.792	4.918	10.507	-0.528	-1.929	2.001	0.000000	0.000000
1582082937224	1582082937222	-4.095	4.224	8.976	-1.042	-1.920	2.177	0.000000	0.000000
1582082937247	1582082937247	-3.790	3.290	8.267	-1.455	-1.560	2.052	0.000000	0.000000
1582082937263	1582082937262	-2.425	3.436	8.660	-1.217	-1.448	1.763	0.000000	0.000000
