1582081901487	1582081901486	-9.008	6.018	-3.303	-3.169	-1.965	-0.030	0.000000	0.000000
1582081901505	1582081901504	-8.292	4.238	-2.168	-3.726	-2.052	-0.199	0.000000	0.000000
1582081901525	1582081901524	-10.258	2.331	0.796	-3.415	-1.859	0.135	0.000000	0.000000
1582081901546	1582081901544	-13.274	0.884	2.674	-1.277	-2.147	0.466	0.000000	0.000000
1582081901568	1582081901567	-12.831	4.008	3.127	-0.397	-3.359	0.871	0.000000	0.000000
1582081901584	1582081901583	-15.119	2.782	4.027	0.115	-3.450	0.926	0.000000	0.000000
1582081901604	1582081901603	-18.738	-0.268	0.362	1.213	-4.302	0.457	0.000000	0.000000
1582081901624	1582081901623	-18.700	0.745	-2.196	1.589	-6.234	-0.181	0.000000	0.000000
1582081901644	1582081901643	-17.138	1.366	-2.503	0.977	-8.068	-0.775	0.000000	0.000000
1582081901664	1582081901662	-16.642	-1.147	-3.241	1.416	-9.329	-1.396	0.000000	0.000000
1582081901684	1582081901682	-14.625	-1.310	-4.793	2.532	-10.682	-1.930	0.000000	0.000000
1582081901704	1582081901703	-12.671	-0.955	-6.994	3.157	-11.394	-2.478	0.000000	0.000000
1582081901724	1582081901722	-12.021	-7.193	-8.120	5.468	-11.683	-3.038	0.000000	0.000000
1582081901743	1582081901742	-8.512	-8.834	-9.979	8.204	-11.336	-3.036	0.000000	0.000000
1582081901765	1582081901763	-7.336	-2.189	-12.336	9.064	-9.150	-2.668	0.000000	0.000000
1582081901783	1582081901782	-7.499	-0.651	-12.051	8.827	-7.606	-2.797	0.000000	0.000000
1582081901803	1582081901802	-5.383	-3.813	-12.818	7.890	-6.588	-2.830	0.000000	0.000000
1582081901823	1582081901822	-5.642	-2.637	-15.616	6.751	-5.078	-2.277	0.000000	0.000000
1582081901843	1582081901842	-5.065	2.360	-16.251	5.546	-4.202	-1.614	0.000000	0.000000
1582081901865	1582081901864	-3.656	3.773	-15.383	4.553	-3.620	-1.212	0.000000	0.000000
1582081901884	1582081901883	-2.399	5.182	-14.102	2.322	-3.178	-0.974	0.000000	0.000000
1582081901903	1582081901902	-2.542	5.520	-10.010	0.007	-3.095	-1.105	0.000000	0.000000
1582081901923	1582081901921	-3.345	5.769	-5.507	-1.973	-3.156	-1.391	0.000000	0.000000
1582081901943	1582081901942	-7.046	3.975	2.621	-2.484	-3.466	-1.484	0.000000	0.000000
1582081901963	1582081901961	-10.136	3.000	7.551	-1.910	-4.747	-1.245	0.000000	0.000000
1582081901982	1582081901981	-11.171	4.185	10.615	-0.838	-4.500	-0.249	0.000000	0.000000
1582081902002	1582081902001	-13.298	2.973	10.636	-0.044	-5.267	0.367	0.000000	0.000000
1582081902022	1582081902021	-12.632	6.250	11.307	0.758	-5.523	0.768	0.000000	0.000000
1582081902042	1582081902041	-14.798	6.279	10.842	0.520	-5.116	1.616	0.000000	0.000000
1582081902062	1582081902061	-16.472	6.116	8.536	-1.222	-5.095	1.695	0.000000	0.000000
1582081902083	1582081902082	-13.658	5.908	13.025	-0.839	-4.955	1.274	0.000000	0.000000
1582081902103	1582081902101	-5.518	13.729	14.179	-0.080	-4.578	1.131	0.000000	0.000000
1582081902122	1582081902120	-9.547	10.349	9.788	-0.333	-2.520	2.205	0.000000	0.000000
1582081902142	1582081902140	-10.052	6.959	10.143	-0.287	-2.312	2.208	0.000000	0.000000
1582081902162	1582081902160	-4.569	7.079	9.333	0.574	-2.949	2.200	0.000000	0.000000
1582081902182	1582081902180	-3.412	6.255	10.119	-0.086	-2.422	2.263	0.000000	0.000000
1582081902201	1582081902200	-1.426	7.149	8.354	-1.601	-1.989	1.918	0.000000	0.000000
1582081902222	1582081902220	-1.886	4.600	6.483	-2.651	-1.191	1.942	0.000000	0.000000
1582081902241	1582081902240	-2.425	3.608	4.399	-2.837	-0.484	1.684	0.000000	0.000000
1582081902261	1582081902261	-2.672	4.082	4.006	-1.771	-0.404	1.352	0.000000	0.000000
1582081902282	1582081902282	-0.557	4.717	5.352	-0.688	-0.630	1.036	0.000000	0.000000
1582081902304	1582081902303	-0.171	3.316	4.621	-0.523	-0.288	1.281	0.000000	0.000000
1582081902322	1582081902321	-1.244	2.767	4.358	-0.874	0.731	1.327	0.000000	0.000000
1582081902343	1582081902341	-2.904	3.031	5.577	-1.172	1.275	1.213	0.000000	0.000000
1582081902362	1582081902360	-3.172	3.603	5.268	-1.821	1.090	0.902	0.000000	0.000000
1582081902382	1582081902382	-2.305	3.275	5.055	-1.879	0.811	0.726	0.000000	0.000000
1582081902402	1582081902401	-2.142	3.136	5.218	-2.143	0.639	0.775	0.000000	0.000000
1582081902422	1582081902420	-2.545	1.811	5.872	-2.056	0.634	0.647	0.000000	0.000000
1582081902442	1582081902440	-2.847	0.616	6.562	-2.126	0.589	0.327	0.000000	0.000000
1582081902463	1582081902460	-2.856	0.777	6.641	-2.463	0.509	0.041	0.000000	0.000000
1582081902481	1582081902481	-2.087	2.705	7.024	-2.555	0.102	-0.110	0.000000	0.000000
1582081902504	1582081902504	-1.479	2.767	7.101	-2.617	-0.028	-0.280	0.000000	0.000000
1582081902523	1582081902522	-1.910	0.702	6.923	-3.018	0.286	-0.146	0.000000	0.000000
1582081902542	1582081902540	-2.854	-1.518	7.970	-2.788	0.319	-0.019	0.000000	0.000000
1582081902561	1582081902560	-3.091	-1.367	8.629	-2.278	-0.013	-0.067	0.000000	0.000000
1582081902584	1582081902583	-1.944	1.797	8.804	-1.873	-0.116	-0.170	0.000000	0.000000
1582081902601	1582081902600	-3.577	1.910	8.267	-1.749	0.024	-0.067	0.000000	0.000000
1582081902625	1582081902625	-2.552	-1.137	9.535	-2.014	-0.443	-0.206	0.000000	0.000000
1582081902641	1582081902640	-0.293	-3.106	7.810	-2.977	-0.752	0.278	0.000000	0.000000
1582081902661	1582081902660	-1.646	-2.860	7.350	-2.643	0.311	0.537	0.000000	0.000000
1582081902681	1582081902681	-3.218	-1.439	9.475	-1.637	0.554	0.598	0.000000	0.000000
1582081902704	1582081902704	-3.048	-2.429	9.745	-1.742	0.106	0.631	0.000000	0.000000
1582081902722	1582081902719	-2.068	-3.607	8.593	-2.253	-0.099	0.470	0.000000	0.000000
1582081902740	1582081902739	-1.781	-3.451	7.374	-2.008	-0.051	0.651	0.000000	0.000000
1582081902760	1582081902759	-1.867	-2.505	7.316	-1.709	0.247	0.739	0.000000	0.000000
1582081902779	1582081902779	-2.300	-4.139	8.478	-1.556	0.208	0.947	0.000000	0.000000
1582081902801	1582081902801	-2.387	-5.085	8.363	-1.940	0.295	0.944	0.000000	0.000000
1582081902825	1582081902824	-1.759	-4.604	7.031	-2.266	0.387	0.939	0.000000	0.000000
1582081902840	1582081902840	-2.332	-4.534	6.035	-1.892	0.488	1.044	0.000000	0.000000
1582081902859	1582081902859	-3.010	-5.147	6.907	-1.235	0.341	1.185	0.000000	0.000000
1582081902879	1582081902879	-3.371	-6.451	7.002	-1.628	0.431	1.173	0.000000	0.000000
1582081902909	1582081902903	-4.054	-7.093	5.366	-2.639	0.509	0.976	0.000000	0.000000
1582081902919	1582081902918	-4.210	-7.061	4.128	-2.527	0.341	0.787	0.000000	0.000000
1582081902939	1582081902939	-3.501	-7.804	3.965	-1.957	0.318	0.704	0.000000	0.000000
1582081902959	1582081902958	-3.915	-9.114	3.670	-1.763	0.508	0.713	0.000000	0.000000
1582081902979	1582081902978	-4.777	-9.598	2.976	-1.494	0.696	0.713	0.000000	0.000000
1582081903001	1582081903001	-4.945	-8.961	2.520	-1.363	0.677	0.502	0.000000	0.000000
1582081903027	1582081903019	-4.722	-8.195	2.743	-1.453	0.371	0.127	0.000000	0.000000
1582081903040	1582081903040	-4.991	-9.881	3.242	-1.461	0.197	-0.299	0.000000	0.000000
1582081903058	1582081903058	-6.459	-12.791	3.292	-1.573	0.694	-0.995	0.000000	0.000000
1582081903078	1582081903078	-9.966	-16.660	1.634	-2.510	1.339	-2.010	0.000000	0.000000
1582081903100	1582081903099	-12.057	-19.382	-3.138	-4.801	1.585	-3.034	0.000000	0.000000
1582081903126	1582081903126	-12.913	-15.295	-7.761	-9.888	1.310	-3.927	0.000000	0.000000
1582081903138	1582081903138	-14.249	-16.854	-12.612	-14.942	1.012	-4.519	0.000000	0.000000
1582081903159	1582081903157	-7.151	-29.888	-13.757	-14.213	2.292	-3.973	0.000000	0.000000
1582081903179	1582081903177	-7.468	-17.959	-11.381	-10.092	4.479	-3.162	0.000000	0.000000
1582081903197	1582081903197	-9.779	-11.440	-13.996	-4.317	6.173	-1.397	0.000000	0.000000
1582081903223	1582081903222	-10.012	-9.601	-9.447	-0.237	6.741	0.684	0.000000	0.000000
1582081903240	1582081903239	-9.923	9.640	-6.072	1.662	5.546	3.899	0.000000	0.000000
1582081903258	1582081903258	-11.116	0.513	0.137	4.264	4.373	4.347	0.000000	0.000000
1582081903277	1582081903276	-11.224	-1.861	-1.205	4.865	3.579	5.979	0.000000	0.000000
1582081903298	1582081903296	-12.977	1.090	3.567	4.258	1.765	7.817	0.000000	0.000000
1582081903318	1582081903318	-11.013	3.481	8.732	3.472	0.395	9.114	0.000000	0.000000
1582081903337	1582081903336	-13.562	-9.546	8.140	1.944	0.935	9.851	0.000000	0.000000
1582081903358	1582081903356	-18.214	-10.762	-0.515	-1.706	1.400	8.994	0.000000	0.000000
1582081903378	1582081903376	-12.271	-20.919	-4.458	-1.959	1.204	8.256	0.000000	0.000000
1582081903397	1582081903396	-16.226	-14.147	-8.219	-3.449	2.909	7.706	0.000000	0.000000
1582081903417	1582081903417	-15.509	-15.532	-7.989	-4.022	3.625	6.417	0.000000	0.000000
1582081903438	1582081903438	-17.143	-13.723	-6.724	-3.940	4.152	6.280	0.000000	0.000000
1582081903460	1582081903457	-19.891	-10.298	-8.470	-4.557	4.109	5.846	0.000000	0.000000
1582081903476	1582081903476	-17.318	-9.208	-9.790	-4.343	3.281	5.285	0.000000	0.000000
1582081903497	1582081903496	-17.890	-8.848	-9.421	-3.963	3.238	4.866	0.000000	0.000000
1582081903517	1582081903516	-17.754	-9.718	-10.403	-4.227	3.246	4.343	0.000000	0.000000
1582081903538	1582081903536	-16.350	-7.380	-8.671	-4.171	2.774	3.736	0.000000	0.000000
1582081903561	1582081903555	-14.153	-3.255	-7.648	-4.609	2.233	3.179	0.000000	0.000000
1582081903576	1582081903575	-13.646	-4.901	-7.399	-4.103	2.004	2.241	0.000000	0.000000
1582081903595	1582081903594	-10.510	-1.180	-5.967	-4.073	1.417	1.643	0.000000	0.000000
1582081903616	1582081903615	-10.366	1.558	-6.302	-4.013	1.323	1.356	0.000000	0.000000
1582081903638	1582081903638	-11.085	2.489	-4.846	-3.475	0.794	1.261	0.000000	0.000000
1582081903660	1582081903656	-9.087	2.669	-3.286	-2.954	-0.028	1.490	0.000000	0.000000
1582081903676	1582081903675	-9.156	5.716	-3.844	-3.179	-0.133	1.435	0.000000	0.000000
1582081903695	1582081903695	-9.976	5.908	-2.654	-2.516	-0.388	1.302	0.000000	0.000000
1582081903719	1582081903717	-10.088	5.659	-3.337	-2.693	-0.908	1.122	0.000000	0.000000
1582081903740	1582081903740	-10.134	7.491	-4.498	-3.251	-1.122	0.637	0.000000	0.000000
1582081903757	1582081903755	-10.534	5.920	-4.750	-3.230	-1.551	0.184	0.000000	0.000000
1582081903782	1582081903775	-8.634	2.834	-4.697	-3.080	-1.922	-0.276	0.000000	0.000000
1582081903795	1582081903795	-8.565	2.185	-3.859	-2.509	-1.812	-0.104	0.000000	0.000000
1582081903815	1582081903815	-11.772	0.247	0.458	-0.285	-1.967	-0.026	0.000000	0.000000
1582081903842	1582081903842	-10.378	2.717	-0.115	-0.259	-3.390	0.172	0.000000	0.000000
1582081903859	1582081903857	-8.320	2.918	1.787	0.224	-3.758	0.450	0.000000	0.000000
1582081903875	1582081903874	-11.564	2.482	2.583	0.955	-2.929	0.613	0.000000	0.000000
1582081903894	1582081903894	-13.648	2.410	2.027	0.934	-3.077	0.452	0.000000	0.000000
1582081903916	1582081903914	-14.393	-0.114	2.197	1.867	-4.062	0.293	0.000000	0.000000
1582081903939	1582081903940	-17.069	-2.014	0.748	2.604	-5.352	0.259	0.000000	0.000000
