1582082946564	1582082946563	-2.315	-6.314	6.605	-0.717	0.153	1.341	0.000000	0.000000
1582082946582	1582082946581	-2.796	-5.421	6.897	-0.605	-0.064	1.316	0.000000	0.000000
1582082946602	1582082946601	-2.085	-5.090	6.950	-0.863	-0.249	1.147	0.000000	0.000000
1582082946622	1582082946621	-1.500	-6.091	6.102	-1.330	-0.133	1.086	0.000000	0.000000
1582082946642	1582082946641	-1.951	-6.439	5.338	-1.773	0.127	1.127	0.000000	0.000000
1582082946670	1582082946669	-2.408	-5.799	5.671	-1.696	0.237	1.182	0.000000	0.000000
1582082946684	1582082946683	-3.139	-6.750	5.115	-1.913	0.289	1.212	0.000000	0.000000
1582082946702	1582082946700	-3.901	-8.573	4.056	-2.293	0.164	1.135	0.000000	0.000000
1582082946721	1582082946720	-3.599	-8.954	3.778	-2.407	-0.102	1.033	0.000000	0.000000
1582082946744	1582082946740	-3.656	-8.616	3.735	-2.900	-0.026	0.823	0.000000	0.000000
1582082946761	1582082946760	-3.826	-9.225	2.961	-3.277	0.031	0.719	0.000000	0.000000
1582082946781	1582082946780	-3.493	-10.827	1.838	-3.331	0.447	0.636	0.000000	0.000000
1582082946801	1582082946800	-5.055	-14.087	0.381	-3.040	1.090	0.422	0.000000	0.000000
1582082946821	1582082946820	-6.986	-17.539	-0.613	-2.590	1.429	-0.489	0.000000	0.000000
1582082946843	1582082946843	-8.610	-18.083	-2.318	-3.973	1.509	-1.749	0.000000	0.000000
1582082946864	1582082946863	-10.242	-16.303	-6.063	-6.887	1.604	-2.819	0.000000	0.000000
1582082946882	1582082946880	-11.308	-13.776	-10.684	-10.891	1.260	-3.729	0.000000	0.000000
1582082946901	1582082946899	-6.936	-19.034	-14.907	-11.552	1.413	-3.761	0.000000	0.000000
1582082946920	1582082946919	-5.781	-25.782	-14.104	-9.246	3.447	-3.333	0.000000	0.000000
1582082946941	1582082946939	-8.546	-15.733	-13.194	-7.237	5.544	-2.287	0.000000	0.000000
1582082946960	1582082946959	-10.299	-7.766	-16.823	-2.984	6.425	-0.194	0.000000	0.000000
1582082946980	1582082946979	-9.897	-7.938	-10.365	1.124	6.623	1.438	0.000000	0.000000
1582082947004	1582082947003	-11.188	3.234	-4.338	0.434	6.758	2.793	0.000000	0.000000
1582082947020	1582082947019	-9.441	3.179	-0.306	1.818	5.157	4.011	0.000000	0.000000
1582082947040	1582082947039	-11.720	-0.754	2.935	5.022	4.066	6.645	0.000000	0.000000
1582082947061	1582082947060	-13.911	-3.801	2.537	5.076	2.483	8.622	0.000000	0.000000
1582082947081	1582082947079	-10.479	-2.800	4.624	3.335	1.307	8.796	0.000000	0.000000
1582082947101	1582082947100	-9.798	-2.910	2.540	0.127	1.903	8.504	0.000000	0.000000
1582082947121	1582082947120	-16.460	-14.459	-2.165	-1.533	2.594	8.414	0.000000	0.000000
1582082947140	1582082947138	-15.181	-12.006	-4.180	-2.975	2.543	7.882	0.000000	0.000000
1582082947159	1582082947158	-16.827	-18.625	-5.013	-3.985	2.968	6.919	0.000000	0.000000
1582082947180	1582082947178	-14.539	-15.707	-7.179	-3.515	3.519	7.177	0.000000	0.000000
1582082947199	1582082947198	-18.264	-8.293	-8.187	-5.067	4.142	6.292	0.000000	0.000000
1582082947219	1582082947218	-17.608	-13.956	-10.777	-5.234	3.745	5.106	0.000000	0.000000
1582082947239	1582082947238	-18.726	-14.099	-9.215	-4.404	3.892	5.008	0.000000	0.000000
1582082947259	1582082947258	-17.212	-8.463	-9.445	-4.002	3.854	4.978	0.000000	0.000000
1582082947279	1582082947279	-18.142	-8.257	-8.743	-4.781	3.759	4.019	0.000000	0.000000
1582082947302	1582082947299	-15.572	-7.215	-9.915	-5.007	2.836	3.705	0.000000	0.000000
1582082947319	1582082947318	-13.404	-6.424	-11.450	-4.425	2.438	2.842	0.000000	0.000000
1582082947339	1582082947338	-12.568	-4.127	-9.229	-4.918	2.178	2.159	0.000000	0.000000
1582082947359	1582082947359	-9.719	-2.191	-10.712	-4.321	1.634	1.998	0.000000	0.000000
1582082947380	1582082947379	-9.223	-0.270	-8.202	-4.251	1.265	1.318	0.000000	0.000000
1582082947401	1582082947401	-8.625	3.273	-7.421	-4.744	0.944	1.205	0.000000	0.000000
1582082947420	1582082947418	-9.223	3.249	-7.306	-4.026	0.747	1.409	0.000000	0.000000
1582082947439	1582082947439	-9.401	6.928	-4.812	-3.784	0.338	1.225	0.000000	0.000000
1582082947463	1582082947463	-8.694	4.928	-6.170	-4.020	-0.610	0.689	0.000000	0.000000
1582082947482	1582082947482	-6.097	4.334	-9.102	-3.377	-1.902	0.703	0.000000	0.000000
1582082947500	1582082947500	-6.181	6.332	-8.293	-2.608	-2.111	0.623	0.000000	0.000000
1582082947519	1582082947519	-10.369	5.215	-6.352	-2.791	-2.375	0.062	0.000000	0.000000
1582082947539	1582082947538	-10.776	2.825	-4.848	-2.954	-3.268	-0.392	0.000000	0.000000
1582082947558	1582082947558	-8.107	1.857	0.638	-2.441	-3.202	-0.414	0.000000	0.000000
1582082947579	1582082947579	-9.528	2.245	5.314	-1.954	-2.208	-0.196	0.000000	0.000000
1582082947603	1582082947600	-10.704	-0.091	3.146	-2.412	-1.393	0.307	0.000000	0.000000
1582082947620	1582082947619	-13.612	1.035	2.075	-2.364	-1.494	0.781	0.000000	0.000000
1582082947639	1582082947638	-15.188	3.400	2.355	-0.285	-3.080	-0.116	0.000000	0.000000
1582082947658	1582082947658	-12.821	1.986	2.228	1.762	-4.419	-0.805	0.000000	0.000000
1582082947686	1582082947686	-13.832	-0.780	1.876	1.811	-4.848	-0.138	0.000000	0.000000
1582082947701	1582082947699	-15.526	-0.313	-0.488	1.434	-5.523	-0.064	0.000000	0.000000
1582082947719	1582082947717	-15.488	-0.642	-2.580	2.619	-7.047	-0.296	0.000000	0.000000
1582082947739	1582082947737	-14.271	-2.534	-4.019	3.712	-8.563	-0.442	0.000000	0.000000
1582082947758	1582082947757	-12.996	-3.988	-5.890	4.703	-9.483	-0.618	0.000000	0.000000
1582082947780	1582082947777	-12.371	-4.985	-7.054	6.142	-10.255	-1.021	0.000000	0.000000
1582082947804	1582082947799	-11.870	-7.438	-7.629	7.819	-10.861	-1.430	0.000000	0.000000
1582082947819	1582082947817	-9.695	-9.081	-9.038	9.783	-10.809	-1.566	0.000000	0.000000
1582082947838	1582082947837	-6.670	-5.289	-11.618	10.069	-9.177	-1.265	0.000000	0.000000
1582082947857	1582082947857	-8.390	-5.967	-13.120	9.554	-7.260	-0.865	0.000000	0.000000
1582082947882	1582082947877	-8.814	-6.927	-14.780	8.738	-7.202	-0.691	0.000000	0.000000
1582082947904	1582082947904	-6.646	-3.384	-16.004	7.553	-7.321	-0.594	0.000000	0.000000
1582082947918	1582082947918	-4.068	-2.546	-18.402	6.286	-6.923	-0.768	0.000000	0.000000
1582082947941	1582082947936	-1.805	-3.844	-18.941	5.125	-5.252	-0.235	0.000000	0.000000
1582082947957	1582082947956	-4.186	3.752	-13.496	0.719	-4.958	0.185	0.000000	0.000000
1582082947977	1582082947976	-5.302	5.412	-4.831	-2.259	-6.745	-0.658	0.000000	0.000000
1582082947998	1582082947998	-9.243	0.923	2.976	-1.721	-7.503	-0.995	0.000000	0.000000
1582082948020	1582082948017	-8.752	1.776	9.626	-1.748	-7.140	-0.435	0.000000	0.000000
1582082948040	1582082948039	-8.095	5.323	11.920	-1.495	-6.590	0.608	0.000000	0.000000
1582082948059	1582082948056	-12.522	2.858	12.792	-1.171	-5.865	1.623	0.000000	0.000000
1582082948076	1582082948075	-12.503	3.599	12.723	-1.293	-5.518	1.640	0.000000	0.000000
1582082948096	1582082948096	-14.733	5.702	11.973	-1.784	-4.905	2.034	0.000000	0.000000
1582082948117	1582082948116	-14.383	10.866	14.989	-2.118	-4.185	1.781	0.000000	0.000000
1582082948141	1582082948136	-10.055	10.203	10.900	-1.185	-3.184	1.511	0.000000	0.000000
1582082948156	1582082948156	-7.702	10.047	11.707	0.263	-2.670	1.380	0.000000	0.000000
1582082948177	1582082948175	-6.323	7.285	13.051	1.129	-3.183	2.126	0.000000	0.000000
1582082948198	1582082948198	-5.851	6.646	11.643	0.421	-2.723	2.636	0.000000	0.000000
1582082948221	1582082948215	-4.361	5.726	9.496	-0.274	-2.333	2.668	0.000000	0.000000
1582082948237	1582082948237	-3.017	6.768	8.303	-0.589	-2.112	2.311	0.000000	0.000000
1582082948255	1582082948255	-1.584	3.577	9.738	-0.445	-2.055	2.334	0.000000	0.000000
1582082948276	1582082948275	-0.240	4.276	8.701	-1.022	-1.225	1.983	0.000000	0.000000
1582082948296	1582082948295	-1.033	6.272	6.351	-1.460	-0.639	1.952	0.000000	0.000000
1582082948324	1582082948324	-0.549	6.279	5.333	-1.629	-0.615	1.794	0.000000	0.000000
1582082948337	1582082948334	-0.121	5.105	5.831	-1.715	-0.350	1.733	0.000000	0.000000
1582082948356	1582082948356	-1.536	5.057	6.317	-1.924	0.348	1.953	0.000000	0.000000
1582082948375	1582082948375	-2.758	5.889	6.322	-2.442	0.583	1.963	0.000000	0.000000
1582082948395	1582082948395	-2.356	3.301	5.678	-2.437	0.668	1.980	0.000000	0.000000
1582082948417	1582082948413	-2.063	1.651	5.206	-2.264	1.107	1.829	0.000000	0.000000
1582082948436	1582082948435	-3.441	0.654	4.787	-2.388	1.254	1.941	0.000000	0.000000
1582082948456	1582082948454	-3.448	1.162	5.122	-2.520	1.035	1.761	0.000000	0.000000
1582082948475	1582082948474	-2.262	-0.055	5.230	-3.040	0.605	1.226	0.000000	0.000000
1582082948494	1582082948494	-1.357	-2.500	4.439	-3.151	0.549	0.806	0.000000	0.000000
1582082948515	1582082948516	-1.187	-2.244	5.711	-2.807	0.483	0.531	0.000000	0.000000
1582082948535	1582082948534	-0.753	-1.612	6.854	-2.481	0.237	0.534	0.000000	0.000000
1582082948555	1582082948555	-0.794	-1.581	6.200	-2.137	0.512	0.528	0.000000	0.000000
1582082948574	1582082948573	-2.674	-2.108	7.779	-1.946	0.933	0.398	0.000000	0.000000
1582082948595	1582082948593	-3.836	-2.124	8.682	-2.117	0.671	0.199	0.000000	0.000000
1582082948616	1582082948616	-2.621	-1.506	8.488	-2.225	0.072	0.175	0.000000	0.000000
1582082948639	1582082948636	-2.418	-0.637	7.367	-1.871	-0.105	0.190	0.000000	0.000000
1582082948657	1582082948653	-0.971	-0.910	8.375	-1.658	-0.190	0.070	0.000000	0.000000
1582082948675	1582082948675	-0.722	-3.346	8.349	-2.101	-0.108	0.417	0.000000	0.000000
1582082948694	1582082948693	-1.412	-4.146	7.987	-2.570	0.591	0.635	0.000000	0.000000
1582082948719	1582082948712	-3.053	-3.296	8.332	-2.602	0.805	0.621	0.000000	0.000000
1582082948736	1582082948733	-3.539	-3.152	8.207	-2.544	0.126	0.544	0.000000	0.000000
1582082948755	1582082948755	-1.960	-4.038	7.738	-1.855	-0.520	0.544	0.000000	0.000000
1582082948773	1582082948773	-0.921	-4.896	7.376	-1.418	-0.332	0.806	0.000000	0.000000
1582082948794	1582082948792	-1.084	-5.267	7.050	-1.282	0.414	1.031	0.000000	0.000000
1582082948813	1582082948812	-2.720	-4.927	7.494	-1.088	0.896	1.200	0.000000	0.000000
1582082948841	1582082948836	-4.284	-4.307	7.458	-1.447	0.682	1.143	0.000000	0.000000
1582082948855	1582082948853	-3.388	-4.256	7.031	-1.560	0.108	1.011	0.000000	0.000000
1582082948875	1582082948875	-2.782	-4.925	6.377	-1.907	0.181	1.090	0.000000	0.000000
1582082948893	1582082948892	-4.255	-6.403	5.592	-1.672	0.609	1.342	0.000000	0.000000
1582082948915	1582082948912	-5.177	-7.739	5.079	-1.430	0.649	1.277	0.000000	0.000000
1582082948934	1582082948934	-5.343	-7.768	4.763	-1.646	0.078	1.138	0.000000	0.000000
1582082948955	1582082948952	-4.238	-8.298	4.576	-1.972	-0.321	0.991	0.000000	0.000000
1582082948974	1582082948974	-3.156	-9.119	4.034	-2.218	-0.195	0.748	0.000000	0.000000
1582082948993	1582082948993	-3.192	-8.973	3.179	-2.645	-0.043	0.527	0.000000	0.000000
1582082949012	1582082949012	-3.601	-9.601	2.657	-3.030	0.266	0.436	0.000000	0.000000
1582082949034	1582082949033	-4.773	-11.558	2.382	-3.480	0.901	0.289	0.000000	0.000000
1582082949057	1582082949057	-5.999	-13.558	1.174	-3.818	1.491	-0.228	0.000000	0.000000
1582082949072	1582082949071	-7.894	-15.103	-0.697	-3.967	1.791	-1.095	0.000000	0.000000
1582082949093	1582082949093	-10.282	-15.221	-3.121	-5.061	1.711	-2.205	0.000000	0.000000
1582082949111	1582082949111	-11.020	-13.299	-6.436	-7.843	1.415	-3.162	0.000000	0.000000
1582082949133	1582082949131	-9.480	-12.765	-12.930	-11.167	1.167	-3.821	0.000000	0.000000
1582082949158	1582082949158	-7.293	-19.650	-17.700	-10.441	1.087	-3.525	0.000000	0.000000
1582082949173	1582082949173	-7.003	-23.293	-15.520	-8.247	2.362	-2.518	0.000000	0.000000
1582082949192	1582082949191	-9.487	-13.984	-17.456	-4.785	5.269	-0.824	0.000000	0.000000
1582082949212	1582082949210	-15.385	-6.573	-14.856	-0.385	6.698	0.347	0.000000	0.000000
1582082949231	1582082949230	-13.636	-1.377	-6.731	-0.395	5.958	0.568	0.000000	0.000000
1582082949252	1582082949252	-13.087	-5.442	-3.004	0.634	5.072	2.133	0.000000	0.000000
1582082949272	1582082949271	-9.532	-6.623	-1.906	3.828	4.744	4.969	0.000000	0.000000
1582082949293	1582082949291	-11.444	-6.908	0.681	5.653	4.306	6.798	0.000000	0.000000
1582082949311	1582082949310	-10.333	-3.229	4.803	3.267	2.885	6.905	0.000000	0.000000
1582082949333	1582082949330	-3.146	6.353	7.867	1.916	1.657	7.271	0.000000	0.000000
1582082949351	1582082949350	-11.983	-4.503	5.156	0.605	1.811	8.857	0.000000	0.000000
1582082949380	1582082949370	-11.696	-7.337	-0.682	-1.072	1.872	8.765	0.000000	0.000000
1582082949395	1582082949392	-15.893	-14.040	-6.638	-2.841	2.303	7.549	0.000000	0.000000
1582082949411	1582082949409	-12.956	-19.161	-9.481	-3.465	2.624	6.840	0.000000	0.000000
1582082949430	1582082949430	-15.876	-13.053	-11.347	-5.239	3.726	6.132	0.000000	0.000000
