1582081582900	1582081582899	-13.296	2.286	1.761	-0.071	-4.180	-0.457	0.000000	0.000000
1582081582915	1582081582914	-16.592	0.206	0.393	1.228	-4.982	-0.410	0.000000	0.000000
1582081582934	1582081582933	-18.626	-0.836	-2.484	2.799	-6.681	-0.084	0.000000	0.000000
1582081582954	1582081582953	-17.006	-1.410	-4.712	4.474	-9.231	0.196	0.000000	0.000000
1582081582974	1582081582972	-15.243	-2.100	-6.108	6.164	-10.871	0.222	0.000000	0.000000
1582081582996	1582081582994	-13.521	-4.664	-6.295	7.855	-11.351	0.338	0.000000	0.000000
1582081583015	1582081583014	-10.814	-5.797	-7.751	8.598	-10.466	0.522	0.000000	0.000000
1582081583042	1582081583040	-9.698	-4.400	-8.602	8.377	-9.083	0.398	0.000000	0.000000
1582081583055	1582081583053	-6.945	-8.333	-8.956	8.602	-7.734	0.044	0.000000	0.000000
1582081583076	1582081583074	-5.470	-13.354	-12.626	8.289	-6.000	0.414	0.000000	0.000000
1582081583093	1582081583092	-4.186	-6.788	-14.650	7.251	-5.132	0.573	0.000000	0.000000
1582081583114	1582081583112	-2.056	-0.855	-14.186	6.468	-4.837	0.249	0.000000	0.000000
1582081583133	1582081583132	-1.294	-1.779	-12.863	5.005	-4.518	-0.031	0.000000	0.000000
1582081583153	1582081583153	-1.184	0.070	-11.400	1.703	-4.113	0.038	0.000000	0.000000
1582081583173	1582081583172	-2.130	4.169	-9.831	-1.202	-3.440	-0.139	0.000000	0.000000
1582081583193	1582081583192	-4.346	6.195	-7.586	-3.087	-2.990	-0.786	0.000000	0.000000
1582081583215	1582081583211	-6.526	3.268	-2.695	-3.201	-3.177	-1.532	0.000000	0.000000
1582081583238	1582081583235	-11.408	-1.739	3.000	-2.038	-3.659	-1.296	0.000000	0.000000
1582081583254	1582081583251	-15.327	-1.475	6.372	-0.887	-4.098	0.093	0.000000	0.000000
1582081583273	1582081583271	-7.870	5.105	6.166	-0.277	-5.292	-0.395	0.000000	0.000000
1582081583293	1582081583291	-11.217	3.850	6.808	-0.711	-4.945	0.373	0.000000	0.000000
1582081583312	1582081583311	-14.494	1.143	6.837	-1.441	-3.266	0.836	0.000000	0.000000
1582081583332	1582081583331	-15.519	3.182	6.344	-1.255	-3.586	0.848	0.000000	0.000000
1582081583358	1582081583351	-15.492	4.923	11.142	-0.156	-4.428	1.026	0.000000	0.000000
1582081583372	1582081583371	-9.940	9.678	9.218	0.536	-4.658	1.473	0.000000	0.000000
1582081583392	1582081583391	-15.653	12.158	8.713	-0.036	-2.793	1.527	0.000000	0.000000
1582081583412	1582081583411	-12.781	9.961	11.144	0.355	-3.053	1.594	0.000000	0.000000
1582081583438	1582081583434	-8.780	7.209	10.701	0.911	-2.962	1.851	0.000000	0.000000
1582081583452	1582081583450	-6.955	8.950	9.925	0.643	-2.288	1.667	0.000000	0.000000
1582081583472	1582081583470	-4.674	10.066	8.718	-0.270	-2.377	1.815	0.000000	0.000000
1582081583491	1582081583490	-4.289	7.007	7.300	-1.901	-2.554	2.359	0.000000	0.000000
1582081583511	1582081583510	-3.125	4.140	5.936	-2.399	-2.216	2.358	0.000000	0.000000
1582081583531	1582081583530	-2.293	3.721	5.570	-1.361	-1.740	2.123	0.000000	0.000000
1582081583553	1582081583552	-3.489	5.314	6.257	-0.876	-1.077	2.074	0.000000	0.000000
1582081583572	1582081583570	-3.539	5.572	7.668	-1.132	-0.783	1.833	0.000000	0.000000
1582081583591	1582081583590	-2.157	6.279	7.218	-1.922	-0.706	1.500	0.000000	0.000000
1582081583611	1582081583610	-2.008	6.303	6.641	-1.996	-0.577	1.617	0.000000	0.000000
1582081583635	1582081583629	-2.368	4.533	6.016	-2.229	-0.409	1.833	0.000000	0.000000
1582081583651	1582081583649	-2.257	4.449	5.328	-2.667	0.026	1.638	0.000000	0.000000
1582081583671	1582081583669	-2.729	4.152	6.408	-2.663	0.318	1.616	0.000000	0.000000
1582081583690	1582081583689	-3.347	4.478	6.856	-2.621	0.336	1.414	0.000000	0.000000
1582081583710	1582081583709	-2.854	3.215	5.553	-2.819	0.217	1.089	0.000000	0.000000
1582081583733	1582081583733	-1.644	2.185	4.863	-2.786	0.043	0.681	0.000000	0.000000
1582081583760	1582081583754	-0.233	3.036	4.250	-2.620	-0.236	0.406	0.000000	0.000000
1582081583772	1582081583772	0.354	3.069	4.336	-2.767	0.036	0.388	0.000000	0.000000
1582081583791	1582081583790	-0.729	0.611	5.170	-2.536	0.533	0.722	0.000000	0.000000
1582081583811	1582081583810	-1.342	-0.840	5.656	-1.815	0.747	0.934	0.000000	0.000000
1582081583832	1582081583832	-1.500	-1.300	6.459	-1.055	0.780	0.934	0.000000	0.000000
1582081583851	1582081583851	-2.049	-1.521	6.928	-1.167	0.991	0.708	0.000000	0.000000
1582081583871	1582081583871	-2.887	-2.196	7.127	-1.552	1.115	0.520	0.000000	0.000000
1582081583892	1582081583891	-2.655	-1.890	7.383	-1.931	1.286	0.342	0.000000	0.000000
1582081583911	1582081583909	-4.123	-0.704	8.327	-1.995	1.217	0.303	0.000000	0.000000
1582081583931	1582081583929	-3.841	-1.688	8.327	-1.625	0.741	0.332	0.000000	0.000000
1582081583957	1582081583949	-3.338	-3.267	7.594	-1.414	0.495	0.210	0.000000	0.000000
1582081583973	1582081583973	-1.697	-1.602	7.424	-1.634	0.600	0.262	0.000000	0.000000
1582081583990	1582081583990	-3.388	-1.250	8.136	-1.550	0.720	0.551	0.000000	0.000000
1582081584011	1582081584009	-4.037	-2.076	8.066	-1.607	0.514	0.538	0.000000	0.000000
1582081584030	1582081584029	-3.527	-2.750	7.958	-1.552	0.414	0.482	0.000000	0.000000
1582081584050	1582081584049	-3.563	-2.742	8.572	-1.476	0.324	0.607	0.000000	0.000000
1582081584070	1582081584070	-3.414	-1.727	7.994	-1.990	0.377	0.644	0.000000	0.000000
1582081584098	1582081584096	-3.510	-0.883	7.388	-2.090	0.471	0.813	0.000000	0.000000
1582081584110	1582081584110	-4.193	-1.834	6.976	-1.694	0.356	0.977	0.000000	0.000000
1582081584130	1582081584129	-3.893	-2.927	6.555	-1.672	0.353	0.933	0.000000	0.000000
1582081584150	1582081584150	-5.139	-3.780	6.564	-1.706	0.520	1.124	0.000000	0.000000
1582081584173	1582081584169	-5.827	-4.922	6.416	-2.076	0.566	1.144	0.000000	0.000000
