1582081702374	1582081702372	-9.343	1.953	2.868	-0.242	-3.838	-0.900	0.000000	0.000000
1582081702386	1582081702386	-11.082	0.573	4.008	-0.279	-3.180	-1.017	0.000000	0.000000
1582081702405	1582081702404	-13.983	1.514	3.709	0.384	-3.348	-0.647	0.000000	0.000000
1582081702425	1582081702424	-16.491	2.564	1.522	1.470	-4.438	-0.361	0.000000	0.000000
1582081702446	1582081702444	-18.257	3.095	-0.095	2.484	-5.986	-0.806	0.000000	0.000000
1582081702466	1582081702465	-18.453	3.050	-1.593	2.494	-7.611	-1.400	0.000000	0.000000
1582081702485	1582081702484	-18.142	1.167	-3.595	2.400	-9.049	-1.888	0.000000	0.000000
1582081702505	1582081702504	-17.287	-1.190	-6.384	3.179	-10.363	-2.465	0.000000	0.000000
1582081702525	1582081702523	-15.780	-2.086	-8.815	4.416	-11.496	-3.065	0.000000	0.000000
1582081702545	1582081702543	-13.555	-2.771	-11.043	5.549	-12.004	-3.590	0.000000	0.000000
1582081702567	1582081702566	-10.234	-4.659	-12.921	7.627	-11.460	-4.131	0.000000	0.000000
1582081702585	1582081702583	-7.381	-2.567	-12.645	9.168	-10.196	-4.530	0.000000	0.000000
1582081702605	1582081702603	-6.258	-0.915	-10.954	9.813	-7.737	-4.425	0.000000	0.000000
1582081702624	1582081702623	-6.828	-4.345	-14.241	9.629	-5.193	-3.502	0.000000	0.000000
1582081702644	1582081702643	-5.891	-4.558	-19.894	9.384	-3.604	-2.448	0.000000	0.000000
1582081702664	1582081702663	-3.649	4.063	-20.869	6.119	-3.248	-1.270	0.000000	0.000000
1582081702684	1582081702683	-1.920	7.060	-14.397	2.182	-3.611	-1.345	0.000000	0.000000
1582081702704	1582081702703	-2.571	4.703	-6.956	-0.971	-3.998	-1.948	0.000000	0.000000
1582081702724	1582081702723	-4.131	2.020	-0.462	-1.565	-4.218	-1.786	0.000000	0.000000
1582081702745	1582081702745	-9.116	1.332	7.522	-0.815	-4.012	-1.253	0.000000	0.000000
1582081702768	1582081702763	-10.927	4.066	8.579	-1.340	-4.150	-1.313	0.000000	0.000000
1582081702784	1582081702783	-9.983	1.598	10.073	-0.302	-5.182	-0.309	0.000000	0.000000
