1582082856961	1582082856958	1.506	-4.791	8.449	-1.205	0.042	1.110	0.000000	0.000000
1582082856978	1582082856976	-1.493	-2.055	8.979	-1.545	1.056	1.102	0.000000	0.000000
1582082856998	1582082856996	-3.558	-1.777	8.988	-2.294	1.031	1.076	0.000000	0.000000
1582082857019	1582082857016	-3.309	-3.818	7.587	-2.276	0.326	1.129	0.000000	0.000000
1582082857038	1582082857036	-2.593	-5.591	6.166	-2.027	-0.110	1.125	0.000000	0.000000
1582082857057	1582082857056	-1.709	-6.209	5.881	-2.093	-0.491	1.034	0.000000	0.000000
1582082857080	1582082857079	-0.236	-6.122	5.534	-1.778	-0.415	1.054	0.000000	0.000000
1582082857100	1582082857096	-0.597	-6.178	5.436	-1.402	0.254	1.142	0.000000	0.000000
1582082857119	1582082857118	-2.609	-7.030	5.687	-1.060	0.693	1.227	0.000000	0.000000
1582082857137	1582082857136	-2.827	-8.020	5.340	-1.062	0.737	1.144	0.000000	0.000000
1582082857157	1582082857156	-2.564	-7.718	4.526	-1.224	0.836	1.007	0.000000	0.000000
1582082857177	1582082857176	-3.618	-6.764	4.305	-1.757	1.064	0.877	0.000000	0.000000
1582082857198	1582082857196	-4.397	-6.992	4.514	-2.125	0.934	0.740	0.000000	0.000000
1582082857217	1582082857216	-4.135	-7.397	4.178	-1.808	0.395	0.608	0.000000	0.000000
1582082857237	1582082857236	-3.584	-7.263	3.824	-1.516	0.098	0.309	0.000000	0.000000
1582082857257	1582082857256	-3.965	-8.254	3.622	-1.951	0.368	0.115	0.000000	0.000000
1582082857276	1582082857275	-6.234	-9.356	3.301	-2.901	1.184	-0.209	0.000000	0.000000
1582082857297	1582082857295	-8.711	-11.558	1.744	-3.773	1.628	-0.575	0.000000	0.000000
1582082857317	1582082857315	-9.779	-13.539	-0.433	-4.224	1.711	-1.262	0.000000	0.000000
1582082857337	1582082857336	-9.322	-14.626	-4.453	-5.054	1.444	-2.109	0.000000	0.000000
1582082857356	1582082857355	-10.788	-17.317	-10.224	-6.711	1.564	-2.784	0.000000	0.000000
1582082857376	1582082857375	-14.438	-22.699	-14.708	-8.138	1.784	-2.750	0.000000	0.000000
1582082857396	1582082857395	-9.219	-30.597	-15.637	-7.190	2.252	-2.145	0.000000	0.000000
1582082857419	1582082857419	-6.929	-27.102	-13.699	-6.064	4.626	-2.699	0.000000	0.000000
1582082857436	1582082857435	-11.432	-21.602	-11.898	-3.620	6.853	-2.153	0.000000	0.000000
1582082857456	1582082857455	-15.318	-12.830	-1.102	-2.557	6.560	-1.502	0.000000	0.000000
1582082857476	1582082857475	-7.563	-1.379	1.972	-1.810	5.349	-0.627	0.000000	0.000000
1582082857496	1582082857494	-3.448	15.466	-4.022	0.488	5.733	1.620	0.000000	0.000000
1582082857515	1582082857514	-7.939	9.094	-3.348	2.219	4.612	4.361	0.000000	0.000000
1582082857536	1582082857534	-12.108	8.679	3.036	2.872	1.526	8.252	0.000000	0.000000
1582082857555	1582082857554	-17.536	-1.904	10.308	3.764	0.029	10.344	0.000000	0.000000
1582082857575	1582082857574	-15.627	-15.561	2.379	0.370	2.107	9.688	0.000000	0.000000
1582082857597	1582082857596	-15.377	-14.727	-3.753	-2.064	2.803	8.626	0.000000	0.000000
1582082857617	1582082857615	-15.672	-15.209	-8.125	-5.186	3.030	6.925	0.000000	0.000000
1582082857636	1582082857635	-16.233	-23.075	-11.702	-4.399	3.518	6.474	0.000000	0.000000
1582082857655	1582082857654	-13.461	-12.188	-9.265	-4.594	3.861	6.138	0.000000	0.000000
