1582082976439	1582082976430	-9.372	5.762	-2.431	-4.777	-1.219	0.508	0.000000	0.000000
1582082976450	1582082976449	-9.346	3.122	-2.012	-4.934	-1.241	0.144	0.000000	0.000000
1582082976470	1582082976469	-10.218	-0.812	1.162	-3.616	-1.226	0.061	0.000000	0.000000
1582082976490	1582082976489	-14.647	0.470	2.995	-0.565	-1.397	0.027	0.000000	0.000000
1582082976511	1582082976511	-14.757	5.699	2.008	0.276	-3.824	0.449	0.000000	0.000000
1582082976530	1582082976529	-12.589	3.340	4.882	1.273	-4.682	0.460	0.000000	0.000000
1582082976551	1582082976549	-14.678	1.076	3.615	1.159	-3.690	0.353	0.000000	0.000000
1582082976570	1582082976569	-17.965	3.062	1.059	0.475	-3.712	0.326	0.000000	0.000000
1582082976589	1582082976588	-17.984	1.574	-1.274	0.882	-5.195	-0.080	0.000000	0.000000
1582082976610	1582082976608	-16.798	-0.196	-3.109	1.501	-6.809	-0.555	0.000000	0.000000
1582082976629	1582082976628	-16.125	-1.772	-4.992	2.566	-8.558	-0.620	0.000000	0.000000
1582082976649	1582082976648	-14.649	-3.207	-7.428	3.747	-10.359	-0.996	0.000000	0.000000
1582082976671	1582082976670	-12.692	-4.034	-9.304	4.991	-11.888	-1.653	0.000000	0.000000
1582082976689	1582082976688	-11.684	-4.659	-9.824	6.031	-12.628	-2.180	0.000000	0.000000
1582082976709	1582082976708	-10.654	-8.638	-9.812	7.925	-12.776	-2.853	0.000000	0.000000
1582082976729	1582082976728	-7.242	-7.591	-10.353	9.651	-11.844	-3.283	0.000000	0.000000
1582082976749	1582082976747	-6.358	-4.436	-9.948	9.810	-8.854	-3.006	0.000000	0.000000
1582082976769	1582082976767	-8.591	-8.719	-11.440	9.117	-6.696	-2.500	0.000000	0.000000
1582082976788	1582082976787	-8.292	-9.306	-17.192	8.671	-6.201	-2.100	0.000000	0.000000
1582082976810	1582082976807	-4.773	-1.909	-20.943	7.444	-5.488	-1.484	0.000000	0.000000
1582082976828	1582082976827	-1.599	-1.123	-20.991	5.969	-3.954	-0.836	0.000000	0.000000
1582082976849	1582082976849	-1.948	2.446	-16.845	1.289	-3.053	-0.199	0.000000	0.000000
1582082976869	1582082976867	-4.430	5.824	-8.032	-2.598	-4.193	-1.184	0.000000	0.000000
1582082976888	1582082976887	-9.135	0.956	2.705	-1.699	-4.797	-1.460	0.000000	0.000000
1582082976908	1582082976907	-13.897	1.756	8.203	-1.504	-5.506	-1.325	0.000000	0.000000
1582082976928	1582082976927	-11.339	4.691	9.472	-2.332	-7.890	0.009	0.000000	0.000000
1582082976950	1582082976949	-11.490	5.769	11.791	-1.284	-7.040	0.927	0.000000	0.000000
1582082976969	1582082976968	-15.085	5.915	10.854	-0.705	-5.572	1.511	0.000000	0.000000
1582082976988	1582082976987	-20.961	9.405	10.634	-1.528	-5.204	2.143	0.000000	0.000000
