1582081712322	1582081712322	-9.532	2.837	7.022	-0.328	-5.598	0.533	0.000000	0.000000
1582081712342	1582081712340	-14.151	4.569	8.708	-0.816	-5.373	0.588	0.000000	0.000000
1582081712361	1582081712360	-13.624	5.148	12.905	-0.625	-5.836	0.338	0.000000	0.000000
1582081712382	1582081712380	-11.149	7.604	13.037	-0.284	-5.326	0.717	0.000000	0.000000
1582081712401	1582081712400	-13.897	6.974	8.857	-1.351	-3.506	1.516	0.000000	0.000000
1582081712421	1582081712420	-13.111	7.968	9.982	-1.483	-3.457	1.162	0.000000	0.000000
1582081712441	1582081712441	-7.302	4.904	12.385	-0.468	-3.903	1.102	0.000000	0.000000
1582081712463	1582081712463	-5.786	4.367	12.404	-0.096	-3.226	1.329	0.000000	0.000000
1582081712482	1582081712481	-6.560	4.339	11.159	0.070	-2.636	1.692	0.000000	0.000000
1582081712501	1582081712499	-6.744	5.273	9.923	0.003	-2.435	1.712	0.000000	0.000000
1582081712521	1582081712520	-6.205	4.332	9.108	-0.183	-2.287	1.600	0.000000	0.000000
1582081712540	1582081712539	-5.158	5.141	8.924	-0.531	-2.028	1.335	0.000000	0.000000
1582081712561	1582081712559	-3.769	6.123	7.870	-0.701	-1.910	1.110	0.000000	0.000000
1582081712580	1582081712579	-3.022	6.361	8.507	-0.913	-1.570	1.025	0.000000	0.000000
1582081712600	1582081712599	-2.442	5.651	9.154	-0.869	-1.484	1.075	0.000000	0.000000
1582081712621	1582081712621	-0.866	4.818	9.053	-0.499	-1.536	1.035	0.000000	0.000000
1582081712642	1582081712642	0.553	4.564	8.248	0.045	-1.635	1.103	0.000000	0.000000
1582081712661	1582081712660	0.701	4.154	7.220	0.085	-1.119	1.320	0.000000	0.000000
1582081712684	1582081712679	-0.523	4.161	6.792	-0.295	-0.506	1.414	0.000000	0.000000
1582081712702	1582081712701	-1.603	3.737	7.137	-0.673	-0.236	1.391	0.000000	0.000000
1582081712720	1582081712718	-2.056	3.426	7.273	-1.281	-0.155	1.266	0.000000	0.000000
1582081712740	1582081712738	-1.649	3.757	6.895	-1.915	-0.156	1.150	0.000000	0.000000
1582081712762	1582081712760	-1.103	3.941	6.557	-2.343	-0.009	1.075	0.000000	0.000000
1582081712779	1582081712778	-1.292	3.759	6.677	-2.256	0.167	1.095	0.000000	0.000000
1582081712799	1582081712798	-1.290	3.074	6.828	-2.265	0.212	1.127	0.000000	0.000000
1582081712819	1582081712818	-1.330	2.073	7.108	-2.305	0.357	1.147	0.000000	0.000000
1582081712839	1582081712838	-1.503	1.318	7.261	-2.379	0.379	1.249	0.000000	0.000000
1582081712860	1582081712859	-1.587	0.652	6.825	-2.232	0.301	1.174	0.000000	0.000000
1582081712885	1582081712878	-1.036	1.122	6.325	-2.089	0.189	0.728	0.000000	0.000000
1582081712902	1582081712898	-0.559	1.680	6.107	-2.112	-0.073	0.558	0.000000	0.000000
1582081712919	1582081712918	-0.274	1.879	5.860	-2.381	-0.154	0.323	0.000000	0.000000
1582081712939	1582081712938	-0.044	1.081	6.004	-2.591	-0.041	0.089	0.000000	0.000000
1582081712961	1582081712958	-0.056	-1.073	6.449	-2.515	0.168	0.197	0.000000	0.000000
1582081712979	1582081712977	-0.755	-2.029	6.921	-2.758	0.414	0.315	0.000000	0.000000
1582081713001	1582081712998	-1.867	-2.421	7.201	-2.645	0.417	0.474	0.000000	0.000000
1582081713019	1582081713019	-1.510	-3.071	6.950	-1.978	0.128	0.546	0.000000	0.000000
1582081713038	1582081713037	-0.729	-3.741	6.674	-1.353	0.095	0.628	0.000000	0.000000
1582081713058	1582081713057	-0.947	-3.624	6.938	-1.364	0.290	0.659	0.000000	0.000000
1582081713083	1582081713079	-1.321	-3.897	7.740	-1.546	0.502	0.586	0.000000	0.000000
1582081713102	1582081713098	-1.206	-3.780	7.872	-1.782	0.507	0.676	0.000000	0.000000
1582081713118	1582081713117	-1.337	-4.261	7.539	-1.505	0.470	0.748	0.000000	0.000000
1582081713138	1582081713137	-1.405	-4.422	7.553	-0.942	0.370	0.726	0.000000	0.000000
1582081713158	1582081713157	-1.493	-3.657	7.719	-1.065	0.348	0.798	0.000000	0.000000
1582081713178	1582081713178	-1.764	-3.454	8.023	-1.419	0.377	0.935	0.000000	0.000000
1582081713201	1582081713198	-1.996	-4.544	8.068	-1.659	0.369	1.103	0.000000	0.000000
1582081713219	1582081713219	-1.716	-4.378	7.930	-1.788	0.363	1.092	0.000000	0.000000
1582081713239	1582081713238	-2.221	-4.093	7.829	-1.717	0.427	1.043	0.000000	0.000000
1582081713258	1582081713258	-2.516	-5.272	7.474	-1.495	0.428	1.015	0.000000	0.000000
1582081713280	1582081713280	-2.760	-6.424	6.753	-1.523	0.507	1.134	0.000000	0.000000
1582081713304	1582081713298	-4.068	-6.075	6.061	-1.802	0.575	1.279	0.000000	0.000000
1582081713319	1582081713317	-4.202	-6.292	5.752	-1.669	0.392	1.233	0.000000	0.000000
1582081713338	1582081713337	-3.033	-6.963	5.165	-1.821	0.242	1.147	0.000000	0.000000
1582081713358	1582081713357	-3.350	-7.835	4.384	-2.167	0.479	1.206	0.000000	0.000000
1582081713381	1582081713381	-3.865	-8.523	3.927	-2.169	0.593	1.127	0.000000	0.000000
1582081713398	1582081713398	-3.778	-9.598	3.953	-1.756	0.581	1.050	0.000000	0.000000
1582081713419	1582081713417	-3.788	-9.617	3.809	-1.626	0.858	0.990	0.000000	0.000000
1582081713437	1582081713437	-4.317	-9.023	3.749	-1.640	1.009	0.873	0.000000	0.000000
1582081713458	1582081713457	-5.125	-8.456	3.622	-1.710	1.021	0.691	0.000000	0.000000
1582081713482	1582081713480	-5.089	-8.252	3.366	-1.877	1.024	0.431	0.000000	0.000000
1582081713498	1582081713497	-5.046	-9.605	2.990	-1.775	1.002	0.074	0.000000	0.000000
1582081713517	1582081713517	-5.477	-11.335	2.468	-2.067	1.110	-0.026	0.000000	0.000000
1582081713538	1582081713537	-5.748	-11.646	0.724	-3.062	1.207	-0.210	0.000000	0.000000
1582081713557	1582081713556	-6.198	-11.237	-2.321	-4.325	1.484	-0.515	0.000000	0.000000
1582081713577	1582081713577	-7.408	-12.377	-4.846	-4.719	2.034	-0.866	0.000000	0.000000
1582081713600	1582081713597	-8.907	-14.535	-5.521	-3.961	2.169	-1.246	0.000000	0.000000
1582081713618	1582081713617	-7.729	-14.480	-6.187	-3.585	1.678	-1.286	0.000000	0.000000
1582081713637	1582081713637	-5.841	-12.365	-7.680	-3.990	1.593	-1.005	0.000000	0.000000
1582081713658	1582081713656	-6.926	-11.153	-8.029	-4.032	2.141	-0.791	0.000000	0.000000
1582081713677	1582081713676	-8.308	-12.597	-7.256	-3.352	2.417	-0.645	0.000000	0.000000
1582081713705	1582081713705	-8.649	-13.709	-7.421	-2.989	2.864	-0.395	0.000000	0.000000
1582081713716	1582081713716	-9.760	-12.087	-7.704	-3.314	3.131	-0.219	0.000000	0.000000
1582081713738	1582081713738	-8.110	-10.319	-7.943	-3.365	2.960	-0.103	0.000000	0.000000
