1583203834388	1583203834387	-8.304	-3.190	1.778	-0.173	0.562	1.135	0.000000	0.000000
1583203834409	1583203834407	-8.225	-2.896	1.555	-0.237	0.382	0.886	0.000000	0.000000
1583203834427	1583203834425	-8.064	-2.860	1.351	-0.372	0.156	0.609	0.000000	0.000000
1583203834452	1583203834447	-8.620	-3.011	1.234	-0.500	-0.068	0.316	0.000000	0.000000
1583203834469	1583203834466	-9.945	-3.365	1.213	-0.474	-0.201	0.126	0.000000	0.000000
1583203834487	1583203834486	-11.173	-3.487	1.203	-0.330	-0.242	0.023	0.000000	0.000000
1583203834507	1583203834505	-11.904	-3.432	0.985	-0.214	-0.193	-0.047	0.000000	0.000000
1583203834529	1583203834529	-12.347	-3.317	0.642	-0.191	-0.059	-0.137	0.000000	0.000000
1583203834546	1583203834545	-12.673	-3.399	0.508	-0.218	0.128	-0.236	0.000000	0.000000
1583203834567	1583203834565	-13.746	-3.787	0.480	-0.107	0.272	-0.302	0.000000	0.000000
1583203834586	1583203834585	-14.997	-4.149	0.664	0.334	0.329	-0.326	0.000000	0.000000
1583203834608	1583203834607	-13.928	-3.998	1.299	0.945	0.394	-0.369	0.000000	0.000000
1583203834628	1583203834626	-12.601	-3.370	1.019	1.403	0.286	-0.489	0.000000	0.000000
1583203834657	1583203834650	-12.685	-2.999	0.628	1.717	0.090	-0.643	0.000000	0.000000
1583203834667	1583203834665	-12.757	-2.757	0.724	2.075	-0.089	-0.747	0.000000	0.000000
1583203834686	1583203834685	-12.618	-2.381	1.014	2.387	-0.260	-0.818	0.000000	0.000000
1583203834706	1583203834705	-11.813	-2.105	1.320	2.534	-0.333	-0.897	0.000000	0.000000
1583203834726	1583203834724	-10.551	-1.837	1.316	2.519	-0.369	-1.029	0.000000	0.000000
1583203834746	1583203834744	-9.741	-1.542	1.014	2.420	-0.462	-1.203	0.000000	0.000000
1583203834766	1583203834764	-9.470	-1.291	0.650	2.298	-0.614	-1.381	0.000000	0.000000
1583203834790	1583203834789	-9.624	-1.133	0.482	2.202	-0.776	-1.513	0.000000	0.000000
1583203834805	1583203834804	-9.786	-0.958	0.386	2.173	-0.916	-1.554	0.000000	0.000000
1583203834826	1583203834824	-9.825	-0.637	0.190	2.118	-1.026	-1.532	0.000000	0.000000
1583203834851	1583203834847	-9.607	-0.452	0.022	1.956	-1.079	-1.477	0.000000	0.000000
1583203834865	1583203834864	-9.132	-0.316	-0.139	1.670	-1.089	-1.423	0.000000	0.000000
1583203834885	1583203834884	-8.960	-0.229	-0.383	1.302	-1.072	-1.374	0.000000	0.000000
1583203834905	1583203834904	-8.989	-0.194	-0.589	0.912	-1.030	-1.343	0.000000	0.000000
1583203834924	1583203834923	-8.768	-0.227	-0.781	0.532	-0.978	-1.346	0.000000	0.000000
1583203834945	1583203834944	-8.601	-0.342	-0.965	0.241	-0.915	-1.367	0.000000	0.000000
1583203834965	1583203834964	-9.149	-0.177	-0.919	0.085	-0.850	-1.370	0.000000	0.000000
1583203834989	1583203834988	-10.100	0.192	-0.848	-0.047	-0.790	-1.346	0.000000	0.000000
1583203835004	1583203835003	-10.412	0.777	-0.912	-0.250	-0.691	-1.247	0.000000	0.000000
1583203835024	1583203835023	-10.457	1.253	-1.008	-0.621	-0.553	-1.063	0.000000	0.000000
1583203835046	1583203835044	-10.225	1.390	-0.575	-1.042	-0.360	-0.797	0.000000	0.000000
1583203835064	1583203835063	-9.580	1.299	0.405	-1.341	-0.068	-0.423	0.000000	0.000000
1583203835084	1583203835083	-9.921	1.203	0.702	-1.515	0.262	0.098	0.000000	0.000000
1583203835104	1583203835103	-10.304	0.669	0.762	-1.673	0.586	0.718	0.000000	0.000000
1583203835124	1583203835123	-10.323	-0.474	1.826	-1.661	0.936	1.312	0.000000	0.000000
1583203835144	1583203835143	-10.395	-1.312	3.436	-1.205	1.295	1.776	0.000000	0.000000
