1583203014858	1583203014857	-16.705	-0.929	-1.739	3.194	0.351	-3.703	0.000000	0.000000
1583203014884	1583203014879	-16.676	-0.055	-1.741	2.966	0.258	-4.104	0.000000	0.000000
1583203014898	1583203014896	-16.410	0.549	-1.068	2.650	0.252	-4.403	0.000000	0.000000
1583203014917	1583203014916	-15.557	0.877	0.041	2.362	0.380	-4.602	0.000000	0.000000
1583203014937	1583203014935	-15.023	0.896	0.410	2.192	0.530	-4.718	0.000000	0.000000
1583203014958	1583203014958	-14.050	1.213	0.101	2.045	0.558	-4.601	0.000000	0.000000
1583203014979	1583203014975	-12.922	1.390	-0.098	1.827	0.564	-4.268	0.000000	0.000000
1583203014997	1583203014995	-11.609	1.301	0.166	1.704	0.574	-3.795	0.000000	0.000000
1583203015018	1583203015015	-10.486	1.584	0.642	1.718	0.532	-3.259	0.000000	0.000000
1583203015038	1583203015036	-9.408	1.972	0.906	1.673	0.465	-2.670	0.000000	0.000000
1583203015058	1583203015056	-8.193	2.449	1.016	1.469	0.407	-2.135	0.000000	0.000000
1583203015077	1583203015075	-7.161	2.528	1.215	1.097	0.357	-1.578	0.000000	0.000000
1583203015097	1583203015095	-6.780	2.432	1.522	0.739	0.323	-0.988	0.000000	0.000000
1583203015117	1583203015115	-6.907	2.334	1.744	0.474	0.296	-0.338	0.000000	0.000000
1583203015137	1583203015136	-7.326	2.154	1.802	0.181	0.226	0.370	0.000000	0.000000
1583203015159	1583203015156	-7.927	1.637	1.529	-0.329	0.161	1.035	0.000000	0.000000
1583203015179	1583203015174	-8.507	1.270	1.411	-0.955	0.126	1.625	0.000000	0.000000
1583203015196	1583203015194	-9.231	0.511	1.876	-1.464	0.088	2.240	0.000000	0.000000
1583203015216	1583203015214	-10.553	-0.304	2.207	-1.694	-0.007	2.867	0.000000	0.000000
1583203015236	1583203015234	-12.524	-0.400	1.826	-1.726	-0.147	3.391	0.000000	0.000000
1583203015255	1583203015254	-14.738	-0.673	1.102	-1.791	-0.300	3.934	0.000000	0.000000
1583203015275	1583203015274	-15.492	-1.461	1.117	-1.915	-0.366	4.336	0.000000	0.000000
1583203015298	1583203015298	-14.846	-3.075	4.006	-1.771	-0.150	4.522	0.000000	0.000000
1583203015316	1583203015314	-14.611	-3.569	5.915	-1.068	0.224	4.572	0.000000	0.000000
1583203015336	1583203015334	-14.302	-1.799	4.909	-0.667	0.176	4.322	0.000000	0.000000
1583203015355	1583203015354	-14.163	-0.828	4.149	-1.328	-0.220	3.644	0.000000	0.000000
1583203015376	1583203015373	-14.335	-1.487	4.078	-2.147	-0.840	2.881	0.000000	0.000000
1583203015395	1583203015393	-14.795	-2.251	3.917	-2.378	-1.693	2.374	0.000000	0.000000
1583203015415	1583203015413	-14.340	-2.579	3.443	-2.270	-2.191	2.143	0.000000	0.000000
1583203015435	1583203015433	-12.671	-3.257	3.340	-2.062	-1.970	2.067	0.000000	0.000000
