1583202127708	1583202127684	-13.919	-3.904	-0.342	0.064	0.094	-0.236	0.000000	0.000000
1583202127721	1583202127703	-12.711	-3.875	-0.206	0.553	0.010	-0.153	0.000000	0.000000
1583202127741	1583202127720	-13.619	-3.576	-1.022	1.180	-0.102	-0.050	0.000000	0.000000
1583202127761	1583202127741	-14.034	-3.188	-1.478	1.746	-0.260	-0.022	0.000000	0.000000
1583202127784	1583202127760	-13.284	-2.651	-1.705	2.168	-0.550	-0.123	0.000000	0.000000
1583202127808	1583202127780	-12.074	-2.232	-1.751	2.353	-0.831	-0.369	0.000000	0.000000
1583202127821	1583202127808	-10.709	-2.000	-1.619	2.227	-1.037	-0.736	0.000000	0.000000
1583202127841	1583202127821	-9.873	-1.880	-1.549	2.002	-1.156	-1.138	0.000000	0.000000
1583202127860	1583202127840	-9.729	-1.799	-1.720	1.901	-1.192	-1.500	0.000000	0.000000
1583202127880	1583202127859	-9.861	-1.609	-1.981	1.996	-1.180	-1.784	0.000000	0.000000
1583202127900	1583202127880	-10.129	-1.226	-2.223	2.213	-1.174	-1.963	0.000000	0.000000
1583202127926	1583202127899	-10.258	-0.740	-2.347	2.433	-1.194	-2.025	0.000000	0.000000
1583202127940	1583202127924	-10.088	-0.275	-2.318	2.597	-1.249	-1.984	0.000000	0.000000
1583202127963	1583202127939	-9.564	-0.002	-2.110	2.648	-1.298	-1.860	0.000000	0.000000
1583202127983	1583202127962	-8.993	0.041	-1.873	2.528	-1.294	-1.679	0.000000	0.000000
1583202128002	1583202127983	-8.476	-0.016	-1.758	2.308	-1.202	-1.451	0.000000	0.000000
1583202128020	1583202128002	-8.191	0.029	-1.657	2.026	-1.062	-1.214	0.000000	0.000000
1583202128039	1583202128018	-8.189	0.192	-1.660	1.730	-0.917	-1.004	0.000000	0.000000
1583202128060	1583202128038	-8.730	0.178	-1.851	1.417	-0.808	-0.858	0.000000	0.000000
1583202128080	1583202128059	-9.602	0.226	-2.091	1.076	-0.737	-0.773	0.000000	0.000000
1583202128100	1583202128078	-10.622	0.393	-2.273	0.769	-0.696	-0.712	0.000000	0.000000
1583202128123	1583202128098	-10.888	0.580	-2.297	0.480	-0.656	-0.667	0.000000	0.000000
1583202128141	1583202128121	-10.548	0.662	-2.158	0.126	-0.599	-0.622	0.000000	0.000000
1583202128160	1583202128140	-10.189	0.501	-1.775	-0.326	-0.460	-0.580	0.000000	0.000000
1583202128179	1583202128159	-10.026	0.403	-1.490	-0.739	-0.234	-0.501	0.000000	0.000000
1583202128201	1583202128178	-10.716	0.631	-1.420	-0.971	0.066	-0.326	0.000000	0.000000
1583202128219	1583202128198	-10.955	0.197	-0.773	-1.109	0.370	-0.058	0.000000	0.000000
1583202128239	1583202128218	-10.131	-0.416	0.427	-1.249	0.630	0.287	0.000000	0.000000
1583202128259	1583202128238	-9.607	-0.649	0.755	-1.297	0.822	0.592	0.000000	0.000000
1583202128279	1583202128258	-9.858	-0.570	0.484	-1.244	0.972	0.740	0.000000	0.000000
1583202128298	1583202128278	-10.110	-0.443	0.705	-1.163	1.062	0.793	0.000000	0.000000
1583202128319	1583202128298	-10.117	-0.349	0.913	-1.039	1.057	0.833	0.000000	0.000000
1583202128339	1583202128317	-9.959	-0.222	0.887	-0.960	0.971	0.844	0.000000	0.000000
1583202128360	1583202128338	-9.497	-0.182	0.765	-1.022	0.796	0.838	0.000000	0.000000
1583202128380	1583202128358	-8.778	-0.361	0.499	-1.268	0.540	0.841	0.000000	0.000000
1583202128408	1583202128378	-8.028	-0.656	0.082	-1.654	0.247	0.843	0.000000	0.000000
1583202128419	1583202128404	-7.681	-0.955	-0.395	-2.018	0.010	0.848	0.000000	0.000000
1583202128438	1583202128418	-7.585	-1.233	-0.915	-2.257	-0.128	0.875	0.000000	0.000000
1583202128460	1583202128437	-7.767	-1.478	-1.281	-2.404	-0.211	0.928	0.000000	0.000000
1583202128479	1583202128457	-8.050	-1.664	-1.439	-2.473	-0.229	1.016	0.000000	0.000000
1583202128502	1583202128478	-8.447	-1.870	-1.420	-2.462	-0.175	1.139	0.000000	0.000000
1583202128519	1583202128502	-9.058	-1.935	-1.348	-2.392	-0.028	1.289	0.000000	0.000000
1583202128538	1583202128518	-9.798	-2.112	-1.118	-2.279	0.200	1.467	0.000000	0.000000
