1583203844346	1583203844343	-12.014	-3.590	1.543	-0.250	0.016	-0.586	0.000000	0.000000
1583203844365	1583203844363	-11.906	-3.473	1.742	-0.081	0.038	-0.742	0.000000	0.000000
1583203844383	1583203844382	-12.417	-3.509	1.675	0.191	0.012	-0.845	0.000000	0.000000
1583203844406	1583203844402	-12.762	-3.538	1.859	0.692	-0.056	-0.855	0.000000	0.000000
1583203844424	1583203844422	-11.930	-3.145	1.876	1.225	-0.192	-0.878	0.000000	0.000000
1583203844443	1583203844442	-11.818	-2.405	0.841	1.514	-0.475	-1.003	0.000000	0.000000
1583203844462	1583203844461	-12.855	-1.868	-0.218	1.627	-0.780	-1.106	0.000000	0.000000
1583203844482	1583203844481	-13.349	-1.772	-0.579	1.712	-0.989	-1.180	0.000000	0.000000
1583203844502	1583203844501	-13.523	-1.631	-0.361	1.864	-1.083	-1.254	0.000000	0.000000
1583203844522	1583203844521	-12.853	-1.619	0.137	2.021	-1.025	-1.300	0.000000	0.000000
1583203844545	1583203844545	-11.554	-1.748	0.463	2.114	-0.839	-1.327	0.000000	0.000000
1583203844564	1583203844562	-10.594	-1.636	0.494	2.142	-0.641	-1.363	0.000000	0.000000
1583203844582	1583203844581	-9.959	-1.339	0.274	2.082	-0.544	-1.452	0.000000	0.000000
1583203844609	1583203844602	-9.521	-1.032	0.082	1.968	-0.554	-1.575	0.000000	0.000000
1583203844623	1583203844621	-9.250	-0.804	-0.091	1.816	-0.622	-1.685	0.000000	0.000000
1583203844642	1583203844641	-9.108	-0.522	-0.230	1.644	-0.716	-1.763	0.000000	0.000000
1583203844662	1583203844660	-8.938	-0.318	-0.299	1.463	-0.805	-1.797	0.000000	0.000000
1583203844682	1583203844680	-8.610	-0.208	-0.390	1.267	-0.843	-1.780	0.000000	0.000000
1583203844702	1583203844700	-8.270	-0.112	-0.519	1.052	-0.829	-1.717	0.000000	0.000000
1583203844721	1583203844720	-8.129	0.072	-0.682	0.770	-0.764	-1.624	0.000000	0.000000
1583203844741	1583203844740	-8.014	-0.004	-0.622	0.460	-0.648	-1.486	0.000000	0.000000
1583203844761	1583203844760	-7.781	-0.110	-0.476	0.216	-0.495	-1.329	0.000000	0.000000
1583203844781	1583203844780	-7.834	0.010	-0.419	0.071	-0.328	-1.166	0.000000	0.000000
1583203844801	1583203844800	-8.560	0.223	-0.412	-0.011	-0.184	-0.975	0.000000	0.000000
1583203844823	1583203844820	-9.408	0.489	-0.265	-0.081	-0.033	-0.725	0.000000	0.000000
1583203844841	1583203844841	-9.724	0.767	-0.086	-0.303	0.156	-0.440	0.000000	0.000000
1583203844860	1583203844860	-10.009	0.789	0.166	-0.655	0.356	-0.139	0.000000	0.000000
1583203844881	1583203844880	-9.865	0.348	0.947	-0.928	0.606	0.254	0.000000	0.000000
1583203844902	1583203844901	-9.815	-0.035	1.814	-1.025	0.859	0.697	0.000000	0.000000
1583203844921	1583203844919	-10.603	-0.103	2.041	-1.059	1.017	1.125	0.000000	0.000000
1583203844941	1583203844939	-11.159	-0.364	2.001	-1.132	1.095	1.521	0.000000	0.000000
1583203844960	1583203844960	-11.300	-1.063	2.317	-1.212	1.122	1.843	0.000000	0.000000
1583203844980	1583203844979	-11.152	-1.552	3.033	-1.103	1.133	2.089	0.000000	0.000000
1583203845000	1583203844999	-11.339	-1.631	3.182	-0.948	1.075	2.186	0.000000	0.000000
1583203845020	1583203845019	-11.756	-1.372	2.808	-0.856	0.864	2.095	0.000000	0.000000
1583203845040	1583203845039	-12.117	-1.006	2.262	-0.920	0.549	1.880	0.000000	0.000000
1583203845060	1583203845059	-12.136	-0.900	1.610	-1.159	0.175	1.594	0.000000	0.000000
1583203845079	1583203845079	-11.787	-1.104	0.973	-1.479	-0.177	1.309	0.000000	0.000000
1583203845099	1583203845099	-11.430	-1.482	0.547	-1.801	-0.441	1.094	0.000000	0.000000
1583203845120	1583203845119	-10.776	-1.854	0.424	-2.023	-0.610	0.948	0.000000	0.000000
1583203845141	1583203845139	-10.098	-2.079	0.563	-2.075	-0.671	0.863	0.000000	0.000000
1583203845161	1583203845161	-9.509	-2.227	0.908	-1.980	-0.584	0.859	0.000000	0.000000
1583203845180	1583203845180	-9.192	-2.390	1.050	-1.814	-0.429	0.939	0.000000	0.000000
1583203845201	1583203845200	-8.910	-2.503	0.896	-1.668	-0.336	1.048	0.000000	0.000000
1583203845226	1583203845226	-8.534	-2.469	0.585	-1.604	-0.294	1.118	0.000000	0.000000
1583203845240	1583203845240	-8.239	-2.673	0.180	-1.636	-0.267	1.110	0.000000	0.000000
1583203845262	1583203845262	-8.088	-3.001	0.003	-1.643	-0.232	1.010	0.000000	0.000000
1583203845280	1583203845280	-7.913	-3.272	0.144	-1.561	-0.130	0.863	0.000000	0.000000
1583203845300	1583203845300	-7.647	-3.471	0.549	-1.407	0.047	0.711	0.000000	0.000000
1583203845321	1583203845320	-7.276	-3.521	0.884	-1.195	0.237	0.518	0.000000	0.000000
