1583202117749	1583202117747	-11.130	-2.544	-0.069	-0.720	0.676	1.008	0.000000	0.000000
1583202117766	1583202117765	-12.273	-2.647	-0.052	-0.494	0.719	1.142	0.000000	0.000000
1583202117786	1583202117785	-13.083	-3.130	0.209	-0.290	0.732	1.199	0.000000	0.000000
1583202117809	1583202117805	-13.638	-3.485	0.463	-0.082	0.695	1.168	0.000000	0.000000
1583202117830	1583202117830	-14.141	-3.638	0.439	0.077	0.665	1.003	0.000000	0.000000
1583202117847	1583202117846	-14.506	-3.648	0.024	0.130	0.592	0.725	0.000000	0.000000
1583202117866	1583202117865	-15.799	-3.784	-0.445	0.188	0.383	0.400	0.000000	0.000000
1583202117886	1583202117885	-16.784	-4.467	-0.658	0.315	0.045	0.099	0.000000	0.000000
1583202117906	1583202117904	-14.819	-4.321	-0.210	0.823	-0.277	-0.083	0.000000	0.000000
1583202117925	1583202117924	-11.875	-3.348	0.182	1.441	-0.506	-0.173	0.000000	0.000000
1583202117945	1583202117944	-10.476	-2.433	-0.335	1.837	-0.721	-0.287	0.000000	0.000000
1583202117966	1583202117964	-11.015	-1.799	-1.212	2.173	-0.918	-0.370	0.000000	0.000000
1583202117985	1583202117984	-11.966	-1.631	-1.631	2.391	-1.122	-0.448	0.000000	0.000000
1583202118005	1583202118004	-12.160	-1.180	-1.950	2.445	-1.372	-0.514	0.000000	0.000000
1583202118028	1583202118024	-11.837	-1.192	-2.182	2.287	-1.552	-0.587	0.000000	0.000000
1583202118047	1583202118046	-11.034	-1.339	-2.280	1.973	-1.628	-0.714	0.000000	0.000000
1583202118065	1583202118064	-10.297	-1.499	-2.491	1.657	-1.628	-0.903	0.000000	0.000000
1583202118085	1583202118083	-10.016	-1.358	-2.764	1.559	-1.580	-1.077	0.000000	0.000000
1583202118105	1583202118103	-9.762	-1.315	-2.817	1.571	-1.521	-1.217	0.000000	0.000000
1583202118124	1583202118123	-9.521	-1.192	-2.857	1.621	-1.457	-1.312	0.000000	0.000000
1583202118145	1583202118143	-9.255	-1.054	-2.865	1.654	-1.410	-1.335	0.000000	0.000000
1583202118170	1583202118164	-8.886	-0.836	-2.800	1.646	-1.373	-1.290	0.000000	0.000000
1583202118184	1583202118183	-8.476	-0.598	-2.699	1.578	-1.322	-1.211	0.000000	0.000000
1583202118204	1583202118203	-8.083	-0.486	-2.589	1.424	-1.239	-1.127	0.000000	0.000000
1583202118224	1583202118223	-7.738	-0.325	-2.510	1.194	-1.119	-1.051	0.000000	0.000000
1583202118246	1583202118246	-7.381	-0.251	-2.474	0.894	-0.994	-0.997	0.000000	0.000000
1583202118264	1583202118263	-7.079	-0.234	-2.443	0.569	-0.870	-0.957	0.000000	0.000000
1583202118285	1583202118285	-7.046	-0.146	-2.433	0.259	-0.743	-0.920	0.000000	0.000000
1583202118304	1583202118304	-7.633	0.012	-2.489	-0.024	-0.608	-0.867	0.000000	0.000000
1583202118325	1583202118325	-8.471	0.178	-2.589	-0.278	-0.480	-0.752	0.000000	0.000000
1583202118343	1583202118343	-8.970	0.338	-2.570	-0.540	-0.329	-0.557	0.000000	0.000000
1583202118363	1583202118363	-8.996	0.446	-2.362	-0.863	-0.112	-0.294	0.000000	0.000000
1583202118382	1583202118382	-9.338	0.283	-2.045	-1.211	0.197	0.035	0.000000	0.000000
1583202118403	1583202118403	-9.609	-0.177	-1.444	-1.448	0.551	0.414	0.000000	0.000000
1583202118423	1583202118422	-10.194	-0.184	-0.852	-1.541	0.919	0.800	0.000000	0.000000
1583202118446	1583202118442	-11.861	-0.110	-0.610	-1.641	1.247	1.131	0.000000	0.000000
1583202118463	1583202118462	-13.083	-0.644	0.149	-1.763	1.509	1.435	0.000000	0.000000
1583202118483	1583202118481	-12.601	-1.822	1.323	-1.738	1.663	1.648	0.000000	0.000000
1583202118503	1583202118501	-11.545	-2.199	1.847	-1.417	1.806	1.720	0.000000	0.000000
1583202118522	1583202118521	-11.466	-1.597	1.790	-0.946	1.835	1.611	0.000000	0.000000
1583202118543	1583202118542	-11.933	-0.711	1.557	-0.624	1.605	1.335	0.000000	0.000000
1583202118563	1583202118561	-11.597	-0.285	1.040	-0.678	1.084	0.906	0.000000	0.000000
1583202118582	1583202118581	-10.627	-0.229	0.338	-1.038	0.437	0.494	0.000000	0.000000
1583202118602	1583202118601	-9.830	-0.471	-0.210	-1.550	-0.076	0.243	0.000000	0.000000
1583202118623	1583202118623	-9.305	-0.922	-0.685	-1.939	-0.393	0.117	0.000000	0.000000
1583202118649	1583202118643	-8.665	-1.430	-0.898	-2.178	-0.670	0.052	0.000000	0.000000
1583202118664	1583202118663	-7.920	-1.657	-1.140	-2.262	-0.867	0.040	0.000000	0.000000
1583202118684	1583202118683	-7.520	-1.748	-1.494	-2.211	-0.870	0.131	0.000000	0.000000
1583202118703	1583202118703	-7.448	-1.832	-1.753	-2.074	-0.696	0.327	0.000000	0.000000
1583202118722	1583202118722	-7.690	-1.918	-1.832	-1.919	-0.418	0.559	0.000000	0.000000
1583202118743	1583202118743	-8.071	-1.973	-1.942	-1.784	-0.116	0.796	0.000000	0.000000
1583202118768	1583202118766	-8.598	-1.957	-1.966	-1.717	0.162	1.008	0.000000	0.000000
1583202118784	1583202118783	-8.972	-2.103	-1.878	-1.725	0.337	1.148	0.000000	0.000000
1583202118802	1583202118802	-9.209	-2.388	-1.569	-1.765	0.452	1.216	0.000000	0.000000
1583202118823	1583202118822	-9.446	-2.649	-1.293	-1.765	0.559	1.232	0.000000	0.000000
1583202118847	1583202118842	-10.254	-2.946	-1.224	-1.690	0.668	1.231	0.000000	0.000000
1583202118865	1583202118865	-11.650	-3.233	-1.221	-1.493	0.780	1.257	0.000000	0.000000
1583202118882	1583202118882	-12.934	-3.586	-1.181	-1.212	0.875	1.302	0.000000	0.000000
1583202118909	1583202118909	-13.569	-4.048	-0.912	-0.915	0.959	1.329	0.000000	0.000000
1583202118923	1583202118921	-13.763	-4.620	-0.455	-0.579	1.062	1.314	0.000000	0.000000
1583202118942	1583202118942	-13.681	-4.927	0.091	-0.172	1.167	1.203	0.000000	0.000000
1583202118963	1583202118963	-13.526	-4.599	0.398	0.196	1.201	0.929	0.000000	0.000000
1583202118985	1583202118981	-14.153	-4.244	0.288	0.442	1.123	0.564	0.000000	0.000000
1583202119001	1583202119001	-15.306	-4.587	0.386	0.737	0.898	0.258	0.000000	0.000000
1583202119021	1583202119021	-14.134	-4.371	1.143	1.375	0.507	0.095	0.000000	0.000000
1583202119041	1583202119041	-12.960	-3.509	0.717	2.151	0.077	0.056	0.000000	0.000000
1583202119062	1583202119061	-13.727	-2.982	-0.527	2.712	-0.368	0.048	0.000000	0.000000
1583202119082	1583202119082	-13.607	-2.129	-1.133	3.049	-0.848	0.038	0.000000	0.000000
1583202119110	1583202119102	-13.099	-1.430	-1.346	3.147	-1.265	-0.048	0.000000	0.000000
1583202119121	1583202119121	-12.012	-1.137	-1.205	2.838	-1.610	-0.330	0.000000	0.000000
1583202119141	1583202119140	-10.812	-1.339	-1.468	2.286	-1.837	-0.763	0.000000	0.000000
1583202119164	1583202119164	-10.052	-1.410	-1.890	2.004	-1.962	-1.136	0.000000	0.000000
1583202119190	1583202119183	-9.691	-1.214	-2.098	2.024	-1.988	-1.426	0.000000	0.000000
1583202119201	1583202119201	-9.966	-1.363	-2.328	2.073	-1.929	-1.656	0.000000	0.000000
1583202119221	1583202119220	-10.189	-1.207	-2.647	2.053	-1.893	-1.818	0.000000	0.000000
1583202119242	1583202119240	-10.313	-0.946	-3.042	2.195	-1.924	-1.759	0.000000	0.000000
1583202119261	1583202119259	-10.160	-0.917	-3.107	2.258	-1.937	-1.579	0.000000	0.000000
1583202119279	1583202119279	-9.774	-0.699	-2.970	2.227	-1.891	-1.328	0.000000	0.000000
1583202119299	1583202119298	-9.231	-0.464	-2.814	2.099	-1.786	-1.058	0.000000	0.000000
1583202119320	1583202119318	-8.826	-0.395	-2.702	1.866	-1.628	-0.847	0.000000	0.000000
1583202119339	1583202119338	-8.826	-0.325	-2.683	1.549	-1.459	-0.712	0.000000	0.000000
1583202119359	1583202119358	-8.977	-0.263	-2.754	1.160	-1.366	-0.670	0.000000	0.000000
1583202119384	1583202119381	-9.509	-0.237	-3.049	0.715	-1.320	-0.713	0.000000	0.000000
1583202119402	1583202119399	-10.380	-0.261	-3.377	0.270	-1.295	-0.799	0.000000	0.000000
1583202119421	1583202119419	-10.546	-0.402	-3.468	-0.119	-1.288	-0.870	0.000000	0.000000
1583202119439	1583202119439	-10.162	-0.253	-3.344	-0.433	-1.189	-0.920	0.000000	0.000000
1583202119460	1583202119459	-9.992	0.012	-3.301	-0.786	-0.987	-0.973	0.000000	0.000000
1583202119481	1583202119481	-9.789	-0.011	-3.037	-1.194	-0.731	-1.011	0.000000	0.000000
1583202119504	1583202119501	-10.105	0.000	-2.709	-1.467	-0.392	-0.929	0.000000	0.000000
1583202119520	1583202119520	-10.206	0.039	-2.328	-1.592	0.021	-0.694	0.000000	0.000000
1583202119539	1583202119539	-9.017	-0.316	-1.236	-1.581	0.509	-0.285	0.000000	0.000000
1583202119559	1583202119559	-7.544	-0.749	0.175	-1.489	0.975	0.087	0.000000	0.000000
1583202119583	1583202119581	-7.314	-0.869	0.848	-1.298	1.338	0.272	0.000000	0.000000
1583202119604	1583202119604	-8.524	-0.697	1.292	-0.900	1.641	0.477	0.000000	0.000000
1583202119619	1583202119619	-9.537	-0.208	2.034	-0.456	1.874	0.733	0.000000	0.000000
1583202119644	1583202119644	-10.251	0.298	2.314	-0.224	2.031	0.920	0.000000	0.000000
1583202119658	1583202119658	-10.584	0.690	2.176	-0.372	2.020	0.995	0.000000	0.000000
1583202119678	1583202119678	-10.301	0.616	1.771	-0.838	1.726	1.025	0.000000	0.000000
1583202119701	1583202119699	-9.564	0.082	1.220	-1.367	1.240	1.058	0.000000	0.000000
1583202119720	1583202119719	-9.008	-0.409	0.805	-1.755	0.771	1.072	0.000000	0.000000
1583202119739	1583202119738	-9.166	-0.946	0.513	-1.875	0.516	1.113	0.000000	0.000000
1583202119758	1583202119758	-9.458	-1.446	0.353	-1.812	0.372	1.199	0.000000	0.000000
1583202119778	1583202119778	-9.530	-1.660	0.180	-1.677	0.290	1.301	0.000000	0.000000
1583202119804	1583202119804	-9.497	-1.763	-0.055	-1.560	0.322	1.403	0.000000	0.000000
1583202119818	1583202119818	-9.600	-1.878	-0.289	-1.489	0.443	1.492	0.000000	0.000000
1583202119843	1583202119843	-9.959	-2.031	-0.373	-1.426	0.576	1.558	0.000000	0.000000
1583202119857	1583202119857	-10.323	-2.172	-0.198	-1.356	0.670	1.584	0.000000	0.000000
1583202119879	1583202119877	-10.591	-2.407	0.123	-1.285	0.722	1.576	0.000000	0.000000
1583202119899	1583202119899	-10.790	-2.687	0.420	-1.206	0.731	1.540	0.000000	0.000000
1583202119918	1583202119918	-10.955	-2.841	0.453	-1.129	0.714	1.482	0.000000	0.000000
1583202119941	1583202119938	-11.777	-2.987	0.091	-1.064	0.684	1.391	0.000000	0.000000
1583202119957	1583202119957	-12.848	-3.178	-0.249	-1.003	0.567	1.255	0.000000	0.000000
1583202119977	1583202119977	-13.617	-3.590	-0.309	-0.919	0.449	1.138	0.000000	0.000000
1583202120002	1583202119997	-13.763	-4.065	-0.340	-0.773	0.369	1.000	0.000000	0.000000
1583202120017	1583202120017	-13.955	-4.501	-0.261	-0.541	0.330	0.830	0.000000	0.000000
1583202120039	1583202120039	-13.674	-4.601	-0.249	-0.260	0.288	0.587	0.000000	0.000000
1583202120064	1583202120063	-14.338	-4.604	-0.704	0.057	0.233	0.302	0.000000	0.000000
1583202120077	1583202120077	-15.045	-4.630	-0.507	0.484	0.107	0.016	0.000000	0.000000
1583202120096	1583202120094	-13.418	-4.120	0.226	0.966	-0.138	-0.306	0.000000	0.000000
1583202120117	1583202120116	-11.794	-3.363	-0.378	1.239	-0.434	-0.668	0.000000	0.000000
1583202120137	1583202120136	-12.618	-3.015	-1.789	1.392	-0.714	-0.993	0.000000	0.000000
1583202120155	1583202120154	-13.653	-2.637	-2.498	1.649	-0.993	-1.217	0.000000	0.000000
1583202120174	1583202120174	-13.387	-2.203	-2.673	1.867	-1.321	-1.386	0.000000	0.000000
1583202120195	1583202120194	-11.844	-1.894	-2.539	1.946	-1.609	-1.566	0.000000	0.000000
1583202120215	1583202120214	-10.254	-2.019	-2.294	1.999	-1.640	-1.685	0.000000	0.000000
1583202120235	1583202120234	-9.760	-1.947	-2.227	2.121	-1.447	-1.769	0.000000	0.000000
1583202120255	1583202120254	-9.837	-1.703	-2.371	2.298	-1.214	-1.845	0.000000	0.000000
1583202120274	1583202120273	-10.083	-1.530	-2.558	2.537	-1.027	-1.866	0.000000	0.000000
1583202120294	1583202120294	-10.323	-1.204	-2.714	2.788	-0.917	-1.814	0.000000	0.000000
1583202120318	1583202120314	-10.304	-0.905	-2.733	2.959	-0.890	-1.716	0.000000	0.000000
1583202120338	1583202120337	-10.062	-0.562	-2.623	2.990	-0.886	-1.582	0.000000	0.000000
1583202120355	1583202120355	-9.676	-0.294	-2.431	2.868	-0.885	-1.447	0.000000	0.000000
1583202120376	1583202120375	-9.334	-0.052	-2.122	2.631	-0.868	-1.320	0.000000	0.000000
1583202120395	1583202120394	-8.989	0.185	-1.952	2.280	-0.869	-1.235	0.000000	0.000000
1583202120420	1583202120414	-8.512	0.374	-1.885	1.795	-0.895	-1.212	0.000000	0.000000
1583202120440	1583202120440	-8.050	0.314	-1.856	1.253	-0.917	-1.212	0.000000	0.000000
1583202120460	1583202120455	-7.781	0.360	-1.928	0.759	-0.925	-1.219	0.000000	0.000000
1583202120476	1583202120476	-8.083	0.341	-2.115	0.355	-0.889	-1.203	0.000000	0.000000
1583202120495	1583202120494	-8.778	0.561	-2.342	0.079	-0.826	-1.127	0.000000	0.000000
1583202120514	1583202120514	-9.219	0.731	-2.414	-0.186	-0.720	-0.966	0.000000	0.000000
1583202120540	1583202120538	-8.936	0.880	-2.194	-0.534	-0.515	-0.737	0.000000	0.000000
1583202120554	1583202120554	-8.740	0.719	-1.918	-0.999	-0.191	-0.472	0.000000	0.000000
1583202120577	1583202120574	-8.953	0.283	-1.432	-1.369	0.206	-0.147	0.000000	0.000000
1583202120596	1583202120595	-8.907	0.099	-0.615	-1.520	0.635	0.246	0.000000	0.000000
1583202120615	1583202120613	-9.743	0.295	-0.186	-1.580	1.001	0.634	0.000000	0.000000
1583202120636	1583202120636	-10.824	0.278	0.135	-1.656	1.260	1.008	0.000000	0.000000
1583202120656	1583202120655	-10.824	-0.412	0.743	-1.797	1.403	1.343	0.000000	0.000000
1583202120676	1583202120675	-10.440	-1.425	0.983	-1.834	1.431	1.573	0.000000	0.000000
1583202120695	1583202120693	-10.735	-1.427	0.719	-1.598	1.421	1.771	0.000000	0.000000
1583202120713	1583202120713	-12.266	-1.382	0.523	-1.235	1.343	1.922	0.000000	0.000000
1583202120737	1583202120737	-12.996	-1.147	0.729	-0.947	1.146	1.949	0.000000	0.000000
1583202120759	1583202120759	-12.625	-1.085	0.609	-0.930	0.878	1.822	0.000000	0.000000
1583202120774	1583202120773	-11.521	-0.963	0.214	-1.213	0.525	1.593	0.000000	0.000000
1583202120795	1583202120793	-10.397	-1.442	-0.270	-1.663	0.185	1.321	0.000000	0.000000
1583202120813	1583202120813	-9.585	-1.858	-0.572	-1.978	-0.042	1.060	0.000000	0.000000
1583202120833	1583202120833	-8.869	-2.045	-0.826	-2.053	-0.187	0.883	0.000000	0.000000
