1583203094508	1583203094503	-15.435	-0.745	-0.052	1.978	-1.719	-2.169	0.000000	0.000000
1583203094524	1583203094523	-14.438	-1.317	-0.778	1.191	-1.779	-2.431	0.000000	0.000000
1583203094544	1583203094544	-13.911	-0.970	-1.116	0.886	-1.814	-2.592	0.000000	0.000000
1583203094563	1583203094562	-12.925	-1.068	-1.140	0.872	-1.784	-2.776	0.000000	0.000000
1583203094583	1583203094582	-12.405	-0.982	-1.190	0.963	-1.655	-2.939	0.000000	0.000000
1583203094603	1583203094602	-12.033	-0.958	-1.286	1.080	-1.474	-2.989	0.000000	0.000000
1583203094624	1583203094623	-11.430	-0.632	-1.308	1.206	-1.306	-2.933	0.000000	0.000000
1583203094645	1583203094642	-10.721	-0.220	-1.391	1.214	-1.189	-2.827	0.000000	0.000000
1583203094664	1583203094662	-9.830	-0.047	-1.437	1.088	-1.097	-2.691	0.000000	0.000000
1583203094685	1583203094682	-8.989	0.012	-1.418	0.946	-0.995	-2.550	0.000000	0.000000
1583203094704	1583203094703	-8.301	0.192	-1.279	0.809	-0.891	-2.408	0.000000	0.000000
1583203094723	1583203094721	-7.623	0.463	-1.183	0.664	-0.792	-2.243	0.000000	0.000000
1583203094746	1583203094744	-7.111	0.635	-1.173	0.453	-0.684	-2.031	0.000000	0.000000
1583203094762	1583203094761	-6.735	0.717	-1.135	0.221	-0.559	-1.753	0.000000	0.000000
1583203094783	1583203094781	-6.655	0.772	-1.070	0.036	-0.421	-1.385	0.000000	0.000000
1583203094802	1583203094801	-6.888	0.832	-0.984	-0.083	-0.262	-0.899	0.000000	0.000000
1583203094825	1583203094825	-7.159	0.872	-0.812	-0.178	-0.061	-0.281	0.000000	0.000000
1583203094842	1583203094841	-7.714	0.623	-0.455	-0.315	0.197	0.393	0.000000	0.000000
1583203094862	1583203094860	-8.466	0.264	0.072	-0.432	0.464	1.044	0.000000	0.000000
1583203094882	1583203094881	-9.116	0.161	0.846	-0.491	0.727	1.641	0.000000	0.000000
