1583202984974	1583202984972	-10.678	-1.602	2.540	-1.898	1.205	2.396	0.000000	0.000000
1583202984995	1583202984995	-10.725	-1.902	3.203	-1.426	1.483	2.683	0.000000	0.000000
1583202985015	1583202985009	-10.713	-1.746	3.062	-1.097	1.592	2.864	0.000000	0.000000
1583202985031	1583202985031	-10.438	-1.346	2.444	-1.108	1.464	2.892	0.000000	0.000000
1583202985051	1583202985049	-9.966	-0.778	1.546	-1.447	1.132	2.844	0.000000	0.000000
1583202985072	1583202985069	-9.942	-0.994	0.705	-1.933	0.653	2.752	0.000000	0.000000
1583202985093	1583202985091	-10.311	-1.346	0.084	-2.335	0.104	2.661	0.000000	0.000000
1583202985110	1583202985108	-11.348	-2.194	-0.412	-2.572	-0.287	2.684	0.000000	0.000000
1583202985131	1583202985130	-12.203	-3.238	-0.531	-2.597	-0.505	2.721	0.000000	0.000000
1583202985150	1583202985149	-12.304	-4.105	-0.155	-2.457	-0.527	2.680	0.000000	0.000000
1583202985170	1583202985169	-11.947	-4.743	0.247	-2.200	-0.285	2.740	0.000000	0.000000
1583202985189	1583202985188	-11.794	-5.207	0.501	-1.801	0.103	2.761	0.000000	0.000000
1583202985209	1583202985208	-11.164	-5.100	0.894	-1.405	0.521	2.533	0.000000	0.000000
1583202985230	1583202985229	-10.301	-4.994	1.308	-1.155	0.886	2.090	0.000000	0.000000
1583202985249	1583202985249	-10.328	-4.860	1.361	-0.977	0.993	1.610	0.000000	0.000000
1583202985273	1583202985271	-11.384	-4.800	0.995	-0.813	0.848	1.213	0.000000	0.000000
1583202985292	1583202985292	-12.726	-5.157	0.669	-0.637	0.623	0.872	0.000000	0.000000
1583202985309	1583202985307	-13.111	-5.471	0.491	-0.459	0.379	0.558	0.000000	0.000000
1583202985330	1583202985328	-13.145	-5.895	0.211	-0.357	0.125	0.287	0.000000	0.000000
1583202985349	1583202985348	-13.538	-6.043	-0.184	-0.206	-0.088	0.024	0.000000	0.000000
1583202985369	1583202985368	-13.957	-5.502	-0.529	0.050	-0.220	-0.321	0.000000	0.000000
1583202985389	1583202985388	-15.160	-5.121	-0.644	0.331	-0.267	-0.683	0.000000	0.000000
1583202985414	1583202985407	-14.228	-4.980	0.106	0.834	-0.147	-0.975	0.000000	0.000000
1583202985429	1583202985428	-11.636	-4.532	0.441	1.337	-0.092	-1.299	0.000000	0.000000
