1583202097845	1583202097838	-10.819	-2.218	0.602	-1.260	0.719	1.571	0.000000	0.000000
1583202097859	1583202097857	-11.753	-2.424	0.506	-1.185	0.734	1.625	0.000000	0.000000
1583202097876	1583202097875	-12.807	-2.790	0.350	-1.078	0.724	1.654	0.000000	0.000000
1583202097896	1583202097895	-13.418	-3.176	0.204	-0.920	0.690	1.635	0.000000	0.000000
1583202097919	1583202097915	-13.943	-3.475	-0.136	-0.759	0.656	1.545	0.000000	0.000000
1583202097936	1583202097935	-14.958	-3.751	-0.737	-0.620	0.595	1.370	0.000000	0.000000
1583202097956	1583202097955	-15.828	-4.055	-1.061	-0.462	0.482	1.103	0.000000	0.000000
1583202097976	1583202097974	-16.642	-4.367	-1.243	-0.219	0.377	0.812	0.000000	0.000000
1583202097996	1583202097994	-16.453	-4.690	-0.711	0.149	0.280	0.506	0.000000	0.000000
1583202098015	1583202098014	-13.466	-4.623	0.575	0.593	0.159	0.154	0.000000	0.000000
1583202098038	1583202098037	-10.340	-3.847	0.858	0.987	-0.007	-0.250	0.000000	0.000000
1583202098055	1583202098054	-9.772	-3.030	-0.016	1.257	-0.286	-0.658	0.000000	0.000000
1583202098075	1583202098074	-10.929	-2.678	-0.783	1.479	-0.582	-0.956	0.000000	0.000000
1583202098098	1583202098096	-12.129	-2.347	-1.183	1.714	-0.834	-1.142	0.000000	0.000000
1583202098119	1583202098116	-12.539	-2.012	-1.432	1.908	-1.141	-1.265	0.000000	0.000000
1583202098136	1583202098133	-11.976	-1.722	-1.698	1.974	-1.424	-1.361	0.000000	0.000000
1583202098155	1583202098153	-11.157	-1.626	-1.873	1.977	-1.535	-1.433	0.000000	0.000000
1583202098174	1583202098173	-10.692	-1.449	-2.060	1.967	-1.505	-1.499	0.000000	0.000000
1583202098194	1583202098193	-10.527	-1.262	-2.220	1.971	-1.429	-1.565	0.000000	0.000000
1583202098214	1583202098213	-10.591	-1.092	-2.352	1.989	-1.359	-1.610	0.000000	0.000000
1583202098234	1583202098233	-10.543	-0.994	-2.489	2.006	-1.336	-1.631	0.000000	0.000000
1583202098259	1583202098258	-10.373	-0.725	-2.589	2.001	-1.345	-1.601	0.000000	0.000000
1583202098274	1583202098273	-10.033	-0.562	-2.632	1.920	-1.378	-1.553	0.000000	0.000000
1583202098294	1583202098293	-9.729	-0.340	-2.551	1.782	-1.390	-1.493	0.000000	0.000000
1583202098319	1583202098313	-9.324	-0.268	-2.510	1.556	-1.369	-1.449	0.000000	0.000000
1583202098335	1583202098333	-8.965	-0.292	-2.474	1.274	-1.309	-1.414	0.000000	0.000000
1583202098354	1583202098352	-8.615	-0.392	-2.419	1.032	-1.219	-1.373	0.000000	0.000000
1583202098374	1583202098373	-8.229	-0.194	-2.318	0.883	-1.104	-1.327	0.000000	0.000000
1583202098393	1583202098392	-8.296	-0.117	-2.271	0.761	-0.962	-1.258	0.000000	0.000000
1583202098413	1583202098412	-8.756	0.024	-2.333	0.690	-0.831	-1.145	0.000000	0.000000
1583202098433	1583202098432	-9.144	0.314	-2.443	0.624	-0.687	-0.966	0.000000	0.000000
1583202098453	1583202098453	-9.003	0.619	-2.282	0.444	-0.502	-0.755	0.000000	0.000000
1583202098473	1583202098472	-8.649	0.858	-1.708	0.130	-0.224	-0.539	0.000000	0.000000
1583202098493	1583202098492	-8.634	0.753	-0.816	-0.279	0.175	-0.282	0.000000	0.000000
1583202098513	1583202098512	-8.914	0.523	-0.167	-0.639	0.597	0.037	0.000000	0.000000
1583202098536	1583202098536	-9.894	0.554	0.163	-0.851	0.939	0.388	0.000000	0.000000
1583202098553	1583202098552	-10.893	0.377	0.736	-0.984	1.215	0.770	0.000000	0.000000
1583202098572	1583202098572	-10.464	-0.337	1.819	-1.103	1.385	1.115	0.000000	0.000000
1583202098593	1583202098591	-9.566	-0.943	2.271	-1.090	1.477	1.358	0.000000	0.000000
1583202098612	1583202098611	-9.949	-0.668	1.862	-0.880	1.518	1.528	0.000000	0.000000
1583202098632	1583202098631	-11.624	-0.210	1.373	-0.706	1.433	1.604	0.000000	0.000000
1583202098653	1583202098651	-12.860	-0.117	1.071	-0.683	1.154	1.564	0.000000	0.000000
1583202098674	1583202098673	-12.798	-0.435	0.937	-0.883	0.776	1.393	0.000000	0.000000
1583202098692	1583202098691	-12.477	-1.945	1.392	-1.320	0.472	1.109	0.000000	0.000000
1583202098714	1583202098714	-11.763	-3.245	2.101	-1.854	0.248	0.686	0.000000	0.000000
1583202098751	1583202098739	-9.933	-4.067	1.598	-2.151	0.031	0.218	0.000000	0.000000
1583202098755	1583202098752	-8.431	-4.577	0.860	-1.995	-0.187	-0.131	0.000000	0.000000
1583202098776	1583202098776	-8.019	-5.044	0.906	-1.453	-0.313	-0.286	0.000000	0.000000
1583202098793	1583202098793	-8.011	-4.865	1.042	-0.967	-0.392	-0.337	0.000000	0.000000
1583202098813	1583202098812	-7.693	-4.386	0.935	-0.692	-0.475	-0.335	0.000000	0.000000
1583202098834	1583202098834	-7.319	-3.899	0.688	-0.586	-0.515	-0.286	0.000000	0.000000
1583202098859	1583202098853	-7.149	-3.538	0.573	-0.620	-0.486	-0.228	0.000000	0.000000
1583202098874	1583202098874	-7.089	-3.502	0.523	-0.692	-0.397	-0.148	0.000000	0.000000
