1583202781419	1583202781417	-9.092	0.508	1.114	-0.332	0.011	-0.131	0.000000	0.000000
1583202781426	1583202781426	-8.984	0.444	1.371	-0.481	0.069	-0.026	0.000000	0.000000
1583202781446	1583202781444	-8.924	0.252	1.610	-0.686	0.098	0.079	0.000000	0.000000
1583202781465	1583202781464	-8.989	-0.057	1.771	-0.876	0.095	0.190	0.000000	0.000000
1583202781485	1583202781484	-9.029	-0.433	1.677	-1.049	0.084	0.293	0.000000	0.000000
1583202781506	1583202781506	-9.085	-0.768	1.562	-1.202	0.082	0.387	0.000000	0.000000
1583202781525	1583202781524	-9.166	-1.116	1.502	-1.313	0.089	0.467	0.000000	0.000000
1583202781546	1583202781544	-9.207	-1.463	1.476	-1.377	0.113	0.522	0.000000	0.000000
1583202781565	1583202781564	-9.108	-1.767	1.524	-1.423	0.155	0.561	0.000000	0.000000
1583202781588	1583202781585	-8.914	-2.019	1.613	-1.471	0.199	0.565	0.000000	0.000000
1583202781611	1583202781606	-8.574	-2.177	1.632	-1.471	0.232	0.575	0.000000	0.000000
1583202781625	1583202781624	-8.584	-2.309	1.524	-1.448	0.257	0.600	0.000000	0.000000
1583202781645	1583202781644	-9.976	-2.220	0.808	-1.438	0.263	0.639	0.000000	0.000000
1583202781665	1583202781663	-13.507	-2.390	0.470	-1.401	0.281	0.820	0.000000	0.000000
1583202781684	1583202781684	-14.762	-3.681	1.057	-1.174	0.235	1.140	0.000000	0.000000
1583202781704	1583202781703	-12.026	-4.165	1.531	-0.462	0.173	1.459	0.000000	0.000000
1583202781724	1583202781723	-9.746	-3.990	1.371	0.224	0.287	1.617	0.000000	0.000000
1583202781745	1583202781744	-8.934	-3.636	1.150	0.409	0.502	1.484	0.000000	0.000000
1583202781765	1583202781764	-9.530	-3.353	1.007	0.448	0.505	1.177	0.000000	0.000000
1583202781784	1583202781783	-10.486	-3.219	0.992	0.607	0.410	0.864	0.000000	0.000000
1583202781804	1583202781804	-11.054	-3.248	1.117	0.775	0.317	0.560	0.000000	0.000000
1583202781829	1583202781825	-10.931	-3.442	0.824	0.862	0.160	0.302	0.000000	0.000000
1583202781847	1583202781844	-10.335	-3.293	0.470	0.973	0.012	0.105	0.000000	0.000000
1583202781864	1583202781863	-9.909	-3.006	0.278	1.162	-0.069	-0.061	0.000000	0.000000
1583202781884	1583202781882	-9.640	-2.759	0.199	1.405	-0.109	-0.203	0.000000	0.000000
1583202781903	1583202781902	-9.703	-2.591	0.032	1.628	-0.140	-0.309	0.000000	0.000000
1583202781924	1583202781923	-10.115	-2.371	-0.242	1.813	-0.179	-0.375	0.000000	0.000000
1583202781946	1583202781945	-10.620	-2.203	-0.507	1.947	-0.234	-0.395	0.000000	0.000000
1583202781963	1583202781962	-10.678	-2.067	-0.594	2.005	-0.290	-0.387	0.000000	0.000000
1583202781983	1583202781982	-10.376	-1.997	-0.642	1.971	-0.324	-0.390	0.000000	0.000000
1583202782003	1583202782002	-10.208	-1.969	-0.716	1.871	-0.343	-0.428	0.000000	0.000000
1583202782027	1583202782025	-10.127	-1.985	-0.872	1.744	-0.373	-0.496	0.000000	0.000000
1583202782043	1583202782042	-10.208	-1.988	-1.037	1.653	-0.420	-0.574	0.000000	0.000000
1583202782062	1583202782062	-10.309	-2.000	-1.147	1.619	-0.478	-0.638	0.000000	0.000000
1583202782083	1583202782082	-10.357	-1.933	-1.274	1.635	-0.537	-0.668	0.000000	0.000000
1583202782102	1583202782101	-10.352	-1.825	-1.427	1.660	-0.587	-0.653	0.000000	0.000000
1583202782123	1583202782121	-10.488	-1.820	-1.516	1.700	-0.617	-0.596	0.000000	0.000000
1583202782144	1583202782142	-10.584	-1.791	-1.583	1.745	-0.626	-0.505	0.000000	0.000000
1583202782167	1583202782166	-10.704	-1.854	-1.612	1.764	-0.605	-0.390	0.000000	0.000000
1583202782182	1583202782181	-10.831	-1.945	-1.619	1.759	-0.565	-0.273	0.000000	0.000000
1583202782203	1583202782202	-10.884	-2.050	-1.612	1.741	-0.504	-0.178	0.000000	0.000000
1583202782226	1583202782226	-10.860	-2.189	-1.597	1.715	-0.446	-0.129	0.000000	0.000000
1583202782244	1583202782243	-10.860	-2.282	-1.564	1.678	-0.422	-0.130	0.000000	0.000000
1583202782262	1583202782262	-10.838	-2.369	-1.573	1.616	-0.422	-0.190	0.000000	0.000000
1583202782282	1583202782281	-10.666	-2.349	-1.569	1.529	-0.430	-0.301	0.000000	0.000000
1583202782301	1583202782301	-10.419	-2.280	-1.576	1.436	-0.425	-0.443	0.000000	0.000000
1583202782322	1583202782320	-10.256	-2.110	-1.533	1.340	-0.409	-0.602	0.000000	0.000000
1583202782342	1583202782342	-10.103	-2.005	-1.482	1.240	-0.392	-0.767	0.000000	0.000000
1583202782362	1583202782361	-9.947	-1.897	-1.322	1.138	-0.349	-0.918	0.000000	0.000000
1583202782381	1583202782380	-9.645	-1.806	-1.061	1.061	-0.283	-1.046	0.000000	0.000000
1583202782401	1583202782401	-9.554	-1.688	-0.967	1.017	-0.209	-1.145	0.000000	0.000000
1583202782426	1583202782426	-9.671	-1.516	-0.922	0.972	-0.153	-1.221	0.000000	0.000000
1583202782448	1583202782448	-9.705	-1.351	-0.706	0.899	-0.114	-1.272	0.000000	0.000000
1583202782461	1583202782462	-9.770	-1.161	-0.340	0.802	-0.076	-1.301	0.000000	0.000000
1583202782484	1583202782481	-10.031	-0.939	-0.213	0.670	-0.037	-1.311	0.000000	0.000000
1583202782502	1583202782502	-10.364	-0.716	-0.244	0.483	-0.000	-1.290	0.000000	0.000000
1583202782522	1583202782521	-10.912	-0.543	-0.299	0.273	0.041	-1.194	0.000000	0.000000
1583202782545	1583202782541	-11.435	-0.464	-0.330	0.089	0.085	-1.004	0.000000	0.000000
1583202782562	1583202782562	-11.025	-0.601	-0.064	-0.037	0.156	-0.736	0.000000	0.000000
1583202782582	1583202782581	-9.477	-0.996	0.585	-0.106	0.301	-0.441	0.000000	0.000000
1583202782601	1583202782601	-7.841	-1.257	1.181	-0.121	0.500	-0.245	0.000000	0.000000
1583202782622	1583202782621	-6.852	-1.370	1.749	-0.052	0.686	-0.190	0.000000	0.000000
1583202782648	1583202782648	-6.560	-1.384	2.065	0.092	0.823	-0.190	0.000000	0.000000
1583202782662	1583202782662	-7.027	-1.159	2.029	0.242	0.852	-0.191	0.000000	0.000000
1583202782684	1583202782683	-8.057	-0.790	1.917	0.352	0.789	-0.160	0.000000	0.000000
1583202782700	1583202782700	-9.494	-0.560	1.972	0.382	0.703	-0.062	0.000000	0.000000
1583202782721	1583202782720	-11.070	-0.483	2.094	0.275	0.630	0.136	0.000000	0.000000
1583202782743	1583202782743	-12.041	-0.653	2.180	0.028	0.559	0.404	0.000000	0.000000
1583202782768	1583202782761	-12.311	-1.279	2.276	-0.235	0.528	0.676	0.000000	0.000000
1583202782784	1583202782781	-12.151	-2.069	2.604	-0.285	0.570	0.899	0.000000	0.000000
1583202782801	1583202782800	-11.578	-2.553	3.218	-0.093	0.636	1.006	0.000000	0.000000
1583202782820	1583202782819	-10.546	-2.666	3.448	0.189	0.715	1.007	0.000000	0.000000
1583202782840	1583202782840	-10.064	-2.388	3.460	0.416	0.732	0.918	0.000000	0.000000
1583202782862	1583202782862	-9.389	-2.033	3.071	0.362	0.571	0.738	0.000000	0.000000
1583202782880	1583202782880	-9.130	-2.076	2.731	0.358	0.277	0.647	0.000000	0.000000
1583202782905	1583202782905	-8.955	-2.062	2.420	0.313	0.030	0.624	0.000000	0.000000
1583202782921	1583202782919	-8.955	-2.148	2.061	0.273	-0.095	0.659	0.000000	0.000000
1583202782940	1583202782939	-9.013	-2.141	1.682	0.320	-0.133	0.747	0.000000	0.000000
1583202782960	1583202782960	-9.092	-2.206	1.462	0.431	-0.119	0.862	0.000000	0.000000
1583202782981	1583202782981	-9.233	-2.294	1.320	0.511	-0.072	0.944	0.000000	0.000000
1583202782999	1583202782999	-9.355	-2.469	1.198	0.555	0.013	0.989	0.000000	0.000000
1583202783020	1583202783019	-9.410	-2.663	1.246	0.636	0.102	1.001	0.000000	0.000000
1583202783039	1583202783039	-9.348	-2.812	1.368	0.722	0.178	0.961	0.000000	0.000000
1583202783063	1583202783059	-9.310	-2.893	1.411	0.773	0.257	0.875	0.000000	0.000000
1583202783083	1583202783082	-9.322	-2.922	1.342	0.760	0.265	0.749	0.000000	0.000000
1583202783105	1583202783099	-9.372	-2.963	1.215	0.718	0.209	0.593	0.000000	0.000000
1583202783119	1583202783118	-9.473	-2.984	1.198	0.698	0.148	0.420	0.000000	0.000000
1583202783138	1583202783138	-9.643	-2.999	1.215	0.701	0.101	0.248	0.000000	0.000000
1583202783159	1583202783159	-9.825	-2.968	1.174	0.704	0.070	0.082	0.000000	0.000000
1583202783182	1583202783182	-9.892	-2.975	1.153	0.695	0.067	-0.066	0.000000	0.000000
