1583202731630	1583202731629	-12.877	-6.827	3.625	-1.434	0.639	3.009	0.000000	0.000000
1583202731649	1583202731647	-12.687	-7.461	4.032	-1.234	0.501	2.651	0.000000	0.000000
1583202731668	1583202731667	-12.821	-8.180	4.200	-0.820	0.365	2.355	0.000000	0.000000
1583202731690	1583202731690	-12.776	-8.415	4.135	-0.355	0.211	2.053	0.000000	0.000000
1583202731717	1583202731717	-12.201	-8.218	3.773	-0.002	-0.004	1.678	0.000000	0.000000
1583202731728	1583202731727	-11.775	-7.931	2.995	0.225	-0.209	1.235	0.000000	0.000000
1583202731754	1583202731749	-13.430	-7.782	1.414	0.418	-0.293	0.793	0.000000	0.000000
1583202731770	1583202731766	-16.187	-8.345	0.391	0.696	-0.409	0.445	0.000000	0.000000
1583202731793	1583202731793	-16.434	-8.841	0.147	1.126	-0.723	0.159	0.000000	0.000000
1583202731808	1583202731806	-16.312	-8.686	-0.745	1.696	-0.952	-0.187	0.000000	0.000000
1583202731829	1583202731828	-16.297	-7.960	-1.473	2.171	-1.110	-0.661	0.000000	0.000000
1583202731848	1583202731847	-15.940	-6.518	-1.820	2.633	-1.237	-1.226	0.000000	0.000000
1583202731867	1583202731866	-16.125	-5.147	-2.139	3.183	-1.294	-1.806	0.000000	0.000000
1583202731888	1583202731887	-15.766	-4.096	-2.244	3.652	-1.430	-2.390	0.000000	0.000000
1583202731907	1583202731906	-15.119	-3.248	-2.299	3.940	-1.559	-2.894	0.000000	0.000000
1583202731927	1583202731926	-14.515	-2.582	-2.512	4.052	-1.711	-3.256	0.000000	0.000000
1583202731947	1583202731946	-14.244	-1.954	-2.841	4.067	-1.867	-3.488	0.000000	0.000000
1583202731976	1583202731976	-14.448	-1.451	-3.303	4.035	-2.071	-3.598	0.000000	0.000000
1583202731987	1583202731986	-14.637	-0.745	-3.564	3.993	-2.343	-3.645	0.000000	0.000000
1583202732007	1583202732005	-14.429	-0.546	-3.475	3.813	-2.602	-3.588	0.000000	0.000000
1583202732027	1583202732026	-14.007	-0.515	-3.238	3.601	-2.739	-3.438	0.000000	0.000000
