1583203044725	1583203044724	-10.024	0.008	-0.896	2.297	-0.758	-2.365	0.000000	0.000000
1583203044745	1583203044743	-9.372	0.276	-0.994	2.003	-0.805	-2.151	0.000000	0.000000
1583203044764	1583203044763	-8.864	0.331	-1.018	1.553	-0.819	-1.946	0.000000	0.000000
1583203044784	1583203044783	-8.378	0.226	-0.876	1.117	-0.795	-1.755	0.000000	0.000000
1583203044804	1583203044803	-8.119	0.221	-0.910	0.760	-0.754	-1.568	0.000000	0.000000
1583203044824	1583203044822	-8.546	0.278	-1.063	0.449	-0.697	-1.396	0.000000	0.000000
1583203044846	1583203044842	-9.271	0.377	-1.013	0.224	-0.621	-1.199	0.000000	0.000000
1583203044864	1583203044862	-9.506	0.341	-0.864	0.063	-0.518	-0.932	0.000000	0.000000
1583203044884	1583203044882	-9.207	0.547	-0.680	-0.136	-0.364	-0.622	0.000000	0.000000
1583203044903	1583203044902	-9.140	0.724	-0.448	-0.495	-0.169	-0.330	0.000000	0.000000
1583203044923	1583203044922	-9.267	0.566	-0.103	-0.842	0.043	0.003	0.000000	0.000000
1583203044944	1583203044942	-10.074	0.556	0.022	-1.090	0.215	0.393	0.000000	0.000000
1583203044967	1583203044966	-10.644	0.460	0.053	-1.325	0.381	0.827	0.000000	0.000000
1583203044983	1583203044982	-10.404	-0.222	0.559	-1.581	0.634	1.286	0.000000	0.000000
1583203045003	1583203045002	-10.136	-1.238	1.064	-1.683	0.897	1.649	0.000000	0.000000
1583203045023	1583203045022	-10.400	-1.578	1.483	-1.484	1.119	1.913	0.000000	0.000000
1583203045048	1583203045045	-10.632	-1.736	2.070	-1.094	1.348	2.103	0.000000	0.000000
1583203045064	1583203045062	-10.773	-1.600	2.468	-0.720	1.491	2.185	0.000000	0.000000
1583203045084	1583203045083	-10.833	-1.054	2.271	-0.632	1.450	2.160	0.000000	0.000000
1583203045102	1583203045102	-10.527	-0.524	1.644	-0.967	1.207	2.061	0.000000	0.000000
1583203045123	1583203045121	-9.940	-0.634	0.925	-1.575	0.804	1.968	0.000000	0.000000
1583203045143	1583203045141	-9.485	-1.298	0.408	-2.130	0.337	1.906	0.000000	0.000000
1583203045165	1583203045162	-9.149	-1.672	0.029	-2.428	-0.067	1.876	0.000000	0.000000
1583203045183	1583203045181	-9.188	-1.988	-0.450	-2.608	-0.315	1.880	0.000000	0.000000
1583203045202	1583203045201	-9.521	-2.062	-0.663	-2.668	-0.473	1.886	0.000000	0.000000
1583203045222	1583203045221	-10.222	-2.045	-0.946	-2.700	-0.544	1.922	0.000000	0.000000
1583203045242	1583203045241	-10.958	-2.328	-1.207	-2.748	-0.503	2.016	0.000000	0.000000
1583203045262	1583203045261	-11.588	-2.869	-1.018	-2.704	-0.316	2.183	0.000000	0.000000
1583203045282	1583203045280	-11.664	-3.727	-0.529	-2.524	-0.056	2.390	0.000000	0.000000
1583203045302	1583203045301	-11.454	-4.491	-0.112	-2.166	0.309	2.606	0.000000	0.000000
1583203045322	1583203045320	-11.473	-4.961	0.257	-1.653	0.672	2.789	0.000000	0.000000
1583203045342	1583203045340	-11.497	-5.430	0.635	-1.087	0.916	2.812	0.000000	0.000000
1583203045363	1583203045361	-11.820	-5.629	0.686	-0.588	1.016	2.676	0.000000	0.000000
1583203045381	1583203045380	-12.515	-5.727	0.539	-0.206	0.996	2.413	0.000000	0.000000
1583203045401	1583203045400	-12.860	-5.892	0.388	0.006	0.924	2.015	0.000000	0.000000
1583203045421	1583203045421	-12.884	-6.221	0.377	0.092	0.798	1.495	0.000000	0.000000
1583203045441	1583203045440	-12.680	-6.324	0.135	0.038	0.558	0.866	0.000000	0.000000
1583203045461	1583203045460	-12.510	-6.161	0.082	-0.031	0.303	0.202	0.000000	0.000000
1583203045481	1583203045479	-12.314	-5.797	0.041	0.011	0.118	-0.447	0.000000	0.000000
1583203045503	1583203045501	-13.308	-5.536	-0.368	0.307	-0.094	-0.909	0.000000	0.000000
1583203045522	1583203045521	-14.026	-5.320	-0.194	0.831	-0.252	-1.180	0.000000	0.000000
1583203045543	1583203045541	-13.217	-4.721	0.017	1.459	-0.342	-1.405	0.000000	0.000000
1583203045563	1583203045562	-13.483	-3.784	-0.694	1.986	-0.581	-1.632	0.000000	0.000000
1583203045590	1583203045588	-15.296	-3.159	-1.434	2.462	-0.901	-1.793	0.000000	0.000000
1583203045606	1583203045601	-16.269	-2.527	-1.803	2.886	-1.191	-1.947	0.000000	0.000000
1583203045621	1583203045621	-15.734	-1.861	-1.971	3.016	-1.448	-2.193	0.000000	0.000000
1583203045643	1583203045640	-14.388	-1.446	-2.012	2.884	-1.613	-2.505	0.000000	0.000000
1583203045670	1583203045664	-13.166	-0.627	-1.933	2.743	-1.643	-2.843	0.000000	0.000000
1583203045681	1583203045680	-12.836	-0.433	-1.957	2.295	-1.554	-3.181	0.000000	0.000000
1583203045702	1583203045701	-13.085	-0.409	-1.870	1.901	-1.421	-3.550	0.000000	0.000000
1583203045722	1583203045720	-13.284	-0.356	-1.952	1.617	-1.251	-3.847	0.000000	0.000000
1583203045742	1583203045740	-13.032	-0.392	-1.918	1.601	-1.067	-3.964	0.000000	0.000000
1583203045761	1583203045761	-12.292	-0.009	-1.717	1.745	-0.938	-3.878	0.000000	0.000000
1583203045784	1583203045783	-11.207	0.151	-1.559	1.835	-0.834	-3.665	0.000000	0.000000
1583203045804	1583203045799	-10.048	0.374	-1.434	1.936	-0.784	-3.322	0.000000	0.000000
1583203045820	1583203045820	-8.898	0.501	-1.358	1.939	-0.732	-2.870	0.000000	0.000000
1583203045841	1583203045840	-7.913	0.863	-1.078	1.825	-0.657	-2.445	0.000000	0.000000
1583203045861	1583203045859	-7.156	1.100	-0.740	1.559	-0.538	-2.056	0.000000	0.000000
1583203045880	1583203045879	-6.533	1.239	-0.553	1.151	-0.436	-1.712	0.000000	0.000000
1583203045901	1583203045900	-6.478	1.284	-0.567	0.706	-0.405	-1.388	0.000000	0.000000
1583203045923	1583203045921	-7.022	1.474	-0.709	0.312	-0.428	-1.011	0.000000	0.000000
1583203045941	1583203045939	-7.659	1.605	-0.745	-0.048	-0.404	-0.565	0.000000	0.000000
1583203045961	1583203045959	-7.875	1.548	-0.553	-0.472	-0.291	-0.043	0.000000	0.000000
1583203045980	1583203045980	-8.189	1.160	-0.306	-1.080	-0.090	0.461	0.000000	0.000000
1583203046015	1583203046004	-8.546	0.568	0.017	-1.599	0.123	0.981	0.000000	0.000000
1583203046020	1583203046019	-8.986	0.178	0.472	-1.805	0.306	1.541	0.000000	0.000000
1583203046042	1583203046042	-10.160	0.027	0.784	-1.839	0.466	2.082	0.000000	0.000000
1583203046059	1583203046059	-12.009	-0.244	0.841	-1.796	0.614	2.636	0.000000	0.000000
1583203046084	1583203046078	-13.023	-1.032	1.126	-1.781	0.805	3.166	0.000000	0.000000
1583203046100	1583203046100	-13.174	-2.220	1.550	-1.724	0.969	3.549	0.000000	0.000000
1583203046121	1583203046119	-13.435	-2.627	1.644	-1.431	1.072	3.754	0.000000	0.000000
1583203046140	1583203046138	-13.758	-2.390	1.672	-0.972	1.129	3.840	0.000000	0.000000
1583203046159	1583203046158	-13.588	-2.038	1.828	-0.600	1.096	3.716	0.000000	0.000000
1583203046180	1583203046178	-12.781	-1.521	1.296	-0.774	0.927	3.249	0.000000	0.000000
1583203046201	1583203046197	-12.026	-1.391	0.369	-1.375	0.581	2.608	0.000000	0.000000
1583203046218	1583203046217	-11.154	-1.523	-0.359	-2.004	0.085	2.022	0.000000	0.000000
1583203046238	1583203046236	-10.263	-1.782	-1.001	-2.474	-0.341	1.579	0.000000	0.000000
1583203046258	1583203046256	-9.851	-2.182	-1.394	-2.774	-0.563	1.294	0.000000	0.000000
1583203046278	1583203046277	-9.717	-2.287	-1.583	-2.905	-0.735	1.117	0.000000	0.000000
1583203046297	1583203046296	-9.921	-2.522	-1.789	-2.898	-0.838	1.027	0.000000	0.000000
1583203046320	1583203046320	-10.074	-2.675	-1.904	-2.793	-0.775	1.034	0.000000	0.000000
1583203046341	1583203046338	-10.134	-2.989	-1.823	-2.609	-0.559	1.172	0.000000	0.000000
1583203046358	1583203046357	-10.289	-3.140	-1.528	-2.333	-0.234	1.404	0.000000	0.000000
1583203046379	1583203046377	-10.397	-3.035	-1.310	-2.063	0.057	1.582	0.000000	0.000000
1583203046403	1583203046398	-9.830	-3.550	-0.759	-1.870	0.319	1.669	0.000000	0.000000
1583203046419	1583203046417	-9.267	-4.434	0.384	-1.584	0.768	1.747	0.000000	0.000000
1583203046444	1583203046443	-9.494	-4.788	1.167	-1.082	1.131	1.821	0.000000	0.000000
1583203046457	1583203046457	-9.406	-4.898	1.502	-0.551	1.309	1.799	0.000000	0.000000
1583203046477	1583203046477	-9.947	-4.870	1.641	-0.180	1.292	1.699	0.000000	0.000000
1583203046502	1583203046500	-11.312	-4.776	1.459	0.080	1.099	1.566	0.000000	0.000000
1583203046521	1583203046517	-12.208	-4.925	1.155	0.292	0.871	1.400	0.000000	0.000000
1583203046540	1583203046539	-12.661	-5.179	0.762	0.393	0.598	1.165	0.000000	0.000000
1583203046558	1583203046556	-12.759	-5.301	0.417	0.405	0.315	0.808	0.000000	0.000000
1583203046578	1583203046576	-12.266	-5.092	0.204	0.402	0.080	0.274	0.000000	0.000000
1583203046598	1583203046596	-12.735	-4.431	-0.249	0.410	-0.118	-0.383	0.000000	0.000000
1583203046626	1583203046626	-15.548	-4.170	-0.848	0.561	-0.298	-0.822	0.000000	0.000000
1583203046640	1583203046636	-16.743	-4.587	-0.548	1.121	-0.318	-1.019	0.000000	0.000000
1583203046658	1583203046658	-13.887	-4.747	0.206	1.831	-0.232	-1.176	0.000000	0.000000
1583203046677	1583203046676	-11.226	-4.192	-0.115	2.383	-0.236	-1.380	0.000000	0.000000
1583203046698	1583203046695	-11.154	-3.241	-1.070	2.805	-0.365	-1.572	0.000000	0.000000
1583203046720	1583203046720	-12.321	-2.503	-1.645	3.215	-0.589	-1.725	0.000000	0.000000
1583203046740	1583203046736	-13.291	-2.086	-1.763	3.601	-0.840	-1.886	0.000000	0.000000
1583203046756	1583203046755	-13.703	-1.456	-1.863	3.753	-1.096	-2.072	0.000000	0.000000
1583203046777	1583203046775	-13.641	-1.089	-1.928	3.610	-1.272	-2.270	0.000000	0.000000
1583203046797	1583203046795	-13.555	-0.867	-1.971	3.360	-1.362	-2.441	0.000000	0.000000
1583203046818	1583203046816	-13.459	-0.639	-2.060	3.070	-1.392	-2.584	0.000000	0.000000
1583203046838	1583203046835	-13.078	-0.586	-2.067	2.812	-1.366	-2.678	0.000000	0.000000
1583203046858	1583203046857	-12.402	-0.637	-2.053	2.592	-1.275	-2.715	0.000000	0.000000
1583203046875	1583203046875	-11.664	-0.610	-1.976	2.443	-1.168	-2.681	0.000000	0.000000
1583203046897	1583203046895	-10.982	-0.519	-1.880	2.326	-1.065	-2.602	0.000000	0.000000
1583203046918	1583203046918	-10.364	-0.330	-1.696	2.190	-0.974	-2.490	0.000000	0.000000
1583203046937	1583203046937	-9.846	-0.100	-1.708	1.986	-0.920	-2.367	0.000000	0.000000
1583203046958	1583203046957	-9.475	0.063	-1.847	1.687	-0.885	-2.234	0.000000	0.000000
1583203046975	1583203046974	-8.986	0.293	-1.753	1.339	-0.854	-2.104	0.000000	0.000000
1583203046996	1583203046994	-8.728	0.192	-1.535	0.949	-0.782	-1.960	0.000000	0.000000
1583203047016	1583203047014	-8.665	0.096	-1.379	0.647	-0.680	-1.844	0.000000	0.000000
1583203047040	1583203047040	-9.005	0.238	-1.320	0.472	-0.581	-1.706	0.000000	0.000000
1583203047062	1583203047055	-9.422	0.276	-1.113	0.405	-0.469	-1.487	0.000000	0.000000
1583203047076	1583203047076	-9.940	0.362	-0.898	0.436	-0.366	-1.193	0.000000	0.000000
1583203047095	1583203047094	-9.865	0.949	-0.730	0.380	-0.257	-0.860	0.000000	0.000000
1583203047115	1583203047114	-9.758	1.387	-0.584	-0.002	-0.103	-0.520	0.000000	0.000000
