1580127966110	1580127966109	-8.304	-8.096	-0.354	0.325	0.328	-0.412	0.000000	0.000000
1580127966123	1580127966122	-8.066	-8.365	-0.186	0.363	0.275	-0.402	0.000000	0.000000
1580127966144	1580127966143	-7.810	-8.616	-0.146	0.393	0.247	-0.375	0.000000	0.000000
1580127966163	1580127966162	-7.741	-8.832	-0.174	0.395	0.239	-0.358	0.000000	0.000000
1580127966184	1580127966183	-7.820	-8.858	-0.091	0.356	0.191	-0.318	0.000000	0.000000
1580127966204	1580127966202	-7.932	-8.959	-0.074	0.255	0.123	-0.244	0.000000	0.000000
1580127966223	1580127966222	-8.155	-9.105	-0.191	0.189	0.104	-0.189	0.000000	0.000000
1580127966243	1580127966242	-8.270	-9.220	-0.007	0.167	0.104	-0.142	0.000000	0.000000
1580127966267	1580127966264	-8.354	-9.078	0.077	0.116	0.108	-0.096	0.000000	0.000000
1580127966285	1580127966282	-8.481	-8.901	-0.124	0.057	0.130	-0.060	0.000000	0.000000
1580127966302	1580127966302	-8.071	-9.011	-0.309	0.069	0.155	-0.019	0.000000	0.000000
1580127966322	1580127966321	-8.052	-8.872	-0.079	0.048	0.245	-0.020	0.000000	0.000000
1580127966342	1580127966341	-7.875	-8.923	-0.122	-0.008	0.181	0.067	0.000000	0.000000
1580127966362	1580127966361	-7.686	-9.098	-0.404	-0.042	0.090	0.109	0.000000	0.000000
1580127966382	1580127966381	-7.642	-8.813	-0.443	-0.061	0.080	0.124	0.000000	0.000000
1580127966402	1580127966401	-7.719	-8.568	-0.385	-0.070	0.073	0.146	0.000000	0.000000
1580127966421	1580127966421	-7.808	-8.310	-0.440	-0.050	0.079	0.185	0.000000	0.000000
1580127966442	1580127966441	-7.887	-8.432	-0.498	-0.063	0.083	0.261	0.000000	0.000000
1580127966462	1580127966461	-7.916	-8.635	-0.265	-0.121	0.090	0.300	0.000000	0.000000
1580127966490	1580127966484	-8.004	-8.475	-0.110	-0.121	0.123	0.265	0.000000	0.000000
1580127966503	1580127966500	-8.074	-8.336	-0.232	-0.046	0.125	0.243	0.000000	0.000000
1580127966521	1580127966520	-8.023	-8.156	-0.249	0.023	0.078	0.272	0.000000	0.000000
1580127966542	1580127966541	-7.968	-7.986	-0.249	0.064	-0.011	0.294	0.000000	0.000000
1580127966563	1580127966560	-7.765	-7.842	-0.237	0.094	-0.114	0.315	0.000000	0.000000
1580127966581	1580127966581	-7.501	-7.679	-0.201	0.103	-0.159	0.355	0.000000	0.000000
1580127966606	1580127966606	-7.453	-7.217	-0.203	0.085	-0.140	0.398	0.000000	0.000000
1580127966621	1580127966620	-7.595	-7.124	-0.258	-0.025	-0.170	0.465	0.000000	0.000000
1580127966641	1580127966640	-7.858	-6.956	-0.275	-0.116	-0.251	0.527	0.000000	0.000000
1580127966663	1580127966663	-7.784	-6.877	-0.541	-0.185	-0.413	0.551	0.000000	0.000000
1580127966686	1580127966682	-7.851	-7.366	-1.066	-0.026	-0.505	0.543	0.000000	0.000000
1580127966704	1580127966702	-8.217	-7.018	-1.202	0.287	-0.633	0.474	0.000000	0.000000
1580127966720	1580127966720	-8.042	-6.221	-1.018	0.290	-0.866	0.466	0.000000	0.000000
1580127966741	1580127966740	-7.918	-5.835	-0.498	0.172	-0.978	0.520	0.000000	0.000000
1580127966761	1580127966760	-7.597	-5.895	0.144	0.044	-1.056	0.567	0.000000	0.000000
1580127966780	1580127966779	-7.463	-5.964	0.362	-0.103	-1.119	0.541	0.000000	0.000000
