1580128145322	1580128145320	-0.751	8.600	4.681	0.091	0.002	0.037	0.000000	0.000000
1580128145342	1580128145340	-0.719	8.912	4.571	0.085	-0.021	0.021	0.000000	0.000000
1580128145362	1580128145360	-0.727	9.048	4.399	0.040	-0.038	0.026	0.000000	0.000000
1580128145381	1580128145380	-0.707	9.012	4.303	0.018	-0.041	0.040	0.000000	0.000000
1580128145401	1580128145400	-0.631	8.893	4.394	0.016	-0.034	0.050	0.000000	0.000000
1580128145421	1580128145420	-0.571	8.677	4.511	0.017	-0.015	0.051	0.000000	0.000000
1580128145441	1580128145440	-0.576	8.519	4.533	0.040	0.010	0.041	0.000000	0.000000
1580128145461	1580128145459	-0.585	8.557	4.585	0.061	0.026	0.018	0.000000	0.000000
1580128145481	1580128145480	-0.643	8.576	4.533	0.050	0.032	0.002	0.000000	0.000000
1580128145503	1580128145502	-0.648	8.557	4.418	0.010	0.025	-0.012	0.000000	0.000000
1580128145520	1580128145519	-0.633	8.576	4.339	-0.015	0.009	-0.025	0.000000	0.000000
1580128145541	1580128145539	-0.643	8.629	4.319	-0.005	0.005	-0.034	0.000000	0.000000
1580128145564	1580128145559	-0.631	8.823	4.439	-0.001	0.010	-0.055	0.000000	0.000000
1580128145580	1580128145579	-0.628	8.804	4.514	-0.014	0.000	-0.042	0.000000	0.000000
1580128145600	1580128145599	-0.643	8.689	4.470	-0.016	-0.012	-0.023	0.000000	0.000000
1580128145620	1580128145619	-0.664	8.842	4.480	0.002	-0.005	-0.034	0.000000	0.000000
1580128145640	1580128145639	-0.695	8.895	4.470	0.008	-0.013	-0.021	0.000000	0.000000
1580128145660	1580128145660	-0.698	8.737	4.411	0.017	-0.035	0.009	0.000000	0.000000
1580128145680	1580128145679	-0.691	8.715	4.312	0.044	-0.035	-0.005	0.000000	0.000000
1580128145700	1580128145699	-0.703	8.907	4.193	0.050	-0.024	-0.036	0.000000	0.000000
1580128145719	1580128145718	-0.695	9.003	4.109	0.026	-0.031	-0.035	0.000000	0.000000
1580128145740	1580128145738	-0.719	8.883	4.061	-0.007	-0.034	-0.009	0.000000	0.000000
1580128145759	1580128145758	-0.674	8.742	4.185	-0.020	-0.045	-0.013	0.000000	0.000000
1580128145783	1580128145778	-0.624	8.682	4.118	0.010	-0.042	-0.024	0.000000	0.000000
1580128145799	1580128145798	-0.662	8.854	4.135	0.054	-0.012	-0.042	0.000000	0.000000
1580128145820	1580128145818	-0.751	8.969	4.102	0.054	-0.008	-0.036	0.000000	0.000000
1580128145839	1580128145838	-0.734	8.948	4.068	0.037	-0.037	-0.028	0.000000	0.000000
1580128145864	1580128145862	-0.636	8.902	3.984	0.027	-0.053	-0.022	0.000000	0.000000
1580128145882	1580128145880	-0.580	8.758	3.979	0.038	-0.051	0.009	0.000000	0.000000
1580128145899	1580128145898	-0.643	8.622	3.977	0.062	-0.036	0.027	0.000000	0.000000
1580128145919	1580128145917	-0.717	8.725	3.929	0.069	-0.029	0.008	0.000000	0.000000
1580128145939	1580128145937	-0.719	8.713	3.886	0.041	-0.060	0.019	0.000000	0.000000
1580128145959	1580128145957	-0.650	8.457	3.761	0.008	-0.098	0.053	0.000000	0.000000
1580128145981	1580128145977	-0.616	8.394	3.563	0.005	-0.102	0.046	0.000000	0.000000
1580128145998	1580128145997	-0.585	8.452	3.457	0.012	-0.102	0.045	0.000000	0.000000
1580128146018	1580128146017	-0.552	8.416	3.373	0.027	-0.103	0.058	0.000000	0.000000
1580128146038	1580128146037	-0.545	8.330	3.268	0.033	-0.093	0.058	0.000000	0.000000
1580128146058	1580128146057	-0.533	8.179	3.201	0.020	-0.073	0.069	0.000000	0.000000
1580128146078	1580128146077	-0.504	8.057	3.172	0.001	-0.047	0.069	0.000000	0.000000
1580128146098	1580128146098	-0.456	7.910	3.162	-0.019	-0.013	0.060	0.000000	0.000000
1580128146123	1580128146122	-0.461	7.558	3.220	-0.037	0.021	0.091	0.000000	0.000000
1580128146138	1580128146136	-0.480	7.185	3.414	-0.026	0.050	0.103	0.000000	0.000000
1580128146158	1580128146157	-0.473	6.928	3.574	-0.015	0.062	0.075	0.000000	0.000000
1580128146184	1580128146184	-0.444	6.658	3.706	-0.021	0.063	0.060	0.000000	0.000000
1580128146200	1580128146197	-0.427	6.310	3.783	-0.018	0.050	0.061	0.000000	0.000000
1580128146219	1580128146217	-0.408	6.087	3.804	-0.021	0.021	0.039	0.000000	0.000000
1580128146238	1580128146236	-0.485	6.152	3.749	-0.010	0.015	-0.016	0.000000	0.000000
1580128146258	1580128146257	-0.592	6.365	3.644	0.013	0.002	-0.044	0.000000	0.000000
1580128146279	1580128146279	-0.655	6.674	3.737	0.026	-0.025	-0.036	0.000000	0.000000
1580128146300	1580128146300	-0.662	7.319	3.759	0.016	-0.040	-0.080	0.000000	0.000000
1580128146318	1580128146317	-0.604	7.688	3.692	-0.028	-0.057	-0.075	0.000000	0.000000
1580128146338	1580128146336	-0.600	7.745	3.819	-0.069	-0.051	-0.005	0.000000	0.000000
1580128146358	1580128146356	-0.600	7.575	4.173	-0.086	-0.031	0.032	0.000000	0.000000
1580128146379	1580128146379	-0.506	7.309	4.411	-0.084	-0.054	0.031	0.000000	0.000000
1580128146401	1580128146398	-0.449	7.283	4.387	-0.047	-0.053	-0.001	0.000000	0.000000
1580128146418	1580128146416	-0.492	7.326	4.391	-0.005	-0.024	-0.004	0.000000	0.000000
1580128146437	1580128146436	-0.535	7.379	4.375	0.014	0.018	-0.023	0.000000	0.000000
1580128146458	1580128146456	-0.636	7.577	4.255	-0.007	0.049	-0.052	0.000000	0.000000
1580128146478	1580128146478	-0.719	7.795	4.288	-0.064	0.037	-0.057	0.000000	0.000000
1580128146497	1580128146497	-0.765	7.827	4.346	-0.099	0.008	-0.057	0.000000	0.000000
1580128146517	1580128146516	-0.806	7.994	4.430	-0.074	0.016	-0.088	0.000000	0.000000
1580128146537	1580128146536	-0.825	8.454	4.657	-0.040	0.030	-0.143	0.000000	0.000000
1580128146557	1580128146555	-0.779	8.809	4.909	-0.051	0.017	-0.151	0.000000	0.000000
1580128146578	1580128146576	-0.806	9.029	5.115	-0.081	0.020	-0.120	0.000000	0.000000
1580128146602	1580128146602	-0.894	9.158	5.256	-0.161	0.024	-0.079	0.000000	0.000000
1580128146618	1580128146616	-0.842	8.888	5.350	-0.242	-0.033	0.002	0.000000	0.000000
1580128146637	1580128146635	-0.739	8.703	5.266	-0.242	-0.048	0.057	0.000000	0.000000
1580128146657	1580128146655	-0.894	8.814	5.338	-0.182	0.034	0.076	0.000000	0.000000
1580128146676	1580128146675	-1.093	8.929	5.491	-0.166	0.046	0.094	0.000000	0.000000
1580128146697	1580128146697	-0.954	8.849	5.515	-0.185	-0.025	0.099	0.000000	0.000000
1580128146720	1580128146720	-0.746	8.785	5.558	-0.225	-0.058	0.074	0.000000	0.000000
1580128146736	1580128146735	-0.624	8.847	5.599	-0.266	-0.042	0.041	0.000000	0.000000
1580128146756	1580128146754	-0.640	9.008	5.479	-0.267	0.005	0.027	0.000000	0.000000
1580128146776	1580128146776	-0.779	9.257	5.445	-0.227	0.083	-0.026	0.000000	0.000000
1580128146805	1580128146805	-0.901	9.285	5.551	-0.189	0.112	-0.055	0.000000	0.000000
1580128146818	1580128146814	-0.909	9.156	5.709	-0.171	0.101	-0.043	0.000000	0.000000
1580128146836	1580128146834	-0.870	9.163	5.992	-0.194	0.093	-0.044	0.000000	0.000000
1580128146856	1580128146854	-0.746	9.151	6.231	-0.262	0.078	-0.040	0.000000	0.000000
1580128146875	1580128146874	-0.657	9.087	6.291	-0.296	0.060	0.005	0.000000	0.000000
1580128146896	1580128146895	-0.743	9.216	6.356	-0.248	0.061	0.018	0.000000	0.000000
1580128146916	1580128146915	-0.863	9.453	6.320	-0.200	0.057	-0.024	0.000000	0.000000
1580128146936	1580128146934	-0.763	9.714	6.382	-0.183	0.006	-0.044	0.000000	0.000000
1580128146955	1580128146954	-0.552	9.836	6.535	-0.187	-0.037	-0.054	0.000000	0.000000
1580128146975	1580128146973	-0.449	9.681	6.610	-0.215	-0.029	-0.024	0.000000	0.000000
1580128146997	1580128146995	-0.583	9.582	6.550	-0.194	0.021	-0.012	0.000000	0.000000
1580128147017	1580128147013	-0.789	9.470	6.504	-0.128	0.063	-0.008	0.000000	0.000000
1580128147035	1580128147033	-0.921	9.367	6.593	-0.047	0.089	-0.016	0.000000	0.000000
1580128147055	1580128147053	-1.050	9.398	6.787	-0.005	0.107	-0.036	0.000000	0.000000
1580128147075	1580128147073	-1.175	9.472	7.012	-0.045	0.083	-0.042	0.000000	0.000000
1580128147096	1580128147094	-1.119	9.494	7.228	-0.136	0.001	-0.019	0.000000	0.000000
1580128147119	1580128147114	-0.921	9.364	7.254	-0.196	-0.058	0.031	0.000000	0.000000
1580128147140	1580128147134	-0.765	9.477	7.213	-0.144	-0.060	-0.005	0.000000	0.000000
1580128147154	1580128147154	-0.686	9.992	7.194	-0.085	-0.046	-0.076	0.000000	0.000000
1580128147175	1580128147173	-0.729	10.335	7.120	-0.084	-0.036	-0.103	0.000000	0.000000
1580128147195	1580128147195	-0.588	10.284	7.146	-0.175	-0.056	-0.114	0.000000	0.000000
1580128147224	1580128147217	-0.473	10.026	7.151	-0.246	-0.048	-0.095	0.000000	0.000000
1580128147240	1580128147233	-0.578	9.858	7.177	-0.241	0.014	-0.098	0.000000	0.000000
1580128147254	1580128147253	-0.834	9.757	7.352	-0.231	0.062	-0.112	0.000000	0.000000
1580128147274	1580128147273	-1.060	9.439	7.520	-0.223	0.031	-0.090	0.000000	0.000000
1580128147295	1580128147294	-1.131	9.192	7.656	-0.188	-0.020	-0.042	0.000000	0.000000
1580128147314	1580128147312	-1.191	9.309	7.831	-0.137	-0.065	-0.003	0.000000	0.000000
1580128147340	1580128147340	-1.208	9.427	7.771	-0.090	-0.103	-0.002	0.000000	0.000000
1580128147358	1580128147352	-1.105	9.209	7.381	-0.079	-0.138	0.012	0.000000	0.000000
1580128147374	1580128147373	-1.136	8.924	6.998	-0.088	-0.115	0.023	0.000000	0.000000
