1580128045767	1580128045757	-1.388	7.712	7.685	-0.281	-0.021	0.095	0.000000	0.000000
1580128045776	1580128045775	-1.328	7.697	7.676	-0.274	-0.016	0.086	0.000000	0.000000
1580128045797	1580128045795	-1.105	7.791	7.786	-0.233	-0.027	0.057	0.000000	0.000000
1580128045815	1580128045814	-0.906	8.018	7.896	-0.200	-0.038	0.055	0.000000	0.000000
1580128045835	1580128045834	-0.868	8.251	8.045	-0.204	-0.013	0.068	0.000000	0.000000
1580128045855	1580128045854	-0.882	8.339	8.274	-0.193	0.001	0.083	0.000000	0.000000
1580128045877	1580128045876	-0.851	8.425	8.540	-0.180	0.029	0.069	0.000000	0.000000
1580128045896	1580128045894	-0.952	8.435	8.792	-0.197	0.061	0.067	0.000000	0.000000
1580128045915	1580128045914	-1.139	8.344	9.101	-0.218	0.073	0.062	0.000000	0.000000
1580128045934	1580128045934	-1.131	8.387	9.343	-0.243	0.091	0.020	0.000000	0.000000
1580128045955	1580128045954	-1.045	8.392	9.494	-0.244	0.095	0.007	0.000000	0.000000
1580128045975	1580128045973	-1.021	8.358	9.573	-0.175	0.067	0.020	0.000000	0.000000
1580128045995	1580128045994	-0.904	8.516	9.508	-0.064	0.067	0.010	0.000000	0.000000
1580128046015	1580128046013	-0.751	8.790	9.410	0.032	0.065	0.012	0.000000	0.000000
1580128046035	1580128046034	-0.813	8.790	9.278	0.060	0.052	0.041	0.000000	0.000000
1580128046054	1580128046053	-0.746	8.569	9.161	0.026	0.011	0.025	0.000000	0.000000
1580128046074	1580128046072	-0.595	8.349	9.027	-0.007	-0.033	0.010	0.000000	0.000000
1580128046096	1580128046095	-0.590	8.152	8.945	-0.008	-0.052	0.010	0.000000	0.000000
1580128046117	1580128046114	-0.655	7.908	8.883	0.009	-0.038	0.008	0.000000	0.000000
1580128046135	1580128046133	-0.693	7.695	8.849	0.031	-0.019	-0.005	0.000000	0.000000
1580128046155	1580128046154	-0.765	7.618	8.919	0.050	0.008	-0.030	0.000000	0.000000
1580128046174	1580128046173	-0.743	7.565	8.969	0.044	0.016	-0.060	0.000000	0.000000
1580128046194	1580128046193	-0.789	7.695	9.039	0.045	0.033	-0.095	0.000000	0.000000
1580128046215	1580128046214	-0.897	7.992	8.976	0.064	0.084	-0.138	0.000000	0.000000
1580128046234	1580128046232	-0.775	8.112	8.763	0.075	0.090	-0.151	0.000000	0.000000
1580128046254	1580128046252	-0.842	7.886	8.516	0.040	0.083	-0.096	0.000000	0.000000
1580128046274	1580128046272	-1.072	7.606	8.313	-0.015	0.097	-0.051	0.000000	0.000000
1580128046296	1580128046295	-1.246	7.439	8.054	-0.067	0.080	-0.037	0.000000	0.000000
1580128046313	1580128046313	-1.383	7.254	7.908	-0.103	0.066	-0.025	0.000000	0.000000
1580128046333	1580128046332	-1.436	6.883	7.819	-0.102	0.049	-0.020	0.000000	0.000000
1580128046353	1580128046352	-1.369	6.662	7.740	-0.073	0.025	-0.038	0.000000	0.000000
1580128046378	1580128046377	-1.443	6.619	7.788	-0.050	0.000	-0.047	0.000000	0.000000
