1580128095540	1580128095518	-0.667	5.788	7.340	0.144	0.254	0.052	0.000000	0.000000
1580128095560	1580128095538	-0.684	5.896	7.161	0.023	0.347	0.046	0.000000	0.000000
1580128095579	1580128095558	-0.770	5.860	6.969	-0.079	0.347	0.036	0.000000	0.000000
1580128095603	1580128095578	-0.878	5.822	7.002	-0.176	0.319	0.014	0.000000	0.000000
1580128095620	1580128095602	-0.815	5.982	7.156	-0.197	0.251	0.018	0.000000	0.000000
1580128095638	1580128095618	-0.961	5.903	7.383	-0.128	0.259	0.005	0.000000	0.000000
1580128095658	1580128095637	-0.981	5.690	7.616	-0.026	0.277	0.011	0.000000	0.000000
1580128095684	1580128095658	-0.964	5.834	7.740	0.036	0.275	0.012	0.000000	0.000000
1580128095698	1580128095684	-1.033	5.903	7.838	0.048	0.270	-0.011	0.000000	0.000000
1580128095719	1580128095697	-1.067	5.802	7.793	0.044	0.244	-0.010	0.000000	0.000000
1580128095738	1580128095718	-1.239	5.958	7.810	0.020	0.247	-0.008	0.000000	0.000000
1580128095759	1580128095738	-1.311	6.167	7.834	0.005	0.238	-0.023	0.000000	0.000000
1580128095778	1580128095757	-1.199	6.107	7.738	0.012	0.167	-0.029	0.000000	0.000000
1580128095801	1580128095778	-1.218	6.073	7.685	-0.003	0.126	-0.029	0.000000	0.000000
1580128095819	1580128095800	-1.352	6.176	7.764	-0.006	0.100	-0.004	0.000000	0.000000
1580128095839	1580128095817	-1.429	6.008	7.764	0.019	0.106	0.019	0.000000	0.000000
1580128095859	1580128095837	-1.484	5.778	7.874	0.035	0.103	0.045	0.000000	0.000000
1580128095891	1580128095857	-1.352	5.984	7.858	0.062	0.055	0.094	0.000000	0.000000
1580128095904	1580128095891	-1.405	6.188	7.762	0.112	0.034	0.113	0.000000	0.000000
1580128095919	1580128095898	-1.448	5.975	7.791	0.111	0.024	0.122	0.000000	0.000000
1580128095938	1580128095917	-1.227	5.915	7.752	0.065	-0.034	0.154	0.000000	0.000000
1580128095965	1580128095937	-1.060	5.853	7.640	0.046	-0.076	0.175	0.000000	0.000000
1580128095978	1580128095961	-0.959	6.023	7.474	0.102	-0.080	0.251	0.000000	0.000000
1580128096003	1580128095977	-1.057	6.229	7.302	0.241	-0.050	0.338	0.000000	0.000000
1580128096023	1580128096001	-1.043	6.286	6.962	0.402	-0.009	0.425	0.000000	0.000000
1580128096038	1580128096022	-0.803	6.447	7.096	0.629	-0.089	0.577	0.000000	0.000000
1580128096058	1580128096037	-0.621	6.931	7.520	0.866	-0.136	0.623	0.000000	0.000000
1580128096078	1580128096057	-0.724	6.756	7.700	0.770	-0.021	0.533	0.000000	0.000000
1580128096107	1580128096077	-0.638	6.928	7.386	0.460	0.098	0.531	0.000000	0.000000
1580128096120	1580128096101	-0.597	6.811	7.290	0.189	0.074	0.534	0.000000	0.000000
1580128096138	1580128096117	-0.688	6.962	7.529	-0.029	0.070	0.490	0.000000	0.000000
1580128096158	1580128096137	-0.372	6.761	7.398	-0.236	0.078	0.441	0.000000	0.000000
1580128096178	1580128096157	-0.238	6.353	7.489	-0.459	0.116	0.429	0.000000	0.000000
1580128096198	1580128096177	-0.607	6.052	8.617	-0.596	0.143	0.487	0.000000	0.000000
1580128096217	1580128096196	-0.382	6.607	8.267	-0.543	0.206	0.581	0.000000	0.000000
1580128096237	1580128096216	-0.525	6.258	7.546	-0.645	0.323	0.533	0.000000	0.000000
1580128096257	1580128096236	-0.626	5.096	7.597	-1.005	0.504	0.369	0.000000	0.000000
1580128096277	1580128096256	-0.257	5.249	6.923	-0.969	0.574	0.259	0.000000	0.000000
1580128096304	1580128096276	-0.454	6.042	6.054	-0.583	0.772	0.085	0.000000	0.000000
1580128096319	1580128096298	-2.756	5.139	5.620	-0.295	0.961	-0.158	0.000000	0.000000
1580128096337	1580128096316	-1.575	5.151	6.653	0.096	0.690	-0.177	0.000000	0.000000
