1580128125411	1580128125408	-0.722	8.974	3.452	-0.002	0.030	-0.013	0.000000	0.000000
1580128125441	1580128125429	-0.729	9.000	3.431	0.009	0.048	-0.008	0.000000	0.000000
1580128125449	1580128125447	-0.638	8.974	3.464	-0.046	0.059	-0.016	0.000000	0.000000
1580128125468	1580128125467	-0.648	8.940	3.565	-0.091	0.067	-0.026	0.000000	0.000000
1580128125488	1580128125487	-0.746	8.991	3.543	-0.078	0.069	-0.031	0.000000	0.000000
1580128125508	1580128125506	-0.770	9.032	3.503	-0.028	0.059	-0.052	0.000000	0.000000
1580128125528	1580128125526	-0.717	9.077	3.507	-0.008	0.041	-0.065	0.000000	0.000000
1580128125547	1580128125546	-0.640	9.039	3.467	-0.049	0.024	-0.058	0.000000	0.000000
1580128125568	1580128125566	-0.549	9.012	3.380	-0.121	0.020	-0.064	0.000000	0.000000
1580128125587	1580128125586	-0.485	9.065	3.412	-0.177	0.019	-0.094	0.000000	0.000000
1580128125607	1580128125606	-0.454	9.082	3.500	-0.164	0.017	-0.118	0.000000	0.000000
1580128125628	1580128125626	-0.473	9.043	3.572	-0.070	0.012	-0.106	0.000000	0.000000
1580128125647	1580128125646	-0.592	8.952	3.572	0.028	0.000	-0.059	0.000000	0.000000
1580128125671	1580128125670	-0.597	9.022	3.553	-0.017	-0.031	-0.052	0.000000	0.000000
1580128125687	1580128125685	-0.700	8.950	3.654	-0.181	-0.060	-0.014	0.000000	0.000000
1580128125708	1580128125706	-0.880	8.790	3.574	-0.268	-0.081	0.036	0.000000	0.000000
1580128125727	1580128125725	-0.870	8.720	3.610	-0.275	-0.090	0.014	0.000000	0.000000
1580128125747	1580128125745	-0.878	8.639	3.646	-0.277	-0.084	0.014	0.000000	0.000000
1580128125767	1580128125765	-0.909	8.603	3.610	-0.292	-0.062	-0.002	0.000000	0.000000
1580128125787	1580128125785	-0.830	8.696	3.747	-0.308	-0.028	-0.095	0.000000	0.000000
1580128125808	1580128125805	-0.767	8.778	3.852	-0.225	0.011	-0.159	0.000000	0.000000
1580128125826	1580128125825	-0.818	8.802	3.797	-0.058	0.036	-0.170	0.000000	0.000000
1580128125848	1580128125845	-0.870	9.024	3.819	0.009	0.057	-0.224	0.000000	0.000000
1580128125866	1580128125865	-0.748	9.271	3.927	-0.101	0.068	-0.307	0.000000	0.000000
1580128125886	1580128125885	-0.616	9.317	4.080	-0.153	0.069	-0.340	0.000000	0.000000
1580128125906	1580128125905	-0.684	9.250	4.135	0.032	0.071	-0.296	0.000000	0.000000
1580128125930	1580128125925	-0.854	9.099	4.209	0.274	0.060	-0.200	0.000000	0.000000
1580128125946	1580128125945	-1.060	8.955	4.149	0.352	0.031	-0.079	0.000000	0.000000
1580128125966	1580128125964	-1.191	8.914	4.042	0.207	-0.015	-0.001	0.000000	0.000000
1580128125986	1580128125984	-1.218	8.775	3.984	-0.128	-0.101	0.067	0.000000	0.000000
1580128126006	1580128126004	-1.199	8.459	3.773	-0.442	-0.196	0.139	0.000000	0.000000
1580128126026	1580128126024	-1.084	8.222	3.409	-0.592	-0.267	0.135	0.000000	0.000000
1580128126046	1580128126044	-0.925	8.148	3.215	-0.636	-0.345	0.100	0.000000	0.000000
1580128126071	1580128126064	-0.813	8.033	3.079	-0.644	-0.384	0.052	0.000000	0.000000
1580128126085	1580128126084	-0.619	7.886	2.928	-0.574	-0.377	-0.021	0.000000	0.000000
1580128126105	1580128126104	-0.521	7.978	2.841	-0.344	-0.309	-0.073	0.000000	0.000000
1580128126130	1580128126130	-0.576	7.879	2.691	-0.034	-0.209	-0.052	0.000000	0.000000
1580128126146	1580128126144	-0.652	7.721	2.559	0.174	-0.117	0.009	0.000000	0.000000
1580128126165	1580128126163	-0.763	7.494	2.777	0.265	0.001	0.100	0.000000	0.000000
1580128126185	1580128126184	-0.806	7.094	2.935	0.329	0.118	0.242	0.000000	0.000000
1580128126206	1580128126204	-0.700	6.667	2.904	0.335	0.196	0.411	0.000000	0.000000
1580128126227	1580128126227	-0.607	6.317	3.028	0.140	0.250	0.542	0.000000	0.000000
1580128126249	1580128126246	-0.482	5.831	3.139	-0.209	0.263	0.630	0.000000	0.000000
1580128126266	1580128126264	-0.353	5.469	3.469	-0.452	0.250	0.630	0.000000	0.000000
1580128126286	1580128126284	-0.348	5.623	3.857	-0.421	0.226	0.528	0.000000	0.000000
1580128126306	1580128126304	-0.315	6.073	4.267	-0.189	0.197	0.368	0.000000	0.000000
1580128126325	1580128126324	-0.269	6.353	4.533	0.159	0.166	0.254	0.000000	0.000000
1580128126350	1580128126350	-0.374	6.679	4.516	0.499	0.144	0.206	0.000000	0.000000
1580128126365	1580128126364	-0.619	7.173	4.657	0.654	0.150	0.168	0.000000	0.000000
1580128126385	1580128126383	-0.734	7.518	4.581	0.556	0.106	0.178	0.000000	0.000000
1580128126405	1580128126403	-0.753	7.781	4.633	0.276	0.005	0.169	0.000000	0.000000
1580128126425	1580128126425	-0.763	8.047	4.648	-0.015	-0.115	0.155	0.000000	0.000000
1580128126445	1580128126443	-0.782	8.143	4.518	-0.173	-0.196	0.159	0.000000	0.000000
1580128126465	1580128126463	-0.684	8.433	4.372	-0.168	-0.197	0.092	0.000000	0.000000
1580128126484	1580128126483	-0.501	8.845	4.272	-0.085	-0.167	0.012	0.000000	0.000000
1580128126505	1580128126503	-0.415	8.902	4.121	-0.080	-0.171	0.035	0.000000	0.000000
1580128126524	1580128126525	-0.298	8.876	4.233	-0.130	-0.139	0.046	0.000000	0.000000
1580128126549	1580128126549	-0.073	8.967	4.396	-0.194	-0.048	-0.013	0.000000	0.000000
1580128126564	1580128126563	0.026	9.137	4.736	-0.248	-0.011	-0.018	0.000000	0.000000
1580128126584	1580128126583	-0.046	9.197	4.935	-0.250	0.015	-0.010	0.000000	0.000000
1580128126605	1580128126602	0.097	9.412	5.282	-0.230	0.042	-0.076	0.000000	0.000000
1580128126624	1580128126622	0.011	9.587	5.551	-0.195	0.053	-0.067	0.000000	0.000000
1580128126645	1580128126643	-0.121	9.702	5.635	-0.184	0.022	-0.061	0.000000	0.000000
1580128126666	1580128126664	-0.070	9.695	5.821	-0.231	0.019	-0.095	0.000000	0.000000
1580128126689	1580128126682	-0.166	9.635	6.025	-0.259	0.050	-0.112	0.000000	0.000000
1580128126704	1580128126702	-0.470	9.700	6.183	-0.234	0.097	-0.132	0.000000	0.000000
1580128126723	1580128126722	-0.616	9.853	6.054	-0.056	0.127	-0.177	0.000000	0.000000
1580128126745	1580128126745	-0.446	10.117	5.766	0.110	0.095	-0.240	0.000000	0.000000
1580128126764	1580128126762	-0.391	10.098	5.512	0.146	-0.013	-0.182	0.000000	0.000000
1580128126784	1580128126782	-0.374	10.014	5.469	0.075	-0.105	-0.109	0.000000	0.000000
1580128126803	1580128126801	-0.341	10.011	5.548	-0.037	-0.128	-0.069	0.000000	0.000000
1580128126824	1580128126822	-0.418	10.021	5.503	-0.115	-0.120	-0.012	0.000000	0.000000
1580128126843	1580128126843	-0.504	9.908	5.477	-0.130	-0.115	0.030	0.000000	0.000000
1580128126868	1580128126863	-0.566	9.753	5.563	-0.073	-0.104	0.054	0.000000	0.000000
1580128126883	1580128126881	-0.597	9.683	5.706	-0.095	-0.100	0.066	0.000000	0.000000
1580128126903	1580128126901	-0.626	9.755	5.788	-0.228	-0.093	0.047	0.000000	0.000000
1580128126922	1580128126921	-0.638	9.621	5.831	-0.313	-0.101	0.037	0.000000	0.000000
1580128126943	1580128126941	-0.537	9.561	5.934	-0.216	-0.093	-0.020	0.000000	0.000000
1580128126966	1580128126966	-0.425	9.652	5.987	-0.002	-0.047	-0.091	0.000000	0.000000
1580128126984	1580128126981	-0.415	9.779	5.841	0.152	-0.016	-0.109	0.000000	0.000000
1580128127002	1580128127001	-0.360	9.858	5.740	0.144	0.012	-0.124	0.000000	0.000000
1580128127022	1580128127021	-0.389	10.047	5.764	0.011	0.029	-0.120	0.000000	0.000000
