1580127926262	1580127926260	-0.818	6.190	6.887	-0.127	0.009	0.021	0.000000	0.000000
1580127926281	1580127926279	-0.736	6.016	6.909	-0.133	-0.028	0.036	0.000000	0.000000
1580127926303	1580127926298	-0.585	5.886	6.842	-0.186	-0.079	0.059	0.000000	0.000000
1580127926319	1580127926318	-0.535	5.740	6.746	-0.267	-0.132	0.125	0.000000	0.000000
1580127926340	1580127926338	-0.506	5.632	6.581	-0.291	-0.154	0.176	0.000000	0.000000
1580127926360	1580127926360	-0.427	5.608	6.293	-0.229	-0.166	0.225	0.000000	0.000000
1580127926380	1580127926379	-0.348	5.577	6.016	-0.119	-0.149	0.249	0.000000	0.000000
1580127926402	1580127926397	-0.214	5.292	5.711	-0.037	-0.110	0.277	0.000000	0.000000
1580127926422	1580127926420	-0.133	4.854	5.505	0.009	-0.028	0.335	0.000000	0.000000
1580127926440	1580127926439	-0.056	4.032	5.304	0.002	0.120	0.325	0.000000	0.000000
1580127926462	1580127926458	-0.190	3.270	5.366	-0.049	0.223	0.280	0.000000	0.000000
1580127926482	1580127926480	-0.535	3.088	5.769	-0.131	0.267	0.177	0.000000	0.000000
1580127926502	1580127926501	-0.564	3.531	6.234	-0.250	0.263	-0.016	0.000000	0.000000
1580127926518	1580127926516	-0.444	4.070	6.473	-0.392	0.228	-0.133	0.000000	0.000000
1580127926539	1580127926537	-0.391	4.190	6.557	-0.499	0.171	-0.141	0.000000	0.000000
1580127926558	1580127926557	-0.310	4.363	6.576	-0.508	0.112	-0.111	0.000000	0.000000
1580127926579	1580127926577	-0.329	4.473	6.713	-0.419	0.064	-0.047	0.000000	0.000000
1580127926601	1580127926597	-0.343	4.499	6.983	-0.354	0.040	-0.008	0.000000	0.000000
1580127926619	1580127926617	-0.334	4.308	7.223	-0.303	0.038	0.011	0.000000	0.000000
1580127926638	1580127926637	-0.291	4.305	7.424	-0.263	0.030	0.006	0.000000	0.000000
1580127926658	1580127926656	-0.248	4.245	7.666	-0.282	0.022	-0.006	0.000000	0.000000
1580127926678	1580127926675	-0.252	4.011	7.889	-0.342	0.015	-0.009	0.000000	0.000000
1580127926698	1580127926695	-0.269	3.843	8.179	-0.394	0.013	-0.030	0.000000	0.000000
1580127926718	1580127926716	-0.410	3.809	8.485	-0.457	-0.001	-0.040	0.000000	0.000000
1580127926737	1580127926735	-0.540	3.977	8.761	-0.505	-0.022	-0.071	0.000000	0.000000
1580127926757	1580127926755	-0.595	4.305	8.996	-0.520	-0.042	-0.105	0.000000	0.000000
1580127926783	1580127926782	-0.655	4.602	9.106	-0.501	-0.076	-0.096	0.000000	0.000000
1580127926798	1580127926794	-0.655	4.854	9.132	-0.434	-0.131	-0.052	0.000000	0.000000
1580127926817	1580127926814	-0.552	4.866	8.904	-0.381	-0.186	0.013	0.000000	0.000000
1580127926837	1580127926835	-0.477	4.645	8.833	-0.318	-0.241	0.093	0.000000	0.000000
1580127926857	1580127926855	-0.446	4.691	9.225	-0.217	-0.240	0.119	0.000000	0.000000
1580127926877	1580127926874	-0.312	4.748	9.427	-0.163	-0.182	0.091	0.000000	0.000000
1580127926897	1580127926893	-0.173	4.552	9.388	-0.189	-0.120	0.078	0.000000	0.000000
1580127926923	1580127926921	-0.171	4.439	9.647	-0.198	-0.084	0.073	0.000000	0.000000
1580127926939	1580127926934	-0.154	4.423	10.052	-0.190	-0.065	0.028	0.000000	0.000000
1580127926956	1580127926953	-0.037	4.466	10.303	-0.215	-0.074	-0.015	0.000000	0.000000
1580127926977	1580127926976	0.076	4.614	10.397	-0.232	-0.113	-0.018	0.000000	0.000000
1580127927003	1580127926999	0.090	4.794	10.445	-0.198	-0.134	0.001	0.000000	0.000000
1580127927017	1580127927013	0.145	4.815	10.450	-0.161	-0.127	0.011	0.000000	0.000000
1580127927036	1580127927033	0.011	4.789	10.462	-0.132	-0.111	0.051	0.000000	0.000000
1580127927056	1580127927053	-0.087	4.839	10.509	-0.115	-0.096	0.069	0.000000	0.000000
1580127927078	1580127927074	-0.073	4.823	10.644	-0.103	-0.069	0.073	0.000000	0.000000
1580127927097	1580127927095	-0.020	4.940	10.890	-0.079	-0.018	0.060	0.000000	0.000000
1580127927116	1580127927113	0.054	5.110	10.950	-0.062	0.029	0.063	0.000000	0.000000
1580127927136	1580127927133	-0.046	4.909	10.807	-0.057	0.048	0.128	0.000000	0.000000
1580127927153	1580127927153	0.028	4.602	10.725	-0.034	0.055	0.141	0.000000	0.000000
1580127927177	1580127927176	0.186	4.526	10.878	0.001	0.075	0.109	0.000000	0.000000
1580127927198	1580127927196	0.200	4.645	11.051	0.019	0.090	0.078	0.000000	0.000000
1580127927216	1580127927216	0.296	4.712	10.886	0.003	0.095	0.040	0.000000	0.000000
