1580128005931	1580128005909	-13.296	-12.243	-3.116	3.908	-2.278	-1.517	0.000000	0.000000
1580128005954	1580128005928	-14.803	-12.334	-3.214	4.318	-2.456	-1.985	0.000000	0.000000
1580128005971	1580128005949	-14.953	-13.520	-2.510	4.728	-2.907	-2.694	0.000000	0.000000
1580128005989	1580128005968	-15.059	-14.464	-2.033	4.819	-3.525	-3.740	0.000000	0.000000
1580128006009	1580128005988	-15.193	-15.264	-2.268	4.498	-3.661	-4.807	0.000000	0.000000
1580128006031	1580128006007	-14.230	-15.704	-2.635	4.114	-3.544	-5.747	0.000000	0.000000
1580128006049	1580128006031	-12.865	-15.328	-1.902	4.003	-3.617	-6.741	0.000000	0.000000
1580128006068	1580128006047	-11.025	-14.888	-1.224	3.826	-3.431	-7.520	0.000000	0.000000
1580128006088	1580128006067	-9.312	-13.877	-0.927	3.559	-2.704	-7.913	0.000000	0.000000
1580128006108	1580128006087	-7.985	-11.203	-0.747	3.691	-1.634	-7.949	0.000000	0.000000
1580128006128	1580128006107	-6.919	-8.024	-0.929	3.998	-0.546	-7.715	0.000000	0.000000
1580128006157	1580128006127	-6.009	-5.461	-1.123	4.172	0.303	-7.350	0.000000	0.000000
1580128006171	1580128006155	-5.187	-3.195	-0.357	4.142	0.704	-6.858	0.000000	0.000000
1580128006188	1580128006169	-4.207	-1.504	0.817	3.984	0.788	-6.371	0.000000	0.000000
1580128006209	1580128006187	-3.333	-0.912	1.574	3.843	1.025	-5.907	0.000000	0.000000
1580128006227	1580128006207	-3.117	-0.371	2.015	3.702	1.546	-5.300	0.000000	0.000000
1580128006248	1580128006226	-3.450	1.402	2.183	3.346	2.213	-4.630	0.000000	0.000000
1580128006267	1580128006246	-4.777	3.112	2.679	2.633	2.879	-3.877	0.000000	0.000000
1580128006287	1580128006266	-6.852	-2.877	2.906	2.088	4.394	-1.040	0.000000	0.000000
1580128006307	1580128006286	-5.613	0.602	1.656	1.466	6.135	4.834	0.000000	0.000000
1580128006327	1580128006306	-4.313	6.193	3.330	1.893	2.575	2.093	0.000000	0.000000
1580128006351	1580128006326	-5.537	4.523	4.715	6.694	-0.163	-2.314	0.000000	0.000000
1580128006367	1580128006350	-8.440	8.560	8.940	6.512	0.621	-0.336	0.000000	0.000000
1580128006387	1580128006366	-7.345	10.823	10.624	3.549	0.299	-0.167	0.000000	0.000000
1580128006407	1580128006386	0.462	0.444	7.999	1.998	-2.309	-0.684	0.000000	0.000000
1580128006427	1580128006406	2.577	-3.408	4.602	1.687	-2.621	-0.927	0.000000	0.000000
1580128006447	1580128006426	-0.868	1.754	1.859	0.143	-0.717	-0.734	0.000000	0.000000
1580128006466	1580128006446	-2.346	8.205	2.034	-0.569	0.095	0.449	0.000000	0.000000
1580128006487	1580128006465	-1.457	8.478	5.654	0.143	-0.772	0.538	0.000000	0.000000
1580128006506	1580128006485	1.717	5.247	8.519	1.598	-2.115	0.358	0.000000	0.000000
1580128006526	1580128006506	3.621	4.473	7.709	2.232	-2.584	0.293	0.000000	0.000000
1580128006546	1580128006525	2.009	4.152	6.198	1.412	-1.503	0.198	0.000000	0.000000
1580128006569	1580128006545	0.962	1.486	5.848	0.389	-0.127	0.176	0.000000	0.000000
1580128006587	1580128006568	1.302	0.422	5.972	-0.093	-0.045	0.224	0.000000	0.000000
1580128006634	1580128006585	0.912	1.598	5.793	-0.116	-0.227	0.204	0.000000	0.000000
1580128006674	1580128006632	0.646	2.245	5.953	0.076	-0.191	0.192	0.000000	0.000000
1580128006681	1580128006686	0.756	2.113	6.423	0.213	-0.019	0.052	0.000000	0.000000
1580128006730	1580128006691	0.548	1.838	6.677	0.133	0.155	-0.124	0.000000	0.000000
1580128006731	1580128006717	0.665	2.149	6.770	-0.025	0.215	-0.254	0.000000	0.000000
1580128006736	1580128006718	0.632	3.139	6.976	0.059	0.142	-0.353	0.000000	0.000000
1580128006771	1580128006722	0.744	3.888	7.371	0.275	-0.017	-0.307	0.000000	0.000000
1580128006784	1580128006765	0.945	4.030	7.815	0.451	-0.205	-0.250	0.000000	0.000000
1580128006793	1580128006780	0.936	4.097	8.267	0.560	-0.358	-0.234	0.000000	0.000000
1580128006797	1580128006790	1.283	4.363	9.142	0.741	-0.494	-0.207	0.000000	0.000000
1580128006812	1580128006795	1.542	4.801	9.398	0.952	-0.422	-0.150	0.000000	0.000000
1580128006827	1580128006811	1.166	4.813	9.170	0.775	-0.082	-0.137	0.000000	0.000000
1580128006849	1580128006824	0.989	4.320	9.034	0.218	0.237	-0.198	0.000000	0.000000
1580128006866	1580128006848	0.950	4.494	9.027	-0.113	0.313	-0.221	0.000000	0.000000
1580128006889	1580128006866	0.888	4.823	9.266	-0.093	0.374	-0.226	0.000000	0.000000
1580128006907	1580128006887	0.866	4.916	9.614	-0.039	0.377	-0.191	0.000000	0.000000
1580128006927	1580128006906	0.917	4.894	9.537	0.097	0.288	-0.151	0.000000	0.000000
1580128006947	1580128006924	0.878	4.535	9.527	0.264	0.245	-0.178	0.000000	0.000000
1580128006966	1580128006945	0.854	4.449	9.779	0.305	0.245	-0.216	0.000000	0.000000
1580128006992	1580128006966	0.874	4.780	10.018	0.336	0.238	-0.229	0.000000	0.000000
