1580128105502	1580128105502	-0.228	5.613	7.805	0.067	0.086	0.142	0.000000	0.000000
1580128105519	1580128105517	-0.236	5.663	7.724	0.018	0.099	0.152	0.000000	0.000000
1580128105536	1580128105535	-0.271	5.711	7.618	-0.047	0.131	0.157	0.000000	0.000000
1580128105557	1580128105556	-0.271	5.702	7.534	-0.129	0.181	0.136	0.000000	0.000000
1580128105578	1580128105576	-0.295	5.668	7.494	-0.227	0.217	0.134	0.000000	0.000000
1580128105597	1580128105595	-0.391	5.467	7.565	-0.303	0.223	0.172	0.000000	0.000000
1580128105617	1580128105615	-0.501	5.232	7.671	-0.352	0.195	0.195	0.000000	0.000000
1580128105636	1580128105635	-0.504	5.086	7.666	-0.374	0.163	0.150	0.000000	0.000000
1580128105656	1580128105655	-0.346	4.942	7.824	-0.327	0.130	0.133	0.000000	0.000000
1580128105677	1580128105676	-0.271	5.005	8.018	-0.211	0.129	0.139	0.000000	0.000000
1580128105696	1580128105695	-0.343	5.141	8.318	-0.122	0.150	0.128	0.000000	0.000000
1580128105716	1580128105715	-0.283	5.168	8.490	-0.077	0.083	0.126	0.000000	0.000000
1580128105736	1580128105735	-0.145	5.359	8.588	-0.021	0.050	0.105	0.000000	0.000000
1580128105757	1580128105756	-0.109	5.548	8.684	0.033	0.059	0.088	0.000000	0.000000
1580128105775	1580128105775	-0.063	5.611	8.727	0.057	0.021	0.093	0.000000	0.000000
1580128105795	1580128105795	-0.053	5.663	8.677	0.064	-0.002	0.084	0.000000	0.000000
1580128105816	1580128105814	0.069	5.486	8.629	0.066	-0.056	0.071	0.000000	0.000000
1580128105835	1580128105834	0.150	5.433	8.497	0.060	-0.063	0.053	0.000000	0.000000
1580128105855	1580128105854	-0.001	5.501	8.459	0.021	-0.004	0.009	0.000000	0.000000
1580128105878	1580128105874	-0.003	5.381	8.356	-0.024	-0.047	-0.022	0.000000	0.000000
1580128105895	1580128105894	0.095	5.299	8.143	-0.038	-0.085	-0.054	0.000000	0.000000
1580128105916	1580128105914	0.052	5.374	8.095	-0.015	-0.054	-0.121	0.000000	0.000000
1580128105935	1580128105934	-0.034	5.390	8.061	-0.014	-0.084	-0.154	0.000000	0.000000
1580128105956	1580128105953	0.042	5.333	7.970	0.002	-0.185	-0.158	0.000000	0.000000
1580128105975	1580128105974	0.100	5.280	7.896	0.036	-0.219	-0.190	0.000000	0.000000
1580128105997	1580128105992	0.050	5.309	7.810	0.125	-0.191	-0.209	0.000000	0.000000
1580128106015	1580128106013	-0.101	5.410	7.783	0.251	-0.144	-0.232	0.000000	0.000000
1580128106035	1580128106032	-0.168	5.565	7.740	0.332	-0.126	-0.274	0.000000	0.000000
1580128106055	1580128106053	-0.104	5.865	7.630	0.371	-0.120	-0.302	0.000000	0.000000
1580128106079	1580128106079	-0.018	6.116	7.534	0.327	-0.103	-0.275	0.000000	0.000000
1580128106095	1580128106092	-0.034	6.219	7.407	0.198	-0.091	-0.168	0.000000	0.000000
1580128106115	1580128106112	-0.192	6.188	7.175	-0.003	-0.069	-0.055	0.000000	0.000000
1580128106134	1580128106132	-0.341	5.855	6.902	-0.263	-0.053	0.017	0.000000	0.000000
1580128106153	1580128106152	-0.396	5.180	6.521	-0.552	-0.079	0.061	0.000000	0.000000
1580128106174	1580128106171	-0.315	4.614	6.243	-0.756	-0.110	0.057	0.000000	0.000000
1580128106194	1580128106192	-0.269	4.329	6.195	-0.774	-0.030	-0.003	0.000000	0.000000
1580128106219	1580128106212	-0.236	4.360	6.485	-0.652	0.083	-0.111	0.000000	0.000000
1580128106234	1580128106231	-0.135	4.461	6.952	-0.528	0.133	-0.169	0.000000	0.000000
1580128106253	1580128106251	0.100	4.444	7.276	-0.504	0.075	-0.136	0.000000	0.000000
1580128106275	1580128106271	0.253	4.403	7.525	-0.506	0.006	-0.034	0.000000	0.000000
1580128106295	1580128106291	0.109	4.341	7.865	-0.448	-0.009	0.064	0.000000	0.000000
1580128106314	1580128106312	-0.073	4.320	8.203	-0.384	-0.027	0.088	0.000000	0.000000
1580128106334	1580128106332	-0.185	4.396	8.397	-0.360	-0.071	0.085	0.000000	0.000000
1580128106353	1580128106351	-0.190	4.336	8.330	-0.343	-0.151	0.120	0.000000	0.000000
1580128106374	1580128106372	-0.147	4.130	8.183	-0.274	-0.193	0.173	0.000000	0.000000
1580128106394	1580128106393	-0.068	3.788	8.025	-0.210	-0.172	0.191	0.000000	0.000000
1580128106419	1580128106411	0.069	3.390	7.922	-0.159	-0.098	0.158	0.000000	0.000000
1580128106434	1580128106431	-0.077	3.100	7.877	-0.152	0.034	0.096	0.000000	0.000000
1580128106451	1580128106451	-0.307	2.966	7.719	-0.257	0.110	-0.035	0.000000	0.000000
1580128106475	1580128106473	-0.221	3.043	7.213	-0.390	0.081	-0.206	0.000000	0.000000
1580128106498	1580128106498	-0.003	3.206	6.847	-0.330	0.041	-0.280	0.000000	0.000000
1580128106512	1580128106511	0.114	3.179	6.768	-0.164	0.043	-0.200	0.000000	0.000000
1580128106532	1580128106531	0.102	2.940	6.830	-0.023	0.038	-0.041	0.000000	0.000000
1580128106552	1580128106551	-0.145	2.779	7.060	0.108	0.038	0.104	0.000000	0.000000
1580128106571	1580128106571	-0.446	2.818	7.400	0.218	0.060	0.134	0.000000	0.000000
1580128106591	1580128106591	-0.566	2.885	7.747	0.242	0.055	0.062	0.000000	0.000000
1580128106613	1580128106611	-0.415	2.846	7.889	0.197	-0.011	0.022	0.000000	0.000000
1580128106631	1580128106630	-0.348	2.911	7.889	0.128	-0.042	0.028	0.000000	0.000000
1580128106651	1580128106650	-0.386	2.971	7.793	0.042	-0.032	0.022	0.000000	0.000000
1580128106672	1580128106671	-0.470	3.146	7.791	-0.012	-0.027	-0.041	0.000000	0.000000
1580128106695	1580128106695	-0.492	3.433	8.021	-0.010	-0.016	-0.147	0.000000	0.000000
1580128106711	1580128106711	-0.406	3.690	8.277	-0.021	-0.029	-0.238	0.000000	0.000000
1580128106730	1580128106730	-0.212	3.905	8.399	-0.081	-0.062	-0.265	0.000000	0.000000
1580128106750	1580128106750	-0.034	3.833	8.512	-0.148	-0.096	-0.206	0.000000	0.000000
1580128106770	1580128106770	0.085	3.745	8.550	-0.194	-0.136	-0.130	0.000000	0.000000
1580128106792	1580128106792	0.109	3.711	8.725	-0.169	-0.112	-0.102	0.000000	0.000000
1580128106815	1580128106815	-0.061	3.824	9.106	-0.099	-0.036	-0.093	0.000000	0.000000
1580128106830	1580128106830	-0.166	4.090	9.360	-0.115	0.001	-0.103	0.000000	0.000000
1580128106850	1580128106849	-0.135	4.262	9.331	-0.185	-0.007	-0.055	0.000000	0.000000
1580128106870	1580128106869	-0.192	4.066	9.257	-0.200	-0.014	0.060	0.000000	0.000000
1580128106894	1580128106892	-0.317	3.819	9.266	-0.194	0.001	0.105	0.000000	0.000000
1580128106914	1580128106912	-0.396	3.817	9.352	-0.180	0.060	0.046	0.000000	0.000000
1580128106934	1580128106931	-0.420	4.008	9.561	-0.143	0.136	-0.037	0.000000	0.000000
1580128106949	1580128106948	-0.319	4.173	9.889	-0.108	0.149	-0.070	0.000000	0.000000
1580128106975	1580128106970	-0.195	4.102	10.145	-0.096	0.101	-0.034	0.000000	0.000000
1580128106990	1580128106990	-0.214	4.003	10.205	-0.108	0.074	0.006	0.000000	0.000000
1580128107010	1580128107010	-0.377	4.207	10.392	-0.103	0.084	-0.015	0.000000	0.000000
1580128107035	1580128107029	-0.442	4.451	10.701	-0.072	0.062	-0.032	0.000000	0.000000
1580128107050	1580128107049	-0.391	4.562	10.929	-0.022	-0.007	-0.013	0.000000	0.000000
1580128107069	1580128107068	-0.324	4.641	11.214	0.024	-0.034	0.005	0.000000	0.000000
1580128107089	1580128107089	-0.317	4.732	11.511	0.044	-0.038	0.008	0.000000	0.000000
1580128107114	1580128107114	-0.329	4.801	11.650	-0.025	-0.044	0.026	0.000000	0.000000
1580128107129	1580128107129	-0.413	4.715	11.611	-0.121	-0.037	0.045	0.000000	0.000000
1580128107150	1580128107149	-0.422	4.545	11.468	-0.160	-0.028	0.052	0.000000	0.000000
1580128107169	1580128107168	-0.466	4.494	11.432	-0.113	-0.023	0.058	0.000000	0.000000
1580128107191	1580128107188	-0.466	4.377	11.372	-0.071	-0.049	0.074	0.000000	0.000000
1580128107208	1580128107208	-0.346	4.255	11.231	-0.065	-0.102	0.112	0.000000	0.000000
1580128107229	1580128107228	-0.276	4.176	11.214	-0.054	-0.112	0.124	0.000000	0.000000
1580128107248	1580128107247	-0.032	4.128	11.286	-0.090	-0.133	0.057	0.000000	0.000000
1580128107269	1580128107267	0.241	4.308	11.341	-0.097	-0.107	0.017	0.000000	0.000000
1580128107288	1580128107287	0.284	4.595	11.698	-0.028	-0.040	0.012	0.000000	0.000000
1580128107318	1580128107313	0.301	4.722	12.014	-0.055	-0.027	0.013	0.000000	0.000000
1580128107327	1580128107327	0.315	4.691	12.098	-0.112	-0.032	0.026	0.000000	0.000000
1580128107350	1580128107349	0.215	4.791	12.287	-0.067	-0.009	0.017	0.000000	0.000000
1580128107368	1580128107367	0.095	4.978	12.431	0.016	0.011	-0.014	0.000000	0.000000
1580128107388	1580128107387	0.073	4.930	12.256	0.032	-0.005	-0.005	0.000000	0.000000
1580128107408	1580128107408	0.057	4.631	11.844	-0.001	-0.037	0.028	0.000000	0.000000
1580128107431	1580128107428	-0.070	4.303	11.556	0.012	-0.027	0.031	0.000000	0.000000
1580128107452	1580128107446	-0.118	3.996	11.338	0.079	-0.005	-0.002	0.000000	0.000000
1580128107471	1580128107469	0.030	3.884	11.058	0.178	-0.029	-0.023	0.000000	0.000000
1580128107487	1580128107486	0.061	3.886	10.804	0.290	-0.031	0.027	0.000000	0.000000
1580128107508	1580128107508	-0.195	3.987	10.581	0.405	-0.012	0.088	0.000000	0.000000
1580128107530	1580128107528	-0.310	4.104	10.296	0.456	-0.006	0.046	0.000000	0.000000
1580128107549	1580128107547	-0.089	4.221	9.808	0.408	-0.015	-0.037	0.000000	0.000000
1580128107568	1580128107567	0.145	4.241	9.405	0.353	-0.014	-0.062	0.000000	0.000000
1580128107588	1580128107587	0.081	4.169	9.173	0.336	0.019	-0.027	0.000000	0.000000
1580128107608	1580128107607	-0.097	4.037	9.149	0.324	0.050	-0.023	0.000000	0.000000
1580128107630	1580128107630	-0.168	3.960	9.317	0.335	0.098	-0.052	0.000000	0.000000
1580128107649	1580128107647	-0.288	4.025	9.393	0.272	0.174	-0.105	0.000000	0.000000
1580128107667	1580128107667	-0.207	3.833	9.412	0.120	0.119	-0.127	0.000000	0.000000
1580128107688	1580128107686	-0.027	3.704	9.041	0.002	0.036	-0.096	0.000000	0.000000
1580128107708	1580128107708	-0.099	3.632	8.809	0.001	0.090	-0.065	0.000000	0.000000
1580128107730	1580128107730	-0.274	3.692	8.722	0.026	0.149	-0.050	0.000000	0.000000
1580128107748	1580128107748	-0.360	3.723	8.742	0.042	0.188	-0.034	0.000000	0.000000
1580128107766	1580128107766	-0.382	3.658	8.715	-0.009	0.228	-0.037	0.000000	0.000000
1580128107787	1580128107787	-0.422	3.704	8.557	-0.219	0.223	-0.048	0.000000	0.000000
1580128107808	1580128107806	-0.533	3.702	8.318	-0.492	0.162	-0.025	0.000000	0.000000
1580128107830	1580128107830	-0.602	3.596	8.155	-0.772	0.086	-0.010	0.000000	0.000000
1580128107850	1580128107850	-0.559	3.361	7.901	-1.063	-0.008	-0.004	0.000000	0.000000
1580128107867	1580128107866	-0.485	3.124	7.575	-1.314	-0.146	-0.024	0.000000	0.000000
1580128107887	1580128107886	-0.089	2.259	7.266	-1.454	-0.376	0.002	0.000000	0.000000
