1580127936344	1580127936344	-0.092	3.850	10.574	-0.014	0.155	-0.042	0.000000	0.000000
1580127936344	1580127936344	-0.087	3.836	10.847	0.031	0.156	-0.048	0.000000	0.000000
1580127936344	1580127936344	-0.101	3.951	11.190	0.054	0.148	-0.038	0.000000	0.000000
1580127936344	1580127936344	-0.130	3.999	11.338	0.045	0.122	-0.019	0.000000	0.000000
1580127936344	1580127936344	-0.190	4.039	11.480	0.012	0.080	0.006	0.000000	0.000000
1580127936344	1580127936345	-0.264	4.094	11.554	0.002	0.040	0.026	0.000000	0.000000
1580127936345	1580127936369	-0.353	4.202	11.676	0.029	0.012	0.030	0.000000	0.000000
1580127936371	1580127936376	-0.279	4.382	11.911	0.087	-0.008	0.044	0.000000	0.000000
1580127936377	1580127936392	-0.212	4.518	12.131	0.149	-0.024	0.030	0.000000	0.000000
1580127936397	1580127936421	-0.049	4.653	12.186	0.162	-0.024	0.021	0.000000	0.000000
1580127936421	1580127936432	0.066	4.677	12.095	0.166	-0.024	0.013	0.000000	0.000000
1580127936433	1580127936460	-0.039	4.612	12.055	0.141	-0.015	-0.038	0.000000	0.000000
1580127936462	1580127936478	-0.130	4.612	12.107	0.099	-0.014	-0.062	0.000000	0.000000
1580127936479	1580127936495	-0.248	4.564	12.229	0.093	-0.011	-0.089	0.000000	0.000000
1580127936497	1580127936513	-0.315	4.526	12.323	0.095	0.001	-0.114	0.000000	0.000000
1580127936514	1580127936532	-0.274	4.518	12.256	0.087	0.011	-0.122	0.000000	0.000000
1580127936533	1580127936553	-0.303	4.581	11.961	0.095	0.018	-0.117	0.000000	0.000000
1580127936554	1580127936572	-0.334	4.578	11.597	0.143	0.032	-0.102	0.000000	0.000000
1580127936574	1580127936608	-0.406	4.528	11.259	0.160	0.046	-0.100	0.000000	0.000000
1580127936628	1580127936631	-0.339	4.288	10.682	0.149	0.044	-0.094	0.000000	0.000000
1580127936644	1580127936639	-0.233	4.042	10.289	0.135	0.024	-0.077	0.000000	0.000000
1580127936656	1580127936652	-0.243	3.814	10.057	0.120	-0.006	-0.052	0.000000	0.000000
1580127936675	1580127936674	-0.295	3.723	9.856	0.116	-0.064	-0.021	0.000000	0.000000
1580127936696	1580127936695	-0.271	3.622	9.513	0.105	-0.135	0.006	0.000000	0.000000
1580127936717	1580127936714	-0.248	3.493	9.053	0.103	-0.188	0.023	0.000000	0.000000
1580127936736	1580127936734	-0.216	3.385	8.672	0.113	-0.226	0.032	0.000000	0.000000
1580127936760	1580127936760	-0.300	3.555	8.809	0.148	-0.263	0.046	0.000000	0.000000
1580127936774	1580127936774	-0.351	3.819	9.051	0.183	-0.291	0.039	0.000000	0.000000
1580127936792	1580127936791	-0.365	3.814	8.778	0.131	-0.306	0.027	0.000000	0.000000
1580127936814	1580127936814	-0.231	3.560	8.387	0.032	-0.319	0.038	0.000000	0.000000
1580127936832	1580127936832	-0.156	3.589	8.277	0.023	-0.341	0.042	0.000000	0.000000
1580127936851	1580127936850	-0.034	3.519	7.951	0.058	-0.334	0.063	0.000000	0.000000
1580127936872	1580127936870	-0.113	3.402	7.872	0.127	-0.262	0.073	0.000000	0.000000
1580127936896	1580127936895	-0.049	3.218	7.611	0.215	-0.145	0.019	0.000000	0.000000
1580127936915	1580127936912	0.021	3.028	7.204	0.305	-0.082	0.021	0.000000	0.000000
1580127936932	1580127936931	-0.073	3.026	6.971	0.327	-0.057	0.035	0.000000	0.000000
1580127936953	1580127936952	-0.101	3.072	6.780	0.321	-0.027	0.015	0.000000	0.000000
1580127936972	1580127936970	-0.192	3.143	6.653	0.368	0.025	-0.010	0.000000	0.000000
1580127936991	1580127936990	-0.207	3.412	6.634	0.452	0.091	-0.075	0.000000	0.000000
1580127937011	1580127937009	-0.152	3.615	6.459	0.538	0.149	-0.112	0.000000	0.000000
1580127937034	1580127937034	-0.152	3.639	6.320	0.598	0.175	-0.094	0.000000	0.000000
1580127937051	1580127937049	-0.142	3.618	6.325	0.602	0.180	-0.092	0.000000	0.000000
1580127937070	1580127937068	-0.185	3.725	6.406	0.584	0.182	-0.076	0.000000	0.000000
1580127937091	1580127937088	-0.339	3.917	6.463	0.537	0.179	-0.069	0.000000	0.000000
1580127937116	1580127937115	-0.283	4.082	6.382	0.490	0.159	-0.090	0.000000	0.000000
1580127937134	1580127937132	-0.267	4.209	6.339	0.489	0.134	-0.072	0.000000	0.000000
1580127937150	1580127937148	-0.315	4.281	6.392	0.512	0.101	-0.052	0.000000	0.000000
1580127937169	1580127937168	-0.322	4.461	6.526	0.539	0.076	-0.052	0.000000	0.000000
1580127937190	1580127937188	-0.365	4.691	6.677	0.521	0.050	-0.045	0.000000	0.000000
1580127937210	1580127937208	-0.312	4.906	6.765	0.461	0.030	-0.044	0.000000	0.000000
1580127937229	1580127937228	-0.305	5.098	6.796	0.404	0.016	-0.019	0.000000	0.000000
1580127937249	1580127937248	-0.367	5.251	6.895	0.346	0.019	0.012	0.000000	0.000000
1580127937271	1580127937270	-0.365	5.467	7.101	0.306	0.045	0.014	0.000000	0.000000
1580127937291	1580127937290	-0.374	5.656	7.309	0.290	0.069	0.034	0.000000	0.000000
1580127937312	1580127937308	-0.394	5.719	7.460	0.270	0.082	0.058	0.000000	0.000000
1580127937330	1580127937330	-0.370	5.776	7.570	0.244	0.086	0.057	0.000000	0.000000
1580127937349	1580127937347	-0.307	5.793	7.541	0.214	0.082	0.040	0.000000	0.000000
1580127937368	1580127937367	-0.176	5.843	7.498	0.185	0.100	0.019	0.000000	0.000000
1580127937389	1580127937387	-0.152	5.860	7.434	0.178	0.102	0.010	0.000000	0.000000
1580127937410	1580127937409	-0.101	5.855	7.362	0.189	0.099	-0.013	0.000000	0.000000
1580127937429	1580127937427	-0.063	5.982	7.304	0.187	0.096	-0.038	0.000000	0.000000
1580127937451	1580127937450	-0.099	6.068	7.242	0.171	0.087	-0.047	0.000000	0.000000
1580127937471	1580127937469	-0.133	6.135	7.206	0.175	0.075	-0.056	0.000000	0.000000
1580127937491	1580127937487	-0.171	6.255	7.228	0.164	0.053	-0.056	0.000000	0.000000
1580127937510	1580127937507	-0.255	6.332	7.225	0.105	0.016	-0.032	0.000000	0.000000
1580127937528	1580127937527	-0.339	6.430	7.218	0.016	-0.028	0.004	0.000000	0.000000
1580127937548	1580127937546	-0.389	6.507	7.218	-0.071	-0.065	0.030	0.000000	0.000000
1580127937568	1580127937566	-0.434	6.488	7.383	-0.115	-0.081	0.038	0.000000	0.000000
1580127937588	1580127937586	-0.322	6.329	7.537	-0.085	-0.079	0.025	0.000000	0.000000
1580127937607	1580127937606	-0.051	6.123	7.592	-0.002	-0.069	-0.005	0.000000	0.000000
1580127937627	1580127937626	0.035	5.893	7.654	0.054	-0.049	-0.001	0.000000	0.000000
1580127937650	1580127937649	-0.020	5.690	7.762	0.051	-0.020	-0.021	0.000000	0.000000
1580127937667	1580127937666	0.047	5.699	7.716	0.009	0.002	-0.062	0.000000	0.000000
1580127937687	1580127937686	-0.075	5.795	7.570	-0.044	0.019	-0.068	0.000000	0.000000
1580127937707	1580127937706	-0.173	5.891	7.472	-0.070	0.030	-0.089	0.000000	0.000000
1580127937730	1580127937729	-0.291	6.114	7.546	-0.020	0.005	-0.089	0.000000	0.000000
1580127937748	1580127937747	-0.396	6.303	7.637	0.018	-0.027	-0.068	0.000000	0.000000
1580127937767	1580127937766	-0.401	6.298	7.700	-0.021	-0.045	-0.047	0.000000	0.000000
1580127937787	1580127937785	-0.425	6.243	7.769	-0.057	-0.057	-0.024	0.000000	0.000000
1580127937807	1580127937805	-0.384	6.188	7.769	-0.062	-0.067	-0.019	0.000000	0.000000
1580127937826	1580127937825	-0.343	6.119	7.673	-0.051	-0.073	-0.015	0.000000	0.000000
1580127937848	1580127937847	-0.329	5.996	7.577	-0.018	-0.068	-0.016	0.000000	0.000000
1580127937866	1580127937865	-0.271	5.850	7.544	0.013	-0.058	-0.030	0.000000	0.000000
1580127937887	1580127937885	-0.281	5.826	7.549	-0.002	-0.042	-0.043	0.000000	0.000000
1580127937910	1580127937909	-0.341	5.874	7.563	-0.042	-0.025	-0.058	0.000000	0.000000
1580127937929	1580127937928	-0.343	5.980	7.570	-0.070	-0.007	-0.070	0.000000	0.000000
1580127937949	1580127937946	-0.406	6.052	7.541	-0.086	0.001	-0.062	0.000000	0.000000
1580127937971	1580127937969	-0.425	6.109	7.582	-0.098	0.002	-0.058	0.000000	0.000000
1580127937988	1580127937985	-0.408	6.109	7.609	-0.082	-0.001	-0.048	0.000000	0.000000
1580127938010	1580127938005	-0.427	6.011	7.676	-0.049	-0.001	-0.035	0.000000	0.000000
1580127938026	1580127938026	-0.418	5.980	7.759	-0.035	0.006	-0.032	0.000000	0.000000
1580127938048	1580127938045	-0.454	6.001	7.747	-0.051	0.011	-0.025	0.000000	0.000000
1580127938071	1580127938071	-0.466	6.025	7.609	-0.087	0.013	-0.021	0.000000	0.000000
1580127938086	1580127938086	-0.504	6.052	7.482	-0.121	0.013	-0.003	0.000000	0.000000
1580127938107	1580127938105	-0.547	6.104	7.450	-0.141	0.016	0.017	0.000000	0.000000
1580127938129	1580127938129	-0.566	6.123	7.498	-0.162	0.025	0.021	0.000000	0.000000
1580127938147	1580127938145	-0.573	6.157	7.534	-0.193	0.029	0.036	0.000000	0.000000
1580127938167	1580127938165	-0.602	6.135	7.472	-0.215	0.028	0.055	0.000000	0.000000
1580127938187	1580127938185	-0.530	6.047	7.376	-0.220	0.022	0.053	0.000000	0.000000
1580127938206	1580127938205	-0.406	5.824	7.297	-0.225	0.018	0.059	0.000000	0.000000
1580127938232	1580127938232	-0.365	5.613	7.276	-0.233	0.019	0.073	0.000000	0.000000
1580127938247	1580127938245	-0.377	5.481	7.340	-0.264	0.016	0.081	0.000000	0.000000
1580127938269	1580127938264	-0.298	5.424	7.345	-0.341	0.013	0.069	0.000000	0.000000
1580127938286	1580127938284	-0.291	5.462	7.345	-0.429	0.011	0.076	0.000000	0.000000
1580127938308	1580127938305	-0.257	5.410	7.407	-0.462	-0.001	0.102	0.000000	0.000000
1580127938326	1580127938327	-0.250	5.333	7.549	-0.409	-0.028	0.134	0.000000	0.000000
1580127938355	1580127938355	-0.243	5.184	7.752	-0.339	-0.067	0.173	0.000000	0.000000
1580127938367	1580127938367	-0.190	5.067	7.848	-0.297	-0.111	0.218	0.000000	0.000000
1580127938385	1580127938385	-0.159	5.005	7.822	-0.315	-0.138	0.245	0.000000	0.000000
1580127938411	1580127938407	-0.145	4.847	7.767	-0.373	-0.144	0.244	0.000000	0.000000
1580127938430	1580127938429	-0.154	4.720	7.618	-0.413	-0.128	0.233	0.000000	0.000000
1580127938453	1580127938453	-0.228	4.578	7.304	-0.439	-0.085	0.211	0.000000	0.000000
1580127938467	1580127938465	-0.315	4.351	7.014	-0.436	-0.031	0.175	0.000000	0.000000
1580127938490	1580127938490	-0.398	4.049	7.012	-0.374	0.047	0.108	0.000000	0.000000
1580127938505	1580127938504	-0.442	3.802	7.220	-0.281	0.136	0.004	0.000000	0.000000
1580127938526	1580127938524	-0.420	3.709	7.448	-0.276	0.200	-0.120	0.000000	0.000000
1580127938548	1580127938548	-0.418	3.752	7.767	-0.389	0.215	-0.204	0.000000	0.000000
1580127938571	1580127938565	-0.535	3.939	8.097	-0.504	0.208	-0.235	0.000000	0.000000
