1580128065675	1580128065675	-0.058	3.340	8.679	0.082	0.079	-0.042	0.000000	0.000000
1580128065694	1580128065692	-0.116	3.340	8.586	0.009	0.099	-0.062	0.000000	0.000000
1580128065709	1580128065708	-0.264	3.306	8.560	-0.034	0.111	-0.104	0.000000	0.000000
1580128065729	1580128065728	-0.324	3.347	8.413	-0.047	0.114	-0.170	0.000000	0.000000
1580128065749	1580128065748	-0.489	3.378	8.200	-0.064	0.094	-0.182	0.000000	0.000000
1580128065771	1580128065770	-0.866	3.103	7.793	-0.089	0.050	-0.130	0.000000	0.000000
1580128065790	1580128065789	-1.155	2.810	7.364	-0.104	0.050	-0.153	0.000000	0.000000
1580128065809	1580128065808	-1.553	2.391	7.014	-0.111	0.131	-0.163	0.000000	0.000000
1580128065830	1580128065828	-1.932	1.788	6.713	0.031	0.237	-0.152	0.000000	0.000000
1580128065849	1580128065848	-1.814	1.114	6.461	0.341	0.401	0.316	0.000000	0.000000
1580128065868	1580128065867	-2.365	0.345	6.327	0.752	0.602	1.231	0.000000	0.000000
1580128065889	1580128065888	-3.584	1.258	5.592	1.201	0.904	1.334	0.000000	0.000000
1580128065909	1580128065908	-4.631	3.328	4.207	1.552	1.283	0.894	0.000000	0.000000
1580128065930	1580128065929	-4.186	7.446	5.057	0.992	1.208	0.653	0.000000	0.000000
1580128065949	1580128065948	-0.669	9.523	2.003	-0.401	1.226	4.301	0.000000	0.000000
1580128065970	1580128065968	-5.625	-0.342	5.972	-0.297	3.278	7.890	0.000000	0.000000
1580128065989	1580128065988	-7.238	7.731	3.268	-1.907	2.177	2.795	0.000000	0.000000
1580128066008	1580128066007	-5.860	6.358	3.397	-2.689	1.709	2.301	0.000000	0.000000
1580128066029	1580128066027	-4.682	-0.009	3.584	-4.284	2.124	3.313	0.000000	0.000000
1580128066049	1580128066049	-5.776	-1.882	2.518	-5.269	3.135	3.310	0.000000	0.000000
1580128066069	1580128066068	-6.766	-2.860	1.301	-5.201	4.323	3.436	0.000000	0.000000
1580128066089	1580128066087	-7.923	-3.875	0.618	-5.399	5.216	3.460	0.000000	0.000000
1580128066110	1580128066108	-10.553	-5.842	1.392	-5.393	5.888	3.536	0.000000	0.000000
1580128066130	1580128066128	-12.891	-10.940	3.196	-4.640	6.942	3.983	0.000000	0.000000
1580128066151	1580128066151	-13.159	-14.497	3.495	-3.620	8.686	4.365	0.000000	0.000000
1580128066170	1580128066168	-15.164	-12.528	2.063	-2.374	10.800	4.454	0.000000	0.000000
1580128066189	1580128066188	-21.788	-9.929	0.472	-1.237	11.964	3.917	0.000000	0.000000
1580128066208	1580128066207	-26.977	-10.221	1.672	-0.498	9.736	1.747	0.000000	0.000000
1580128066228	1580128066227	-23.175	-11.198	5.467	-0.519	5.222	-0.699	0.000000	0.000000
1580128066247	1580128066247	-19.435	-10.633	8.023	-0.770	2.583	-1.997	0.000000	0.000000
1580128066268	1580128066267	-17.289	-9.203	9.225	-0.808	1.639	-2.730	0.000000	0.000000
1580128066288	1580128066287	-13.813	-7.514	9.623	-0.589	1.032	-3.328	0.000000	0.000000
1580128066308	1580128066307	-12.014	-5.816	9.477	-0.664	0.445	-3.430	0.000000	0.000000
1580128066328	1580128066327	-11.787	-4.637	9.362	-1.041	-0.673	-3.372	0.000000	0.000000
1580128066347	1580128066347	-9.695	-3.923	9.190	-1.405	-2.023	-3.269	0.000000	0.000000
1580128066368	1580128066367	-6.543	-4.007	8.229	-1.413	-2.522	-2.675	0.000000	0.000000
1580128066388	1580128066386	-5.714	-2.093	7.024	-1.117	-2.018	-1.814	0.000000	0.000000
1580128066407	1580128066406	-7.374	2.465	4.346	-1.589	-1.364	-0.942	0.000000	0.000000
1580128066427	1580128066426	-8.701	7.867	-1.233	-2.392	-0.820	0.118	0.000000	0.000000
1580128066447	1580128066446	-13.425	9.741	-4.989	-0.765	0.358	0.925	0.000000	0.000000
1580128066473	1580128066472	-13.708	1.196	-2.587	1.034	0.292	-0.742	0.000000	0.000000
1580128066488	1580128066487	-5.671	-9.529	1.541	1.163	-0.657	-1.115	0.000000	0.000000
1580128066507	1580128066507	-5.784	-5.837	2.736	1.453	0.575	-0.655	0.000000	0.000000
1580128066527	1580128066527	-6.119	-5.437	2.731	1.526	0.787	-0.806	0.000000	0.000000
1580128066547	1580128066546	-4.066	-7.258	1.835	0.975	0.313	-0.872	0.000000	0.000000
1580128066567	1580128066566	-4.143	-6.436	-0.170	1.057	0.511	-1.021	0.000000	0.000000
1580128066590	1580128066588	-5.127	-4.963	-1.990	1.298	0.937	-1.152	0.000000	0.000000
1580128066608	1580128066606	-7.182	-3.739	-2.690	1.073	1.299	-1.127	0.000000	0.000000
1580128066628	1580128066625	-8.922	-3.171	-2.218	0.561	1.313	-0.958	0.000000	0.000000
1580128066650	1580128066649	-8.996	-4.472	-0.577	0.178	1.014	-0.667	0.000000	0.000000
1580128066673	1580128066673	-8.536	-5.447	0.767	0.277	0.785	-0.403	0.000000	0.000000
1580128066686	1580128066686	-8.275	-5.497	1.330	0.425	0.721	-0.251	0.000000	0.000000
1580128066706	1580128066705	-8.217	-5.686	1.186	0.445	0.643	-0.051	0.000000	0.000000
1580128066726	1580128066725	-7.686	-6.063	0.702	0.456	0.590	0.112	0.000000	0.000000
1580128066746	1580128066745	-7.561	-6.441	-0.057	0.484	0.584	-0.028	0.000000	0.000000
1580128066767	1580128066767	-7.918	-7.002	-1.159	0.560	0.496	-0.348	0.000000	0.000000
1580128066787	1580128066787	-8.764	-7.500	-1.787	0.609	0.350	-0.649	0.000000	0.000000
1580128066807	1580128066803	-8.874	-7.176	-1.578	0.476	0.234	-0.667	0.000000	0.000000
1580128066826	1580128066823	-9.010	-7.689	-1.121	0.326	0.233	-0.601	0.000000	0.000000
1580128066846	1580128066843	-8.565	-7.890	-0.201	0.270	0.253	-0.523	0.000000	0.000000
1580128066866	1580128066863	-8.359	-7.885	0.927	0.234	0.297	-0.436	0.000000	0.000000
1580128066890	1580128066890	-8.359	-7.536	1.495	0.177	0.208	-0.521	0.000000	0.000000
1580128066906	1580128066903	-8.062	-6.992	1.359	0.043	0.029	-0.524	0.000000	0.000000
1580128066927	1580128066923	-7.925	-6.602	0.992	-0.035	-0.088	-0.360	0.000000	0.000000
1580128066946	1580128066943	-7.939	-6.549	0.676	-0.099	-0.102	-0.257	0.000000	0.000000
1580128066966	1580128066963	-8.136	-6.678	0.412	-0.003	-0.090	-0.250	0.000000	0.000000
1580128066987	1580128066985	-8.141	-6.918	0.470	0.167	-0.080	-0.288	0.000000	0.000000
1580128067007	1580128067006	-8.280	-7.241	0.556	0.253	-0.064	-0.332	0.000000	0.000000
1580128067026	1580128067023	-8.531	-7.464	0.451	0.325	-0.063	-0.396	0.000000	0.000000
1580128067045	1580128067043	-8.723	-7.629	0.341	0.402	-0.031	-0.441	0.000000	0.000000
